# x[h^-1_cMpc]  F_mean
0.000000e+00 8.650483e-01
1.562500e-01 8.503206e-01
3.125000e-01 8.421570e-01
4.687500e-01 8.380668e-01
6.250000e-01 8.336420e-01
7.812500e-01 8.281737e-01
9.375000e-01 8.227865e-01
1.093750e+00 8.176495e-01
1.250000e+00 8.124213e-01
1.406250e+00 8.085069e-01
1.562500e+00 8.047143e-01
1.718750e+00 8.017111e-01
1.875000e+00 7.974593e-01
2.031250e+00 7.922486e-01
2.187500e+00 7.889069e-01
2.343750e+00 7.858987e-01
2.500000e+00 7.818487e-01
2.656250e+00 7.783414e-01
2.812500e+00 7.751925e-01
2.968750e+00 7.729334e-01
3.125000e+00 7.707554e-01
3.281250e+00 7.687998e-01
3.437500e+00 7.662721e-01
3.593750e+00 7.629809e-01
3.750000e+00 7.597190e-01
3.906250e+00 7.570539e-01
4.062500e+00 7.530289e-01
4.218750e+00 7.495242e-01
4.375000e+00 7.463820e-01
4.531250e+00 7.427766e-01
4.687500e+00 7.387354e-01
4.843750e+00 7.351762e-01
5.000000e+00 7.314878e-01
5.156250e+00 7.287277e-01
5.312500e+00 7.247752e-01
5.468750e+00 7.219285e-01
5.625000e+00 7.192909e-01
5.781250e+00 7.161437e-01
5.937500e+00 7.121779e-01
6.093750e+00 7.078271e-01
6.250000e+00 7.057532e-01
6.406250e+00 7.041583e-01
6.562500e+00 7.026973e-01
6.718750e+00 7.007466e-01
6.875000e+00 6.981323e-01
7.031250e+00 6.947990e-01
7.187500e+00 6.906129e-01
7.343750e+00 6.859011e-01
7.500000e+00 6.820516e-01
7.656250e+00 6.786592e-01
7.812500e+00 6.756661e-01
7.968750e+00 6.738321e-01
8.125000e+00 6.716587e-01
8.281250e+00 6.694159e-01
8.437500e+00 6.672476e-01
8.593750e+00 6.661100e-01
8.750000e+00 6.651434e-01
8.906250e+00 6.638302e-01
9.062500e+00 6.621122e-01
9.218750e+00 6.609941e-01
9.375000e+00 6.589700e-01
9.531250e+00 6.571873e-01
9.687500e+00 6.553521e-01
9.843750e+00 6.534013e-01
1.000000e+01 6.507153e-01
1.015625e+01 6.477529e-01
1.031250e+01 6.458077e-01
1.046875e+01 6.443249e-01
1.062500e+01 6.425884e-01
1.078125e+01 6.395396e-01
1.093750e+01 6.366631e-01
1.109375e+01 6.329419e-01
1.125000e+01 6.295681e-01
1.140625e+01 6.267554e-01
1.156250e+01 6.244615e-01
1.171875e+01 6.222001e-01
1.187500e+01 6.203065e-01
1.203125e+01 6.179955e-01
1.218750e+01 6.164184e-01
1.234375e+01 6.150419e-01
1.250000e+01 6.135761e-01
1.265625e+01 6.115173e-01
1.281250e+01 6.084096e-01
1.296875e+01 6.054488e-01
1.312500e+01 6.025367e-01
1.328125e+01 6.000313e-01
1.343750e+01 5.979124e-01
1.359375e+01 5.957478e-01
1.375000e+01 5.938189e-01
1.390625e+01 5.916237e-01
1.406250e+01 5.888924e-01
1.421875e+01 5.868136e-01
1.437500e+01 5.841789e-01
1.453125e+01 5.815660e-01
1.468750e+01 5.791954e-01
1.484375e+01 5.767842e-01
1.500000e+01 5.742747e-01
1.515625e+01 5.719021e-01
1.531250e+01 5.697575e-01
1.546875e+01 5.679652e-01
1.562500e+01 5.663299e-01
1.578125e+01 5.638482e-01
1.593750e+01 5.615846e-01
1.609375e+01 5.599212e-01
1.625000e+01 5.577517e-01
1.640625e+01 5.559684e-01
1.656250e+01 5.541465e-01
1.671875e+01 5.523072e-01
1.687500e+01 5.509180e-01
1.703125e+01 5.497909e-01
1.718750e+01 5.484654e-01
1.734375e+01 5.469592e-01
1.750000e+01 5.450037e-01
1.765625e+01 5.433265e-01
1.781250e+01 5.420061e-01
1.796875e+01 5.410078e-01
1.812500e+01 5.401595e-01
1.828125e+01 5.396763e-01
1.843750e+01 5.392153e-01
1.859375e+01 5.382948e-01
1.875000e+01 5.374402e-01
1.890625e+01 5.357820e-01
1.906250e+01 5.340147e-01
1.921875e+01 5.327069e-01
1.937500e+01 5.321021e-01
1.953125e+01 5.312425e-01
1.968750e+01 5.305741e-01
1.984375e+01 5.292616e-01
2.000000e+01 5.285563e-01
2.015625e+01 5.281780e-01
2.031250e+01 5.272445e-01
2.046875e+01 5.262799e-01
2.062500e+01 5.250101e-01
2.078125e+01 5.240874e-01
2.093750e+01 5.228234e-01
2.109375e+01 5.211053e-01
2.125000e+01 5.199571e-01
2.140625e+01 5.178730e-01
2.156250e+01 5.164152e-01
2.171875e+01 5.154560e-01
2.187500e+01 5.143550e-01
2.203125e+01 5.129663e-01
2.218750e+01 5.119354e-01
2.234375e+01 5.106159e-01
2.250000e+01 5.093491e-01
2.265625e+01 5.076121e-01
2.281250e+01 5.059854e-01
2.296875e+01 5.050232e-01
2.312500e+01 5.041266e-01
2.328125e+01 5.034613e-01
2.343750e+01 5.019523e-01
2.359375e+01 5.001481e-01
2.375000e+01 4.980519e-01
2.390625e+01 4.964118e-01
2.406250e+01 4.951958e-01
2.421875e+01 4.934111e-01
2.437500e+01 4.911272e-01
2.453125e+01 4.898196e-01
2.468750e+01 4.878850e-01
2.484375e+01 4.853453e-01
2.500000e+01 4.816282e-01
2.515625e+01 4.794755e-01
2.531250e+01 4.777114e-01
2.546875e+01 4.762229e-01
2.562500e+01 4.750210e-01
2.578125e+01 4.739329e-01
2.593750e+01 4.728437e-01
2.609375e+01 4.708955e-01
2.625000e+01 4.695984e-01
2.640625e+01 4.676486e-01
2.656250e+01 4.648753e-01
2.671875e+01 4.629580e-01
2.687500e+01 4.612467e-01
2.703125e+01 4.595776e-01
2.718750e+01 4.580251e-01
2.734375e+01 4.567058e-01
2.750000e+01 4.556073e-01
2.765625e+01 4.541394e-01
2.781250e+01 4.520240e-01
2.796875e+01 4.491817e-01
2.812500e+01 4.464694e-01
2.828125e+01 4.438219e-01
2.843750e+01 4.411052e-01
2.859375e+01 4.391109e-01
2.875000e+01 4.379109e-01
2.890625e+01 4.357376e-01
2.906250e+01 4.341610e-01
2.921875e+01 4.331383e-01
2.937500e+01 4.318684e-01
2.953125e+01 4.308019e-01
2.968750e+01 4.297552e-01
2.984375e+01 4.286173e-01
3.000000e+01 4.276591e-01
3.015625e+01 4.262965e-01
3.031250e+01 4.252802e-01
3.046875e+01 4.241726e-01
3.062500e+01 4.220535e-01
3.078125e+01 4.198103e-01
3.093750e+01 4.178848e-01
3.109375e+01 4.158204e-01
3.125000e+01 4.147972e-01
3.140625e+01 4.141355e-01
3.156250e+01 4.133364e-01
3.171875e+01 4.119629e-01
3.187500e+01 4.105232e-01
3.203125e+01 4.079681e-01
3.218750e+01 4.060638e-01
3.234375e+01 4.040566e-01
3.250000e+01 4.027154e-01
3.265625e+01 4.015694e-01
3.281250e+01 4.007099e-01
3.296875e+01 3.997967e-01
3.312500e+01 3.981095e-01
3.328125e+01 3.959591e-01
3.343750e+01 3.944461e-01
3.359375e+01 3.930598e-01
3.375000e+01 3.918911e-01
3.390625e+01 3.905022e-01
3.406250e+01 3.890399e-01
3.421875e+01 3.877339e-01
3.437500e+01 3.869749e-01
3.453125e+01 3.864309e-01
3.468750e+01 3.856609e-01
3.484375e+01 3.841506e-01
3.500000e+01 3.821085e-01
3.515625e+01 3.806607e-01
3.531250e+01 3.793060e-01
3.546875e+01 3.784108e-01
3.562500e+01 3.771022e-01
3.578125e+01 3.764725e-01
3.593750e+01 3.751651e-01
3.609375e+01 3.741447e-01
3.625000e+01 3.730945e-01
3.640625e+01 3.723288e-01
3.656250e+01 3.714700e-01
3.671875e+01 3.708580e-01
3.687500e+01 3.703531e-01
3.703125e+01 3.696661e-01
3.718750e+01 3.686779e-01
3.734375e+01 3.678840e-01
3.750000e+01 3.670773e-01
3.765625e+01 3.665101e-01
3.781250e+01 3.662287e-01
3.796875e+01 3.660595e-01
3.812500e+01 3.654681e-01
3.828125e+01 3.648106e-01
