# x[h^-1_cMpc]  F_mean
0.000000e+00 7.717329e-01
1.562500e-01 7.447392e-01
3.125000e-01 7.317231e-01
4.687500e-01 7.243072e-01
6.250000e-01 7.197711e-01
7.812500e-01 7.164297e-01
9.375000e-01 7.125344e-01
1.093750e+00 7.074828e-01
1.250000e+00 6.987711e-01
1.406250e+00 6.889709e-01
1.562500e+00 6.813706e-01
1.718750e+00 6.750638e-01
1.875000e+00 6.663137e-01
2.031250e+00 6.570951e-01
2.187500e+00 6.484068e-01
2.343750e+00 6.412408e-01
2.500000e+00 6.316408e-01
2.656250e+00 6.229749e-01
2.812500e+00 6.149822e-01
2.968750e+00 6.072221e-01
3.125000e+00 5.971415e-01
3.281250e+00 5.868709e-01
3.437500e+00 5.781559e-01
3.593750e+00 5.727164e-01
3.750000e+00 5.635521e-01
3.906250e+00 5.571058e-01
4.062500e+00 5.509108e-01
4.218750e+00 5.440256e-01
4.375000e+00 5.358509e-01
4.531250e+00 5.291066e-01
4.687500e+00 5.233753e-01
4.843750e+00 5.170833e-01
5.000000e+00 5.093629e-01
5.156250e+00 5.023921e-01
5.312500e+00 4.970719e-01
5.468750e+00 4.924810e-01
5.625000e+00 4.869409e-01
5.781250e+00 4.816266e-01
5.937500e+00 4.762202e-01
6.093750e+00 4.717905e-01
6.250000e+00 4.638340e-01
6.406250e+00 4.570713e-01
6.562500e+00 4.503227e-01
6.718750e+00 4.452617e-01
6.875000e+00 4.405262e-01
7.031250e+00 4.350521e-01
7.187500e+00 4.311424e-01
7.343750e+00 4.262409e-01
7.500000e+00 4.204641e-01
7.656250e+00 4.146273e-01
7.812500e+00 4.112719e-01
7.968750e+00 4.078635e-01
8.125000e+00 4.030742e-01
8.281250e+00 3.981254e-01
8.437500e+00 3.940359e-01
8.593750e+00 3.898598e-01
8.750000e+00 3.851484e-01
8.906250e+00 3.807672e-01
9.062500e+00 3.770515e-01
9.218750e+00 3.732225e-01
9.375000e+00 3.691325e-01
9.531250e+00 3.654402e-01
9.687500e+00 3.623181e-01
9.843750e+00 3.585714e-01
1.000000e+01 3.550442e-01
1.015625e+01 3.521258e-01
1.031250e+01 3.500561e-01
1.046875e+01 3.474491e-01
1.062500e+01 3.446616e-01
1.078125e+01 3.401423e-01
1.093750e+01 3.359264e-01
1.109375e+01 3.327567e-01
1.125000e+01 3.286749e-01
1.140625e+01 3.231508e-01
1.156250e+01 3.195278e-01
1.171875e+01 3.150594e-01
1.187500e+01 3.110098e-01
1.203125e+01 3.072857e-01
1.218750e+01 3.029098e-01
1.234375e+01 2.993154e-01
1.250000e+01 2.944673e-01
1.265625e+01 2.891929e-01
1.281250e+01 2.851361e-01
1.296875e+01 2.823334e-01
1.312500e+01 2.791578e-01
1.328125e+01 2.751705e-01
1.343750e+01 2.712390e-01
1.359375e+01 2.676606e-01
1.375000e+01 2.638827e-01
1.390625e+01 2.602194e-01
1.406250e+01 2.573002e-01
1.421875e+01 2.551000e-01
1.437500e+01 2.512152e-01
1.453125e+01 2.482609e-01
1.468750e+01 2.457460e-01
1.484375e+01 2.433516e-01
1.500000e+01 2.402653e-01
1.515625e+01 2.371874e-01
1.531250e+01 2.349908e-01
1.546875e+01 2.323924e-01
1.562500e+01 2.299158e-01
1.578125e+01 2.266818e-01
1.593750e+01 2.230424e-01
1.609375e+01 2.193995e-01
1.625000e+01 2.163795e-01
1.640625e+01 2.138688e-01
1.656250e+01 2.116390e-01
1.671875e+01 2.098156e-01
1.687500e+01 2.073328e-01
1.703125e+01 2.054638e-01
1.718750e+01 2.033678e-01
1.734375e+01 2.011380e-01
1.750000e+01 1.985663e-01
1.765625e+01 1.968596e-01
1.781250e+01 1.946502e-01
1.796875e+01 1.934349e-01
1.812500e+01 1.921743e-01
1.828125e+01 1.903141e-01
1.843750e+01 1.887396e-01
1.859375e+01 1.870987e-01
1.875000e+01 1.847616e-01
1.890625e+01 1.832709e-01
1.906250e+01 1.813787e-01
1.921875e+01 1.798546e-01
1.937500e+01 1.772969e-01
1.953125e+01 1.755478e-01
1.968750e+01 1.746550e-01
1.984375e+01 1.738037e-01
2.000000e+01 1.727704e-01
2.015625e+01 1.711604e-01
2.031250e+01 1.700068e-01
2.046875e+01 1.688281e-01
2.062500e+01 1.678867e-01
2.078125e+01 1.658865e-01
2.093750e+01 1.639119e-01
2.109375e+01 1.627723e-01
2.125000e+01 1.612159e-01
2.140625e+01 1.596190e-01
2.156250e+01 1.581894e-01
2.171875e+01 1.568067e-01
2.187500e+01 1.551651e-01
2.203125e+01 1.535387e-01
2.218750e+01 1.523142e-01
2.234375e+01 1.503909e-01
2.250000e+01 1.477237e-01
2.265625e+01 1.446605e-01
2.281250e+01 1.418378e-01
2.296875e+01 1.401827e-01
2.312500e+01 1.390165e-01
2.328125e+01 1.379182e-01
2.343750e+01 1.366842e-01
2.359375e+01 1.351331e-01
2.375000e+01 1.339532e-01
2.390625e+01 1.321776e-01
2.406250e+01 1.308795e-01
2.421875e+01 1.295318e-01
2.437500e+01 1.280178e-01
2.453125e+01 1.264046e-01
2.468750e+01 1.246364e-01
2.484375e+01 1.229105e-01
2.500000e+01 1.211862e-01
2.515625e+01 1.203978e-01
2.531250e+01 1.200324e-01
2.546875e+01 1.194562e-01
2.562500e+01 1.187876e-01
2.578125e+01 1.180196e-01
2.593750e+01 1.168218e-01
2.609375e+01 1.155817e-01
2.625000e+01 1.147068e-01
2.640625e+01 1.141190e-01
2.656250e+01 1.131233e-01
2.671875e+01 1.125138e-01
2.687500e+01 1.108023e-01
2.703125e+01 1.095272e-01
2.718750e+01 1.085168e-01
2.734375e+01 1.078177e-01
2.750000e+01 1.061225e-01
2.765625e+01 1.040708e-01
2.781250e+01 1.029934e-01
2.796875e+01 1.024085e-01
2.812500e+01 1.013839e-01
2.828125e+01 9.999674e-02
2.843750e+01 9.934644e-02
2.859375e+01 9.829666e-02
2.875000e+01 9.725006e-02
2.890625e+01 9.606420e-02
2.906250e+01 9.535790e-02
2.921875e+01 9.404955e-02
2.937500e+01 9.326058e-02
2.953125e+01 9.193675e-02
2.968750e+01 9.044528e-02
2.984375e+01 8.928429e-02
3.000000e+01 8.799924e-02
3.015625e+01 8.675993e-02
3.031250e+01 8.567200e-02
3.046875e+01 8.470724e-02
3.062500e+01 8.359225e-02
3.078125e+01 8.282381e-02
3.093750e+01 8.230869e-02
3.109375e+01 8.194900e-02
3.125000e+01 8.155621e-02
3.140625e+01 8.098024e-02
3.156250e+01 8.049152e-02
3.171875e+01 8.017791e-02
3.187500e+01 7.953973e-02
3.203125e+01 7.858534e-02
3.218750e+01 7.726562e-02
3.234375e+01 7.574918e-02
3.250000e+01 7.430275e-02
3.265625e+01 7.303341e-02
3.281250e+01 7.175284e-02
3.296875e+01 7.055147e-02
3.312500e+01 6.946621e-02
3.328125e+01 6.826035e-02
3.343750e+01 6.749219e-02
3.359375e+01 6.678898e-02
3.375000e+01 6.590051e-02
3.390625e+01 6.493400e-02
3.406250e+01 6.398987e-02
3.421875e+01 6.321612e-02
3.437500e+01 6.194760e-02
3.453125e+01 6.096563e-02
3.468750e+01 6.013716e-02
3.484375e+01 5.958208e-02
3.500000e+01 5.925276e-02
3.515625e+01 5.879507e-02
3.531250e+01 5.841899e-02
3.546875e+01 5.783758e-02
3.562500e+01 5.737876e-02
3.578125e+01 5.645784e-02
3.593750e+01 5.608960e-02
3.609375e+01 5.563728e-02
3.625000e+01 5.477747e-02
3.640625e+01 5.409425e-02
3.656250e+01 5.348360e-02
3.671875e+01 5.313400e-02
3.687500e+01 5.257557e-02
3.703125e+01 5.214376e-02
3.718750e+01 5.161319e-02
3.734375e+01 5.084956e-02
3.750000e+01 5.044458e-02
3.765625e+01 4.998374e-02
3.781250e+01 4.960687e-02
3.796875e+01 4.939402e-02
3.812500e+01 4.919072e-02
3.828125e+01 4.901515e-02
3.843750e+01 4.875465e-02
3.859375e+01 4.824837e-02
3.875000e+01 4.770929e-02
3.890625e+01 4.730073e-02
3.906250e+01 4.709200e-02
3.921875e+01 4.662792e-02
3.937500e+01 4.582221e-02
3.953125e+01 4.533170e-02
3.968750e+01 4.466043e-02
3.984375e+01 4.410706e-02
4.000000e+01 4.386193e-02
4.015625e+01 4.324910e-02
4.031250e+01 4.260116e-02
4.046875e+01 4.223671e-02
4.062500e+01 4.173908e-02
4.078125e+01 4.133866e-02
4.093750e+01 4.096426e-02
4.109375e+01 4.046830e-02
4.125000e+01 3.976079e-02
4.140625e+01 3.919026e-02
4.156250e+01 3.880236e-02
4.171875e+01 3.813322e-02
4.187500e+01 3.744026e-02
4.203125e+01 3.704285e-02
4.218750e+01 3.664355e-02
4.234375e+01 3.637213e-02
4.250000e+01 3.604404e-02
4.265625e+01 3.580435e-02
4.281250e+01 3.560664e-02
4.296875e+01 3.517650e-02
4.312500e+01 3.490801e-02
4.328125e+01 3.445665e-02
4.343750e+01 3.388491e-02
4.359375e+01 3.360765e-02
4.375000e+01 3.327736e-02
4.390625e+01 3.272849e-02
4.406250e+01 3.239603e-02
4.421875e+01 3.218659e-02
4.437500e+01 3.206170e-02
4.453125e+01 3.191699e-02
4.468750e+01 3.168639e-02
4.484375e+01 3.150794e-02
4.500000e+01 3.112738e-02
4.515625e+01 3.076332e-02
4.531250e+01 3.061829e-02
4.546875e+01 3.055203e-02
4.562500e+01 3.021233e-02
4.578125e+01 2.989726e-02
4.593750e+01 2.948668e-02
4.609375e+01 2.917096e-02
4.625000e+01 2.883664e-02
4.640625e+01 2.828018e-02
4.656250e+01 2.782402e-02
4.671875e+01 2.738697e-02
4.687500e+01 2.673825e-02
4.703125e+01 2.639099e-02
4.718750e+01 2.601366e-02
4.734375e+01 2.564640e-02
4.750000e+01 2.530862e-02
4.765625e+01 2.476544e-02
4.781250e+01 2.423778e-02
4.796875e+01 2.380941e-02
4.812500e+01 2.315211e-02
4.828125e+01 2.257978e-02
4.843750e+01 2.220801e-02
4.859375e+01 2.173308e-02
4.875000e+01 2.109530e-02
4.890625e+01 2.055506e-02
4.906250e+01 2.036015e-02
4.921875e+01 2.015909e-02
4.937500e+01 2.000321e-02
4.953125e+01 1.971791e-02
4.968750e+01 1.953321e-02
4.984375e+01 1.934738e-02
5.000000e+01 1.911158e-02
5.015625e+01 1.825142e-02
5.031250e+01 1.788738e-02
5.046875e+01 1.752370e-02
5.062500e+01 1.728109e-02
5.078125e+01 1.712242e-02
5.093750e+01 1.699640e-02
5.109375e+01 1.694419e-02
5.125000e+01 1.687949e-02
5.140625e+01 1.661469e-02
5.156250e+01 1.656290e-02
5.171875e+01 1.650133e-02
5.187500e+01 1.619402e-02
5.203125e+01 1.604152e-02
5.218750e+01 1.596627e-02
5.234375e+01 1.576139e-02
5.250000e+01 1.551126e-02
5.265625e+01 1.525764e-02
5.281250e+01 1.500649e-02
5.296875e+01 1.462566e-02
5.312500e+01 1.439208e-02
5.328125e+01 1.418715e-02
5.343750e+01 1.393336e-02
5.359375e+01 1.354193e-02
