# x[h^-1_cMpc]  F_mean
0.000000e+00 7.580851e-01
1.562500e-01 7.300355e-01
3.125000e-01 7.184474e-01
4.687500e-01 7.121696e-01
6.250000e-01 7.071761e-01
7.812500e-01 7.030082e-01
9.375000e-01 6.988336e-01
1.093750e+00 6.920066e-01
1.250000e+00 6.823254e-01
1.406250e+00 6.734389e-01
1.562500e+00 6.655365e-01
1.718750e+00 6.580405e-01
1.875000e+00 6.458119e-01
2.031250e+00 6.374903e-01
2.187500e+00 6.299671e-01
2.343750e+00 6.209320e-01
2.500000e+00 6.116495e-01
2.656250e+00 6.031173e-01
2.812500e+00 5.962397e-01
2.968750e+00 5.906946e-01
3.125000e+00 5.837227e-01
3.281250e+00 5.764097e-01
3.437500e+00 5.692685e-01
3.593750e+00 5.602262e-01
3.750000e+00 5.506286e-01
3.906250e+00 5.446640e-01
4.062500e+00 5.406994e-01
4.218750e+00 5.345618e-01
4.375000e+00 5.273731e-01
4.531250e+00 5.193311e-01
4.687500e+00 5.128804e-01
4.843750e+00 5.067538e-01
5.000000e+00 4.991235e-01
5.156250e+00 4.892561e-01
5.312500e+00 4.817874e-01
5.468750e+00 4.756344e-01
5.625000e+00 4.683133e-01
5.781250e+00 4.630416e-01
5.937500e+00 4.587008e-01
6.093750e+00 4.549397e-01
6.250000e+00 4.502922e-01
6.406250e+00 4.455828e-01
6.562500e+00 4.406045e-01
6.718750e+00 4.362124e-01
6.875000e+00 4.315076e-01
7.031250e+00 4.267628e-01
7.187500e+00 4.224573e-01
7.343750e+00 4.180909e-01
7.500000e+00 4.117726e-01
7.656250e+00 4.075184e-01
7.812500e+00 4.046894e-01
7.968750e+00 4.003279e-01
8.125000e+00 3.932812e-01
8.281250e+00 3.850737e-01
8.437500e+00 3.799251e-01
8.593750e+00 3.755566e-01
8.750000e+00 3.704246e-01
8.906250e+00 3.667677e-01
9.062500e+00 3.632990e-01
9.218750e+00 3.595565e-01
9.375000e+00 3.552085e-01
9.531250e+00 3.509953e-01
9.687500e+00 3.473471e-01
9.843750e+00 3.451363e-01
1.000000e+01 3.425049e-01
1.015625e+01 3.404901e-01
1.031250e+01 3.382884e-01
1.046875e+01 3.359698e-01
1.062500e+01 3.328752e-01
1.078125e+01 3.296178e-01
1.093750e+01 3.266984e-01
1.109375e+01 3.232360e-01
1.125000e+01 3.188145e-01
1.140625e+01 3.149814e-01
1.156250e+01 3.119638e-01
1.171875e+01 3.089820e-01
1.187500e+01 3.058587e-01
1.203125e+01 3.022448e-01
1.218750e+01 2.994047e-01
1.234375e+01 2.968257e-01
1.250000e+01 2.936607e-01
1.265625e+01 2.894266e-01
1.281250e+01 2.854724e-01
1.296875e+01 2.816131e-01
1.312500e+01 2.780428e-01
1.328125e+01 2.737342e-01
1.343750e+01 2.706326e-01
1.359375e+01 2.671363e-01
1.375000e+01 2.632104e-01
1.390625e+01 2.604542e-01
1.406250e+01 2.581105e-01
1.421875e+01 2.554147e-01
1.437500e+01 2.516977e-01
1.453125e+01 2.480805e-01
1.468750e+01 2.447059e-01
1.484375e+01 2.411812e-01
1.500000e+01 2.372704e-01
1.515625e+01 2.329712e-01
1.531250e+01 2.296893e-01
1.546875e+01 2.257144e-01
1.562500e+01 2.224370e-01
1.578125e+01 2.196012e-01
1.593750e+01 2.158912e-01
1.609375e+01 2.130698e-01
1.625000e+01 2.108815e-01
1.640625e+01 2.092177e-01
1.656250e+01 2.077547e-01
1.671875e+01 2.064720e-01
1.687500e+01 2.047766e-01
1.703125e+01 2.035598e-01
1.718750e+01 2.024856e-01
1.734375e+01 2.017585e-01
1.750000e+01 2.005763e-01
1.765625e+01 1.991779e-01
