# x[h^-1_cMpc]  F_mean
0.000000e+00 8.182313e-01
1.562500e-01 7.974615e-01
3.125000e-01 7.883968e-01
4.687500e-01 7.810346e-01
6.250000e-01 7.757263e-01
7.812500e-01 7.698457e-01
9.375000e-01 7.636161e-01
1.093750e+00 7.583181e-01
1.250000e+00 7.518627e-01
1.406250e+00 7.445858e-01
1.562500e+00 7.398040e-01
1.718750e+00 7.350888e-01
1.875000e+00 7.295075e-01
2.031250e+00 7.245940e-01
2.187500e+00 7.202250e-01
2.343750e+00 7.152856e-01
2.500000e+00 7.093970e-01
2.656250e+00 7.046553e-01
2.812500e+00 7.003300e-01
2.968750e+00 6.963423e-01
3.125000e+00 6.921569e-01
3.281250e+00 6.868007e-01
3.437500e+00 6.826556e-01
3.593750e+00 6.779419e-01
3.750000e+00 6.715450e-01
3.906250e+00 6.651992e-01
4.062500e+00 6.582928e-01
4.218750e+00 6.516443e-01
4.375000e+00 6.473492e-01
4.531250e+00 6.437293e-01
4.687500e+00 6.399491e-01
4.843750e+00 6.349234e-01
5.000000e+00 6.318351e-01
5.156250e+00 6.289150e-01
5.312500e+00 6.254584e-01
5.468750e+00 6.211903e-01
5.625000e+00 6.176899e-01
5.781250e+00 6.137142e-01
5.937500e+00 6.100160e-01
6.093750e+00 6.053679e-01
6.250000e+00 6.014356e-01
6.406250e+00 5.983178e-01
6.562500e+00 5.955822e-01
6.718750e+00 5.924389e-01
6.875000e+00 5.892517e-01
7.031250e+00 5.854995e-01
7.187500e+00 5.824766e-01
7.343750e+00 5.798065e-01
7.500000e+00 5.767657e-01
7.656250e+00 5.738011e-01
7.812500e+00 5.713769e-01
7.968750e+00 5.679504e-01
8.125000e+00 5.649787e-01
8.281250e+00 5.622233e-01
8.437500e+00 5.598589e-01
8.593750e+00 5.578327e-01
8.750000e+00 5.561354e-01
8.906250e+00 5.546221e-01
9.062500e+00 5.534313e-01
9.218750e+00 5.522451e-01
9.375000e+00 5.509068e-01
9.531250e+00 5.489257e-01
9.687500e+00 5.466351e-01
9.843750e+00 5.435920e-01
1.000000e+01 5.411332e-01
1.015625e+01 5.382550e-01
1.031250e+01 5.365682e-01
1.046875e+01 5.347063e-01
1.062500e+01 5.322460e-01
1.078125e+01 5.304971e-01
1.093750e+01 5.282603e-01
1.109375e+01 5.253500e-01
1.125000e+01 5.218261e-01
1.140625e+01 5.184976e-01
1.156250e+01 5.160431e-01
1.171875e+01 5.132378e-01
1.187500e+01 5.106611e-01
1.203125e+01 5.081217e-01
1.218750e+01 5.060628e-01
1.234375e+01 5.037567e-01
1.250000e+01 5.006355e-01
1.265625e+01 4.973734e-01
1.281250e+01 4.942505e-01
1.296875e+01 4.910628e-01
1.312500e+01 4.870498e-01
1.328125e+01 4.837832e-01
1.343750e+01 4.804909e-01
1.359375e+01 4.762144e-01
1.375000e+01 4.737836e-01
1.390625e+01 4.705616e-01
1.406250e+01 4.671947e-01
1.421875e+01 4.627492e-01
1.437500e+01 4.587893e-01
1.453125e+01 4.565123e-01
1.468750e+01 4.545475e-01
1.484375e+01 4.526977e-01
1.500000e+01 4.499565e-01
1.515625e+01 4.487531e-01
1.531250e+01 4.472062e-01
1.546875e+01 4.448147e-01
1.562500e+01 4.414018e-01
1.578125e+01 4.388780e-01
1.593750e+01 4.373435e-01
1.609375e+01 4.357849e-01
1.625000e+01 4.336273e-01
1.640625e+01 4.312212e-01
1.656250e+01 4.286249e-01
1.671875e+01 4.258901e-01
1.687500e+01 4.243875e-01
1.703125e+01 4.229111e-01
1.718750e+01 4.214550e-01
1.734375e+01 4.199353e-01
