# x[h^-1_cMpc]  F_mean
0.000000e+00 7.816037e-01
1.562500e-01 7.613385e-01
3.125000e-01 7.520413e-01
4.687500e-01 7.461426e-01
6.250000e-01 7.420207e-01
7.812500e-01 7.379217e-01
9.375000e-01 7.352462e-01
1.093750e+00 7.298737e-01
1.250000e+00 7.241931e-01
1.406250e+00 7.195855e-01
1.562500e+00 7.160216e-01
1.718750e+00 7.112191e-01
1.875000e+00 7.058422e-01
2.031250e+00 6.985988e-01
2.187500e+00 6.917167e-01
2.343750e+00 6.848155e-01
2.500000e+00 6.784495e-01
2.656250e+00 6.713286e-01
2.812500e+00 6.658964e-01
2.968750e+00 6.609995e-01
3.125000e+00 6.559902e-01
3.281250e+00 6.490301e-01
3.437500e+00 6.443445e-01
3.593750e+00 6.380091e-01
3.750000e+00 6.316146e-01
3.906250e+00 6.270833e-01
4.062500e+00 6.230798e-01
4.218750e+00 6.172017e-01
4.375000e+00 6.111794e-01
4.531250e+00 6.046427e-01
4.687500e+00 6.000060e-01
4.843750e+00 5.963323e-01
5.000000e+00 5.926721e-01
5.156250e+00 5.888288e-01
5.312500e+00 5.849939e-01
5.468750e+00 5.807349e-01
5.625000e+00 5.764346e-01
5.781250e+00 5.721887e-01
5.937500e+00 5.680471e-01
6.093750e+00 5.626484e-01
6.250000e+00 5.560554e-01
6.406250e+00 5.514053e-01
6.562500e+00 5.475609e-01
6.718750e+00 5.431609e-01
6.875000e+00 5.390777e-01
7.031250e+00 5.348658e-01
7.187500e+00 5.308247e-01
7.343750e+00 5.265032e-01
7.500000e+00 5.232372e-01
7.656250e+00 5.200233e-01
7.812500e+00 5.165227e-01
7.968750e+00 5.132155e-01
8.125000e+00 5.098710e-01
8.281250e+00 5.062089e-01
8.437500e+00 5.039228e-01
8.593750e+00 5.022966e-01
8.750000e+00 5.007593e-01
8.906250e+00 4.990056e-01
9.062500e+00 4.974924e-01
9.218750e+00 4.944969e-01
9.375000e+00 4.903616e-01
9.531250e+00 4.871128e-01
9.687500e+00 4.855670e-01
9.843750e+00 4.835537e-01
1.000000e+01 4.813483e-01
1.015625e+01 4.783410e-01
1.031250e+01 4.761707e-01
1.046875e+01 4.739816e-01
1.062500e+01 4.710654e-01
1.078125e+01 4.684511e-01
1.093750e+01 4.644935e-01
1.109375e+01 4.604860e-01
1.125000e+01 4.564350e-01
1.140625e+01 4.531739e-01
1.156250e+01 4.513692e-01
1.171875e+01 4.488025e-01
1.187500e+01 4.458667e-01
1.203125e+01 4.443177e-01
1.218750e+01 4.422716e-01
1.234375e+01 4.397041e-01
1.250000e+01 4.372297e-01
1.265625e+01 4.334288e-01
1.281250e+01 4.291098e-01
1.296875e+01 4.244182e-01
1.312500e+01 4.201847e-01
1.328125e+01 4.155466e-01
1.343750e+01 4.101624e-01
1.359375e+01 4.056397e-01
1.375000e+01 4.010210e-01
1.390625e+01 3.973415e-01
1.406250e+01 3.937179e-01
1.421875e+01 3.900230e-01
1.437500e+01 3.858154e-01
1.453125e+01 3.818769e-01
1.468750e+01 3.784713e-01
1.484375e+01 3.752557e-01
1.500000e+01 3.726421e-01
1.515625e+01 3.697025e-01
1.531250e+01 3.680276e-01
1.546875e+01 3.653543e-01
1.562500e+01 3.633430e-01
1.578125e+01 3.619940e-01
1.593750e+01 3.605081e-01
1.609375e+01 3.574066e-01
1.625000e+01 3.541888e-01
1.640625e+01 3.504765e-01
1.656250e+01 3.477692e-01
1.671875e+01 3.451838e-01
1.687500e+01 3.422684e-01
1.703125e+01 3.395658e-01
1.718750e+01 3.374472e-01
1.734375e+01 3.351422e-01
1.750000e+01 3.336014e-01
1.765625e+01 3.322996e-01
1.781250e+01 3.314243e-01
1.796875e+01 3.303985e-01
1.812500e+01 3.292949e-01
1.828125e+01 3.278454e-01
1.843750e+01 3.265997e-01
1.859375e+01 3.252953e-01
1.875000e+01 3.243241e-01
1.890625e+01 3.233012e-01
1.906250e+01 3.219306e-01
1.921875e+01 3.202627e-01
1.937500e+01 3.185791e-01
1.953125e+01 3.171036e-01
1.968750e+01 3.163522e-01
1.984375e+01 3.154792e-01
2.000000e+01 3.143658e-01
2.015625e+01 3.125625e-01
2.031250e+01 3.114480e-01
2.046875e+01 3.102124e-01
2.062500e+01 3.085192e-01
2.078125e+01 3.071141e-01
2.093750e+01 3.059505e-01
2.109375e+01 3.032790e-01
2.125000e+01 3.022822e-01
2.140625e+01 3.007915e-01
2.156250e+01 2.987918e-01
2.171875e+01 2.967179e-01
2.187500e+01 2.952195e-01
2.203125e+01 2.935724e-01
2.218750e+01 2.915410e-01
2.234375e+01 2.894619e-01
2.250000e+01 2.874861e-01
2.265625e+01 2.852455e-01
2.281250e+01 2.829122e-01
2.296875e+01 2.809021e-01
2.312500e+01 2.785107e-01
