# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999721e-01
1.562500e-01 9.999429e-01
3.125000e-01 9.999173e-01
4.687500e-01 9.998879e-01
6.250000e-01 9.998637e-01
7.812500e-01 9.998370e-01
9.375000e-01 9.998088e-01
1.093750e+00 9.997780e-01
1.250000e+00 9.997503e-01
1.406250e+00 9.997203e-01
1.562500e+00 9.996930e-01
1.718750e+00 9.996645e-01
1.875000e+00 9.996352e-01
2.031250e+00 9.996071e-01
2.187500e+00 9.995827e-01
2.343750e+00 9.995472e-01
2.500000e+00 9.995231e-01
2.656250e+00 9.994928e-01
2.812500e+00 9.994630e-01
2.968750e+00 9.994390e-01
3.125000e+00 9.994133e-01
3.281250e+00 9.993871e-01
3.437500e+00 9.993557e-01
3.593750e+00 9.993254e-01
3.750000e+00 9.992966e-01
3.906250e+00 9.992709e-01
4.062500e+00 9.992440e-01
4.218750e+00 9.992177e-01
4.375000e+00 9.991865e-01
4.531250e+00 9.991531e-01
4.687500e+00 9.991208e-01
4.843750e+00 9.990934e-01
5.000000e+00 9.990675e-01
5.156250e+00 9.990265e-01
5.312500e+00 9.989969e-01
5.468750e+00 9.989669e-01
5.625000e+00 9.989357e-01
5.781250e+00 9.989014e-01
5.937500e+00 9.988684e-01
6.093750e+00 9.988408e-01
6.250000e+00 9.988124e-01
6.406250e+00 9.987921e-01
6.562500e+00 9.987721e-01
6.718750e+00 9.987467e-01
6.875000e+00 9.987151e-01
7.031250e+00 9.986871e-01
7.187500e+00 9.986628e-01
7.343750e+00 9.986384e-01
7.500000e+00 9.986131e-01
7.656250e+00 9.985846e-01
7.812500e+00 9.985546e-01
7.968750e+00 9.985141e-01
8.125000e+00 9.984867e-01
8.281250e+00 9.984573e-01
8.437500e+00 9.984263e-01
8.593750e+00 9.983931e-01
8.750000e+00 9.983619e-01
8.906250e+00 9.983324e-01
9.062500e+00 9.983017e-01
9.218750e+00 9.982664e-01
9.375000e+00 9.982296e-01
9.531250e+00 9.981819e-01
9.687500e+00 9.981443e-01
9.843750e+00 9.981133e-01
1.000000e+01 9.980814e-01
1.015625e+01 9.980529e-01
1.031250e+01 9.980210e-01
1.046875e+01 9.979860e-01
1.062500e+01 9.979521e-01
1.078125e+01 9.979191e-01
1.093750e+01 9.978893e-01
1.109375e+01 9.978634e-01
1.125000e+01 9.978402e-01
1.140625e+01 9.978066e-01
1.156250e+01 9.977811e-01
