# x[h^-1_cMpc]  F_mean
0.000000e+00 7.902443e-01
1.562500e-01 7.644499e-01
3.125000e-01 7.516014e-01
4.687500e-01 7.443297e-01
6.250000e-01 7.399049e-01
7.812500e-01 7.368454e-01
9.375000e-01 7.329927e-01
1.093750e+00 7.279654e-01
1.250000e+00 7.196337e-01
1.406250e+00 7.109378e-01
1.562500e+00 7.036048e-01
1.718750e+00 6.988768e-01
1.875000e+00 6.916191e-01
2.031250e+00 6.833588e-01
2.187500e+00 6.763823e-01
2.343750e+00 6.706224e-01
2.500000e+00 6.622651e-01
2.656250e+00 6.548716e-01
2.812500e+00 6.474073e-01
2.968750e+00 6.404497e-01
3.125000e+00 6.323754e-01
3.281250e+00 6.234147e-01
3.437500e+00 6.130907e-01
3.593750e+00 6.052087e-01
3.750000e+00 5.959529e-01
3.906250e+00 5.879535e-01
4.062500e+00 5.816093e-01
4.218750e+00 5.755915e-01
4.375000e+00 5.686727e-01
4.531250e+00 5.600232e-01
4.687500e+00 5.532480e-01
4.843750e+00 5.488240e-01
5.000000e+00 5.407251e-01
5.156250e+00 5.327879e-01
5.312500e+00 5.270111e-01
5.468750e+00 5.219971e-01
5.625000e+00 5.164426e-01
5.781250e+00 5.107225e-01
5.937500e+00 5.042570e-01
6.093750e+00 4.981492e-01
6.250000e+00 4.906715e-01
6.406250e+00 4.830576e-01
6.562500e+00 4.782806e-01
6.718750e+00 4.737436e-01
6.875000e+00 4.683702e-01
7.031250e+00 4.616528e-01
7.187500e+00 4.572741e-01
7.343750e+00 4.523122e-01
7.500000e+00 4.464561e-01
7.656250e+00 4.410057e-01
7.812500e+00 4.369764e-01
7.968750e+00 4.334378e-01
8.125000e+00 4.290703e-01
8.281250e+00 4.243129e-01
8.437500e+00 4.194614e-01
8.593750e+00 4.151020e-01
8.750000e+00 4.107366e-01
8.906250e+00 4.071155e-01
9.062500e+00 4.033742e-01
9.218750e+00 4.001235e-01
9.375000e+00 3.970977e-01
9.531250e+00 3.935481e-01
9.687500e+00 3.899859e-01
9.843750e+00 3.866242e-01
1.000000e+01 3.836744e-01
1.015625e+01 3.804821e-01
1.031250e+01 3.777777e-01
1.046875e+01 3.755029e-01
1.062500e+01 3.720061e-01
1.078125e+01 3.690365e-01
1.093750e+01 3.669042e-01
1.109375e+01 3.638528e-01
1.125000e+01 3.601872e-01
1.140625e+01 3.572231e-01
1.156250e+01 3.549849e-01
1.171875e+01 3.519442e-01
1.187500e+01 3.479408e-01
1.203125e+01 3.442897e-01
1.218750e+01 3.414044e-01
1.234375e+01 3.386206e-01
1.250000e+01 3.345606e-01
1.265625e+01 3.309208e-01
1.281250e+01 3.265328e-01
1.296875e+01 3.233236e-01
1.312500e+01 3.196703e-01
1.328125e+01 3.145894e-01
1.343750e+01 3.107508e-01
1.359375e+01 3.067543e-01
1.375000e+01 3.025791e-01
1.390625e+01 2.993802e-01
1.406250e+01 2.949313e-01
1.421875e+01 2.902298e-01
1.437500e+01 2.852972e-01
1.453125e+01 2.803829e-01
1.468750e+01 2.769240e-01
1.484375e+01 2.728242e-01
1.500000e+01 2.684731e-01
1.515625e+01 2.653721e-01
1.531250e+01 2.618264e-01
1.546875e+01 2.592562e-01
1.562500e+01 2.550667e-01
1.578125e+01 2.517474e-01
1.593750e+01 2.492155e-01
1.609375e+01 2.466663e-01
1.625000e+01 2.435642e-01
1.640625e+01 2.414694e-01
1.656250e+01 2.395435e-01
1.671875e+01 2.382304e-01
1.687500e+01 2.360624e-01
1.703125e+01 2.344258e-01
1.718750e+01 2.333006e-01
1.734375e+01 2.320384e-01
1.750000e+01 2.301026e-01
1.765625e+01 2.282015e-01
1.781250e+01 2.267166e-01
1.796875e+01 2.257254e-01
1.812500e+01 2.240110e-01
1.828125e+01 2.215080e-01
1.843750e+01 2.195567e-01
1.859375e+01 2.180747e-01
1.875000e+01 2.144967e-01
1.890625e+01 2.123118e-01
1.906250e+01 2.098410e-01
1.921875e+01 2.075873e-01
1.937500e+01 2.049403e-01
1.953125e+01 2.017415e-01
1.968750e+01 2.002685e-01
1.984375e+01 1.985417e-01
2.000000e+01 1.973053e-01
2.015625e+01 1.959466e-01
2.031250e+01 1.948488e-01
2.046875e+01 1.939679e-01
2.062500e+01 1.924369e-01
2.078125e+01 1.912773e-01
2.093750e+01 1.903667e-01
2.109375e+01 1.890379e-01
2.125000e+01 1.869757e-01
2.140625e+01 1.850890e-01
2.156250e+01 1.834019e-01
2.171875e+01 1.821310e-01
2.187500e+01 1.800521e-01
2.203125e+01 1.777451e-01
2.218750e+01 1.760078e-01
2.234375e+01 1.745493e-01
2.250000e+01 1.730906e-01
2.265625e+01 1.706301e-01
2.281250e+01 1.688574e-01
2.296875e+01 1.671187e-01
2.312500e+01 1.648178e-01
2.328125e+01 1.625675e-01
2.343750e+01 1.601492e-01
2.359375e+01 1.573768e-01
2.375000e+01 1.553987e-01
2.390625e+01 1.528499e-01
2.406250e+01 1.508706e-01
2.421875e+01 1.489351e-01
2.437500e+01 1.466421e-01
2.453125e+01 1.446377e-01
2.468750e+01 1.427005e-01
2.484375e+01 1.408907e-01
2.500000e+01 1.394514e-01
2.515625e+01 1.380145e-01
2.531250e+01 1.366151e-01
2.546875e+01 1.355634e-01
2.562500e+01 1.346488e-01
2.578125e+01 1.337562e-01
2.593750e+01 1.327174e-01
2.609375e+01 1.310932e-01
2.625000e+01 1.289436e-01
2.640625e+01 1.274406e-01
2.656250e+01 1.260323e-01
2.671875e+01 1.249747e-01
2.687500e+01 1.240458e-01
2.703125e+01 1.225555e-01
2.718750e+01 1.210069e-01
2.734375e+01 1.196381e-01
2.750000e+01 1.182282e-01
2.765625e+01 1.169406e-01
2.781250e+01 1.156835e-01
2.796875e+01 1.148033e-01
2.812500e+01 1.136886e-01
2.828125e+01 1.121365e-01
2.843750e+01 1.107971e-01
2.859375e+01 1.092032e-01
2.875000e+01 1.068725e-01
2.890625e+01 1.039394e-01
2.906250e+01 1.025597e-01
2.921875e+01 1.015159e-01
2.937500e+01 9.932027e-02
2.953125e+01 9.698043e-02
2.968750e+01 9.545426e-02
2.984375e+01 9.344727e-02
3.000000e+01 9.162301e-02
