# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999738e-01
1.562500e-01 9.999457e-01
3.125000e-01 9.999188e-01
4.687500e-01 9.998900e-01
6.250000e-01 9.998608e-01
7.812500e-01 9.998292e-01
9.375000e-01 9.997997e-01
1.093750e+00 9.997676e-01
1.250000e+00 9.997252e-01
1.406250e+00 9.996932e-01
1.562500e+00 9.996628e-01
1.718750e+00 9.996252e-01
1.875000e+00 9.995945e-01
2.031250e+00 9.995656e-01
2.187500e+00 9.995321e-01
2.343750e+00 9.995042e-01
2.500000e+00 9.994653e-01
2.656250e+00 9.994283e-01
2.812500e+00 9.993965e-01
2.968750e+00 9.993647e-01
3.125000e+00 9.993419e-01
3.281250e+00 9.993176e-01
3.437500e+00 9.992922e-01
3.593750e+00 9.992654e-01
3.750000e+00 9.992381e-01
3.906250e+00 9.992133e-01
4.062500e+00 9.991856e-01
4.218750e+00 9.991575e-01
4.375000e+00 9.991348e-01
4.531250e+00 9.991111e-01
4.687500e+00 9.990807e-01
4.843750e+00 9.990543e-01
5.000000e+00 9.990262e-01
5.156250e+00 9.989964e-01
5.312500e+00 9.989715e-01
5.468750e+00 9.989454e-01
5.625000e+00 9.989141e-01
5.781250e+00 9.988854e-01
5.937500e+00 9.988566e-01
6.093750e+00 9.988319e-01
6.250000e+00 9.988048e-01
6.406250e+00 9.987785e-01
6.562500e+00 9.987499e-01
6.718750e+00 9.987201e-01
6.875000e+00 9.986903e-01
7.031250e+00 9.986585e-01
7.187500e+00 9.986352e-01
7.343750e+00 9.986035e-01
7.500000e+00 9.985776e-01
7.656250e+00 9.985496e-01
7.812500e+00 9.985216e-01
7.968750e+00 9.984951e-01
8.125000e+00 9.984698e-01
8.281250e+00 9.984468e-01
8.437500e+00 9.984201e-01
8.593750e+00 9.983955e-01
8.750000e+00 9.983691e-01
8.906250e+00 9.983386e-01
9.062500e+00 9.983099e-01
9.218750e+00 9.982738e-01
9.375000e+00 9.982477e-01
9.531250e+00 9.982192e-01
9.687500e+00 9.981921e-01
9.843750e+00 9.981628e-01
1.000000e+01 9.981357e-01
1.015625e+01 9.981069e-01
1.031250e+01 9.980724e-01
1.046875e+01 9.980422e-01
1.062500e+01 9.980140e-01
1.078125e+01 9.979889e-01
1.093750e+01 9.979612e-01
1.109375e+01 9.979329e-01
1.125000e+01 9.979070e-01
1.140625e+01 9.978816e-01
1.156250e+01 9.978551e-01
1.171875e+01 9.978197e-01
1.187500e+01 9.977924e-01
1.203125e+01 9.977665e-01
1.218750e+01 9.977393e-01
1.234375e+01 9.977141e-01
1.250000e+01 9.976917e-01
1.265625e+01 9.976650e-01
1.281250e+01 9.976400e-01
1.296875e+01 9.976176e-01
1.312500e+01 9.975947e-01
1.328125e+01 9.975698e-01
1.343750e+01 9.975437e-01
1.359375e+01 9.975153e-01
1.375000e+01 9.974910e-01
1.390625e+01 9.974667e-01
1.406250e+01 9.974397e-01
1.421875e+01 9.974109e-01
1.437500e+01 9.973815e-01
1.453125e+01 9.973551e-01
1.468750e+01 9.973331e-01
1.484375e+01 9.973105e-01
1.500000e+01 9.972891e-01
1.515625e+01 9.972631e-01
1.531250e+01 9.972382e-01
1.546875e+01 9.972138e-01
1.562500e+01 9.971927e-01
1.578125e+01 9.971714e-01
1.593750e+01 9.971499e-01
1.609375e+01 9.971229e-01
1.625000e+01 9.970952e-01
1.640625e+01 9.970734e-01
1.656250e+01 9.970453e-01
1.671875e+01 9.970214e-01
1.687500e+01 9.969940e-01
1.703125e+01 9.969691e-01
1.718750e+01 9.969438e-01
1.734375e+01 9.969176e-01
1.750000e+01 9.968929e-01
1.765625e+01 9.968636e-01
1.781250e+01 9.968338e-01
1.796875e+01 9.968051e-01
1.812500e+01 9.967659e-01
1.828125e+01 9.967393e-01
1.843750e+01 9.967090e-01
1.859375e+01 9.966813e-01
1.875000e+01 9.966510e-01
1.890625e+01 9.966195e-01
1.906250e+01 9.965806e-01
1.921875e+01 9.965478e-01
1.937500e+01 9.965158e-01
1.953125e+01 9.964881e-01
1.968750e+01 9.964622e-01
1.984375e+01 9.964339e-01
2.000000e+01 9.964051e-01
2.015625e+01 9.963709e-01
2.031250e+01 9.963452e-01
2.046875e+01 9.963185e-01
2.062500e+01 9.962866e-01
2.078125e+01 9.962527e-01
2.093750e+01 9.962212e-01
2.109375e+01 9.961936e-01
2.125000e+01 9.961652e-01
2.140625e+01 9.961374e-01
2.156250e+01 9.961129e-01
2.171875e+01 9.960901e-01
2.187500e+01 9.960666e-01
2.203125e+01 9.960419e-01
2.218750e+01 9.960175e-01
2.234375e+01 9.959950e-01
2.250000e+01 9.959697e-01
2.265625e+01 9.959418e-01
2.281250e+01 9.959172e-01
2.296875e+01 9.958941e-01
2.312500e+01 9.958660e-01
2.328125e+01 9.958412e-01
2.343750e+01 9.958188e-01
2.359375e+01 9.957943e-01
2.375000e+01 9.957684e-01
2.390625e+01 9.957451e-01
2.406250e+01 9.957200e-01
2.421875e+01 9.956955e-01
2.437500e+01 9.956699e-01
2.453125e+01 9.956460e-01
