# x[h^-1_cMpc]  F_mean
0.000000e+00 7.546041e-01
1.562500e-01 7.279460e-01
3.125000e-01 7.167371e-01
4.687500e-01 7.105535e-01
6.250000e-01 7.072005e-01
7.812500e-01 7.019082e-01
9.375000e-01 6.973087e-01
1.093750e+00 6.908294e-01
1.250000e+00 6.823052e-01
1.406250e+00 6.737975e-01
1.562500e+00 6.663823e-01
1.718750e+00 6.585525e-01
1.875000e+00 6.511447e-01
2.031250e+00 6.433513e-01
2.187500e+00 6.374233e-01
2.343750e+00 6.297232e-01
2.500000e+00 6.221366e-01
2.656250e+00 6.133008e-01
2.812500e+00 6.058696e-01
2.968750e+00 5.983118e-01
3.125000e+00 5.882733e-01
3.281250e+00 5.780950e-01
3.437500e+00 5.702485e-01
3.593750e+00 5.612538e-01
3.750000e+00 5.519864e-01
3.906250e+00 5.457362e-01
4.062500e+00 5.392174e-01
4.218750e+00 5.333599e-01
4.375000e+00 5.250564e-01
4.531250e+00 5.179542e-01
4.687500e+00 5.114350e-01
4.843750e+00 5.038875e-01
5.000000e+00 4.972040e-01
5.156250e+00 4.891732e-01
5.312500e+00 4.833146e-01
5.468750e+00 4.762010e-01
5.625000e+00 4.707136e-01
5.781250e+00 4.651177e-01
5.937500e+00 4.589755e-01
6.093750e+00 4.524018e-01
6.250000e+00 4.467493e-01
6.406250e+00 4.414519e-01
6.562500e+00 4.366776e-01
6.718750e+00 4.314653e-01
6.875000e+00 4.241005e-01
7.031250e+00 4.183663e-01
7.187500e+00 4.156003e-01
7.343750e+00 4.114537e-01
7.500000e+00 4.074248e-01
7.656250e+00 4.024196e-01
7.812500e+00 3.991594e-01
7.968750e+00 3.954356e-01
8.125000e+00 3.902938e-01
8.281250e+00 3.860953e-01
8.437500e+00 3.814318e-01
8.593750e+00 3.764855e-01
8.750000e+00 3.726576e-01
8.906250e+00 3.683618e-01
9.062500e+00 3.653556e-01
9.218750e+00 3.629617e-01
9.375000e+00 3.595335e-01
9.531250e+00 3.556009e-01
9.687500e+00 3.525481e-01
9.843750e+00 3.498517e-01
1.000000e+01 3.458768e-01
1.015625e+01 3.427774e-01
1.031250e+01 3.392855e-01
1.046875e+01 3.354776e-01
1.062500e+01 3.324184e-01
1.078125e+01 3.289163e-01
1.093750e+01 3.263900e-01
1.109375e+01 3.236079e-01
1.125000e+01 3.202548e-01
1.140625e+01 3.165785e-01
1.156250e+01 3.137951e-01
1.171875e+01 3.113906e-01
1.187500e+01 3.087068e-01
1.203125e+01 3.062239e-01
1.218750e+01 3.030981e-01
1.234375e+01 3.003717e-01
1.250000e+01 2.974576e-01
1.265625e+01 2.927681e-01
1.281250e+01 2.887656e-01
1.296875e+01 2.852742e-01
1.312500e+01 2.830895e-01
1.328125e+01 2.807366e-01
1.343750e+01 2.785648e-01
1.359375e+01 2.752601e-01
1.375000e+01 2.715855e-01
1.390625e+01 2.687545e-01
1.406250e+01 2.658239e-01
1.421875e+01 2.619185e-01
1.437500e+01 2.586837e-01
1.453125e+01 2.557727e-01
1.468750e+01 2.532759e-01
1.484375e+01 2.501578e-01
1.500000e+01 2.470815e-01
1.515625e+01 2.441781e-01
1.531250e+01 2.418659e-01
1.546875e+01 2.388494e-01
1.562500e+01 2.352282e-01
1.578125e+01 2.319394e-01
1.593750e+01 2.297171e-01
1.609375e+01 2.270734e-01
1.625000e+01 2.234944e-01
1.640625e+01 2.210192e-01
1.656250e+01 2.189250e-01
1.671875e+01 2.171042e-01
1.687500e+01 2.152413e-01
1.703125e+01 2.134602e-01
1.718750e+01 2.123748e-01
1.734375e+01 2.108609e-01
1.750000e+01 2.092700e-01
1.765625e+01 2.081166e-01
1.781250e+01 2.075146e-01
1.796875e+01 2.068019e-01
1.812500e+01 2.054977e-01
1.828125e+01 2.043628e-01
1.843750e+01 2.029437e-01
1.859375e+01 2.012288e-01
1.875000e+01 2.000776e-01
1.890625e+01 1.989464e-01
1.906250e+01 1.976354e-01
1.921875e+01 1.958669e-01
1.937500e+01 1.932594e-01
1.953125e+01 1.903576e-01
1.968750e+01 1.882999e-01
1.984375e+01 1.866727e-01
2.000000e+01 1.845622e-01
2.015625e+01 1.830458e-01
2.031250e+01 1.819640e-01
2.046875e+01 1.805738e-01
2.062500e+01 1.791359e-01
2.078125e+01 1.780402e-01
2.093750e+01 1.759353e-01
2.109375e+01 1.745981e-01
2.125000e+01 1.727438e-01
2.140625e+01 1.707309e-01
2.156250e+01 1.693608e-01
2.171875e+01 1.677740e-01
2.187500e+01 1.659686e-01
2.203125e+01 1.640836e-01
2.218750e+01 1.626406e-01
2.234375e+01 1.607739e-01
2.250000e+01 1.583732e-01
2.265625e+01 1.570118e-01
2.281250e+01 1.557952e-01
