# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999680e-01
1.562500e-01 9.999376e-01
3.125000e-01 9.999089e-01
4.687500e-01 9.998755e-01
6.250000e-01 9.998493e-01
7.812500e-01 9.998192e-01
9.375000e-01 9.997913e-01
1.093750e+00 9.997615e-01
1.250000e+00 9.997266e-01
1.406250e+00 9.996915e-01
1.562500e+00 9.996585e-01
1.718750e+00 9.996281e-01
1.875000e+00 9.996029e-01
2.031250e+00 9.995754e-01
2.187500e+00 9.995438e-01
2.343750e+00 9.995150e-01
2.500000e+00 9.994884e-01
2.656250e+00 9.994562e-01
2.812500e+00 9.994286e-01
2.968750e+00 9.993991e-01
3.125000e+00 9.993696e-01
3.281250e+00 9.993369e-01
3.437500e+00 9.993102e-01
3.593750e+00 9.992808e-01
3.750000e+00 9.992533e-01
3.906250e+00 9.992276e-01
4.062500e+00 9.992021e-01
4.218750e+00 9.991762e-01
4.375000e+00 9.991472e-01
4.531250e+00 9.991165e-01
4.687500e+00 9.990902e-01
4.843750e+00 9.990664e-01
5.000000e+00 9.990363e-01
5.156250e+00 9.990042e-01
5.312500e+00 9.989761e-01
5.468750e+00 9.989555e-01
5.625000e+00 9.989287e-01
5.781250e+00 9.988976e-01
5.937500e+00 9.988675e-01
6.093750e+00 9.988349e-01
6.250000e+00 9.988107e-01
6.406250e+00 9.987876e-01
6.562500e+00 9.987653e-01
6.718750e+00 9.987389e-01
6.875000e+00 9.987127e-01
7.031250e+00 9.986875e-01
7.187500e+00 9.986649e-01
7.343750e+00 9.986404e-01
7.500000e+00 9.986159e-01
7.656250e+00 9.985870e-01
7.812500e+00 9.985625e-01
7.968750e+00 9.985389e-01
8.125000e+00 9.985108e-01
8.281250e+00 9.984839e-01
8.437500e+00 9.984593e-01
8.593750e+00 9.984329e-01
8.750000e+00 9.984099e-01
8.906250e+00 9.983840e-01
9.062500e+00 9.983355e-01
9.218750e+00 9.983025e-01
9.375000e+00 9.982693e-01
9.531250e+00 9.982429e-01
9.687500e+00 9.982173e-01
9.843750e+00 9.981897e-01
