# x[h^-1_cMpc]  F_mean
0.000000e+00 9.900100e-01
1.562500e-01 9.872807e-01
3.125000e-01 9.852265e-01
4.687500e-01 9.840290e-01
6.250000e-01 9.832086e-01
7.812500e-01 9.825306e-01
9.375000e-01 9.816668e-01
1.093750e+00 9.807820e-01
1.250000e+00 9.799402e-01
1.406250e+00 9.794368e-01
1.562500e+00 9.789732e-01
1.718750e+00 9.786890e-01
1.875000e+00 9.784777e-01
2.031250e+00 9.782885e-01
2.187500e+00 9.780366e-01
2.343750e+00 9.777552e-01
2.500000e+00 9.774990e-01
2.656250e+00 9.772176e-01
2.812500e+00 9.770867e-01
2.968750e+00 9.769611e-01
3.125000e+00 9.768081e-01
3.281250e+00 9.766732e-01
3.437500e+00 9.765733e-01
3.593750e+00 9.760824e-01
3.750000e+00 9.759462e-01
3.906250e+00 9.757903e-01
4.062500e+00 9.755869e-01
4.218750e+00 9.752185e-01
4.375000e+00 9.749237e-01
4.531250e+00 9.746042e-01
4.687500e+00 9.743529e-01
4.843750e+00 9.741710e-01
5.000000e+00 9.740502e-01
5.156250e+00 9.739251e-01
5.312500e+00 9.737816e-01
5.468750e+00 9.735366e-01
5.625000e+00 9.734095e-01
5.781250e+00 9.733466e-01
5.937500e+00 9.733027e-01
6.093750e+00 9.732579e-01
6.250000e+00 9.731798e-01
6.406250e+00 9.730359e-01
6.562500e+00 9.728806e-01
6.718750e+00 9.727337e-01
6.875000e+00 9.726574e-01
7.031250e+00 9.723868e-01
7.187500e+00 9.721611e-01
7.343750e+00 9.720509e-01
7.500000e+00 9.719795e-01
7.656250e+00 9.719356e-01
7.812500e+00 9.718889e-01
7.968750e+00 9.714524e-01
8.125000e+00 9.712076e-01
8.281250e+00 9.710726e-01
8.437500e+00 9.708511e-01
8.593750e+00 9.705123e-01
8.750000e+00 9.701724e-01
8.906250e+00 9.695865e-01
9.062500e+00 9.688546e-01
9.218750e+00 9.678749e-01
9.375000e+00 9.671532e-01
9.531250e+00 9.665938e-01
9.687500e+00 9.662424e-01
9.843750e+00 9.659049e-01
1.000000e+01 9.653690e-01
1.015625e+01 9.650653e-01
1.031250e+01 9.649400e-01
1.046875e+01 9.648357e-01
1.062500e+01 9.647810e-01
1.078125e+01 9.647454e-01
1.093750e+01 9.647043e-01
1.109375e+01 9.646227e-01
1.125000e+01 9.644797e-01
1.140625e+01 9.644496e-01
1.156250e+01 9.644183e-01
1.171875e+01 9.643794e-01
1.187500e+01 9.643454e-01
1.203125e+01 9.643169e-01
1.218750e+01 9.642881e-01
1.234375e+01 9.642604e-01
1.250000e+01 9.642319e-01
1.265625e+01 9.642040e-01
1.281250e+01 9.641770e-01
1.296875e+01 9.641480e-01
1.312500e+01 9.641194e-01
1.328125e+01 9.640893e-01
1.343750e+01 9.640303e-01
1.359375e+01 9.639539e-01
1.375000e+01 9.636880e-01
1.390625e+01 9.633037e-01
1.406250e+01 9.626809e-01
