# x[h^-1_cMpc]  F_mean
0.000000e+00 9.992630e-01
1.562500e-01 9.991166e-01
3.125000e-01 9.990503e-01
4.687500e-01 9.990144e-01
6.250000e-01 9.989788e-01
7.812500e-01 9.989404e-01
9.375000e-01 9.989056e-01
1.093750e+00 9.988649e-01
1.250000e+00 9.988320e-01
1.406250e+00 9.987945e-01
1.562500e+00 9.987563e-01
1.718750e+00 9.987148e-01
1.875000e+00 9.986738e-01
2.031250e+00 9.986438e-01
2.187500e+00 9.986101e-01
2.343750e+00 9.985794e-01
2.500000e+00 9.985499e-01
2.656250e+00 9.985211e-01
2.812500e+00 9.984853e-01
2.968750e+00 9.984581e-01
3.125000e+00 9.984312e-01
3.281250e+00 9.984047e-01
3.437500e+00 9.983790e-01
3.593750e+00 9.983524e-01
3.750000e+00 9.983231e-01
3.906250e+00 9.982928e-01
4.062500e+00 9.982615e-01
4.218750e+00 9.982317e-01
4.375000e+00 9.982053e-01
4.531250e+00 9.981757e-01
4.687500e+00 9.981466e-01
4.843750e+00 9.981140e-01
5.000000e+00 9.980803e-01
5.156250e+00 9.980534e-01
5.312500e+00 9.980291e-01
5.468750e+00 9.980059e-01
5.625000e+00 9.979778e-01
5.781250e+00 9.979511e-01
5.937500e+00 9.979239e-01
6.093750e+00 9.978938e-01
6.250000e+00 9.978673e-01
6.406250e+00 9.978430e-01
6.562500e+00 9.978143e-01
6.718750e+00 9.977817e-01
6.875000e+00 9.977555e-01
7.031250e+00 9.977316e-01
7.187500e+00 9.977097e-01
7.343750e+00 9.976858e-01
7.500000e+00 9.976601e-01
7.656250e+00 9.976297e-01
7.812500e+00 9.976032e-01
7.968750e+00 9.975772e-01
8.125000e+00 9.975549e-01
8.281250e+00 9.975313e-01
8.437500e+00 9.975045e-01
8.593750e+00 9.974771e-01
8.750000e+00 9.974464e-01
8.906250e+00 9.974187e-01
9.062500e+00 9.973930e-01
9.218750e+00 9.973638e-01
9.375000e+00 9.973357e-01
9.531250e+00 9.972748e-01
9.687500e+00 9.972357e-01
9.843750e+00 9.972049e-01
1.000000e+01 9.971708e-01
1.015625e+01 9.971406e-01
1.031250e+01 9.971113e-01
1.046875e+01 9.970857e-01
1.062500e+01 9.970564e-01
1.078125e+01 9.970336e-01
1.093750e+01 9.970056e-01
1.109375e+01 9.969763e-01
1.125000e+01 9.969526e-01
1.140625e+01 9.969269e-01
1.156250e+01 9.969005e-01
1.171875e+01 9.968723e-01
1.187500e+01 9.968429e-01
1.203125e+01 9.968168e-01
1.218750e+01 9.967926e-01
1.234375e+01 9.967676e-01
1.250000e+01 9.967471e-01
1.265625e+01 9.967262e-01
1.281250e+01 9.967057e-01
1.296875e+01 9.966806e-01
1.312500e+01 9.966538e-01
1.328125e+01 9.966295e-01
1.343750e+01 9.966040e-01
1.359375e+01 9.965797e-01
1.375000e+01 9.965559e-01
1.390625e+01 9.965317e-01
1.406250e+01 9.965049e-01
1.421875e+01 9.964782e-01
1.437500e+01 9.964558e-01
1.453125e+01 9.964309e-01
1.468750e+01 9.964107e-01
1.484375e+01 9.963857e-01
1.500000e+01 9.963659e-01
1.515625e+01 9.963415e-01
1.531250e+01 9.963170e-01
1.546875e+01 9.962706e-01
1.562500e+01 9.962459e-01
1.578125e+01 9.962165e-01
1.593750e+01 9.961912e-01
1.609375e+01 9.961659e-01
1.625000e+01 9.961399e-01
1.640625e+01 9.961170e-01
1.656250e+01 9.960933e-01
1.671875e+01 9.960615e-01
1.687500e+01 9.960313e-01
1.703125e+01 9.960077e-01
1.718750e+01 9.959878e-01
1.734375e+01 9.959586e-01
1.750000e+01 9.959327e-01
1.765625e+01 9.959078e-01
1.781250e+01 9.958789e-01
1.796875e+01 9.958547e-01
1.812500e+01 9.958287e-01
1.828125e+01 9.958030e-01
1.843750e+01 9.957736e-01
1.859375e+01 9.957422e-01
1.875000e+01 9.957127e-01
