# x[h^-1_cMpc]  F_mean
0.000000e+00 7.531398e-01
1.562500e-01 7.295561e-01
3.125000e-01 7.192632e-01
4.687500e-01 7.130745e-01
6.250000e-01 7.076432e-01
7.812500e-01 7.013453e-01
9.375000e-01 6.961468e-01
1.093750e+00 6.882247e-01
1.250000e+00 6.796189e-01
1.406250e+00 6.724623e-01
1.562500e+00 6.679273e-01
1.718750e+00 6.617487e-01
1.875000e+00 6.551661e-01
2.031250e+00 6.479351e-01
2.187500e+00 6.407198e-01
2.343750e+00 6.315903e-01
2.500000e+00 6.243469e-01
2.656250e+00 6.165791e-01
2.812500e+00 6.087117e-01
2.968750e+00 6.007451e-01
3.125000e+00 5.922997e-01
3.281250e+00 5.837095e-01
3.437500e+00 5.777067e-01
3.593750e+00 5.723029e-01
3.750000e+00 5.660753e-01
3.906250e+00 5.594729e-01
4.062500e+00 5.545697e-01
4.218750e+00 5.493207e-01
4.375000e+00 5.429252e-01
4.531250e+00 5.375028e-01
4.687500e+00 5.330430e-01
4.843750e+00 5.289494e-01
5.000000e+00 5.250313e-01
5.156250e+00 5.180243e-01
5.312500e+00 5.116921e-01
5.468750e+00 5.047743e-01
5.625000e+00 4.984806e-01
5.781250e+00 4.919551e-01
5.937500e+00 4.873170e-01
6.093750e+00 4.821708e-01
6.250000e+00 4.767418e-01
6.406250e+00 4.719731e-01
6.562500e+00 4.659714e-01
6.718750e+00 4.595463e-01
6.875000e+00 4.541291e-01
7.031250e+00 4.488204e-01
7.187500e+00 4.446794e-01
7.343750e+00 4.395815e-01
7.500000e+00 4.365283e-01
7.656250e+00 4.332987e-01
7.812500e+00 4.310444e-01
7.968750e+00 4.278369e-01
8.125000e+00 4.245327e-01
8.281250e+00 4.218514e-01
8.437500e+00 4.195027e-01
8.593750e+00 4.165395e-01
8.750000e+00 4.148085e-01
8.906250e+00 4.131412e-01
9.062500e+00 4.114950e-01
9.218750e+00 4.091246e-01
9.375000e+00 4.056406e-01
9.531250e+00 4.021209e-01
9.687500e+00 4.000535e-01
9.843750e+00 3.984490e-01
1.000000e+01 3.960740e-01
1.015625e+01 3.936441e-01
1.031250e+01 3.925739e-01
1.046875e+01 3.907506e-01
1.062500e+01 3.889132e-01
1.078125e+01 3.863866e-01
1.093750e+01 3.832613e-01
1.109375e+01 3.808280e-01
1.125000e+01 3.778603e-01
1.140625e+01 3.751961e-01
1.156250e+01 3.720841e-01
1.171875e+01 3.688726e-01
1.187500e+01 3.657934e-01
1.203125e+01 3.628048e-01
1.218750e+01 3.602117e-01
1.234375e+01 3.561775e-01
1.250000e+01 3.519682e-01
1.265625e+01 3.481862e-01
1.281250e+01 3.457501e-01
1.296875e+01 3.425882e-01
1.312500e+01 3.394367e-01
1.328125e+01 3.370674e-01
1.343750e+01 3.341366e-01
1.359375e+01 3.303639e-01
1.375000e+01 3.260754e-01
1.390625e+01 3.227510e-01
1.406250e+01 3.194668e-01
1.421875e+01 3.164170e-01
1.437500e+01 3.136780e-01
1.453125e+01 3.104129e-01
1.468750e+01 3.069737e-01
1.484375e+01 3.035070e-01
1.500000e+01 3.008306e-01
1.515625e+01 2.981348e-01
1.531250e+01 2.954617e-01
1.546875e+01 2.924424e-01
1.562500e+01 2.890779e-01
1.578125e+01 2.866077e-01
1.593750e+01 2.834165e-01
1.609375e+01 2.807532e-01
1.625000e+01 2.783016e-01
1.640625e+01 2.743199e-01
1.656250e+01 2.710662e-01
1.671875e+01 2.680528e-01
1.687500e+01 2.663247e-01
1.703125e+01 2.651350e-01
1.718750e+01 2.640435e-01
1.734375e+01 2.625558e-01
1.750000e+01 2.606748e-01
1.765625e+01 2.591295e-01
1.781250e+01 2.574309e-01
1.796875e+01 2.564944e-01
1.812500e+01 2.558818e-01
1.828125e+01 2.544171e-01
1.843750e+01 2.535852e-01
1.859375e+01 2.530042e-01
1.875000e+01 2.513010e-01
1.890625e+01 2.505201e-01
1.906250e+01 2.493050e-01
1.921875e+01 2.478192e-01
1.937500e+01 2.464978e-01
1.953125e+01 2.445323e-01
1.968750e+01 2.433605e-01
1.984375e+01 2.408175e-01
2.000000e+01 2.386933e-01
2.015625e+01 2.374393e-01
2.031250e+01 2.365619e-01
2.046875e+01 2.351408e-01
2.062500e+01 2.335750e-01
2.078125e+01 2.316691e-01
2.093750e+01 2.302532e-01
2.109375e+01 2.289111e-01
2.125000e+01 2.276040e-01
2.140625e+01 2.254147e-01
2.156250e+01 2.242390e-01
2.171875e+01 2.229020e-01
2.187500e+01 2.207789e-01
2.203125e+01 2.176898e-01
2.218750e+01 2.156105e-01
2.234375e+01 2.140150e-01
2.250000e+01 2.126936e-01
2.265625e+01 2.115972e-01
2.281250e+01 2.105852e-01
2.296875e+01 2.089490e-01
2.312500e+01 2.067865e-01
2.328125e+01 2.041476e-01
2.343750e+01 2.027378e-01
2.359375e+01 2.006929e-01
2.375000e+01 1.990730e-01
2.390625e+01 1.973080e-01
2.406250e+01 1.959579e-01
2.421875e+01 1.946218e-01
2.437500e+01 1.933392e-01
2.453125e+01 1.919541e-01
2.468750e+01 1.903895e-01
2.484375e+01 1.887551e-01
2.500000e+01 1.873072e-01
2.515625e+01 1.863298e-01
2.531250e+01 1.852895e-01
2.546875e+01 1.844793e-01
2.562500e+01 1.833075e-01
2.578125e+01 1.824289e-01
2.593750e+01 1.810467e-01
2.609375e+01 1.802098e-01
2.625000e+01 1.796945e-01
2.640625e+01 1.787268e-01
2.656250e+01 1.774144e-01
2.671875e+01 1.762882e-01
2.687500e+01 1.746414e-01
2.703125e+01 1.735325e-01
2.718750e+01 1.717761e-01
2.734375e+01 1.698866e-01
2.750000e+01 1.681011e-01
2.765625e+01 1.655556e-01
2.781250e+01 1.635433e-01
2.796875e+01 1.621916e-01
2.812500e+01 1.604028e-01
2.828125e+01 1.586942e-01
2.843750e+01 1.569838e-01
2.859375e+01 1.555403e-01
2.875000e+01 1.529281e-01
2.890625e+01 1.513065e-01
2.906250e+01 1.503521e-01
2.921875e+01 1.491312e-01
2.937500e+01 1.481359e-01
2.953125e+01 1.472322e-01
2.968750e+01 1.461818e-01
2.984375e+01 1.453644e-01
3.000000e+01 1.442467e-01
3.015625e+01 1.434055e-01
3.031250e+01 1.426180e-01
3.046875e+01 1.415478e-01
3.062500e+01 1.406645e-01
3.078125e+01 1.392413e-01
3.093750e+01 1.378832e-01
3.109375e+01 1.368576e-01
3.125000e+01 1.349332e-01
3.140625e+01 1.328412e-01
3.156250e+01 1.314223e-01
3.171875e+01 1.296675e-01
3.187500e+01 1.289053e-01
3.203125e+01 1.280801e-01
3.218750e+01 1.270454e-01
3.234375e+01 1.258016e-01
3.250000e+01 1.244181e-01
3.265625e+01 1.235632e-01
3.281250e+01 1.226669e-01
3.296875e+01 1.212552e-01
3.312500e+01 1.198925e-01
3.328125e+01 1.187090e-01
3.343750e+01 1.175481e-01
3.359375e+01 1.163137e-01
3.375000e+01 1.153850e-01
3.390625e+01 1.141413e-01
3.406250e+01 1.129266e-01
3.421875e+01 1.125377e-01
3.437500e+01 1.119037e-01
3.453125e+01 1.112179e-01
3.468750e+01 1.102777e-01
3.484375e+01 1.090718e-01
3.500000e+01 1.083646e-01
3.515625e+01 1.075001e-01
3.531250e+01 1.066859e-01
3.546875e+01 1.052781e-01
3.562500e+01 1.044072e-01
3.578125e+01 1.032187e-01
3.593750e+01 1.022944e-01
3.609375e+01 1.013597e-01
3.625000e+01 1.005576e-01
3.640625e+01 9.931542e-02
3.656250e+01 9.774958e-02
3.671875e+01 9.685167e-02
3.687500e+01 9.599502e-02
3.703125e+01 9.504400e-02
3.718750e+01 9.418658e-02
3.734375e+01 9.354473e-02
3.750000e+01 9.308527e-02
3.765625e+01 9.271181e-02
3.781250e+01 9.234530e-02
3.796875e+01 9.221485e-02
3.812500e+01 9.202543e-02
3.828125e+01 9.133361e-02
3.843750e+01 9.094251e-02
3.859375e+01 9.056519e-02
3.875000e+01 9.039088e-02
3.890625e+01 9.020474e-02
3.906250e+01 9.005604e-02
3.921875e+01 8.968180e-02
3.937500e+01 8.929961e-02
3.953125e+01 8.897055e-02
3.968750e+01 8.846197e-02
3.984375e+01 8.807435e-02
4.000000e+01 8.782221e-02
4.015625e+01 8.729330e-02
4.031250e+01 8.675593e-02
4.046875e+01 8.655261e-02
4.062500e+01 8.634862e-02
4.078125e+01 8.595003e-02
4.093750e+01 8.559033e-02
4.109375e+01 8.542468e-02
4.125000e+01 8.503806e-02
4.140625e+01 8.442651e-02
4.156250e+01 8.392018e-02
4.171875e+01 8.334279e-02
4.187500e+01 8.283184e-02
4.203125e+01 8.259573e-02
4.218750e+01 8.239377e-02
4.234375e+01 8.181744e-02
4.250000e+01 8.091572e-02
4.265625e+01 8.052828e-02
4.281250e+01 8.005300e-02
4.296875e+01 7.954216e-02
4.312500e+01 7.901614e-02
4.328125e+01 7.827301e-02
4.343750e+01 7.783161e-02
4.359375e+01 7.766557e-02
4.375000e+01 7.749684e-02
4.390625e+01 7.712225e-02
4.406250e+01 7.640945e-02
4.421875e+01 7.593309e-02
4.437500e+01 7.559758e-02
4.453125e+01 7.510440e-02
4.468750e+01 7.483175e-02
4.484375e+01 7.453571e-02
4.500000e+01 7.352270e-02
4.515625e+01 7.237992e-02
4.531250e+01 7.159124e-02
