# x[h^-1_cMpc]  F_mean
0.000000e+00 9.420060e-01
1.562500e-01 9.353591e-01
3.125000e-01 9.302533e-01
4.687500e-01 9.264991e-01
6.250000e-01 9.233023e-01
7.812500e-01 9.210682e-01
9.375000e-01 9.187436e-01
1.093750e+00 9.165315e-01
1.250000e+00 9.151228e-01
1.406250e+00 9.136520e-01
1.562500e+00 9.124925e-01
1.718750e+00 9.109195e-01
1.875000e+00 9.101382e-01
2.031250e+00 9.092002e-01
2.187500e+00 9.076660e-01
2.343750e+00 9.064069e-01
2.500000e+00 9.052995e-01
2.656250e+00 9.045007e-01
2.812500e+00 9.037496e-01
2.968750e+00 9.028608e-01
3.125000e+00 9.004767e-01
3.281250e+00 8.994480e-01
3.437500e+00 8.979838e-01
3.593750e+00 8.968353e-01
3.750000e+00 8.956314e-01
3.906250e+00 8.942447e-01
4.062500e+00 8.932719e-01
4.218750e+00 8.911098e-01
4.375000e+00 8.890334e-01
4.531250e+00 8.866371e-01
4.687500e+00 8.851391e-01
4.843750e+00 8.837053e-01
5.000000e+00 8.823985e-01
5.156250e+00 8.818207e-01
5.312500e+00 8.812347e-01
5.468750e+00 8.803424e-01
5.625000e+00 8.791742e-01
5.781250e+00 8.776900e-01
5.937500e+00 8.759756e-01
6.093750e+00 8.734909e-01
6.250000e+00 8.713971e-01
6.406250e+00 8.701219e-01
6.562500e+00 8.687093e-01
6.718750e+00 8.678617e-01
6.875000e+00 8.670006e-01
7.031250e+00 8.652223e-01
7.187500e+00 8.640517e-01
7.343750e+00 8.625011e-01
7.500000e+00 8.611266e-01
7.656250e+00 8.597923e-01
7.812500e+00 8.588568e-01
7.968750e+00 8.574505e-01
8.125000e+00 8.561358e-01
8.281250e+00 8.543142e-01
8.437500e+00 8.528070e-01
8.593750e+00 8.515955e-01
8.750000e+00 8.507301e-01
8.906250e+00 8.492748e-01
9.062500e+00 8.476926e-01
9.218750e+00 8.470582e-01
9.375000e+00 8.464919e-01
9.531250e+00 8.460085e-01
9.687500e+00 8.456046e-01
9.843750e+00 8.448721e-01
1.000000e+01 8.438713e-01
1.015625e+01 8.425473e-01
1.031250e+01 8.417806e-01
1.046875e+01 8.407868e-01
1.062500e+01 8.400859e-01
1.078125e+01 8.391137e-01
1.093750e+01 8.379604e-01
1.109375e+01 8.365221e-01
1.125000e+01 8.338521e-01
1.140625e+01 8.308307e-01
1.156250e+01 8.288289e-01
1.171875e+01 8.276261e-01
1.187500e+01 8.263679e-01
1.203125e+01 8.254044e-01
1.218750e+01 8.245446e-01
1.234375e+01 8.239275e-01
1.250000e+01 8.231806e-01
1.265625e+01 8.220427e-01
1.281250e+01 8.200717e-01
1.296875e+01 8.187458e-01
1.312500e+01 8.177909e-01
1.328125e+01 8.167908e-01
1.343750e+01 8.156232e-01
1.359375e+01 8.146634e-01
1.375000e+01 8.138205e-01
1.390625e+01 8.126340e-01
1.406250e+01 8.114650e-01
1.421875e+01 8.098875e-01
1.437500e+01 8.078348e-01
1.453125e+01 8.071095e-01
1.468750e+01 8.066296e-01
1.484375e+01 8.056091e-01
1.500000e+01 8.038648e-01
1.515625e+01 8.020933e-01
1.531250e+01 7.997900e-01
1.546875e+01 7.976606e-01
1.562500e+01 7.962123e-01
1.578125e+01 7.949380e-01
1.593750e+01 7.935400e-01
1.609375e+01 7.914981e-01
1.625000e+01 7.892878e-01
1.640625e+01 7.880795e-01
1.656250e+01 7.866560e-01
1.671875e+01 7.855613e-01
1.687500e+01 7.835619e-01
1.703125e+01 7.824337e-01
1.718750e+01 7.814177e-01
1.734375e+01 7.804853e-01
1.750000e+01 7.791569e-01
1.765625e+01 7.778308e-01
1.781250e+01 7.771735e-01
1.796875e+01 7.761827e-01
1.812500e+01 7.750570e-01
1.828125e+01 7.740426e-01
1.843750e+01 7.731671e-01
1.859375e+01 7.725173e-01
1.875000e+01 7.715921e-01
1.890625e+01 7.707023e-01
1.906250e+01 7.700668e-01
1.921875e+01 7.693838e-01
1.937500e+01 7.677122e-01
1.953125e+01 7.662490e-01
1.968750e+01 7.656600e-01
1.984375e+01 7.647747e-01
2.000000e+01 7.640624e-01
2.015625e+01 7.624021e-01
2.031250e+01 7.618516e-01
