# x[h^-1_cMpc]  F_mean
0.000000e+00 8.441676e-01
1.562500e-01 8.290733e-01
3.125000e-01 8.206639e-01
4.687500e-01 8.157304e-01
6.250000e-01 8.108072e-01
7.812500e-01 8.055628e-01
9.375000e-01 8.001554e-01
1.093750e+00 7.964382e-01
1.250000e+00 7.925919e-01
1.406250e+00 7.874493e-01
1.562500e+00 7.839473e-01
1.718750e+00 7.798577e-01
1.875000e+00 7.756261e-01
2.031250e+00 7.722711e-01
2.187500e+00 7.693615e-01
2.343750e+00 7.654964e-01
2.500000e+00 7.597136e-01
2.656250e+00 7.555606e-01
2.812500e+00 7.523386e-01
2.968750e+00 7.477100e-01
3.125000e+00 7.432186e-01
3.281250e+00 7.384492e-01
3.437500e+00 7.341973e-01
3.593750e+00 7.300437e-01
3.750000e+00 7.262041e-01
3.906250e+00 7.232321e-01
4.062500e+00 7.201256e-01
4.218750e+00 7.181486e-01
4.375000e+00 7.142866e-01
4.531250e+00 7.092020e-01
4.687500e+00 7.046834e-01
4.843750e+00 7.020250e-01
5.000000e+00 6.989308e-01
5.156250e+00 6.963462e-01
5.312500e+00 6.935768e-01
5.468750e+00 6.917584e-01
5.625000e+00 6.889533e-01
5.781250e+00 6.853966e-01
5.937500e+00 6.811689e-01
6.093750e+00 6.776877e-01
6.250000e+00 6.744699e-01
6.406250e+00 6.714898e-01
6.562500e+00 6.693252e-01
6.718750e+00 6.671300e-01
6.875000e+00 6.640188e-01
7.031250e+00 6.611170e-01
7.187500e+00 6.582187e-01
7.343750e+00 6.556157e-01
7.500000e+00 6.521258e-01
7.656250e+00 6.498772e-01
7.812500e+00 6.474825e-01
7.968750e+00 6.447410e-01
8.125000e+00 6.432470e-01
8.281250e+00 6.409119e-01
8.437500e+00 6.382970e-01
8.593750e+00 6.370388e-01
8.750000e+00 6.354795e-01
8.906250e+00 6.343078e-01
9.062500e+00 6.325498e-01
9.218750e+00 6.315527e-01
9.375000e+00 6.305231e-01
9.531250e+00 6.294480e-01
9.687500e+00 6.280324e-01
9.843750e+00 6.260679e-01
1.000000e+01 6.240052e-01
1.015625e+01 6.223934e-01
1.031250e+01 6.207526e-01
1.046875e+01 6.192747e-01
1.062500e+01 6.165098e-01
1.078125e+01 6.137082e-01
1.093750e+01 6.113769e-01
1.109375e+01 6.082497e-01
1.125000e+01 6.051291e-01
1.140625e+01 6.030690e-01
1.156250e+01 6.015740e-01
1.171875e+01 5.999870e-01
1.187500e+01 5.974278e-01
1.203125e+01 5.951098e-01
1.218750e+01 5.932314e-01
1.234375e+01 5.918277e-01
1.250000e+01 5.898445e-01
1.265625e+01 5.870085e-01
1.281250e+01 5.848050e-01
1.296875e+01 5.820799e-01
1.312500e+01 5.785956e-01
1.328125e+01 5.752446e-01
1.343750e+01 5.727585e-01
1.359375e+01 5.699258e-01
1.375000e+01 5.674051e-01
1.390625e+01 5.651722e-01
1.406250e+01 5.629283e-01
1.421875e+01 5.599421e-01
1.437500e+01 5.576301e-01
1.453125e+01 5.548056e-01
1.468750e+01 5.528546e-01
1.484375e+01 5.507770e-01
1.500000e+01 5.481230e-01
1.515625e+01 5.461683e-01
1.531250e+01 5.445747e-01
1.546875e+01 5.422816e-01
1.562500e+01 5.403295e-01
1.578125e+01 5.380692e-01
1.593750e+01 5.359688e-01
1.609375e+01 5.342638e-01
1.625000e+01 5.330461e-01
1.640625e+01 5.321085e-01
1.656250e+01 5.301999e-01
1.671875e+01 5.292750e-01
1.687500e+01 5.277340e-01
1.703125e+01 5.256056e-01
1.718750e+01 5.238233e-01
1.734375e+01 5.223812e-01
1.750000e+01 5.203666e-01
1.765625e+01 5.188312e-01
1.781250e+01 5.178393e-01
1.796875e+01 5.171964e-01
1.812500e+01 5.162792e-01
1.828125e+01 5.154670e-01
1.843750e+01 5.147369e-01
1.859375e+01 5.142958e-01
1.875000e+01 5.137093e-01
1.890625e+01 5.129149e-01
1.906250e+01 5.110569e-01
1.921875e+01 5.096347e-01
1.937500e+01 5.086459e-01
1.953125e+01 5.080071e-01
1.968750e+01 5.071179e-01
1.984375e+01 5.063708e-01
2.000000e+01 5.058163e-01
2.015625e+01 5.049976e-01
2.031250e+01 5.040689e-01
2.046875e+01 5.032213e-01
2.062500e+01 5.022341e-01
2.078125e+01 5.015115e-01
2.093750e+01 5.011091e-01
2.109375e+01 5.000221e-01
2.125000e+01 4.989735e-01
2.140625e+01 4.981247e-01
2.156250e+01 4.971031e-01
2.171875e+01 4.957661e-01
