# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999553e-01
1.562500e-01 9.999062e-01
3.125000e-01 9.998581e-01
4.687500e-01 9.998097e-01
6.250000e-01 9.997653e-01
7.812500e-01 9.997217e-01
9.375000e-01 9.996817e-01
1.093750e+00 9.996442e-01
1.250000e+00 9.996044e-01
1.406250e+00 9.995597e-01
1.562500e+00 9.995189e-01
1.718750e+00 9.994740e-01
1.875000e+00 9.994363e-01
2.031250e+00 9.993954e-01
2.187500e+00 9.993512e-01
2.343750e+00 9.993101e-01
2.500000e+00 9.992681e-01
2.656250e+00 9.992289e-01
2.812500e+00 9.991857e-01
2.968750e+00 9.991509e-01
3.125000e+00 9.991165e-01
3.281250e+00 9.990784e-01
3.437500e+00 9.990428e-01
3.593750e+00 9.990045e-01
3.750000e+00 9.989641e-01
3.906250e+00 9.989227e-01
4.062500e+00 9.988898e-01
4.218750e+00 9.988566e-01
4.375000e+00 9.988224e-01
4.531250e+00 9.987807e-01
4.687500e+00 9.987494e-01
4.843750e+00 9.987163e-01
5.000000e+00 9.986826e-01
5.156250e+00 9.986501e-01
5.312500e+00 9.986141e-01
5.468750e+00 9.985837e-01
5.625000e+00 9.985417e-01
5.781250e+00 9.985050e-01
5.937500e+00 9.984687e-01
6.093750e+00 9.984350e-01
6.250000e+00 9.984023e-01
6.406250e+00 9.983681e-01
6.562500e+00 9.983375e-01
6.718750e+00 9.983077e-01
6.875000e+00 9.982754e-01
7.031250e+00 9.982483e-01
7.187500e+00 9.982181e-01
7.343750e+00 9.981847e-01
7.500000e+00 9.981557e-01
7.656250e+00 9.981261e-01
7.812500e+00 9.980954e-01
7.968750e+00 9.980603e-01
8.125000e+00 9.980269e-01
8.281250e+00 9.979940e-01
8.437500e+00 9.979564e-01
8.593750e+00 9.979211e-01
8.750000e+00 9.978872e-01
8.906250e+00 9.978581e-01
9.062500e+00 9.978274e-01
9.218750e+00 9.977990e-01
9.375000e+00 9.977628e-01
9.531250e+00 9.977261e-01
9.687500e+00 9.976945e-01
9.843750e+00 9.976613e-01
1.000000e+01 9.976252e-01
