# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999644e-01
1.562500e-01 9.999259e-01
3.125000e-01 9.998905e-01
4.687500e-01 9.998566e-01
6.250000e-01 9.998250e-01
7.812500e-01 9.997912e-01
9.375000e-01 9.997583e-01
1.093750e+00 9.997212e-01
1.250000e+00 9.996607e-01
1.406250e+00 9.996158e-01
1.562500e+00 9.995746e-01
1.718750e+00 9.995388e-01
1.875000e+00 9.994993e-01
2.031250e+00 9.994567e-01
2.187500e+00 9.994180e-01
2.343750e+00 9.993739e-01
2.500000e+00 9.993385e-01
2.656250e+00 9.992978e-01
2.812500e+00 9.992612e-01
2.968750e+00 9.992286e-01
3.125000e+00 9.992011e-01
3.281250e+00 9.991694e-01
3.437500e+00 9.991301e-01
3.593750e+00 9.990957e-01
3.750000e+00 9.990575e-01
3.906250e+00 9.990292e-01
4.062500e+00 9.989980e-01
4.218750e+00 9.989713e-01
4.375000e+00 9.989443e-01
4.531250e+00 9.989111e-01
4.687500e+00 9.988813e-01
4.843750e+00 9.988497e-01
5.000000e+00 9.988187e-01
5.156250e+00 9.987844e-01
5.312500e+00 9.987527e-01
5.468750e+00 9.987229e-01
5.625000e+00 9.986949e-01
5.781250e+00 9.986649e-01
5.937500e+00 9.986279e-01
6.093750e+00 9.985904e-01
6.250000e+00 9.985519e-01
6.406250e+00 9.985216e-01
6.562500e+00 9.984927e-01
6.718750e+00 9.984620e-01
6.875000e+00 9.984210e-01
7.031250e+00 9.983915e-01
7.187500e+00 9.983616e-01
7.343750e+00 9.983295e-01
7.500000e+00 9.983006e-01
7.656250e+00 9.982653e-01
7.812500e+00 9.982346e-01
7.968750e+00 9.982053e-01
8.125000e+00 9.981689e-01
8.281250e+00 9.981406e-01
8.437500e+00 9.981089e-01
8.593750e+00 9.980707e-01
8.750000e+00 9.980421e-01
8.906250e+00 9.980039e-01
9.062500e+00 9.979682e-01
9.218750e+00 9.979352e-01
9.375000e+00 9.978931e-01
9.531250e+00 9.978531e-01
9.687500e+00 9.978166e-01
9.843750e+00 9.977770e-01
1.000000e+01 9.977382e-01
1.015625e+01 9.977025e-01
1.031250e+01 9.976638e-01
1.046875e+01 9.976296e-01
1.062500e+01 9.975977e-01
1.078125e+01 9.975589e-01
1.093750e+01 9.975262e-01
1.109375e+01 9.974860e-01
1.125000e+01 9.974566e-01
1.140625e+01 9.974289e-01
1.156250e+01 9.973970e-01
1.171875e+01 9.973649e-01
1.187500e+01 9.973285e-01
1.203125e+01 9.972921e-01
1.218750e+01 9.972547e-01
1.234375e+01 9.972194e-01
1.250000e+01 9.971858e-01
1.265625e+01 9.971453e-01
1.281250e+01 9.971099e-01
1.296875e+01 9.970719e-01
1.312500e+01 9.970411e-01
1.328125e+01 9.969978e-01
1.343750e+01 9.969627e-01
1.359375e+01 9.969293e-01
1.375000e+01 9.969042e-01
1.390625e+01 9.968696e-01
1.406250e+01 9.968399e-01
1.421875e+01 9.968071e-01
1.437500e+01 9.967780e-01
1.453125e+01 9.967475e-01
1.468750e+01 9.967154e-01
1.484375e+01 9.966854e-01
1.500000e+01 9.966579e-01
1.515625e+01 9.966330e-01
1.531250e+01 9.966041e-01
1.546875e+01 9.965766e-01
1.562500e+01 9.965488e-01
1.578125e+01 9.965153e-01
1.593750e+01 9.964872e-01
1.609375e+01 9.964568e-01
1.625000e+01 9.964277e-01
1.640625e+01 9.963925e-01
1.656250e+01 9.963636e-01
1.671875e+01 9.963300e-01
1.687500e+01 9.962951e-01
1.703125e+01 9.962633e-01
1.718750e+01 9.962318e-01
1.734375e+01 9.962000e-01
1.750000e+01 9.961668e-01
1.765625e+01 9.961352e-01
1.781250e+01 9.961034e-01
1.796875e+01 9.960736e-01
1.812500e+01 9.960420e-01
1.828125e+01 9.960061e-01
1.843750e+01 9.959750e-01
1.859375e+01 9.959375e-01
1.875000e+01 9.959003e-01
1.890625e+01 9.958673e-01
1.906250e+01 9.958291e-01
1.921875e+01 9.957919e-01
1.937500e+01 9.957540e-01
1.953125e+01 9.957178e-01
1.968750e+01 9.956787e-01
1.984375e+01 9.956456e-01
2.000000e+01 9.956094e-01
2.015625e+01 9.955686e-01
2.031250e+01 9.955311e-01
2.046875e+01 9.954900e-01
2.062500e+01 9.954480e-01
2.078125e+01 9.954069e-01
2.093750e+01 9.953725e-01
2.109375e+01 9.953390e-01
2.125000e+01 9.953057e-01
2.140625e+01 9.952623e-01
2.156250e+01 9.952199e-01
2.171875e+01 9.951831e-01
2.187500e+01 9.951529e-01
2.203125e+01 9.951160e-01
2.218750e+01 9.950784e-01
2.234375e+01 9.950439e-01
2.250000e+01 9.950116e-01
2.265625e+01 9.949754e-01
2.281250e+01 9.949367e-01
2.296875e+01 9.949049e-01
2.312500e+01 9.948683e-01
2.328125e+01 9.948373e-01
2.343750e+01 9.948037e-01
2.359375e+01 9.947747e-01
2.375000e+01 9.947451e-01
2.390625e+01 9.947154e-01
2.406250e+01 9.946826e-01
2.421875e+01 9.946473e-01
2.437500e+01 9.946199e-01
2.453125e+01 9.945841e-01
2.468750e+01 9.945486e-01
2.484375e+01 9.945131e-01
2.500000e+01 9.944824e-01
2.515625e+01 9.944491e-01
2.531250e+01 9.944178e-01
2.546875e+01 9.943832e-01
2.562500e+01 9.943512e-01
2.578125e+01 9.943159e-01
2.593750e+01 9.942862e-01
2.609375e+01 9.942562e-01
2.625000e+01 9.942255e-01
2.640625e+01 9.941927e-01
2.656250e+01 9.941640e-01
2.671875e+01 9.941343e-01
2.687500e+01 9.941033e-01
2.703125e+01 9.940674e-01
2.718750e+01 9.940330e-01
2.734375e+01 9.940036e-01
2.750000e+01 9.939721e-01
2.765625e+01 9.939361e-01
2.781250e+01 9.939079e-01
2.796875e+01 9.938778e-01
2.812500e+01 9.938527e-01
2.828125e+01 9.938163e-01
2.843750e+01 9.937852e-01
2.859375e+01 9.937573e-01
2.875000e+01 9.937315e-01
2.890625e+01 9.937062e-01
2.906250e+01 9.936841e-01
2.921875e+01 9.936628e-01
2.937500e+01 9.936371e-01
2.953125e+01 9.936059e-01
2.968750e+01 9.935748e-01
2.984375e+01 9.935443e-01
3.000000e+01 9.935162e-01
3.015625e+01 9.934893e-01
3.031250e+01 9.934577e-01
3.046875e+01 9.934269e-01
3.062500e+01 9.934008e-01
3.078125e+01 9.933636e-01
3.093750e+01 9.933352e-01
3.109375e+01 9.933073e-01
3.125000e+01 9.932781e-01
3.140625e+01 9.932415e-01
3.156250e+01 9.932106e-01
3.171875e+01 9.931812e-01
3.187500e+01 9.931564e-01
3.203125e+01 9.931281e-01
3.218750e+01 9.930945e-01
3.234375e+01 9.930626e-01
3.250000e+01 9.930315e-01
3.265625e+01 9.929949e-01
3.281250e+01 9.929617e-01
3.296875e+01 9.929244e-01
3.312500e+01 9.928834e-01
3.328125e+01 9.928498e-01
3.343750e+01 9.928189e-01
3.359375e+01 9.927809e-01
3.375000e+01 9.927336e-01
3.390625e+01 9.926897e-01
3.406250e+01 9.926551e-01
3.421875e+01 9.926223e-01
3.437500e+01 9.925897e-01
3.453125e+01 9.925612e-01
3.468750e+01 9.925342e-01
3.484375e+01 9.925044e-01
3.500000e+01 9.924686e-01
3.515625e+01 9.924392e-01
3.531250e+01 9.924091e-01
3.546875e+01 9.923686e-01
3.562500e+01 9.923363e-01
3.578125e+01 9.923014e-01
3.593750e+01 9.922729e-01
3.609375e+01 9.922389e-01
3.625000e+01 9.922080e-01
3.640625e+01 9.921767e-01
3.656250e+01 9.921414e-01
3.671875e+01 9.921029e-01
3.687500e+01 9.920684e-01
3.703125e+01 9.920373e-01
3.718750e+01 9.920139e-01
3.734375e+01 9.919907e-01
3.750000e+01 9.919619e-01
3.765625e+01 9.919327e-01
3.781250e+01 9.919022e-01
3.796875e+01 9.918695e-01
3.812500e+01 9.918384e-01
3.828125e+01 9.918055e-01
3.843750e+01 9.917730e-01
3.859375e+01 9.917396e-01
3.875000e+01 9.917124e-01
3.890625e+01 9.916816e-01
3.906250e+01 9.916514e-01
3.921875e+01 9.916223e-01
3.937500e+01 9.915884e-01
3.953125e+01 9.915576e-01
3.968750e+01 9.915239e-01
3.984375e+01 9.914879e-01
4.000000e+01 9.914559e-01
4.015625e+01 9.914152e-01
4.031250e+01 9.913794e-01
4.046875e+01 9.913389e-01
4.062500e+01 9.913099e-01
4.078125e+01 9.912828e-01
4.093750e+01 9.912497e-01
4.109375e+01 9.912144e-01
4.125000e+01 9.911800e-01
4.140625e+01 9.911508e-01
4.156250e+01 9.911197e-01
4.171875e+01 9.910906e-01
4.187500e+01 9.910597e-01
4.203125e+01 9.910215e-01
4.218750e+01 9.909928e-01
4.234375e+01 9.909442e-01
4.250000e+01 9.909089e-01
4.265625e+01 9.908779e-01
4.281250e+01 9.908535e-01
4.296875e+01 9.908282e-01
4.312500e+01 9.907982e-01
4.328125e+01 9.907639e-01
4.343750e+01 9.907287e-01
4.359375e+01 9.906940e-01
4.375000e+01 9.906600e-01
4.390625e+01 9.906257e-01
4.406250e+01 9.905912e-01
4.421875e+01 9.905511e-01
4.437500e+01 9.905148e-01
4.453125e+01 9.904799e-01
4.468750e+01 9.904365e-01
4.484375e+01 9.904022e-01
4.500000e+01 9.903603e-01
4.515625e+01 9.903202e-01
4.531250e+01 9.902909e-01
4.546875e+01 9.902564e-01
4.562500e+01 9.902222e-01
4.578125e+01 9.901928e-01
4.593750e+01 9.901603e-01
4.609375e+01 9.901275e-01
4.625000e+01 9.900914e-01
4.640625e+01 9.900541e-01
4.656250e+01 9.900178e-01
4.671875e+01 9.899789e-01
4.687500e+01 9.899412e-01
4.703125e+01 9.899134e-01
4.718750e+01 9.898823e-01
4.734375e+01 9.898486e-01
4.750000e+01 9.898178e-01
4.765625e+01 9.897844e-01
4.781250e+01 9.897480e-01
4.796875e+01 9.897182e-01
4.812500e+01 9.896874e-01
4.828125e+01 9.896556e-01
4.843750e+01 9.896269e-01
4.859375e+01 9.896000e-01
4.875000e+01 9.895704e-01
4.890625e+01 9.895388e-01
4.906250e+01 9.895007e-01
4.921875e+01 9.894604e-01
4.937500e+01 9.894303e-01
4.953125e+01 9.893988e-01
4.968750e+01 9.893637e-01
4.984375e+01 9.893298e-01
5.000000e+01 9.892987e-01
5.015625e+01 9.892707e-01
5.031250e+01 9.892433e-01
5.046875e+01 9.891974e-01
5.062500e+01 9.891597e-01
5.078125e+01 9.891160e-01
5.093750e+01 9.890773e-01
5.109375e+01 9.890416e-01
5.125000e+01 9.890006e-01
5.140625e+01 9.889598e-01
5.156250e+01 9.889275e-01
5.171875e+01 9.888787e-01
5.187500e+01 9.888378e-01
5.203125e+01 9.888005e-01
5.218750e+01 9.887700e-01
5.234375e+01 9.887397e-01
5.250000e+01 9.887112e-01
5.265625e+01 9.886837e-01
5.281250e+01 9.886525e-01
5.296875e+01 9.886159e-01
5.312500e+01 9.885843e-01
5.328125e+01 9.885556e-01
5.343750e+01 9.885275e-01
5.359375e+01 9.885010e-01
5.375000e+01 9.884704e-01
5.390625e+01 9.884415e-01
5.406250e+01 9.884109e-01
5.421875e+01 9.883784e-01
5.437500e+01 9.883491e-01
5.453125e+01 9.883186e-01
5.468750e+01 9.882840e-01
5.484375e+01 9.882521e-01
5.500000e+01 9.882221e-01
5.515625e+01 9.881958e-01
5.531250e+01 9.881689e-01
5.546875e+01 9.881410e-01
5.562500e+01 9.881121e-01
5.578125e+01 9.880822e-01
5.593750e+01 9.880503e-01
5.609375e+01 9.880202e-01
5.625000e+01 9.879915e-01
5.640625e+01 9.879671e-01
5.656250e+01 9.879389e-01
5.671875e+01 9.879100e-01
5.687500e+01 9.878708e-01
5.703125e+01 9.878314e-01
5.718750e+01 9.877975e-01
5.734375e+01 9.877637e-01
5.750000e+01 9.877354e-01
5.765625e+01 9.877065e-01
5.781250e+01 9.876714e-01
5.796875e+01 9.876410e-01
5.812500e+01 9.876065e-01
5.828125e+01 9.875705e-01
5.843750e+01 9.875370e-01
5.859375e+01 9.875060e-01
5.875000e+01 9.874696e-01
5.890625e+01 9.874326e-01
5.906250e+01 9.873920e-01
5.921875e+01 9.873590e-01
5.937500e+01 9.873267e-01
5.953125e+01 9.872932e-01
5.968750e+01 9.872647e-01
5.984375e+01 9.872338e-01
6.000000e+01 9.872033e-01
6.015625e+01 9.871725e-01
6.031250e+01 9.871444e-01
6.046875e+01 9.871178e-01
6.062500e+01 9.870912e-01
6.078125e+01 9.870628e-01
6.093750e+01 9.870380e-01
6.109375e+01 9.870096e-01
6.125000e+01 9.869794e-01
6.140625e+01 9.869509e-01
6.156250e+01 9.869211e-01
6.171875e+01 9.868813e-01
6.187500e+01 9.868485e-01
6.203125e+01 9.868140e-01
6.218750e+01 9.867749e-01
6.234375e+01 9.867380e-01
6.250000e+01 9.867131e-01
6.265625e+01 9.866853e-01
6.281250e+01 9.866530e-01
6.296875e+01 9.866215e-01
6.312500e+01 9.865894e-01
6.328125e+01 9.865610e-01
6.343750e+01 9.865311e-01
6.359375e+01 9.864984e-01
6.375000e+01 9.864669e-01
6.390625e+01 9.864399e-01
6.406250e+01 9.864142e-01
6.421875e+01 9.863839e-01
6.437500e+01 9.863558e-01
6.453125e+01 9.863253e-01
6.468750e+01 9.862954e-01
6.484375e+01 9.862703e-01
6.500000e+01 9.862432e-01
6.515625e+01 9.862137e-01
6.531250e+01 9.861861e-01
6.546875e+01 9.861622e-01
6.562500e+01 9.861353e-01
6.578125e+01 9.861089e-01
6.593750e+01 9.860827e-01
6.609375e+01 9.860561e-01
6.625000e+01 9.860279e-01
6.640625e+01 9.859956e-01
6.656250e+01 9.859437e-01
6.671875e+01 9.859134e-01
6.687500e+01 9.858792e-01
