# x[h^-1_cMpc]  F_mean
0.000000e+00 7.448785e-01
1.562500e-01 7.210559e-01
3.125000e-01 7.110004e-01
4.687500e-01 7.045973e-01
6.250000e-01 6.993004e-01
7.812500e-01 6.919453e-01
9.375000e-01 6.839903e-01
1.093750e+00 6.753005e-01
1.250000e+00 6.665954e-01
1.406250e+00 6.587932e-01
1.562500e+00 6.533837e-01
1.718750e+00 6.461016e-01
1.875000e+00 6.398751e-01
2.031250e+00 6.317754e-01
2.187500e+00 6.256591e-01
2.343750e+00 6.175389e-01
2.500000e+00 6.094544e-01
2.656250e+00 6.036211e-01
2.812500e+00 5.978194e-01
2.968750e+00 5.905803e-01
3.125000e+00 5.848788e-01
3.281250e+00 5.785002e-01
3.437500e+00 5.725790e-01
3.593750e+00 5.657961e-01
3.750000e+00 5.579182e-01
3.906250e+00 5.494287e-01
4.062500e+00 5.448076e-01
4.218750e+00 5.404483e-01
4.375000e+00 5.351927e-01
4.531250e+00 5.294320e-01
4.687500e+00 5.248139e-01
4.843750e+00 5.196383e-01
5.000000e+00 5.135958e-01
5.156250e+00 5.080795e-01
5.312500e+00 5.027887e-01
5.468750e+00 4.972983e-01
5.625000e+00 4.917220e-01
5.781250e+00 4.868964e-01
5.937500e+00 4.826892e-01
6.093750e+00 4.777515e-01
6.250000e+00 4.732369e-01
6.406250e+00 4.687588e-01
6.562500e+00 4.652778e-01
6.718750e+00 4.616966e-01
6.875000e+00 4.570891e-01
7.031250e+00 4.533327e-01
7.187500e+00 4.498940e-01
7.343750e+00 4.447403e-01
7.500000e+00 4.406354e-01
7.656250e+00 4.359562e-01
7.812500e+00 4.338825e-01
7.968750e+00 4.319588e-01
8.125000e+00 4.301490e-01
8.281250e+00 4.274238e-01
8.437500e+00 4.248957e-01
8.593750e+00 4.220099e-01
8.750000e+00 4.194825e-01
8.906250e+00 4.160822e-01
9.062500e+00 4.129633e-01
9.218750e+00 4.109672e-01
9.375000e+00 4.080037e-01
9.531250e+00 4.041044e-01
9.687500e+00 4.000923e-01
9.843750e+00 3.967632e-01
1.000000e+01 3.943510e-01
1.015625e+01 3.917798e-01
1.031250e+01 3.897056e-01
1.046875e+01 3.875162e-01
1.062500e+01 3.844737e-01
1.078125e+01 3.818508e-01
1.093750e+01 3.789960e-01
1.109375e+01 3.753425e-01
1.125000e+01 3.705048e-01
1.140625e+01 3.639893e-01
1.156250e+01 3.607974e-01
1.171875e+01 3.573362e-01
1.187500e+01 3.539429e-01
1.203125e+01 3.509336e-01
1.218750e+01 3.484348e-01
1.234375e+01 3.446108e-01
1.250000e+01 3.414505e-01
1.265625e+01 3.389743e-01
1.281250e+01 3.365642e-01
1.296875e+01 3.325511e-01
1.312500e+01 3.289614e-01
1.328125e+01 3.253595e-01
1.343750e+01 3.230534e-01
1.359375e+01 3.198849e-01
1.375000e+01 3.162864e-01
1.390625e+01 3.131316e-01
1.406250e+01 3.101648e-01
1.421875e+01 3.071279e-01
1.437500e+01 3.043913e-01
1.453125e+01 3.013610e-01
1.468750e+01 2.987945e-01
1.484375e+01 2.959420e-01
1.500000e+01 2.930272e-01
1.515625e+01 2.901701e-01
1.531250e+01 2.873951e-01
1.546875e+01 2.853975e-01
1.562500e+01 2.835418e-01
1.578125e+01 2.816383e-01
1.593750e+01 2.793460e-01
1.609375e+01 2.755715e-01
1.625000e+01 2.710352e-01
1.640625e+01 2.677566e-01
1.656250e+01 2.655266e-01
1.671875e+01 2.630011e-01
1.687500e+01 2.609646e-01
1.703125e+01 2.580834e-01
1.718750e+01 2.565673e-01
1.734375e+01 2.555443e-01
1.750000e+01 2.545637e-01
1.765625e+01 2.530650e-01
1.781250e+01 2.517315e-01
1.796875e+01 2.494373e-01
1.812500e+01 2.479589e-01
1.828125e+01 2.461097e-01
1.843750e+01 2.445150e-01
1.859375e+01 2.434210e-01
1.875000e+01 2.425537e-01
1.890625e+01 2.414670e-01
1.906250e+01 2.409889e-01
1.921875e+01 2.403656e-01
1.937500e+01 2.385696e-01
1.953125e+01 2.375821e-01
1.968750e+01 2.369540e-01
1.984375e+01 2.356071e-01
2.000000e+01 2.344749e-01
2.015625e+01 2.316974e-01
2.031250e+01 2.297278e-01
2.046875e+01 2.272891e-01
2.062500e+01 2.254823e-01
2.078125e+01 2.239594e-01
2.093750e+01 2.224770e-01
2.109375e+01 2.210513e-01
2.125000e+01 2.188810e-01
2.140625e+01 2.170234e-01
2.156250e+01 2.151691e-01
2.171875e+01 2.133625e-01
2.187500e+01 2.117771e-01
2.203125e+01 2.106355e-01
2.218750e+01 2.084135e-01
2.234375e+01 2.066632e-01
2.250000e+01 2.047789e-01
2.265625e+01 2.031936e-01
2.281250e+01 2.005769e-01
2.296875e+01 1.984945e-01
2.312500e+01 1.956994e-01
2.328125e+01 1.934131e-01
2.343750e+01 1.918717e-01
2.359375e+01 1.891922e-01
2.375000e+01 1.871035e-01
2.390625e+01 1.858189e-01
2.406250e+01 1.849977e-01
2.421875e+01 1.841027e-01
2.437500e+01 1.829930e-01
2.453125e+01 1.818858e-01
2.468750e+01 1.802162e-01
2.484375e+01 1.783170e-01
2.500000e+01 1.767363e-01
2.515625e+01 1.753311e-01
2.531250e+01 1.740187e-01
2.546875e+01 1.723807e-01
2.562500e+01 1.713207e-01
2.578125e+01 1.701835e-01
2.593750e+01 1.692224e-01
2.609375e+01 1.670033e-01
2.625000e+01 1.653631e-01
2.640625e+01 1.645624e-01
2.656250e+01 1.634559e-01
2.671875e+01 1.624906e-01
2.687500e+01 1.611839e-01
2.703125e+01 1.597422e-01
2.718750e+01 1.579354e-01
2.734375e+01 1.570269e-01
2.750000e+01 1.547781e-01
2.765625e+01 1.518556e-01
2.781250e+01 1.505177e-01
2.796875e+01 1.479280e-01
2.812500e+01 1.461097e-01
2.828125e+01 1.446424e-01
2.843750e+01 1.427497e-01
2.859375e+01 1.405744e-01
2.875000e+01 1.389440e-01
