# x[h^-1_cMpc]  F_mean
0.000000e+00 7.530311e-01
1.562500e-01 7.314879e-01
3.125000e-01 7.226401e-01
4.687500e-01 7.177662e-01
6.250000e-01 7.121506e-01
7.812500e-01 7.066302e-01
9.375000e-01 7.013757e-01
1.093750e+00 6.932588e-01
1.250000e+00 6.874664e-01
1.406250e+00 6.815144e-01
1.562500e+00 6.780011e-01
1.718750e+00 6.717027e-01
1.875000e+00 6.667100e-01
2.031250e+00 6.588963e-01
2.187500e+00 6.533130e-01
2.343750e+00 6.477577e-01
2.500000e+00 6.416158e-01
2.656250e+00 6.353422e-01
2.812500e+00 6.312413e-01
2.968750e+00 6.253493e-01
3.125000e+00 6.184251e-01
3.281250e+00 6.119552e-01
3.437500e+00 6.056258e-01
3.593750e+00 5.995876e-01
3.750000e+00 5.921602e-01
3.906250e+00 5.856841e-01
4.062500e+00 5.788753e-01
4.218750e+00 5.727085e-01
4.375000e+00 5.662145e-01
4.531250e+00 5.604059e-01
4.687500e+00 5.549425e-01
4.843750e+00 5.508539e-01
5.000000e+00 5.467018e-01
5.156250e+00 5.426808e-01
5.312500e+00 5.379164e-01
5.468750e+00 5.342530e-01
5.625000e+00 5.303775e-01
5.781250e+00 5.267846e-01
5.937500e+00 5.228824e-01
6.093750e+00 5.186806e-01
6.250000e+00 5.149160e-01
6.406250e+00 5.105598e-01
6.562500e+00 5.075587e-01
6.718750e+00 5.041296e-01
6.875000e+00 5.002046e-01
7.031250e+00 4.947190e-01
7.187500e+00 4.901979e-01
7.343750e+00 4.861917e-01
7.500000e+00 4.830122e-01
7.656250e+00 4.792079e-01
7.812500e+00 4.764884e-01
7.968750e+00 4.726522e-01
8.125000e+00 4.689820e-01
8.281250e+00 4.655389e-01
8.437500e+00 4.631736e-01
8.593750e+00 4.610177e-01
8.750000e+00 4.590013e-01
8.906250e+00 4.576011e-01
9.062500e+00 4.543950e-01
9.218750e+00 4.518475e-01
9.375000e+00 4.484421e-01
9.531250e+00 4.456547e-01
9.687500e+00 4.426891e-01
9.843750e+00 4.396448e-01
1.000000e+01 4.378297e-01
1.015625e+01 4.356893e-01
1.031250e+01 4.327732e-01
1.046875e+01 4.296603e-01
1.062500e+01 4.272800e-01
1.078125e+01 4.246974e-01
1.093750e+01 4.212544e-01
1.109375e+01 4.176422e-01
1.125000e+01 4.150672e-01
1.140625e+01 4.120387e-01
1.156250e+01 4.084643e-01
1.171875e+01 4.058159e-01
1.187500e+01 4.039470e-01
1.203125e+01 4.023435e-01
1.218750e+01 4.005000e-01
1.234375e+01 3.971033e-01
1.250000e+01 3.932921e-01
1.265625e+01 3.882926e-01
1.281250e+01 3.840720e-01
1.296875e+01 3.803828e-01
1.312500e+01 3.767814e-01
1.328125e+01 3.732598e-01
1.343750e+01 3.697789e-01
1.359375e+01 3.648793e-01
1.375000e+01 3.588920e-01
1.390625e+01 3.544576e-01
1.406250e+01 3.507946e-01
1.421875e+01 3.459395e-01
1.437500e+01 3.419597e-01
1.453125e+01 3.385538e-01
1.468750e+01 3.346549e-01
1.484375e+01 3.294552e-01
1.500000e+01 3.255577e-01
1.515625e+01 3.217994e-01
1.531250e+01 3.190450e-01
1.546875e+01 3.165496e-01
1.562500e+01 3.149321e-01
1.578125e+01 3.126755e-01
1.593750e+01 3.101945e-01
1.609375e+01 3.077311e-01
1.625000e+01 3.053686e-01
1.640625e+01 3.028832e-01
