# x[h^-1_cMpc]  F_mean
0.000000e+00 7.769837e-01
1.562500e-01 7.594705e-01
3.125000e-01 7.511184e-01
4.687500e-01 7.453105e-01
6.250000e-01 7.412104e-01
7.812500e-01 7.371784e-01
9.375000e-01 7.333121e-01
1.093750e+00 7.267731e-01
1.250000e+00 7.200017e-01
1.406250e+00 7.138379e-01
1.562500e+00 7.086082e-01
1.718750e+00 7.034330e-01
1.875000e+00 6.971804e-01
2.031250e+00 6.914941e-01
2.187500e+00 6.858498e-01
2.343750e+00 6.796645e-01
2.500000e+00 6.728401e-01
2.656250e+00 6.654257e-01
2.812500e+00 6.605758e-01
2.968750e+00 6.547534e-01
3.125000e+00 6.472729e-01
3.281250e+00 6.403777e-01
3.437500e+00 6.331052e-01
3.593750e+00 6.267831e-01
3.750000e+00 6.202884e-01
3.906250e+00 6.130128e-01
4.062500e+00 6.080764e-01
4.218750e+00 6.021890e-01
4.375000e+00 5.953414e-01
4.531250e+00 5.895367e-01
4.687500e+00 5.838669e-01
4.843750e+00 5.785295e-01
5.000000e+00 5.741404e-01
5.156250e+00 5.702532e-01
5.312500e+00 5.671057e-01
5.468750e+00 5.634874e-01
5.625000e+00 5.581267e-01
5.781250e+00 5.532075e-01
5.937500e+00 5.485161e-01
6.093750e+00 5.433948e-01
6.250000e+00 5.389727e-01
6.406250e+00 5.352907e-01
6.562500e+00 5.327813e-01
6.718750e+00 5.288950e-01
6.875000e+00 5.239584e-01
7.031250e+00 5.199211e-01
7.187500e+00 5.166083e-01
7.343750e+00 5.117460e-01
7.500000e+00 5.087389e-01
7.656250e+00 5.062879e-01
7.812500e+00 5.042198e-01
7.968750e+00 5.007918e-01
8.125000e+00 4.980714e-01
8.281250e+00 4.942079e-01
8.437500e+00 4.912327e-01
8.593750e+00 4.880761e-01
8.750000e+00 4.864761e-01
8.906250e+00 4.847481e-01
9.062500e+00 4.829949e-01
9.218750e+00 4.807619e-01
9.375000e+00 4.775660e-01
9.531250e+00 4.752033e-01
9.687500e+00 4.727726e-01
9.843750e+00 4.698916e-01
1.000000e+01 4.676798e-01
1.015625e+01 4.648492e-01
1.031250e+01 4.626326e-01
1.046875e+01 4.605360e-01
1.062500e+01 4.585348e-01
1.078125e+01 4.550469e-01
1.093750e+01 4.503816e-01
1.109375e+01 4.449553e-01
1.125000e+01 4.414358e-01
1.140625e+01 4.374867e-01
1.156250e+01 4.350106e-01
1.171875e+01 4.323495e-01
1.187500e+01 4.300820e-01
1.203125e+01 4.283968e-01
1.218750e+01 4.263177e-01
1.234375e+01 4.234397e-01
1.250000e+01 4.203486e-01
1.265625e+01 4.171209e-01
1.281250e+01 4.149472e-01
1.296875e+01 4.120293e-01
1.312500e+01 4.097344e-01
1.328125e+01 4.061924e-01
1.343750e+01 4.038846e-01
1.359375e+01 4.005249e-01
1.375000e+01 3.977322e-01
1.390625e+01 3.943336e-01
1.406250e+01 3.925131e-01
1.421875e+01 3.898116e-01
1.437500e+01 3.871608e-01
1.453125e+01 3.837121e-01
1.468750e+01 3.808110e-01
1.484375e+01 3.760702e-01
1.500000e+01 3.720619e-01
1.515625e+01 3.688473e-01
1.531250e+01 3.667021e-01
1.546875e+01 3.644559e-01
1.562500e+01 3.611952e-01
1.578125e+01 3.590954e-01
1.593750e+01 3.575622e-01
1.609375e+01 3.553608e-01
1.625000e+01 3.534339e-01
1.640625e+01 3.512261e-01
1.656250e+01 3.492520e-01
1.671875e+01 3.473730e-01
1.687500e+01 3.451467e-01
1.703125e+01 3.433308e-01
1.718750e+01 3.422114e-01
1.734375e+01 3.411240e-01
1.750000e+01 3.393101e-01
1.765625e+01 3.382651e-01
1.781250e+01 3.377364e-01
1.796875e+01 3.371369e-01
1.812500e+01 3.360033e-01
1.828125e+01 3.343811e-01
1.843750e+01 3.332754e-01
1.859375e+01 3.317303e-01
1.875000e+01 3.304978e-01
1.890625e+01 3.294131e-01
1.906250e+01 3.288672e-01
1.921875e+01 3.265230e-01
1.937500e+01 3.244955e-01
1.953125e+01 3.225897e-01
1.968750e+01 3.214472e-01
1.984375e+01 3.207956e-01
2.000000e+01 3.201513e-01
2.015625e+01 3.189626e-01
2.031250e+01 3.174862e-01
2.046875e+01 3.160200e-01
2.062500e+01 3.143737e-01
2.078125e+01 3.126298e-01
2.093750e+01 3.107569e-01
2.109375e+01 3.090821e-01
2.125000e+01 3.073578e-01
2.140625e+01 3.057258e-01
2.156250e+01 3.040757e-01
2.171875e+01 3.027303e-01
2.187500e+01 3.010024e-01
2.203125e+01 2.994535e-01
2.218750e+01 2.976279e-01
2.234375e+01 2.963756e-01
2.250000e+01 2.949686e-01
2.265625e+01 2.941501e-01
2.281250e+01 2.931049e-01
2.296875e+01 2.911707e-01
2.312500e+01 2.892584e-01
2.328125e+01 2.857277e-01
2.343750e+01 2.826804e-01
2.359375e+01 2.806274e-01
2.375000e+01 2.791575e-01
2.390625e+01 2.762925e-01
2.406250e+01 2.733280e-01
2.421875e+01 2.712811e-01
2.437500e+01 2.680158e-01
2.453125e+01 2.648452e-01
2.468750e+01 2.632570e-01
2.484375e+01 2.611873e-01
2.500000e+01 2.591551e-01
2.515625e+01 2.567410e-01
2.531250e+01 2.548463e-01
2.546875e+01 2.522011e-01
2.562500e+01 2.507609e-01
2.578125e+01 2.490121e-01
2.593750e+01 2.470473e-01
2.609375e+01 2.457863e-01
2.625000e+01 2.441666e-01
2.640625e+01 2.426824e-01
2.656250e+01 2.411023e-01
2.671875e+01 2.394781e-01
2.687500e+01 2.379488e-01
2.703125e+01 2.354676e-01
2.718750e+01 2.340368e-01
2.734375e+01 2.316799e-01
2.750000e+01 2.290912e-01
2.765625e+01 2.265352e-01
2.781250e+01 2.241340e-01
2.796875e+01 2.219409e-01
2.812500e+01 2.195377e-01
2.828125e+01 2.174147e-01
2.843750e+01 2.157335e-01
2.859375e+01 2.134871e-01
2.875000e+01 2.107207e-01
2.890625e+01 2.082106e-01
2.906250e+01 2.064795e-01
2.921875e+01 2.048942e-01
2.937500e+01 2.036973e-01
2.953125e+01 2.026766e-01
2.968750e+01 2.015522e-01
2.984375e+01 1.996563e-01
3.000000e+01 1.975124e-01
3.015625e+01 1.957503e-01
3.031250e+01 1.943328e-01
3.046875e+01 1.928889e-01
3.062500e+01 1.916210e-01
3.078125e+01 1.905646e-01
3.093750e+01 1.892351e-01
3.109375e+01 1.879351e-01
3.125000e+01 1.869882e-01
3.140625e+01 1.852597e-01
3.156250e+01 1.834803e-01
3.171875e+01 1.820834e-01
3.187500e+01 1.805738e-01
3.203125e+01 1.790087e-01
3.218750e+01 1.767593e-01
3.234375e+01 1.749897e-01
3.250000e+01 1.726233e-01
3.265625e+01 1.710170e-01
3.281250e+01 1.697112e-01
3.296875e+01 1.684920e-01
3.312500e+01 1.674878e-01
3.328125e+01 1.659725e-01
3.343750e+01 1.650105e-01
3.359375e+01 1.638468e-01
3.375000e+01 1.627929e-01
3.390625e+01 1.615364e-01
3.406250e+01 1.602367e-01
3.421875e+01 1.596381e-01
3.437500e+01 1.590431e-01
3.453125e+01 1.587757e-01
3.468750e+01 1.583221e-01
3.484375e+01 1.572181e-01
3.500000e+01 1.565969e-01
