# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999554e-01
1.562500e-01 9.999140e-01
3.125000e-01 9.998791e-01
4.687500e-01 9.998439e-01
6.250000e-01 9.998088e-01
7.812500e-01 9.997646e-01
9.375000e-01 9.997228e-01
1.093750e+00 9.996803e-01
1.250000e+00 9.996436e-01
1.406250e+00 9.996051e-01
1.562500e+00 9.995648e-01
1.718750e+00 9.995248e-01
1.875000e+00 9.994840e-01
2.031250e+00 9.994411e-01
2.187500e+00 9.994033e-01
2.343750e+00 9.993622e-01
2.500000e+00 9.993234e-01
2.656250e+00 9.992895e-01
2.812500e+00 9.992512e-01
2.968750e+00 9.992135e-01
3.125000e+00 9.991788e-01
3.281250e+00 9.991404e-01
3.437500e+00 9.991062e-01
3.593750e+00 9.990717e-01
3.750000e+00 9.990351e-01
3.906250e+00 9.990043e-01
4.062500e+00 9.989723e-01
4.218750e+00 9.989358e-01
4.375000e+00 9.988935e-01
4.531250e+00 9.988625e-01
4.687500e+00 9.988315e-01
4.843750e+00 9.987994e-01
5.000000e+00 9.987689e-01
5.156250e+00 9.987367e-01
5.312500e+00 9.987015e-01
5.468750e+00 9.986594e-01
5.625000e+00 9.986237e-01
5.781250e+00 9.985819e-01
5.937500e+00 9.985509e-01
6.093750e+00 9.985199e-01
6.250000e+00 9.984908e-01
6.406250e+00 9.984577e-01
6.562500e+00 9.984230e-01
6.718750e+00 9.983883e-01
6.875000e+00 9.983589e-01
7.031250e+00 9.983283e-01
7.187500e+00 9.982935e-01
7.343750e+00 9.982574e-01
7.500000e+00 9.982217e-01
7.656250e+00 9.981860e-01
7.812500e+00 9.981561e-01
7.968750e+00 9.981223e-01
8.125000e+00 9.980865e-01
8.281250e+00 9.980432e-01
8.437500e+00 9.980128e-01
8.593750e+00 9.979868e-01
8.750000e+00 9.979629e-01
8.906250e+00 9.979307e-01
9.062500e+00 9.979057e-01
9.218750e+00 9.978749e-01
9.375000e+00 9.978412e-01
9.531250e+00 9.978032e-01
9.687500e+00 9.977648e-01
9.843750e+00 9.977257e-01
1.000000e+01 9.976890e-01
1.015625e+01 9.976541e-01
1.031250e+01 9.976083e-01
1.046875e+01 9.975783e-01
1.062500e+01 9.975452e-01
1.078125e+01 9.975108e-01
1.093750e+01 9.974791e-01
1.109375e+01 9.974359e-01
1.125000e+01 9.974051e-01
1.140625e+01 9.973711e-01
1.156250e+01 9.973352e-01
1.171875e+01 9.973046e-01
1.187500e+01 9.972678e-01
1.203125e+01 9.972264e-01
1.218750e+01 9.971898e-01
1.234375e+01 9.971547e-01
1.250000e+01 9.971133e-01
1.265625e+01 9.970765e-01
1.281250e+01 9.970447e-01
1.296875e+01 9.970025e-01
1.312500e+01 9.969686e-01
1.328125e+01 9.969403e-01
1.343750e+01 9.969089e-01
1.359375e+01 9.968823e-01
1.375000e+01 9.968508e-01
1.390625e+01 9.968202e-01
1.406250e+01 9.967853e-01
1.421875e+01 9.967497e-01
1.437500e+01 9.967213e-01
1.453125e+01 9.966912e-01
1.468750e+01 9.966578e-01
1.484375e+01 9.966286e-01
1.500000e+01 9.965993e-01
1.515625e+01 9.965688e-01
1.531250e+01 9.965433e-01
1.546875e+01 9.965165e-01
1.562500e+01 9.964884e-01
1.578125e+01 9.964619e-01
1.593750e+01 9.964284e-01
1.609375e+01 9.964027e-01
1.625000e+01 9.963775e-01
1.640625e+01 9.963487e-01
1.656250e+01 9.963183e-01
1.671875e+01 9.962864e-01
1.687500e+01 9.962573e-01
1.703125e+01 9.962252e-01
1.718750e+01 9.961945e-01
1.734375e+01 9.961608e-01
1.750000e+01 9.961292e-01
1.765625e+01 9.961011e-01
1.781250e+01 9.960684e-01
1.796875e+01 9.960335e-01
1.812500e+01 9.959996e-01
1.828125e+01 9.959657e-01
1.843750e+01 9.959273e-01
1.859375e+01 9.958887e-01
1.875000e+01 9.958526e-01
1.890625e+01 9.958119e-01
1.906250e+01 9.957765e-01
1.921875e+01 9.957439e-01
1.937500e+01 9.957101e-01
1.953125e+01 9.956705e-01
1.968750e+01 9.956366e-01
1.984375e+01 9.955920e-01
2.000000e+01 9.955549e-01
2.015625e+01 9.955155e-01
2.031250e+01 9.954800e-01
2.046875e+01 9.954483e-01
2.062500e+01 9.954190e-01
2.078125e+01 9.953837e-01
2.093750e+01 9.953505e-01
2.109375e+01 9.953192e-01
2.125000e+01 9.952884e-01
2.140625e+01 9.952585e-01
2.156250e+01 9.952259e-01
2.171875e+01 9.951919e-01
2.187500e+01 9.951618e-01
2.203125e+01 9.951294e-01
2.218750e+01 9.950950e-01
2.234375e+01 9.950588e-01
2.250000e+01 9.950257e-01
2.265625e+01 9.949931e-01
2.281250e+01 9.949643e-01
2.296875e+01 9.949247e-01
2.312500e+01 9.948941e-01
2.328125e+01 9.948655e-01
2.343750e+01 9.948332e-01
2.359375e+01 9.948037e-01
2.375000e+01 9.947720e-01
2.390625e+01 9.947429e-01
2.406250e+01 9.947140e-01
2.421875e+01 9.946877e-01
2.437500e+01 9.946570e-01
2.453125e+01 9.946269e-01
2.468750e+01 9.945985e-01
2.484375e+01 9.945694e-01
2.500000e+01 9.945435e-01
2.515625e+01 9.945155e-01
2.531250e+01 9.944885e-01
2.546875e+01 9.944609e-01
2.562500e+01 9.944252e-01
2.578125e+01 9.943936e-01
2.593750e+01 9.943665e-01
2.609375e+01 9.943326e-01
2.625000e+01 9.943046e-01
2.640625e+01 9.942747e-01
2.656250e+01 9.942397e-01
2.671875e+01 9.942086e-01
2.687500e+01 9.941803e-01
2.703125e+01 9.941531e-01
2.718750e+01 9.941238e-01
2.734375e+01 9.940921e-01
2.750000e+01 9.940529e-01
2.765625e+01 9.940206e-01
2.781250e+01 9.939882e-01
2.796875e+01 9.939511e-01
2.812500e+01 9.939202e-01
2.828125e+01 9.938892e-01
2.843750e+01 9.938591e-01
2.859375e+01 9.938283e-01
2.875000e+01 9.937960e-01
2.890625e+01 9.937657e-01
2.906250e+01 9.937384e-01
2.921875e+01 9.937104e-01
2.937500e+01 9.936835e-01
2.953125e+01 9.936589e-01
2.968750e+01 9.936358e-01
2.984375e+01 9.936092e-01
3.000000e+01 9.935843e-01
3.015625e+01 9.935569e-01
3.031250e+01 9.935208e-01
3.046875e+01 9.934836e-01
3.062500e+01 9.934473e-01
3.078125e+01 9.934214e-01
3.093750e+01 9.933921e-01
3.109375e+01 9.933592e-01
3.125000e+01 9.933205e-01
3.140625e+01 9.932895e-01
3.156250e+01 9.932644e-01
3.171875e+01 9.932388e-01
3.187500e+01 9.932061e-01
3.203125e+01 9.931780e-01
3.218750e+01 9.931541e-01
3.234375e+01 9.931264e-01
3.250000e+01 9.930874e-01
3.265625e+01 9.930581e-01
3.281250e+01 9.930283e-01
3.296875e+01 9.930011e-01
3.312500e+01 9.929713e-01
3.328125e+01 9.929422e-01
3.343750e+01 9.929163e-01
3.359375e+01 9.928894e-01
3.375000e+01 9.928626e-01
3.390625e+01 9.928297e-01
3.406250e+01 9.928024e-01
3.421875e+01 9.927685e-01
3.437500e+01 9.927336e-01
3.453125e+01 9.927071e-01
3.468750e+01 9.926804e-01
3.484375e+01 9.926526e-01
3.500000e+01 9.926188e-01
3.515625e+01 9.925931e-01
3.531250e+01 9.925669e-01
3.546875e+01 9.925437e-01
3.562500e+01 9.925180e-01
3.578125e+01 9.924905e-01
3.593750e+01 9.924587e-01
3.609375e+01 9.924275e-01
3.625000e+01 9.923923e-01
