# x[h^-1_cMpc]  F_mean
0.000000e+00 8.379068e-01
1.562500e-01 8.234570e-01
3.125000e-01 8.148616e-01
4.687500e-01 8.069181e-01
6.250000e-01 7.992748e-01
7.812500e-01 7.948622e-01
9.375000e-01 7.918980e-01
1.093750e+00 7.862498e-01
1.250000e+00 7.813704e-01
1.406250e+00 7.758493e-01
1.562500e+00 7.719074e-01
1.718750e+00 7.682837e-01
1.875000e+00 7.650623e-01
2.031250e+00 7.608189e-01
2.187500e+00 7.565131e-01
2.343750e+00 7.503679e-01
2.500000e+00 7.448843e-01
2.656250e+00 7.385216e-01
2.812500e+00 7.324246e-01
2.968750e+00 7.272490e-01
3.125000e+00 7.223606e-01
3.281250e+00 7.180710e-01
3.437500e+00 7.137212e-01
3.593750e+00 7.073696e-01
3.750000e+00 7.038158e-01
3.906250e+00 7.005002e-01
4.062500e+00 6.964801e-01
4.218750e+00 6.912680e-01
4.375000e+00 6.874761e-01
4.531250e+00 6.827574e-01
4.687500e+00 6.790108e-01
4.843750e+00 6.754047e-01
5.000000e+00 6.721319e-01
5.156250e+00 6.675424e-01
5.312500e+00 6.644883e-01
5.468750e+00 6.613919e-01
5.625000e+00 6.586651e-01
5.781250e+00 6.563404e-01
5.937500e+00 6.528983e-01
6.093750e+00 6.494183e-01
6.250000e+00 6.463927e-01
6.406250e+00 6.432591e-01
6.562500e+00 6.398462e-01
6.718750e+00 6.367734e-01
6.875000e+00 6.334277e-01
7.031250e+00 6.309241e-01
7.187500e+00 6.288432e-01
7.343750e+00 6.252905e-01
7.500000e+00 6.215366e-01
7.656250e+00 6.186955e-01
7.812500e+00 6.167943e-01
7.968750e+00 6.147743e-01
8.125000e+00 6.132701e-01
8.281250e+00 6.119010e-01
8.437500e+00 6.097357e-01
8.593750e+00 6.080936e-01
8.750000e+00 6.070124e-01
8.906250e+00 6.058402e-01
9.062500e+00 6.037531e-01
9.218750e+00 6.027889e-01
9.375000e+00 6.015333e-01
9.531250e+00 5.997963e-01
9.687500e+00 5.983275e-01
9.843750e+00 5.958159e-01
1.000000e+01 5.922935e-01
1.015625e+01 5.884195e-01
1.031250e+01 5.864048e-01
1.046875e+01 5.847265e-01
1.062500e+01 5.820485e-01
1.078125e+01 5.793449e-01
1.093750e+01 5.782283e-01
1.109375e+01 5.761730e-01
1.125000e+01 5.734330e-01
1.140625e+01 5.707027e-01
1.156250e+01 5.682821e-01
1.171875e+01 5.660506e-01
1.187500e+01 5.636381e-01
1.203125e+01 5.614844e-01
1.218750e+01 5.598111e-01
1.234375e+01 5.577444e-01
1.250000e+01 5.549220e-01
1.265625e+01 5.512948e-01
1.281250e+01 5.493868e-01
1.296875e+01 5.462734e-01
1.312500e+01 5.431828e-01
1.328125e+01 5.400276e-01
1.343750e+01 5.360764e-01
1.359375e+01 5.338580e-01
1.375000e+01 5.318856e-01
1.390625e+01 5.294165e-01
1.406250e+01 5.271568e-01
1.421875e+01 5.247320e-01
1.437500e+01 5.217190e-01
1.453125e+01 5.196442e-01
1.468750e+01 5.176508e-01
1.484375e+01 5.153976e-01
1.500000e+01 5.135350e-01
1.515625e+01 5.113023e-01
1.531250e+01 5.090094e-01
1.546875e+01 5.065885e-01
1.562500e+01 5.040361e-01
1.578125e+01 5.020731e-01
1.593750e+01 5.005411e-01
1.609375e+01 4.982478e-01
1.625000e+01 4.969554e-01
1.640625e+01 4.946789e-01
1.656250e+01 4.926793e-01
1.671875e+01 4.909304e-01
1.687500e+01 4.895984e-01
1.703125e+01 4.882544e-01
1.718750e+01 4.855870e-01
1.734375e+01 4.829238e-01
1.750000e+01 4.812397e-01
1.765625e+01 4.800382e-01
1.781250e+01 4.790504e-01
1.796875e+01 4.783846e-01
1.812500e+01 4.773545e-01
1.828125e+01 4.761655e-01
1.843750e+01 4.746597e-01
1.859375e+01 4.729635e-01
1.875000e+01 4.717191e-01
1.890625e+01 4.705312e-01
1.906250e+01 4.691870e-01
1.921875e+01 4.678639e-01
1.937500e+01 4.664120e-01
1.953125e+01 4.654590e-01
1.968750e+01 4.646315e-01
1.984375e+01 4.636492e-01
2.000000e+01 4.629375e-01
2.015625e+01 4.621589e-01
2.031250e+01 4.609295e-01
2.046875e+01 4.593960e-01
2.062500e+01 4.586258e-01
2.078125e+01 4.578361e-01
2.093750e+01 4.568960e-01
2.109375e+01 4.551445e-01
2.125000e+01 4.516910e-01
2.140625e+01 4.497562e-01
2.156250e+01 4.486770e-01
2.171875e+01 4.475026e-01
2.187500e+01 4.458524e-01
2.203125e+01 4.436808e-01
2.218750e+01 4.421648e-01
2.234375e+01 4.396346e-01
2.250000e+01 4.383979e-01
2.265625e+01 4.369895e-01
2.281250e+01 4.356288e-01
2.296875e+01 4.336976e-01
2.312500e+01 4.316318e-01
2.328125e+01 4.281202e-01
2.343750e+01 4.243210e-01
2.359375e+01 4.219194e-01
2.375000e+01 4.201940e-01
2.390625e+01 4.180979e-01
2.406250e+01 4.158449e-01
2.421875e+01 4.138058e-01
2.437500e+01 4.115450e-01
2.453125e+01 4.087210e-01
2.468750e+01 4.054904e-01
2.484375e+01 4.026270e-01
2.500000e+01 3.995121e-01
2.515625e+01 3.974049e-01
2.531250e+01 3.955631e-01
2.546875e+01 3.939780e-01
2.562500e+01 3.929085e-01
2.578125e+01 3.908028e-01
2.593750e+01 3.886456e-01
2.609375e+01 3.862478e-01
2.625000e+01 3.842661e-01
2.640625e+01 3.822801e-01
2.656250e+01 3.798282e-01
2.671875e+01 3.768906e-01
2.687500e+01 3.750362e-01
2.703125e+01 3.729621e-01
2.718750e+01 3.716439e-01
2.734375e+01 3.701245e-01
2.750000e+01 3.686768e-01
2.765625e+01 3.667197e-01
2.781250e+01 3.644855e-01
2.796875e+01 3.619569e-01
2.812500e+01 3.591770e-01
2.828125e+01 3.572577e-01
2.843750e+01 3.559320e-01
2.859375e+01 3.545132e-01
2.875000e+01 3.531623e-01
2.890625e+01 3.516995e-01
2.906250e+01 3.499634e-01
2.921875e+01 3.478030e-01
2.937500e+01 3.459039e-01
2.953125e+01 3.448355e-01
2.968750e+01 3.432378e-01
2.984375e+01 3.422168e-01
3.000000e+01 3.413456e-01
3.015625e+01 3.403351e-01
3.031250e+01 3.395797e-01
3.046875e+01 3.379207e-01
3.062500e+01 3.363235e-01
3.078125e+01 3.349348e-01
3.093750e+01 3.340945e-01
3.109375e+01 3.324690e-01
3.125000e+01 3.308543e-01
3.140625e+01 3.293759e-01
3.156250e+01 3.282932e-01
3.171875e+01 3.270071e-01
3.187500e+01 3.253677e-01
3.203125e+01 3.241107e-01
3.218750e+01 3.227250e-01
3.234375e+01 3.216285e-01
3.250000e+01 3.203374e-01
3.265625e+01 3.189626e-01
3.281250e+01 3.170629e-01
3.296875e+01 3.155896e-01
3.312500e+01 3.144687e-01
3.328125e+01 3.127356e-01
3.343750e+01 3.107580e-01
3.359375e+01 3.093952e-01
3.375000e+01 3.077094e-01
3.390625e+01 3.064779e-01
3.406250e+01 3.051835e-01
3.421875e+01 3.038885e-01
3.437500e+01 3.012228e-01
3.453125e+01 3.000355e-01
3.468750e+01 2.993542e-01
3.484375e+01 2.986005e-01
3.500000e+01 2.971750e-01
3.515625e+01 2.964062e-01
3.531250e+01 2.946260e-01
3.546875e+01 2.935220e-01
3.562500e+01 2.930384e-01
3.578125e+01 2.920899e-01
3.593750e+01 2.916856e-01
3.609375e+01 2.914919e-01
3.625000e+01 2.913210e-01
3.640625e+01 2.906833e-01
3.656250e+01 2.900618e-01
3.671875e+01 2.889782e-01
3.687500e+01 2.884566e-01
3.703125e+01 2.879337e-01
3.718750e+01 2.872238e-01
3.734375e+01 2.866372e-01
3.750000e+01 2.864994e-01
3.765625e+01 2.863660e-01
3.781250e+01 2.857055e-01
3.796875e+01 2.852896e-01
3.812500e+01 2.846383e-01
3.828125e+01 2.833567e-01
3.843750e+01 2.820109e-01
3.859375e+01 2.805038e-01
3.875000e+01 2.792252e-01
3.890625e+01 2.788620e-01
3.906250e+01 2.785457e-01
3.921875e+01 2.778634e-01
3.937500e+01 2.772653e-01
3.953125e+01 2.765118e-01
3.968750e+01 2.760651e-01
3.984375e+01 2.758752e-01
4.000000e+01 2.755451e-01
4.015625e+01 2.752486e-01
4.031250e+01 2.751660e-01
4.046875e+01 2.751014e-01
4.062500e+01 2.750266e-01
4.078125e+01 2.749209e-01
4.093750e+01 2.747072e-01
4.109375e+01 2.739385e-01
4.125000e+01 2.732734e-01
4.140625e+01 2.725384e-01
4.156250e+01 2.712173e-01
4.171875e+01 2.706550e-01
4.187500e+01 2.696485e-01
4.203125e+01 2.684308e-01
4.218750e+01 2.677403e-01
4.234375e+01 2.671974e-01
4.250000e+01 2.668710e-01
4.265625e+01 2.666224e-01
4.281250e+01 2.664945e-01
4.296875e+01 2.662256e-01
4.312500e+01 2.660072e-01
4.328125e+01 2.655775e-01
4.343750e+01 2.653940e-01
4.359375e+01 2.651707e-01
4.375000e+01 2.649673e-01
4.390625e+01 2.646312e-01
4.406250e+01 2.638899e-01
4.421875e+01 2.633871e-01
4.437500e+01 2.632743e-01
4.453125e+01 2.631007e-01
4.468750e+01 2.628480e-01
4.484375e+01 2.622459e-01
4.500000e+01 2.612633e-01
4.515625e+01 2.596621e-01
4.531250e+01 2.581852e-01
4.546875e+01 2.565346e-01
4.562500e+01 2.553467e-01
4.578125e+01 2.542138e-01
4.593750e+01 2.535465e-01
