# x[h^-1_cMpc]  F_mean
0.000000e+00 9.379789e-01
1.562500e-01 9.303095e-01
3.125000e-01 9.251065e-01
4.687500e-01 9.214322e-01
6.250000e-01 9.179207e-01
7.812500e-01 9.144211e-01
9.375000e-01 9.130720e-01
1.093750e+00 9.118735e-01
1.250000e+00 9.105168e-01
1.406250e+00 9.094113e-01
1.562500e+00 9.086367e-01
1.718750e+00 9.078944e-01
1.875000e+00 9.067733e-01
2.031250e+00 9.051152e-01
2.187500e+00 9.026759e-01
2.343750e+00 9.010321e-01
2.500000e+00 8.989227e-01
2.656250e+00 8.964859e-01
2.812500e+00 8.948245e-01
2.968750e+00 8.937661e-01
3.125000e+00 8.921975e-01
3.281250e+00 8.911626e-01
3.437500e+00 8.891749e-01
3.593750e+00 8.871664e-01
3.750000e+00 8.854304e-01
3.906250e+00 8.817540e-01
4.062500e+00 8.796220e-01
4.218750e+00 8.782384e-01
4.375000e+00 8.767318e-01
4.531250e+00 8.752881e-01
4.687500e+00 8.731343e-01
4.843750e+00 8.713980e-01
5.000000e+00 8.692084e-01
5.156250e+00 8.680281e-01
5.312500e+00 8.672709e-01
5.468750e+00 8.659679e-01
5.625000e+00 8.648824e-01
5.781250e+00 8.633834e-01
5.937500e+00 8.627273e-01
6.093750e+00 8.613938e-01
6.250000e+00 8.597781e-01
6.406250e+00 8.588883e-01
6.562500e+00 8.576917e-01
6.718750e+00 8.566176e-01
6.875000e+00 8.556179e-01
7.031250e+00 8.547796e-01
7.187500e+00 8.544331e-01
7.343750e+00 8.540600e-01
7.500000e+00 8.532237e-01
7.656250e+00 8.515899e-01
7.812500e+00 8.508826e-01
7.968750e+00 8.498318e-01
8.125000e+00 8.486502e-01
8.281250e+00 8.468955e-01
8.437500e+00 8.447059e-01
8.593750e+00 8.426219e-01
8.750000e+00 8.413553e-01
8.906250e+00 8.389619e-01
9.062500e+00 8.377943e-01
9.218750e+00 8.361755e-01
9.375000e+00 8.355635e-01
9.531250e+00 8.344307e-01
9.687500e+00 8.334811e-01
9.843750e+00 8.324143e-01
1.000000e+01 8.309983e-01
1.015625e+01 8.298659e-01
1.031250e+01 8.286554e-01
1.046875e+01 8.278326e-01
1.062500e+01 8.262819e-01
1.078125e+01 8.256968e-01
1.093750e+01 8.240568e-01
1.109375e+01 8.228661e-01
1.125000e+01 8.216508e-01
1.140625e+01 8.201425e-01
1.156250e+01 8.190200e-01
1.171875e+01 8.179910e-01
1.187500e+01 8.165144e-01
1.203125e+01 8.156006e-01
1.218750e+01 8.142524e-01
1.234375e+01 8.129113e-01
1.250000e+01 8.110159e-01
1.265625e+01 8.089221e-01
1.281250e+01 8.070832e-01
1.296875e+01 8.055263e-01
1.312500e+01 8.040995e-01
1.328125e+01 8.030148e-01
1.343750e+01 8.007759e-01
1.359375e+01 7.986329e-01
1.375000e+01 7.968640e-01
1.390625e+01 7.947514e-01
1.406250e+01 7.936602e-01
1.421875e+01 7.922587e-01
1.437500e+01 7.904325e-01
1.453125e+01 7.886267e-01
1.468750e+01 7.871402e-01
1.484375e+01 7.859790e-01
1.500000e+01 7.835994e-01
1.515625e+01 7.825033e-01
1.531250e+01 7.806149e-01
1.546875e+01 7.775351e-01
1.562500e+01 7.747967e-01
1.578125e+01 7.721756e-01
1.593750e+01 7.698888e-01
1.609375e+01 7.687706e-01
1.625000e+01 7.675790e-01
1.640625e+01 7.668633e-01
1.656250e+01 7.658178e-01
1.671875e+01 7.639736e-01
1.687500e+01 7.625268e-01
1.703125e+01 7.612277e-01
1.718750e+01 7.600621e-01
1.734375e+01 7.594511e-01
1.750000e+01 7.584668e-01
1.765625e+01 7.570161e-01
1.781250e+01 7.559693e-01
1.796875e+01 7.545853e-01
1.812500e+01 7.535167e-01
1.828125e+01 7.528038e-01
1.843750e+01 7.520912e-01
1.859375e+01 7.507947e-01
1.875000e+01 7.489535e-01
1.890625e+01 7.477931e-01
1.906250e+01 7.467612e-01
1.921875e+01 7.461889e-01
1.937500e+01 7.449894e-01
1.953125e+01 7.440589e-01
1.968750e+01 7.431565e-01
1.984375e+01 7.415093e-01
2.000000e+01 7.404466e-01
2.015625e+01 7.392256e-01
2.031250e+01 7.381057e-01
2.046875e+01 7.375539e-01
2.062500e+01 7.365961e-01
2.078125e+01 7.357710e-01
2.093750e+01 7.351798e-01
2.109375e+01 7.346039e-01
2.125000e+01 7.339460e-01
2.140625e+01 7.332027e-01
2.156250e+01 7.322760e-01
2.171875e+01 7.311441e-01
2.187500e+01 7.299057e-01
2.203125e+01 7.286546e-01
2.218750e+01 7.271113e-01
2.234375e+01 7.254153e-01
2.250000e+01 7.244815e-01
2.265625e+01 7.239968e-01
2.281250e+01 7.234430e-01
2.296875e+01 7.232242e-01
2.312500e+01 7.230505e-01
2.328125e+01 7.229478e-01
2.343750e+01 7.223841e-01
2.359375e+01 7.216605e-01
2.375000e+01 7.203997e-01
2.390625e+01 7.188120e-01
2.406250e+01 7.166564e-01
2.421875e+01 7.144335e-01
2.437500e+01 7.131335e-01
2.453125e+01 7.120557e-01
2.468750e+01 7.106842e-01
2.484375e+01 7.088144e-01
2.500000e+01 7.072202e-01
2.515625e+01 7.055167e-01
2.531250e+01 7.038513e-01
2.546875e+01 7.022453e-01
2.562500e+01 7.009266e-01
2.578125e+01 6.989149e-01
2.593750e+01 6.965354e-01
2.609375e+01 6.952016e-01
2.625000e+01 6.932568e-01
2.640625e+01 6.908362e-01
2.656250e+01 6.890193e-01
2.671875e+01 6.875957e-01
2.687500e+01 6.864529e-01
2.703125e+01 6.858584e-01
2.718750e+01 6.852885e-01
2.734375e+01 6.846013e-01
2.750000e+01 6.836170e-01
2.765625e+01 6.827320e-01
2.781250e+01 6.818608e-01
2.796875e+01 6.811379e-01
2.812500e+01 6.799510e-01
2.828125e+01 6.788581e-01
2.843750e+01 6.778699e-01
2.859375e+01 6.765239e-01
2.875000e+01 6.751152e-01
2.890625e+01 6.732023e-01
2.906250e+01 6.716295e-01
2.921875e+01 6.701603e-01
2.937500e+01 6.690441e-01
2.953125e+01 6.681332e-01
2.968750e+01 6.668940e-01
2.984375e+01 6.660356e-01
3.000000e+01 6.652799e-01
3.015625e+01 6.646251e-01
3.031250e+01 6.641107e-01
3.046875e+01 6.635643e-01
3.062500e+01 6.630329e-01
3.078125e+01 6.624685e-01
3.093750e+01 6.621505e-01
3.109375e+01 6.611894e-01
3.125000e+01 6.598829e-01
3.140625e+01 6.588300e-01
3.156250e+01 6.579300e-01
3.171875e+01 6.566491e-01
3.187500e+01 6.550094e-01
3.203125e+01 6.536221e-01
3.218750e+01 6.521802e-01
3.234375e+01 6.503681e-01
3.250000e+01 6.485344e-01
3.265625e+01 6.472384e-01
3.281250e+01 6.461400e-01
3.296875e+01 6.450362e-01
3.312500e+01 6.443367e-01
3.328125e+01 6.436531e-01
3.343750e+01 6.426791e-01
3.359375e+01 6.406053e-01
3.375000e+01 6.381226e-01
3.390625e+01 6.365269e-01
3.406250e+01 6.348429e-01
3.421875e+01 6.338844e-01
3.437500e+01 6.332486e-01
