# x[h^-1_cMpc]  F_mean
0.000000e+00 7.376018e-01
1.562500e-01 7.156830e-01
3.125000e-01 7.070125e-01
4.687500e-01 7.019725e-01
6.250000e-01 6.985672e-01
7.812500e-01 6.921659e-01
9.375000e-01 6.873317e-01
1.093750e+00 6.794448e-01
1.250000e+00 6.708583e-01
1.406250e+00 6.635689e-01
1.562500e+00 6.578169e-01
1.718750e+00 6.522200e-01
1.875000e+00 6.454530e-01
2.031250e+00 6.367929e-01
2.187500e+00 6.309478e-01
2.343750e+00 6.251673e-01
2.500000e+00 6.170709e-01
2.656250e+00 6.090594e-01
2.812500e+00 6.000908e-01
2.968750e+00 5.916936e-01
3.125000e+00 5.826098e-01
3.281250e+00 5.743259e-01
3.437500e+00 5.683332e-01
3.593750e+00 5.609669e-01
3.750000e+00 5.528251e-01
3.906250e+00 5.459725e-01
4.062500e+00 5.411078e-01
4.218750e+00 5.367706e-01
4.375000e+00 5.320241e-01
4.531250e+00 5.260413e-01
4.687500e+00 5.202617e-01
4.843750e+00 5.156854e-01
5.000000e+00 5.087891e-01
5.156250e+00 5.014369e-01
5.312500e+00 4.970835e-01
5.468750e+00 4.915897e-01
5.625000e+00 4.857570e-01
5.781250e+00 4.791350e-01
5.937500e+00 4.743831e-01
6.093750e+00 4.692793e-01
6.250000e+00 4.636464e-01
6.406250e+00 4.605773e-01
6.562500e+00 4.577305e-01
6.718750e+00 4.546901e-01
6.875000e+00 4.494170e-01
7.031250e+00 4.449827e-01
7.187500e+00 4.412448e-01
7.343750e+00 4.362124e-01
7.500000e+00 4.321735e-01
7.656250e+00 4.294977e-01
7.812500e+00 4.251815e-01
7.968750e+00 4.217265e-01
8.125000e+00 4.189076e-01
8.281250e+00 4.156605e-01
8.437500e+00 4.114636e-01
8.593750e+00 4.079725e-01
8.750000e+00 4.058257e-01
8.906250e+00 4.037346e-01
9.062500e+00 4.016365e-01
9.218750e+00 3.976931e-01
9.375000e+00 3.936935e-01
9.531250e+00 3.899689e-01
9.687500e+00 3.874056e-01
9.843750e+00 3.835209e-01
1.000000e+01 3.802139e-01
1.015625e+01 3.771277e-01
1.031250e+01 3.756027e-01
1.046875e+01 3.739168e-01
1.062500e+01 3.713548e-01
1.078125e+01 3.685314e-01
1.093750e+01 3.657655e-01
1.109375e+01 3.619188e-01
1.125000e+01 3.585660e-01
1.140625e+01 3.541269e-01
1.156250e+01 3.509524e-01
1.171875e+01 3.483027e-01
1.187500e+01 3.459044e-01
1.203125e+01 3.423022e-01
1.218750e+01 3.394472e-01
1.234375e+01 3.360214e-01
1.250000e+01 3.318104e-01
1.265625e+01 3.292829e-01
