# x[h^-1_cMpc]  F_mean
0.000000e+00 7.187375e-01
1.562500e-01 6.913861e-01
3.125000e-01 6.795718e-01
4.687500e-01 6.738848e-01
6.250000e-01 6.700171e-01
7.812500e-01 6.664285e-01
9.375000e-01 6.625461e-01
1.093750e+00 6.547009e-01
1.250000e+00 6.439847e-01
1.406250e+00 6.338559e-01
1.562500e+00 6.277181e-01
1.718750e+00 6.201676e-01
1.875000e+00 6.112044e-01
2.031250e+00 6.018824e-01
2.187500e+00 5.961105e-01
2.343750e+00 5.875913e-01
2.500000e+00 5.802101e-01
2.656250e+00 5.720774e-01
2.812500e+00 5.648117e-01
2.968750e+00 5.578491e-01
3.125000e+00 5.489644e-01
3.281250e+00 5.395479e-01
3.437500e+00 5.323632e-01
3.593750e+00 5.226802e-01
3.750000e+00 5.115533e-01
3.906250e+00 5.024804e-01
4.062500e+00 4.947538e-01
4.218750e+00 4.875578e-01
4.375000e+00 4.806841e-01
4.531250e+00 4.719435e-01
4.687500e+00 4.659453e-01
4.843750e+00 4.593648e-01
5.000000e+00 4.516657e-01
5.156250e+00 4.448283e-01
5.312500e+00 4.386900e-01
5.468750e+00 4.342236e-01
5.625000e+00 4.273781e-01
5.781250e+00 4.220727e-01
5.937500e+00 4.163704e-01
6.093750e+00 4.120161e-01
6.250000e+00 4.071087e-01
6.406250e+00 4.021415e-01
6.562500e+00 3.996795e-01
6.718750e+00 3.963958e-01
6.875000e+00 3.929182e-01
7.031250e+00 3.882342e-01
7.187500e+00 3.850014e-01
7.343750e+00 3.809514e-01
7.500000e+00 3.753195e-01
7.656250e+00 3.706301e-01
7.812500e+00 3.674146e-01
7.968750e+00 3.645118e-01
8.125000e+00 3.602154e-01
8.281250e+00 3.553959e-01
8.437500e+00 3.511432e-01
8.593750e+00 3.462592e-01
8.750000e+00 3.421668e-01
8.906250e+00 3.376100e-01
9.062500e+00 3.338640e-01
9.218750e+00 3.302403e-01
9.375000e+00 3.265266e-01
9.531250e+00 3.230213e-01
9.687500e+00 3.191329e-01
9.843750e+00 3.160392e-01
1.000000e+01 3.127691e-01
1.015625e+01 3.097649e-01
1.031250e+01 3.052755e-01
1.046875e+01 3.012600e-01
1.062500e+01 2.979550e-01
1.078125e+01 2.950425e-01
1.093750e+01 2.919316e-01
1.109375e+01 2.877918e-01
1.125000e+01 2.841974e-01
1.140625e+01 2.807501e-01
1.156250e+01 2.788451e-01
1.171875e+01 2.763309e-01
1.187500e+01 2.730543e-01
1.203125e+01 2.695746e-01
1.218750e+01 2.667275e-01
1.234375e+01 2.634324e-01
1.250000e+01 2.592526e-01
1.265625e+01 2.552508e-01
1.281250e+01 2.520451e-01
1.296875e+01 2.494206e-01
1.312500e+01 2.462906e-01
1.328125e+01 2.430805e-01
1.343750e+01 2.409956e-01
1.359375e+01 2.378210e-01
1.375000e+01 2.351297e-01
1.390625e+01 2.326557e-01
1.406250e+01 2.307011e-01
1.421875e+01 2.287326e-01
1.437500e+01 2.259886e-01
1.453125e+01 2.229556e-01
1.468750e+01 2.196576e-01
1.484375e+01 2.159431e-01
1.500000e+01 2.124956e-01
1.515625e+01 2.090890e-01
1.531250e+01 2.065857e-01
1.546875e+01 2.038865e-01
1.562500e+01 2.010118e-01
1.578125e+01 1.984399e-01
1.593750e+01 1.952739e-01
1.609375e+01 1.935572e-01
1.625000e+01 1.918303e-01
1.640625e+01 1.904151e-01
1.656250e+01 1.891934e-01
1.671875e+01 1.881359e-01
1.687500e+01 1.867750e-01
1.703125e+01 1.854405e-01
1.718750e+01 1.841872e-01
1.734375e+01 1.824507e-01
1.750000e+01 1.812830e-01
1.765625e+01 1.799389e-01
1.781250e+01 1.790806e-01
1.796875e+01 1.781663e-01
1.812500e+01 1.767121e-01
1.828125e+01 1.754177e-01
1.843750e+01 1.740529e-01
1.859375e+01 1.729688e-01
1.875000e+01 1.714919e-01
1.890625e+01 1.699607e-01
1.906250e+01 1.678162e-01
1.921875e+01 1.657978e-01
1.937500e+01 1.635634e-01
1.953125e+01 1.621500e-01
1.968750e+01 1.601934e-01
1.984375e+01 1.590353e-01
2.000000e+01 1.577720e-01
2.015625e+01 1.556164e-01
2.031250e+01 1.539433e-01
2.046875e+01 1.525410e-01
2.062500e+01 1.516712e-01
2.078125e+01 1.499464e-01
2.093750e+01 1.489113e-01
2.109375e+01 1.469865e-01
2.125000e+01 1.453814e-01
2.140625e+01 1.438906e-01
2.156250e+01 1.428198e-01
2.171875e+01 1.417094e-01
2.187500e+01 1.401503e-01
2.203125e+01 1.388082e-01
2.218750e+01 1.364601e-01
2.234375e+01 1.349209e-01
2.250000e+01 1.330426e-01
2.265625e+01 1.314025e-01
2.281250e+01 1.302947e-01
2.296875e+01 1.288856e-01
2.312500e+01 1.271636e-01
2.328125e+01 1.243434e-01
2.343750e+01 1.214589e-01
2.359375e+01 1.196904e-01
2.375000e+01 1.177502e-01
2.390625e+01 1.166557e-01
2.406250e+01 1.157465e-01
2.421875e+01 1.146929e-01
2.437500e+01 1.130085e-01
2.453125e+01 1.116003e-01
2.468750e+01 1.107689e-01
2.484375e+01 1.096954e-01
2.500000e+01 1.094012e-01
2.515625e+01 1.089773e-01
2.531250e+01 1.078597e-01
2.546875e+01 1.070590e-01
2.562500e+01 1.057396e-01
2.578125e+01 1.048601e-01
2.593750e+01 1.034128e-01
2.609375e+01 1.016321e-01
2.625000e+01 1.009926e-01
2.640625e+01 1.004636e-01
2.656250e+01 9.988956e-02
2.671875e+01 9.908807e-02
2.687500e+01 9.851315e-02
2.703125e+01 9.781127e-02
2.718750e+01 9.689664e-02
2.734375e+01 9.617356e-02
2.750000e+01 9.479774e-02
2.765625e+01 9.294791e-02
2.781250e+01 9.130557e-02
2.796875e+01 9.067851e-02
2.812500e+01 8.849545e-02
2.828125e+01 8.656832e-02
2.843750e+01 8.495289e-02
2.859375e+01 8.299036e-02
2.875000e+01 8.187588e-02
2.890625e+01 8.092863e-02
2.906250e+01 8.033601e-02
2.921875e+01 7.961644e-02
2.937500e+01 7.909275e-02
2.953125e+01 7.825861e-02
2.968750e+01 7.747141e-02
2.984375e+01 7.642219e-02
3.000000e+01 7.568812e-02
3.015625e+01 7.505104e-02
3.031250e+01 7.460699e-02
3.046875e+01 7.409665e-02
3.062500e+01 7.318950e-02
3.078125e+01 7.204840e-02
3.093750e+01 7.118974e-02
3.109375e+01 7.024042e-02
3.125000e+01 6.913190e-02
3.140625e+01 6.840661e-02
3.156250e+01 6.776769e-02
3.171875e+01 6.717384e-02
3.187500e+01 6.597530e-02
3.203125e+01 6.514278e-02
3.218750e+01 6.413886e-02
3.234375e+01 6.339966e-02
3.250000e+01 6.194421e-02
3.265625e+01 6.040650e-02
3.281250e+01 5.924807e-02
3.296875e+01 5.836598e-02
3.312500e+01 5.762618e-02
3.328125e+01 5.673806e-02
3.343750e+01 5.600521e-02
3.359375e+01 5.542837e-02
3.375000e+01 5.488122e-02
3.390625e+01 5.436224e-02
3.406250e+01 5.390966e-02
3.421875e+01 5.358915e-02
3.437500e+01 5.312459e-02
3.453125e+01 5.259680e-02
3.468750e+01 5.188638e-02
3.484375e+01 5.152807e-02
3.500000e+01 5.102559e-02
3.515625e+01 5.035994e-02
3.531250e+01 4.994955e-02
3.546875e+01 4.913322e-02
3.562500e+01 4.814019e-02
3.578125e+01 4.735174e-02
3.593750e+01 4.666626e-02
3.609375e+01 4.569509e-02
3.625000e+01 4.481225e-02
3.640625e+01 4.429705e-02
3.656250e+01 4.410600e-02
3.671875e+01 4.367900e-02
3.687500e+01 4.320927e-02
3.703125e+01 4.278043e-02
3.718750e+01 4.227663e-02
3.734375e+01 4.156066e-02
3.750000e+01 4.128956e-02
3.765625e+01 4.092994e-02
3.781250e+01 4.034115e-02
3.796875e+01 3.973036e-02
3.812500e+01 3.957248e-02
