# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999561e-01
1.562500e-01 9.999130e-01
3.125000e-01 9.998772e-01
4.687500e-01 9.998335e-01
6.250000e-01 9.997899e-01
7.812500e-01 9.997558e-01
9.375000e-01 9.997186e-01
1.093750e+00 9.996845e-01
1.250000e+00 9.996462e-01
1.406250e+00 9.995952e-01
1.562500e+00 9.995457e-01
1.718750e+00 9.995040e-01
1.875000e+00 9.994696e-01
2.031250e+00 9.994265e-01
2.187500e+00 9.993890e-01
2.343750e+00 9.993449e-01
2.500000e+00 9.993024e-01
2.656250e+00 9.992643e-01
2.812500e+00 9.992272e-01
2.968750e+00 9.991949e-01
3.125000e+00 9.991601e-01
3.281250e+00 9.991296e-01
3.437500e+00 9.990949e-01
3.593750e+00 9.990640e-01
3.750000e+00 9.990332e-01
3.906250e+00 9.989983e-01
4.062500e+00 9.989634e-01
4.218750e+00 9.989255e-01
4.375000e+00 9.988972e-01
4.531250e+00 9.988624e-01
4.687500e+00 9.988134e-01
4.843750e+00 9.987772e-01
5.000000e+00 9.987373e-01
5.156250e+00 9.987040e-01
5.312500e+00 9.986678e-01
5.468750e+00 9.986316e-01
5.625000e+00 9.986047e-01
5.781250e+00 9.985694e-01
5.937500e+00 9.985343e-01
6.093750e+00 9.985018e-01
6.250000e+00 9.984663e-01
6.406250e+00 9.984222e-01
6.562500e+00 9.983959e-01
6.718750e+00 9.983697e-01
6.875000e+00 9.983442e-01
7.031250e+00 9.983172e-01
7.187500e+00 9.982845e-01
7.343750e+00 9.982487e-01
7.500000e+00 9.982158e-01
7.656250e+00 9.981871e-01
7.812500e+00 9.981533e-01
7.968750e+00 9.981199e-01
8.125000e+00 9.980888e-01
8.281250e+00 9.980573e-01
8.437500e+00 9.980222e-01
8.593750e+00 9.979894e-01
8.750000e+00 9.979508e-01
8.906250e+00 9.979075e-01
9.062500e+00 9.978757e-01
9.218750e+00 9.978447e-01
9.375000e+00 9.978061e-01
9.531250e+00 9.977725e-01
9.687500e+00 9.977316e-01
9.843750e+00 9.976937e-01
1.000000e+01 9.976514e-01
1.015625e+01 9.976169e-01
1.031250e+01 9.975809e-01
1.046875e+01 9.975343e-01
1.062500e+01 9.974789e-01
1.078125e+01 9.974361e-01
1.093750e+01 9.973978e-01
1.109375e+01 9.973598e-01
1.125000e+01 9.973254e-01
1.140625e+01 9.972882e-01
1.156250e+01 9.972540e-01
1.171875e+01 9.972161e-01
1.187500e+01 9.971772e-01
1.203125e+01 9.971383e-01
1.218750e+01 9.970886e-01
1.234375e+01 9.970529e-01
1.250000e+01 9.970199e-01
1.265625e+01 9.969851e-01
1.281250e+01 9.969518e-01
1.296875e+01 9.969164e-01
1.312500e+01 9.968850e-01
1.328125e+01 9.968547e-01
1.343750e+01 9.968195e-01
1.359375e+01 9.967847e-01
1.375000e+01 9.967559e-01
1.390625e+01 9.967205e-01
1.406250e+01 9.966845e-01
1.421875e+01 9.966460e-01
1.437500e+01 9.965970e-01
1.453125e+01 9.965675e-01
1.468750e+01 9.965264e-01
1.484375e+01 9.964921e-01
1.500000e+01 9.964575e-01
1.515625e+01 9.964278e-01
1.531250e+01 9.963937e-01
1.546875e+01 9.963556e-01
1.562500e+01 9.963196e-01
1.578125e+01 9.962801e-01
1.593750e+01 9.962401e-01
1.609375e+01 9.962105e-01
1.625000e+01 9.961759e-01
1.640625e+01 9.961439e-01
1.656250e+01 9.961060e-01
1.671875e+01 9.960745e-01
1.687500e+01 9.960260e-01
1.703125e+01 9.959914e-01
1.718750e+01 9.959535e-01
1.734375e+01 9.959117e-01
1.750000e+01 9.958749e-01
1.765625e+01 9.958360e-01
1.781250e+01 9.958024e-01
1.796875e+01 9.957667e-01
1.812500e+01 9.957340e-01
1.828125e+01 9.957047e-01
1.843750e+01 9.956694e-01
1.859375e+01 9.956225e-01
1.875000e+01 9.955849e-01
1.890625e+01 9.955467e-01
1.906250e+01 9.955027e-01
1.921875e+01 9.954611e-01
1.937500e+01 9.954249e-01
1.953125e+01 9.953849e-01
1.968750e+01 9.953523e-01
1.984375e+01 9.953123e-01
2.000000e+01 9.952733e-01
2.015625e+01 9.952205e-01
2.031250e+01 9.951772e-01
2.046875e+01 9.951392e-01
2.062500e+01 9.950991e-01
2.078125e+01 9.950553e-01
2.093750e+01 9.950199e-01
2.109375e+01 9.949829e-01
2.125000e+01 9.949443e-01
2.140625e+01 9.949125e-01
2.156250e+01 9.948757e-01
2.171875e+01 9.948329e-01
2.187500e+01 9.947886e-01
2.203125e+01 9.947538e-01
2.218750e+01 9.947231e-01
2.234375e+01 9.946916e-01
2.250000e+01 9.946602e-01
2.265625e+01 9.946309e-01
2.281250e+01 9.946033e-01
2.296875e+01 9.945753e-01
2.312500e+01 9.945463e-01
2.328125e+01 9.945154e-01
2.343750e+01 9.944888e-01
2.359375e+01 9.944580e-01
2.375000e+01 9.944274e-01
2.390625e+01 9.943919e-01
2.406250e+01 9.943604e-01
2.421875e+01 9.943295e-01
2.437500e+01 9.942983e-01
2.453125e+01 9.942660e-01
2.468750e+01 9.942388e-01
2.484375e+01 9.942050e-01
2.500000e+01 9.941724e-01
2.515625e+01 9.941382e-01
2.531250e+01 9.941007e-01
2.546875e+01 9.940697e-01
2.562500e+01 9.940392e-01
2.578125e+01 9.940079e-01
2.593750e+01 9.939743e-01
2.609375e+01 9.939410e-01
2.625000e+01 9.939039e-01
2.640625e+01 9.938670e-01
2.656250e+01 9.938377e-01
2.671875e+01 9.938029e-01
2.687500e+01 9.937636e-01
2.703125e+01 9.937209e-01
2.718750e+01 9.936879e-01
2.734375e+01 9.936540e-01
2.750000e+01 9.936191e-01
2.765625e+01 9.935839e-01
2.781250e+01 9.935495e-01
2.796875e+01 9.935174e-01
2.812500e+01 9.934825e-01
2.828125e+01 9.934497e-01
2.843750e+01 9.934148e-01
2.859375e+01 9.933823e-01
2.875000e+01 9.933521e-01
2.890625e+01 9.933263e-01
2.906250e+01 9.932981e-01
2.921875e+01 9.932680e-01
2.937500e+01 9.932364e-01
2.953125e+01 9.932063e-01
2.968750e+01 9.931745e-01
2.984375e+01 9.931392e-01
3.000000e+01 9.931152e-01
3.015625e+01 9.930899e-01
3.031250e+01 9.930646e-01
3.046875e+01 9.930342e-01
3.062500e+01 9.930066e-01
3.078125e+01 9.929775e-01
3.093750e+01 9.929371e-01
3.109375e+01 9.928990e-01
3.125000e+01 9.928691e-01
3.140625e+01 9.928411e-01
3.156250e+01 9.928100e-01
3.171875e+01 9.927770e-01
3.187500e+01 9.927508e-01
3.203125e+01 9.927133e-01
3.218750e+01 9.926856e-01
3.234375e+01 9.926576e-01
3.250000e+01 9.926236e-01
3.265625e+01 9.925973e-01
3.281250e+01 9.925698e-01
3.296875e+01 9.925380e-01
3.312500e+01 9.924996e-01
3.328125e+01 9.924704e-01
3.343750e+01 9.924420e-01
3.359375e+01 9.924121e-01
3.375000e+01 9.923823e-01
3.390625e+01 9.923540e-01
3.406250e+01 9.923264e-01
3.421875e+01 9.922879e-01
3.437500e+01 9.922540e-01
3.453125e+01 9.922233e-01
3.468750e+01 9.921952e-01
3.484375e+01 9.921582e-01
3.500000e+01 9.921272e-01
3.515625e+01 9.920920e-01
3.531250e+01 9.920470e-01
3.546875e+01 9.920163e-01
3.562500e+01 9.919802e-01
3.578125e+01 9.919457e-01
3.593750e+01 9.919128e-01
3.609375e+01 9.918796e-01
3.625000e+01 9.918446e-01
3.640625e+01 9.918092e-01
3.656250e+01 9.917737e-01
3.671875e+01 9.917412e-01
3.687500e+01 9.917133e-01
3.703125e+01 9.916830e-01
3.718750e+01 9.916488e-01
3.734375e+01 9.916168e-01
3.750000e+01 9.915867e-01
3.765625e+01 9.915535e-01
3.781250e+01 9.915232e-01
3.796875e+01 9.914907e-01
3.812500e+01 9.914562e-01
3.828125e+01 9.914240e-01
3.843750e+01 9.913854e-01
3.859375e+01 9.913455e-01
3.875000e+01 9.913145e-01
3.890625e+01 9.912864e-01
3.906250e+01 9.912584e-01
3.921875e+01 9.912297e-01
3.937500e+01 9.911989e-01
3.953125e+01 9.911698e-01
3.968750e+01 9.911406e-01
3.984375e+01 9.911121e-01
4.000000e+01 9.910771e-01
4.015625e+01 9.910447e-01
4.031250e+01 9.910116e-01
4.046875e+01 9.909761e-01
4.062500e+01 9.909427e-01
4.078125e+01 9.908998e-01
4.093750e+01 9.908704e-01
4.109375e+01 9.908416e-01
4.125000e+01 9.908075e-01
4.140625e+01 9.907745e-01
4.156250e+01 9.907446e-01
4.171875e+01 9.907048e-01
4.187500e+01 9.906659e-01
