# x[h^-1_cMpc]  F_mean
0.000000e+00 7.292506e-01
1.562500e-01 7.039001e-01
3.125000e-01 6.927310e-01
4.687500e-01 6.862157e-01
6.250000e-01 6.819732e-01
7.812500e-01 6.767075e-01
9.375000e-01 6.720131e-01
1.093750e+00 6.640718e-01
1.250000e+00 6.536320e-01
1.406250e+00 6.449280e-01
1.562500e+00 6.374666e-01
1.718750e+00 6.289926e-01
1.875000e+00 6.208986e-01
2.031250e+00 6.123325e-01
2.187500e+00 6.053172e-01
2.343750e+00 5.972435e-01
2.500000e+00 5.861750e-01
2.656250e+00 5.767429e-01
2.812500e+00 5.703119e-01
2.968750e+00 5.616463e-01
3.125000e+00 5.512515e-01
3.281250e+00 5.403009e-01
3.437500e+00 5.310775e-01
3.593750e+00 5.233739e-01
3.750000e+00 5.164399e-01
3.906250e+00 5.122059e-01
4.062500e+00 5.064269e-01
4.218750e+00 4.998289e-01
4.375000e+00 4.928764e-01
4.531250e+00 4.867552e-01
4.687500e+00 4.803923e-01
4.843750e+00 4.753213e-01
5.000000e+00 4.683752e-01
5.156250e+00 4.625360e-01
5.312500e+00 4.575607e-01
5.468750e+00 4.518798e-01
5.625000e+00 4.454076e-01
5.781250e+00 4.401018e-01
5.937500e+00 4.355228e-01
6.093750e+00 4.297544e-01
6.250000e+00 4.232308e-01
6.406250e+00 4.184161e-01
6.562500e+00 4.128857e-01
6.718750e+00 4.084000e-01
6.875000e+00 4.036756e-01
7.031250e+00 3.996812e-01
7.187500e+00 3.956500e-01
7.343750e+00 3.909431e-01
7.500000e+00 3.865077e-01
7.656250e+00 3.827751e-01
7.812500e+00 3.790625e-01
7.968750e+00 3.750002e-01
8.125000e+00 3.690072e-01
8.281250e+00 3.630202e-01
8.437500e+00 3.576417e-01
8.593750e+00 3.517525e-01
8.750000e+00 3.463723e-01
8.906250e+00 3.419379e-01
9.062500e+00 3.372104e-01
9.218750e+00 3.331475e-01
9.375000e+00 3.291338e-01
9.531250e+00 3.256092e-01
9.687500e+00 3.227340e-01
9.843750e+00 3.197685e-01
1.000000e+01 3.162946e-01
1.015625e+01 3.134646e-01
1.031250e+01 3.111462e-01
1.046875e+01 3.087210e-01
1.062500e+01 3.063891e-01
1.078125e+01 3.029218e-01
1.093750e+01 2.983705e-01
1.109375e+01 2.940091e-01
1.125000e+01 2.889464e-01
1.140625e+01 2.859365e-01
1.156250e+01 2.834022e-01
1.171875e+01 2.817253e-01
1.187500e+01 2.789956e-01
1.203125e+01 2.741960e-01
1.218750e+01 2.695926e-01
1.234375e+01 2.658758e-01
1.250000e+01 2.614392e-01
1.265625e+01 2.575568e-01
1.281250e+01 2.532115e-01
1.296875e+01 2.494530e-01
1.312500e+01 2.443545e-01
1.328125e+01 2.407057e-01
1.343750e+01 2.384157e-01
1.359375e+01 2.359620e-01
1.375000e+01 2.324993e-01
1.390625e+01 2.293569e-01
1.406250e+01 2.259042e-01
1.421875e+01 2.225056e-01
1.437500e+01 2.196621e-01
1.453125e+01 2.172969e-01
1.468750e+01 2.139979e-01
1.484375e+01 2.104877e-01
1.500000e+01 2.060998e-01
1.515625e+01 2.016910e-01
1.531250e+01 1.980707e-01
1.546875e+01 1.949508e-01
1.562500e+01 1.917797e-01
1.578125e+01 1.888980e-01
1.593750e+01 1.867119e-01
1.609375e+01 1.848282e-01
1.625000e+01 1.823143e-01
1.640625e+01 1.800486e-01
1.656250e+01 1.786287e-01
1.671875e+01 1.774609e-01
1.687500e+01 1.761148e-01
1.703125e+01 1.745955e-01
1.718750e+01 1.731773e-01
1.734375e+01 1.713591e-01
1.750000e+01 1.701528e-01
1.765625e+01 1.688600e-01
1.781250e+01 1.677740e-01
1.796875e+01 1.660602e-01
1.812500e+01 1.632087e-01
1.828125e+01 1.613145e-01
1.843750e+01 1.596190e-01
1.859375e+01 1.583671e-01
1.875000e+01 1.564246e-01
1.890625e+01 1.545860e-01
1.906250e+01 1.533486e-01
1.921875e+01 1.514921e-01
1.937500e+01 1.498817e-01
1.953125e+01 1.489012e-01
1.968750e+01 1.476782e-01
1.984375e+01 1.459327e-01
2.000000e+01 1.443753e-01
2.015625e+01 1.427502e-01
2.031250e+01 1.415646e-01
2.046875e+01 1.405966e-01
2.062500e+01 1.397037e-01
2.078125e+01 1.385238e-01
2.093750e+01 1.366423e-01
2.109375e+01 1.352303e-01
2.125000e+01 1.337916e-01
2.140625e+01 1.326960e-01
2.156250e+01 1.317061e-01
2.171875e+01 1.307730e-01
2.187500e+01 1.286551e-01
2.203125e+01 1.276806e-01
2.218750e+01 1.270393e-01
2.234375e+01 1.259900e-01
2.250000e+01 1.239960e-01
2.265625e+01 1.214880e-01
2.281250e+01 1.193440e-01
2.296875e+01 1.178311e-01
2.312500e+01 1.158524e-01
2.328125e+01 1.140016e-01
2.343750e+01 1.128175e-01
2.359375e+01 1.109900e-01
