# x[h^-1_cMpc]  F_mean
0.000000e+00 9.969391e-01
1.562500e-01 9.965028e-01
3.125000e-01 9.960109e-01
4.687500e-01 9.956425e-01
6.250000e-01 9.951909e-01
7.812500e-01 9.948585e-01
9.375000e-01 9.946342e-01
1.093750e+00 9.944637e-01
1.250000e+00 9.944059e-01
1.406250e+00 9.943396e-01
1.562500e+00 9.942853e-01
1.718750e+00 9.942284e-01
1.875000e+00 9.941709e-01
2.031250e+00 9.941134e-01
2.187500e+00 9.940622e-01
2.343750e+00 9.940136e-01
2.500000e+00 9.939695e-01
2.656250e+00 9.939260e-01
2.812500e+00 9.937094e-01
2.968750e+00 9.936621e-01
3.125000e+00 9.936224e-01
3.281250e+00 9.935789e-01
3.437500e+00 9.935351e-01
3.593750e+00 9.934874e-01
3.750000e+00 9.934412e-01
3.906250e+00 9.933952e-01
4.062500e+00 9.933557e-01
4.218750e+00 9.933211e-01
4.375000e+00 9.932824e-01
4.531250e+00 9.932509e-01
4.687500e+00 9.932130e-01
4.843750e+00 9.931727e-01
5.000000e+00 9.931372e-01
5.156250e+00 9.930987e-01
5.312500e+00 9.930555e-01
5.468750e+00 9.930026e-01
5.625000e+00 9.929655e-01
5.781250e+00 9.929267e-01
5.937500e+00 9.928912e-01
6.093750e+00 9.928588e-01
6.250000e+00 9.928250e-01
6.406250e+00 9.927936e-01
6.562500e+00 9.927614e-01
6.718750e+00 9.927247e-01
6.875000e+00 9.926889e-01
7.031250e+00 9.926499e-01
7.187500e+00 9.926089e-01
7.343750e+00 9.925679e-01
7.500000e+00 9.923948e-01
7.656250e+00 9.920804e-01
7.812500e+00 9.920021e-01
7.968750e+00 9.919259e-01
8.125000e+00 9.916399e-01
8.281250e+00 9.914630e-01
8.437500e+00 9.913676e-01
8.593750e+00 9.912459e-01
8.750000e+00 9.910927e-01
8.906250e+00 9.910120e-01
9.062500e+00 9.908441e-01
9.218750e+00 9.906201e-01
9.375000e+00 9.904513e-01
9.531250e+00 9.902819e-01
9.687500e+00 9.901173e-01
9.843750e+00 9.899481e-01
1.000000e+01 9.898010e-01
1.015625e+01 9.897219e-01
1.031250e+01 9.896699e-01
1.046875e+01 9.896310e-01
1.062500e+01 9.895902e-01
1.078125e+01 9.895526e-01
1.093750e+01 9.895157e-01
1.109375e+01 9.894819e-01
1.125000e+01 9.894514e-01
1.140625e+01 9.894149e-01
1.156250e+01 9.893800e-01
1.171875e+01 9.893413e-01
1.187500e+01 9.893085e-01
1.203125e+01 9.892638e-01
1.218750e+01 9.892284e-01
1.234375e+01 9.891934e-01
1.250000e+01 9.891606e-01
1.265625e+01 9.891229e-01
1.281250e+01 9.890860e-01
1.296875e+01 9.890518e-01
1.312500e+01 9.890176e-01
1.328125e+01 9.889857e-01
1.343750e+01 9.889504e-01
1.359375e+01 9.889128e-01
1.375000e+01 9.888767e-01
1.390625e+01 9.888388e-01
1.406250e+01 9.888024e-01
1.421875e+01 9.887664e-01
1.437500e+01 9.887225e-01
1.453125e+01 9.886725e-01
1.468750e+01 9.886306e-01
1.484375e+01 9.884972e-01
1.500000e+01 9.884563e-01
1.515625e+01 9.884142e-01
1.531250e+01 9.883780e-01
1.546875e+01 9.883349e-01
1.562500e+01 9.881622e-01
1.578125e+01 9.880506e-01
1.593750e+01 9.880208e-01
1.609375e+01 9.879907e-01
1.625000e+01 9.879584e-01
1.640625e+01 9.879250e-01
1.656250e+01 9.878899e-01
1.671875e+01 9.878506e-01
1.687500e+01 9.878098e-01
1.703125e+01 9.877740e-01
1.718750e+01 9.877363e-01
1.734375e+01 9.876968e-01
1.750000e+01 9.876601e-01
1.765625e+01 9.876260e-01
1.781250e+01 9.875908e-01
1.796875e+01 9.875586e-01
1.812500e+01 9.875248e-01
1.828125e+01 9.874937e-01
1.843750e+01 9.874553e-01
1.859375e+01 9.874151e-01
1.875000e+01 9.873757e-01
1.890625e+01 9.873216e-01
1.906250e+01 9.872828e-01
1.921875e+01 9.872332e-01
1.937500e+01 9.871925e-01
1.953125e+01 9.871506e-01
1.968750e+01 9.871104e-01
1.984375e+01 9.870741e-01
2.000000e+01 9.870394e-01
2.015625e+01 9.870043e-01
2.031250e+01 9.869699e-01
2.046875e+01 9.869354e-01
2.062500e+01 9.869017e-01
2.078125e+01 9.868649e-01
2.093750e+01 9.868279e-01
2.109375e+01 9.867944e-01
2.125000e+01 9.867592e-01
2.140625e+01 9.867252e-01
2.156250e+01 9.866868e-01
2.171875e+01 9.866468e-01
2.187500e+01 9.866090e-01
2.203125e+01 9.865734e-01
2.218750e+01 9.865390e-01
2.234375e+01 9.865006e-01
2.250000e+01 9.864560e-01
2.265625e+01 9.864104e-01
2.281250e+01 9.863729e-01
2.296875e+01 9.863332e-01
2.312500e+01 9.862951e-01
2.328125e+01 9.862581e-01
2.343750e+01 9.862166e-01
2.359375e+01 9.861837e-01
2.375000e+01 9.861518e-01
2.390625e+01 9.861203e-01
2.406250e+01 9.860882e-01
2.421875e+01 9.860546e-01
2.437500e+01 9.860243e-01
2.453125e+01 9.859864e-01
2.468750e+01 9.859483e-01
2.484375e+01 9.859154e-01
2.500000e+01 9.858785e-01
2.515625e+01 9.858459e-01
2.531250e+01 9.858131e-01
2.546875e+01 9.857797e-01
2.562500e+01 9.857512e-01
2.578125e+01 9.857078e-01
2.593750e+01 9.856620e-01
2.609375e+01 9.856228e-01
2.625000e+01 9.855875e-01
2.640625e+01 9.855477e-01
2.656250e+01 9.855096e-01
2.671875e+01 9.854795e-01
2.687500e+01 9.854475e-01
2.703125e+01 9.854074e-01
2.718750e+01 9.853722e-01
2.734375e+01 9.853418e-01
2.750000e+01 9.853110e-01
2.765625e+01 9.852740e-01
2.781250e+01 9.852397e-01
2.796875e+01 9.852038e-01
2.812500e+01 9.851670e-01
2.828125e+01 9.851295e-01
2.843750e+01 9.850971e-01
2.859375e+01 9.850592e-01
2.875000e+01 9.850234e-01
2.890625e+01 9.849887e-01
2.906250e+01 9.849555e-01
2.921875e+01 9.849265e-01
2.937500e+01 9.848944e-01
2.953125e+01 9.848560e-01
2.968750e+01 9.848141e-01
2.984375e+01 9.847731e-01
3.000000e+01 9.847331e-01
3.015625e+01 9.846950e-01
3.031250e+01 9.846599e-01
3.046875e+01 9.846266e-01
3.062500e+01 9.845981e-01
3.078125e+01 9.845655e-01
3.093750e+01 9.845338e-01
3.109375e+01 9.844990e-01
3.125000e+01 9.844653e-01
3.140625e+01 9.844207e-01
3.156250e+01 9.843852e-01
3.171875e+01 9.843479e-01
3.187500e+01 9.843192e-01
3.203125e+01 9.842883e-01
3.218750e+01 9.842560e-01
3.234375e+01 9.842239e-01
3.250000e+01 9.841884e-01
3.265625e+01 9.841550e-01
3.281250e+01 9.841203e-01
3.296875e+01 9.840847e-01
3.312500e+01 9.840456e-01
3.328125e+01 9.839976e-01
3.343750e+01 9.839501e-01
3.359375e+01 9.839171e-01
3.375000e+01 9.838803e-01
3.390625e+01 9.838431e-01
3.406250e+01 9.838094e-01
3.421875e+01 9.837781e-01
3.437500e+01 9.837461e-01
3.453125e+01 9.837102e-01
3.468750e+01 9.836716e-01
3.484375e+01 9.836208e-01
3.500000e+01 9.834951e-01
3.515625e+01 9.833119e-01
3.531250e+01 9.829925e-01
3.546875e+01 9.825736e-01
3.562500e+01 9.821973e-01
3.578125e+01 9.819233e-01
3.593750e+01 9.817443e-01
3.609375e+01 9.816141e-01
3.625000e+01 9.812602e-01
3.640625e+01 9.807792e-01
3.656250e+01 9.806112e-01
3.671875e+01 9.805002e-01
3.687500e+01 9.804335e-01
3.703125e+01 9.803477e-01
3.718750e+01 9.802998e-01
3.734375e+01 9.802510e-01
3.750000e+01 9.801861e-01
