# x[h^-1_cMpc]  F_mean
0.000000e+00 8.247174e-01
1.562500e-01 8.039948e-01
3.125000e-01 7.941496e-01
4.687500e-01 7.882200e-01
6.250000e-01 7.828758e-01
7.812500e-01 7.768920e-01
9.375000e-01 7.725070e-01
1.093750e+00 7.673282e-01
1.250000e+00 7.605059e-01
1.406250e+00 7.550091e-01
1.562500e+00 7.498633e-01
1.718750e+00 7.437861e-01
1.875000e+00 7.383087e-01
2.031250e+00 7.341085e-01
2.187500e+00 7.311222e-01
2.343750e+00 7.256026e-01
2.500000e+00 7.204408e-01
2.656250e+00 7.150490e-01
2.812500e+00 7.107837e-01
2.968750e+00 7.078323e-01
3.125000e+00 7.030391e-01
3.281250e+00 6.974328e-01
3.437500e+00 6.926748e-01
3.593750e+00 6.866860e-01
3.750000e+00 6.824798e-01
3.906250e+00 6.782646e-01
4.062500e+00 6.749803e-01
4.218750e+00 6.717357e-01
4.375000e+00 6.665700e-01
4.531250e+00 6.607228e-01
4.687500e+00 6.544188e-01
4.843750e+00 6.487661e-01
5.000000e+00 6.439287e-01
5.156250e+00 6.391854e-01
5.312500e+00 6.354148e-01
5.468750e+00 6.310128e-01
5.625000e+00 6.280520e-01
5.781250e+00 6.241986e-01
5.937500e+00 6.207580e-01
6.093750e+00 6.174177e-01
6.250000e+00 6.142633e-01
6.406250e+00 6.117265e-01
6.562500e+00 6.077669e-01
6.718750e+00 6.050444e-01
6.875000e+00 6.021161e-01
7.031250e+00 5.996094e-01
7.187500e+00 5.968036e-01
7.343750e+00 5.943018e-01
7.500000e+00 5.906782e-01
7.656250e+00 5.874364e-01
7.812500e+00 5.844577e-01
7.968750e+00 5.809597e-01
8.125000e+00 5.783463e-01
8.281250e+00 5.770683e-01
8.437500e+00 5.765021e-01
8.593750e+00 5.755293e-01
8.750000e+00 5.741825e-01
8.906250e+00 5.720234e-01
9.062500e+00 5.703297e-01
9.218750e+00 5.682732e-01
9.375000e+00 5.668619e-01
9.531250e+00 5.649530e-01
9.687500e+00 5.625601e-01
9.843750e+00 5.611459e-01
