# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999458e-01
1.562500e-01 9.999001e-01
3.125000e-01 9.998575e-01
4.687500e-01 9.998254e-01
6.250000e-01 9.997901e-01
7.812500e-01 9.997562e-01
9.375000e-01 9.997242e-01
1.093750e+00 9.996896e-01
1.250000e+00 9.996554e-01
1.406250e+00 9.996200e-01
1.562500e+00 9.995797e-01
1.718750e+00 9.995385e-01
1.875000e+00 9.994954e-01
2.031250e+00 9.994453e-01
2.187500e+00 9.994011e-01
2.343750e+00 9.993553e-01
2.500000e+00 9.993232e-01
2.656250e+00 9.992935e-01
2.812500e+00 9.992609e-01
2.968750e+00 9.992234e-01
3.125000e+00 9.991823e-01
3.281250e+00 9.991537e-01
3.437500e+00 9.991218e-01
3.593750e+00 9.990864e-01
3.750000e+00 9.990466e-01
3.906250e+00 9.990164e-01
4.062500e+00 9.989867e-01
4.218750e+00 9.989592e-01
4.375000e+00 9.989281e-01
4.531250e+00 9.988954e-01
4.687500e+00 9.988669e-01
4.843750e+00 9.988362e-01
5.000000e+00 9.988057e-01
5.156250e+00 9.987759e-01
5.312500e+00 9.987508e-01
5.468750e+00 9.987183e-01
5.625000e+00 9.986877e-01
5.781250e+00 9.986582e-01
5.937500e+00 9.986192e-01
6.093750e+00 9.985865e-01
6.250000e+00 9.985592e-01
6.406250e+00 9.985330e-01
6.562500e+00 9.985093e-01
6.718750e+00 9.984827e-01
6.875000e+00 9.984483e-01
7.031250e+00 9.984145e-01
7.187500e+00 9.983812e-01
7.343750e+00 9.983486e-01
7.500000e+00 9.983079e-01
7.656250e+00 9.982782e-01
7.812500e+00 9.982463e-01
7.968750e+00 9.982115e-01
8.125000e+00 9.981797e-01
8.281250e+00 9.981454e-01
8.437500e+00 9.981072e-01
8.593750e+00 9.980657e-01
8.750000e+00 9.980288e-01
8.906250e+00 9.979936e-01
9.062500e+00 9.979582e-01
9.218750e+00 9.979243e-01
9.375000e+00 9.978830e-01
9.531250e+00 9.978523e-01
9.687500e+00 9.978229e-01
9.843750e+00 9.977933e-01
1.000000e+01 9.977579e-01
1.015625e+01 9.977246e-01
1.031250e+01 9.976867e-01
1.046875e+01 9.976473e-01
1.062500e+01 9.976118e-01
1.078125e+01 9.975799e-01
1.093750e+01 9.975407e-01
1.109375e+01 9.975050e-01
1.125000e+01 9.974689e-01
1.140625e+01 9.974300e-01
1.156250e+01 9.973908e-01
1.171875e+01 9.973424e-01
1.187500e+01 9.972937e-01
1.203125e+01 9.972526e-01
1.218750e+01 9.972175e-01
1.234375e+01 9.971814e-01
1.250000e+01 9.971463e-01
1.265625e+01 9.971160e-01
1.281250e+01 9.970833e-01
1.296875e+01 9.970496e-01
1.312500e+01 9.970100e-01
1.328125e+01 9.969766e-01
1.343750e+01 9.969409e-01
1.359375e+01 9.968997e-01
1.375000e+01 9.968714e-01
1.390625e+01 9.968365e-01
1.406250e+01 9.968061e-01
1.421875e+01 9.967733e-01
1.437500e+01 9.967404e-01
1.453125e+01 9.967115e-01
1.468750e+01 9.966819e-01
1.484375e+01 9.966536e-01
1.500000e+01 9.966247e-01
1.515625e+01 9.965954e-01
1.531250e+01 9.965673e-01
1.546875e+01 9.965391e-01
1.562500e+01 9.964973e-01
1.578125e+01 9.964569e-01
1.593750e+01 9.964276e-01
1.609375e+01 9.963958e-01
1.625000e+01 9.963589e-01
1.640625e+01 9.963242e-01
1.656250e+01 9.962847e-01
1.671875e+01 9.962552e-01
1.687500e+01 9.962215e-01
1.703125e+01 9.961831e-01
1.718750e+01 9.961536e-01
1.734375e+01 9.961221e-01
1.750000e+01 9.960833e-01
1.765625e+01 9.960448e-01
1.781250e+01 9.960111e-01
1.796875e+01 9.959768e-01
1.812500e+01 9.959462e-01
1.828125e+01 9.959126e-01
1.843750e+01 9.958759e-01
1.859375e+01 9.958292e-01
1.875000e+01 9.957871e-01
1.890625e+01 9.957461e-01
1.906250e+01 9.957093e-01
1.921875e+01 9.956775e-01
1.937500e+01 9.956400e-01
1.953125e+01 9.955983e-01
1.968750e+01 9.955659e-01
1.984375e+01 9.955324e-01
2.000000e+01 9.954957e-01
2.015625e+01 9.954617e-01
2.031250e+01 9.954265e-01
2.046875e+01 9.953887e-01
2.062500e+01 9.953550e-01
2.078125e+01 9.953153e-01
2.093750e+01 9.952775e-01
2.109375e+01 9.952454e-01
2.125000e+01 9.952158e-01
2.140625e+01 9.951820e-01
2.156250e+01 9.951493e-01
2.171875e+01 9.951167e-01
2.187500e+01 9.950862e-01
2.203125e+01 9.950551e-01
2.218750e+01 9.950238e-01
2.234375e+01 9.949933e-01
2.250000e+01 9.949646e-01
2.265625e+01 9.949354e-01
2.281250e+01 9.949003e-01
2.296875e+01 9.948601e-01
2.312500e+01 9.948228e-01
2.328125e+01 9.947873e-01
2.343750e+01 9.947518e-01
2.359375e+01 9.947200e-01
2.375000e+01 9.946859e-01
2.390625e+01 9.946519e-01
2.406250e+01 9.946232e-01
2.421875e+01 9.945943e-01
2.437500e+01 9.945663e-01
2.453125e+01 9.945343e-01
2.468750e+01 9.945068e-01
2.484375e+01 9.944816e-01
2.500000e+01 9.944483e-01
2.515625e+01 9.944199e-01
2.531250e+01 9.943924e-01
2.546875e+01 9.943608e-01
2.562500e+01 9.943314e-01
2.578125e+01 9.943022e-01
2.593750e+01 9.942756e-01
2.609375e+01 9.942494e-01
2.625000e+01 9.942199e-01
2.640625e+01 9.941951e-01
2.656250e+01 9.941692e-01
2.671875e+01 9.941438e-01
2.687500e+01 9.941170e-01
2.703125e+01 9.940890e-01
2.718750e+01 9.940632e-01
2.734375e+01 9.940308e-01
2.750000e+01 9.940059e-01
2.765625e+01 9.939787e-01
2.781250e+01 9.939517e-01
2.796875e+01 9.939213e-01
2.812500e+01 9.938947e-01
2.828125e+01 9.938703e-01
2.843750e+01 9.938445e-01
2.859375e+01 9.938189e-01
2.875000e+01 9.937938e-01
2.890625e+01 9.937660e-01
2.906250e+01 9.937347e-01
2.921875e+01 9.937026e-01
2.937500e+01 9.936723e-01
2.953125e+01 9.936435e-01
2.968750e+01 9.936168e-01
2.984375e+01 9.935910e-01
3.000000e+01 9.935644e-01
3.015625e+01 9.935334e-01
3.031250e+01 9.935032e-01
3.046875e+01 9.934685e-01
3.062500e+01 9.934382e-01
3.078125e+01 9.934010e-01
3.093750e+01 9.933617e-01
3.109375e+01 9.933297e-01
3.125000e+01 9.932973e-01
3.140625e+01 9.932652e-01
3.156250e+01 9.932334e-01
3.171875e+01 9.932066e-01
3.187500e+01 9.931807e-01
3.203125e+01 9.931461e-01
3.218750e+01 9.931151e-01
3.234375e+01 9.930779e-01
3.250000e+01 9.930460e-01
3.265625e+01 9.930149e-01
3.281250e+01 9.929840e-01
3.296875e+01 9.929520e-01
3.312500e+01 9.929209e-01
3.328125e+01 9.928926e-01
3.343750e+01 9.928645e-01
3.359375e+01 9.928315e-01
3.375000e+01 9.928001e-01
3.390625e+01 9.927716e-01
3.406250e+01 9.927400e-01
3.421875e+01 9.927071e-01
3.437500e+01 9.926719e-01
3.453125e+01 9.926432e-01
3.468750e+01 9.926158e-01
3.484375e+01 9.925912e-01
3.500000e+01 9.925609e-01
3.515625e+01 9.925321e-01
3.531250e+01 9.924972e-01
3.546875e+01 9.924654e-01
3.562500e+01 9.924307e-01
3.578125e+01 9.923983e-01
3.593750e+01 9.923661e-01
3.609375e+01 9.923297e-01
