# x[h^-1_cMpc]  F_mean
0.000000e+00 7.654463e-01
1.562500e-01 7.404623e-01
3.125000e-01 7.295944e-01
4.687500e-01 7.237994e-01
6.250000e-01 7.197851e-01
7.812500e-01 7.170250e-01
9.375000e-01 7.137988e-01
1.093750e+00 7.080655e-01
1.250000e+00 6.970963e-01
1.406250e+00 6.864186e-01
1.562500e+00 6.782745e-01
1.718750e+00 6.703317e-01
1.875000e+00 6.602732e-01
2.031250e+00 6.493906e-01
2.187500e+00 6.413781e-01
2.343750e+00 6.334162e-01
2.500000e+00 6.248284e-01
2.656250e+00 6.148951e-01
2.812500e+00 6.067737e-01
2.968750e+00 5.998440e-01
3.125000e+00 5.928241e-01
3.281250e+00 5.826752e-01
3.437500e+00 5.736306e-01
3.593750e+00 5.650950e-01
3.750000e+00 5.559585e-01
3.906250e+00 5.480472e-01
4.062500e+00 5.423617e-01
4.218750e+00 5.376844e-01
4.375000e+00 5.300484e-01
4.531250e+00 5.211669e-01
4.687500e+00 5.145240e-01
4.843750e+00 5.085979e-01
5.000000e+00 5.000187e-01
5.156250e+00 4.919437e-01
5.312500e+00 4.851501e-01
5.468750e+00 4.785657e-01
5.625000e+00 4.701665e-01
5.781250e+00 4.631437e-01
5.937500e+00 4.570926e-01
6.093750e+00 4.518678e-01
6.250000e+00 4.459952e-01
6.406250e+00 4.406298e-01
6.562500e+00 4.358397e-01
6.718750e+00 4.306286e-01
6.875000e+00 4.241350e-01
7.031250e+00 4.177531e-01
7.187500e+00 4.132634e-01
7.343750e+00 4.092560e-01
7.500000e+00 4.045363e-01
7.656250e+00 4.005004e-01
7.812500e+00 3.966679e-01
7.968750e+00 3.921000e-01
8.125000e+00 3.872123e-01
8.281250e+00 3.817229e-01
8.437500e+00 3.775221e-01
8.593750e+00 3.740582e-01
8.750000e+00 3.697597e-01
8.906250e+00 3.647606e-01
9.062500e+00 3.609378e-01
9.218750e+00 3.570654e-01
9.375000e+00 3.536760e-01
9.531250e+00 3.495311e-01
9.687500e+00 3.455219e-01
9.843750e+00 3.419880e-01
1.000000e+01 3.395085e-01
1.015625e+01 3.363040e-01
1.031250e+01 3.331727e-01
1.046875e+01 3.308179e-01
1.062500e+01 3.276736e-01
1.078125e+01 3.243295e-01
1.093750e+01 3.213060e-01
1.109375e+01 3.174480e-01
1.125000e+01 3.128944e-01
1.140625e+01 3.094353e-01
1.156250e+01 3.063442e-01
1.171875e+01 3.036207e-01
1.187500e+01 2.999574e-01
1.203125e+01 2.975920e-01
1.218750e+01 2.959360e-01
1.234375e+01 2.940454e-01
1.250000e+01 2.897453e-01
1.265625e+01 2.847393e-01
1.281250e+01 2.807800e-01
1.296875e+01 2.772832e-01
1.312500e+01 2.733044e-01
1.328125e+01 2.690591e-01
1.343750e+01 2.658039e-01
1.359375e+01 2.617685e-01
1.375000e+01 2.588700e-01
1.390625e+01 2.554583e-01
1.406250e+01 2.513620e-01
1.421875e+01 2.488973e-01
1.437500e+01 2.445715e-01
1.453125e+01 2.415731e-01
1.468750e+01 2.392673e-01
1.484375e+01 2.364995e-01
1.500000e+01 2.330350e-01
1.515625e+01 2.294406e-01
1.531250e+01 2.261884e-01
1.546875e+01 2.236665e-01
1.562500e+01 2.211480e-01
1.578125e+01 2.181472e-01
