# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999646e-01
1.562500e-01 9.999316e-01
3.125000e-01 9.998985e-01
4.687500e-01 9.998658e-01
6.250000e-01 9.998318e-01
7.812500e-01 9.997968e-01
9.375000e-01 9.997642e-01
1.093750e+00 9.997276e-01
1.250000e+00 9.996985e-01
1.406250e+00 9.996575e-01
1.562500e+00 9.996227e-01
1.718750e+00 9.995912e-01
1.875000e+00 9.995565e-01
2.031250e+00 9.995169e-01
2.187500e+00 9.994795e-01
2.343750e+00 9.994423e-01
2.500000e+00 9.994050e-01
2.656250e+00 9.993685e-01
2.812500e+00 9.993313e-01
2.968750e+00 9.992961e-01
3.125000e+00 9.992617e-01
3.281250e+00 9.992238e-01
3.437500e+00 9.991888e-01
3.593750e+00 9.991467e-01
3.750000e+00 9.991069e-01
3.906250e+00 9.990742e-01
4.062500e+00 9.990443e-01
4.218750e+00 9.990053e-01
4.375000e+00 9.989622e-01
4.531250e+00 9.989299e-01
4.687500e+00 9.988990e-01
4.843750e+00 9.988656e-01
5.000000e+00 9.988324e-01
5.156250e+00 9.987933e-01
5.312500e+00 9.987641e-01
5.468750e+00 9.987304e-01
5.625000e+00 9.986932e-01
5.781250e+00 9.986600e-01
5.937500e+00 9.986313e-01
6.093750e+00 9.986023e-01
6.250000e+00 9.985699e-01
6.406250e+00 9.985356e-01
6.562500e+00 9.985039e-01
6.718750e+00 9.984642e-01
6.875000e+00 9.984355e-01
7.031250e+00 9.984052e-01
7.187500e+00 9.983699e-01
7.343750e+00 9.983333e-01
7.500000e+00 9.983007e-01
7.656250e+00 9.982695e-01
7.812500e+00 9.982377e-01
7.968750e+00 9.982036e-01
8.125000e+00 9.981698e-01
8.281250e+00 9.981334e-01
8.437500e+00 9.980967e-01
8.593750e+00 9.980604e-01
8.750000e+00 9.980247e-01
8.906250e+00 9.979857e-01
9.062500e+00 9.979537e-01
9.218750e+00 9.979195e-01
9.375000e+00 9.978865e-01
9.531250e+00 9.978541e-01
9.687500e+00 9.978154e-01
9.843750e+00 9.977636e-01
1.000000e+01 9.977218e-01
1.015625e+01 9.976809e-01
1.031250e+01 9.976451e-01
1.046875e+01 9.976103e-01
1.062500e+01 9.975694e-01
1.078125e+01 9.975274e-01
1.093750e+01 9.974940e-01
1.109375e+01 9.974649e-01
1.125000e+01 9.974361e-01
1.140625e+01 9.973954e-01
1.156250e+01 9.973606e-01
1.171875e+01 9.973285e-01
1.187500e+01 9.972902e-01
1.203125e+01 9.972339e-01
1.218750e+01 9.972040e-01
1.234375e+01 9.971696e-01
1.250000e+01 9.971313e-01
1.265625e+01 9.970851e-01
1.281250e+01 9.970444e-01
1.296875e+01 9.969979e-01
1.312500e+01 9.969580e-01
1.328125e+01 9.969304e-01
1.343750e+01 9.968944e-01
1.359375e+01 9.968653e-01
1.375000e+01 9.968266e-01
1.390625e+01 9.967955e-01
1.406250e+01 9.967662e-01
1.421875e+01 9.967271e-01
1.437500e+01 9.966883e-01
1.453125e+01 9.966582e-01
1.468750e+01 9.966318e-01
1.484375e+01 9.966017e-01
1.500000e+01 9.965672e-01
1.515625e+01 9.965393e-01
1.531250e+01 9.965095e-01
1.546875e+01 9.964804e-01
1.562500e+01 9.964417e-01
1.578125e+01 9.964087e-01
1.593750e+01 9.963793e-01
1.609375e+01 9.963476e-01
1.625000e+01 9.963168e-01
1.640625e+01 9.962832e-01
1.656250e+01 9.962492e-01
1.671875e+01 9.962162e-01
1.687500e+01 9.961821e-01
1.703125e+01 9.961535e-01
1.718750e+01 9.961180e-01
1.734375e+01 9.960782e-01
1.750000e+01 9.960470e-01
1.765625e+01 9.960113e-01
1.781250e+01 9.959801e-01
1.796875e+01 9.959510e-01
1.812500e+01 9.959246e-01
1.828125e+01 9.958966e-01
1.843750e+01 9.958657e-01
1.859375e+01 9.958298e-01
1.875000e+01 9.957920e-01
1.890625e+01 9.957646e-01
1.906250e+01 9.957297e-01
1.921875e+01 9.956956e-01
1.937500e+01 9.956624e-01
1.953125e+01 9.956254e-01
1.968750e+01 9.955933e-01
1.984375e+01 9.955519e-01
2.000000e+01 9.955129e-01
2.015625e+01 9.954725e-01
2.031250e+01 9.954334e-01
2.046875e+01 9.953872e-01
2.062500e+01 9.953459e-01
2.078125e+01 9.952914e-01
2.093750e+01 9.952518e-01
2.109375e+01 9.952198e-01
2.125000e+01 9.951907e-01
2.140625e+01 9.951552e-01
2.156250e+01 9.951193e-01
2.171875e+01 9.950877e-01
2.187500e+01 9.950506e-01
2.203125e+01 9.950160e-01
2.218750e+01 9.949790e-01
2.234375e+01 9.949457e-01
2.250000e+01 9.949169e-01
2.265625e+01 9.948823e-01
2.281250e+01 9.948423e-01
2.296875e+01 9.948056e-01
2.312500e+01 9.947570e-01
2.328125e+01 9.947174e-01
2.343750e+01 9.946845e-01
2.359375e+01 9.946498e-01
2.375000e+01 9.946182e-01
2.390625e+01 9.945819e-01
2.406250e+01 9.945480e-01
2.421875e+01 9.945228e-01
2.437500e+01 9.944944e-01
2.453125e+01 9.944568e-01
2.468750e+01 9.944175e-01
2.484375e+01 9.943788e-01
2.500000e+01 9.943452e-01
2.515625e+01 9.943170e-01
2.531250e+01 9.942782e-01
2.546875e+01 9.942468e-01
2.562500e+01 9.942180e-01
2.578125e+01 9.941848e-01
2.593750e+01 9.941558e-01
2.609375e+01 9.941241e-01
2.625000e+01 9.940939e-01
2.640625e+01 9.940639e-01
2.656250e+01 9.940300e-01
2.671875e+01 9.939966e-01
2.687500e+01 9.939612e-01
2.703125e+01 9.939289e-01
2.718750e+01 9.938932e-01
2.734375e+01 9.938600e-01
2.750000e+01 9.938206e-01
2.765625e+01 9.937912e-01
2.781250e+01 9.937594e-01
2.796875e+01 9.937287e-01
2.812500e+01 9.936940e-01
2.828125e+01 9.936556e-01
2.843750e+01 9.936203e-01
2.859375e+01 9.935908e-01
2.875000e+01 9.935638e-01
2.890625e+01 9.935348e-01
2.906250e+01 9.935032e-01
2.921875e+01 9.934727e-01
2.937500e+01 9.934441e-01
2.953125e+01 9.934072e-01
2.968750e+01 9.933752e-01
2.984375e+01 9.933463e-01
3.000000e+01 9.933210e-01
3.015625e+01 9.932925e-01
3.031250e+01 9.932661e-01
3.046875e+01 9.932357e-01
3.062500e+01 9.932079e-01
3.078125e+01 9.931729e-01
3.093750e+01 9.931451e-01
3.109375e+01 9.931089e-01
3.125000e+01 9.930793e-01
3.140625e+01 9.930387e-01
3.156250e+01 9.930025e-01
3.171875e+01 9.929727e-01
3.187500e+01 9.929438e-01
3.203125e+01 9.929112e-01
3.218750e+01 9.928836e-01
3.234375e+01 9.928554e-01
3.250000e+01 9.928258e-01
3.265625e+01 9.927907e-01
3.281250e+01 9.927603e-01
3.296875e+01 9.927303e-01
3.312500e+01 9.926944e-01
3.328125e+01 9.926555e-01
3.343750e+01 9.926263e-01
3.359375e+01 9.926005e-01
3.375000e+01 9.925625e-01
3.390625e+01 9.925281e-01
3.406250e+01 9.924953e-01
3.421875e+01 9.924657e-01
3.437500e+01 9.924380e-01
3.453125e+01 9.924092e-01
3.468750e+01 9.923757e-01
3.484375e+01 9.923457e-01
3.500000e+01 9.923132e-01
3.515625e+01 9.922805e-01
3.531250e+01 9.922437e-01
3.546875e+01 9.922019e-01
3.562500e+01 9.921562e-01
3.578125e+01 9.921282e-01
3.593750e+01 9.920987e-01
3.609375e+01 9.920617e-01
3.625000e+01 9.920313e-01
3.640625e+01 9.920022e-01
3.656250e+01 9.919714e-01
3.671875e+01 9.919386e-01
3.687500e+01 9.919071e-01
3.703125e+01 9.918800e-01
3.718750e+01 9.918409e-01
3.734375e+01 9.918043e-01
3.750000e+01 9.917737e-01
3.765625e+01 9.917405e-01
3.781250e+01 9.917128e-01
3.796875e+01 9.916851e-01
3.812500e+01 9.916564e-01
3.828125e+01 9.916274e-01
