# x[h^-1_cMpc]  F_mean
0.000000e+00 7.368615e-01
1.562500e-01 7.070356e-01
3.125000e-01 6.951423e-01
4.687500e-01 6.882063e-01
6.250000e-01 6.837727e-01
7.812500e-01 6.786589e-01
9.375000e-01 6.732231e-01
1.093750e+00 6.613001e-01
1.250000e+00 6.506614e-01
1.406250e+00 6.389138e-01
1.562500e+00 6.321798e-01
1.718750e+00 6.225861e-01
1.875000e+00 6.141622e-01
2.031250e+00 6.062663e-01
2.187500e+00 6.010826e-01
2.343750e+00 5.941811e-01
2.500000e+00 5.855652e-01
2.656250e+00 5.768744e-01
2.812500e+00 5.699538e-01
2.968750e+00 5.625024e-01
3.125000e+00 5.541651e-01
3.281250e+00 5.457952e-01
3.437500e+00 5.387588e-01
3.593750e+00 5.297892e-01
3.750000e+00 5.211441e-01
3.906250e+00 5.145037e-01
4.062500e+00 5.089678e-01
4.218750e+00 5.015718e-01
4.375000e+00 4.925805e-01
4.531250e+00 4.857818e-01
4.687500e+00 4.797501e-01
4.843750e+00 4.732010e-01
5.000000e+00 4.666911e-01
5.156250e+00 4.610510e-01
5.312500e+00 4.549464e-01
5.468750e+00 4.484389e-01
5.625000e+00 4.431595e-01
5.781250e+00 4.375787e-01
5.937500e+00 4.340225e-01
6.093750e+00 4.294161e-01
6.250000e+00 4.245983e-01
6.406250e+00 4.212558e-01
6.562500e+00 4.173090e-01
6.718750e+00 4.117019e-01
6.875000e+00 4.064506e-01
7.031250e+00 4.015117e-01
7.187500e+00 3.970558e-01
7.343750e+00 3.918555e-01
7.500000e+00 3.857599e-01
7.656250e+00 3.821476e-01
7.812500e+00 3.791592e-01
7.968750e+00 3.756155e-01
8.125000e+00 3.730193e-01
8.281250e+00 3.692583e-01
8.437500e+00 3.664655e-01
8.593750e+00 3.633396e-01
8.750000e+00 3.600620e-01
8.906250e+00 3.562349e-01
9.062500e+00 3.531536e-01
9.218750e+00 3.493993e-01
9.375000e+00 3.454843e-01
9.531250e+00 3.412564e-01
9.687500e+00 3.377370e-01
9.843750e+00 3.342830e-01
1.000000e+01 3.303741e-01
1.015625e+01 3.271319e-01
1.031250e+01 3.249338e-01
1.046875e+01 3.223320e-01
1.062500e+01 3.190735e-01
1.078125e+01 3.155267e-01
1.093750e+01 3.121164e-01
1.109375e+01 3.078432e-01
1.125000e+01 3.025663e-01
1.140625e+01 2.981588e-01
1.156250e+01 2.936978e-01
1.171875e+01 2.904366e-01
1.187500e+01 2.881109e-01
1.203125e+01 2.856418e-01
1.218750e+01 2.827568e-01
1.234375e+01 2.799566e-01
1.250000e+01 2.758717e-01
1.265625e+01 2.715855e-01
1.281250e+01 2.677715e-01
1.296875e+01 2.641419e-01
1.312500e+01 2.622727e-01
1.328125e+01 2.600936e-01
1.343750e+01 2.571614e-01
1.359375e+01 2.534921e-01
1.375000e+01 2.492940e-01
1.390625e+01 2.460217e-01
1.406250e+01 2.431757e-01
1.421875e+01 2.411737e-01
1.437500e+01 2.385693e-01
1.453125e+01 2.359991e-01
1.468750e+01 2.336744e-01
1.484375e+01 2.313975e-01
1.500000e+01 2.270003e-01
1.515625e+01 2.237228e-01
1.531250e+01 2.204017e-01
1.546875e+01 2.175856e-01
1.562500e+01 2.158926e-01
1.578125e+01 2.138065e-01
