# x[h^-1_cMpc]  F_mean
0.000000e+00 6.851428e-01
1.562500e-01 6.484469e-01
3.125000e-01 6.255696e-01
4.687500e-01 6.064363e-01
6.250000e-01 5.898811e-01
7.812500e-01 5.773801e-01
9.375000e-01 5.665075e-01
1.093750e+00 5.557019e-01
1.250000e+00 5.452911e-01
1.406250e+00 5.364144e-01
1.562500e+00 5.280377e-01
1.718750e+00 5.204238e-01
1.875000e+00 5.135662e-01
2.031250e+00 5.054548e-01
2.187500e+00 4.970120e-01
2.343750e+00 4.885008e-01
2.500000e+00 4.813660e-01
2.656250e+00 4.745066e-01
2.812500e+00 4.670735e-01
2.968750e+00 4.596721e-01
3.125000e+00 4.525217e-01
3.281250e+00 4.468426e-01
3.437500e+00 4.409999e-01
3.593750e+00 4.354998e-01
3.750000e+00 4.290770e-01
3.906250e+00 4.242310e-01
4.062500e+00 4.200212e-01
4.218750e+00 4.164418e-01
4.375000e+00 4.125219e-01
4.531250e+00 4.090270e-01
4.687500e+00 4.054234e-01
4.843750e+00 4.010747e-01
5.000000e+00 3.963426e-01
5.156250e+00 3.908055e-01
5.312500e+00 3.860838e-01
5.468750e+00 3.822268e-01
5.625000e+00 3.788796e-01
5.781250e+00 3.742413e-01
5.937500e+00 3.706226e-01
6.093750e+00 3.673720e-01
6.250000e+00 3.639697e-01
6.406250e+00 3.605591e-01
6.562500e+00 3.570180e-01
6.718750e+00 3.530774e-01
6.875000e+00 3.495255e-01
7.031250e+00 3.463669e-01
7.187500e+00 3.425204e-01
7.343750e+00 3.386951e-01
7.500000e+00 3.356004e-01
7.656250e+00 3.325934e-01
7.812500e+00 3.286165e-01
7.968750e+00 3.254171e-01
8.125000e+00 3.218339e-01
8.281250e+00 3.190336e-01
8.437500e+00 3.158788e-01
8.593750e+00 3.131483e-01
8.750000e+00 3.105552e-01
8.906250e+00 3.078122e-01
9.062500e+00 3.054096e-01
9.218750e+00 3.030339e-01
9.375000e+00 3.007220e-01
9.531250e+00 2.983311e-01
9.687500e+00 2.957443e-01
9.843750e+00 2.931900e-01
1.000000e+01 2.911714e-01
