# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999634e-01
1.562500e-01 9.999264e-01
3.125000e-01 9.998974e-01
4.687500e-01 9.998662e-01
6.250000e-01 9.998372e-01
7.812500e-01 9.997962e-01
9.375000e-01 9.997586e-01
1.093750e+00 9.997210e-01
1.250000e+00 9.996673e-01
1.406250e+00 9.996206e-01
1.562500e+00 9.995842e-01
1.718750e+00 9.995500e-01
1.875000e+00 9.995095e-01
2.031250e+00 9.994791e-01
2.187500e+00 9.994449e-01
2.343750e+00 9.994144e-01
2.500000e+00 9.993756e-01
2.656250e+00 9.993474e-01
2.812500e+00 9.993192e-01
2.968750e+00 9.992860e-01
3.125000e+00 9.992538e-01
3.281250e+00 9.992243e-01
3.437500e+00 9.991961e-01
3.593750e+00 9.991662e-01
3.750000e+00 9.991371e-01
3.906250e+00 9.991063e-01
4.062500e+00 9.990697e-01
4.218750e+00 9.990296e-01
4.375000e+00 9.989955e-01
4.531250e+00 9.989640e-01
4.687500e+00 9.989316e-01
4.843750e+00 9.988990e-01
5.000000e+00 9.988688e-01
5.156250e+00 9.988423e-01
5.312500e+00 9.988180e-01
5.468750e+00 9.987934e-01
5.625000e+00 9.987656e-01
5.781250e+00 9.987372e-01
5.937500e+00 9.987112e-01
6.093750e+00 9.986812e-01
6.250000e+00 9.986520e-01
6.406250e+00 9.986252e-01
6.562500e+00 9.985953e-01
6.718750e+00 9.985683e-01
6.875000e+00 9.985409e-01
7.031250e+00 9.985143e-01
7.187500e+00 9.984837e-01
7.343750e+00 9.984556e-01
7.500000e+00 9.984261e-01
7.656250e+00 9.983989e-01
7.812500e+00 9.983696e-01
7.968750e+00 9.983377e-01
8.125000e+00 9.983109e-01
8.281250e+00 9.982866e-01
8.437500e+00 9.982577e-01
8.593750e+00 9.982288e-01
8.750000e+00 9.981905e-01
8.906250e+00 9.981550e-01
9.062500e+00 9.981171e-01
9.218750e+00 9.980865e-01
9.375000e+00 9.980585e-01
9.531250e+00 9.980243e-01
9.687500e+00 9.979947e-01
9.843750e+00 9.979605e-01
1.000000e+01 9.979319e-01
1.015625e+01 9.978993e-01
1.031250e+01 9.978675e-01
1.046875e+01 9.978362e-01
1.062500e+01 9.978059e-01
1.078125e+01 9.977666e-01
1.093750e+01 9.977399e-01
1.109375e+01 9.977037e-01
1.125000e+01 9.976723e-01
1.140625e+01 9.976446e-01
1.156250e+01 9.976189e-01
1.171875e+01 9.975903e-01
1.187500e+01 9.975569e-01
1.203125e+01 9.975220e-01
1.218750e+01 9.974935e-01
1.234375e+01 9.974668e-01
1.250000e+01 9.974401e-01
1.265625e+01 9.974093e-01
1.281250e+01 9.973778e-01
1.296875e+01 9.973462e-01
1.312500e+01 9.973164e-01
1.328125e+01 9.972877e-01
1.343750e+01 9.972602e-01
1.359375e+01 9.972321e-01
1.375000e+01 9.972029e-01
1.390625e+01 9.971647e-01
1.406250e+01 9.971359e-01
1.421875e+01 9.971073e-01
1.437500e+01 9.970829e-01
1.453125e+01 9.970592e-01
1.468750e+01 9.970327e-01
1.484375e+01 9.970029e-01
1.500000e+01 9.969731e-01
1.515625e+01 9.969493e-01
1.531250e+01 9.969218e-01
1.546875e+01 9.968972e-01
1.562500e+01 9.968657e-01
1.578125e+01 9.968379e-01
1.593750e+01 9.968050e-01
1.609375e+01 9.967773e-01
1.625000e+01 9.967457e-01
1.640625e+01 9.967174e-01
1.656250e+01 9.966887e-01
1.671875e+01 9.966602e-01
1.687500e+01 9.966329e-01
1.703125e+01 9.966033e-01
1.718750e+01 9.965712e-01
1.734375e+01 9.965396e-01
1.750000e+01 9.965044e-01
1.765625e+01 9.964622e-01
1.781250e+01 9.964314e-01
1.796875e+01 9.963957e-01
1.812500e+01 9.963643e-01
1.828125e+01 9.963300e-01
1.843750e+01 9.963008e-01
1.859375e+01 9.962730e-01
1.875000e+01 9.962403e-01
1.890625e+01 9.962083e-01
1.906250e+01 9.961751e-01
1.921875e+01 9.961423e-01
1.937500e+01 9.961108e-01
1.953125e+01 9.960733e-01
1.968750e+01 9.960394e-01
1.984375e+01 9.960101e-01
2.000000e+01 9.959766e-01
2.015625e+01 9.959451e-01
2.031250e+01 9.959142e-01
2.046875e+01 9.958847e-01
2.062500e+01 9.958520e-01
2.078125e+01 9.958198e-01
2.093750e+01 9.957853e-01
2.109375e+01 9.957490e-01
2.125000e+01 9.957171e-01
2.140625e+01 9.956844e-01
2.156250e+01 9.956529e-01
2.171875e+01 9.956208e-01
2.187500e+01 9.955885e-01
2.203125e+01 9.955625e-01
2.218750e+01 9.955351e-01
2.234375e+01 9.955068e-01
2.250000e+01 9.954793e-01
2.265625e+01 9.954569e-01
2.281250e+01 9.954305e-01
2.296875e+01 9.954076e-01
2.312500e+01 9.953754e-01
2.328125e+01 9.953444e-01
2.343750e+01 9.953143e-01
2.359375e+01 9.952875e-01
2.375000e+01 9.952590e-01
2.390625e+01 9.952327e-01
2.406250e+01 9.952061e-01
2.421875e+01 9.951745e-01
2.437500e+01 9.951374e-01
2.453125e+01 9.951118e-01
2.468750e+01 9.950867e-01
2.484375e+01 9.950620e-01
2.500000e+01 9.950340e-01
2.515625e+01 9.950111e-01
2.531250e+01 9.949832e-01
2.546875e+01 9.949550e-01
2.562500e+01 9.949303e-01
2.578125e+01 9.949045e-01
2.593750e+01 9.948778e-01
2.609375e+01 9.948523e-01
2.625000e+01 9.948270e-01
2.640625e+01 9.948000e-01
2.656250e+01 9.947732e-01
2.671875e+01 9.947421e-01
2.687500e+01 9.947145e-01
2.703125e+01 9.946837e-01
2.718750e+01 9.946511e-01
2.734375e+01 9.946169e-01
2.750000e+01 9.945759e-01
2.765625e+01 9.945407e-01
2.781250e+01 9.945047e-01
2.796875e+01 9.944720e-01
2.812500e+01 9.944420e-01
2.828125e+01 9.944173e-01
2.843750e+01 9.943920e-01
2.859375e+01 9.943660e-01
2.875000e+01 9.943422e-01
2.890625e+01 9.943197e-01
2.906250e+01 9.942941e-01
2.921875e+01 9.942711e-01
2.937500e+01 9.942479e-01
2.953125e+01 9.942245e-01
2.968750e+01 9.941956e-01
2.984375e+01 9.941736e-01
3.000000e+01 9.941495e-01
3.015625e+01 9.941265e-01
3.031250e+01 9.941025e-01
3.046875e+01 9.940790e-01
3.062500e+01 9.940525e-01
3.078125e+01 9.940265e-01
3.093750e+01 9.940038e-01
3.109375e+01 9.939799e-01
3.125000e+01 9.939523e-01
3.140625e+01 9.939279e-01
3.156250e+01 9.938997e-01
3.171875e+01 9.938769e-01
3.187500e+01 9.938484e-01
3.203125e+01 9.938247e-01
3.218750e+01 9.938055e-01
3.234375e+01 9.937835e-01
3.250000e+01 9.937571e-01
3.265625e+01 9.937339e-01
3.281250e+01 9.937132e-01
3.296875e+01 9.936885e-01
3.312500e+01 9.936610e-01
3.328125e+01 9.936303e-01
3.343750e+01 9.936030e-01
3.359375e+01 9.935796e-01
3.375000e+01 9.935586e-01
3.390625e+01 9.935326e-01
3.406250e+01 9.934953e-01
3.421875e+01 9.934656e-01
3.437500e+01 9.934374e-01
3.453125e+01 9.934134e-01
3.468750e+01 9.933817e-01
3.484375e+01 9.933516e-01
3.500000e+01 9.933203e-01
3.515625e+01 9.932925e-01
3.531250e+01 9.932645e-01
3.546875e+01 9.932411e-01
3.562500e+01 9.932130e-01
3.578125e+01 9.931863e-01
3.593750e+01 9.931593e-01
3.609375e+01 9.931308e-01
3.625000e+01 9.931010e-01
3.640625e+01 9.930736e-01
3.656250e+01 9.930465e-01
3.671875e+01 9.930170e-01
3.687500e+01 9.929853e-01
3.703125e+01 9.929548e-01
3.718750e+01 9.929239e-01
3.734375e+01 9.928912e-01
3.750000e+01 9.928636e-01
3.765625e+01 9.928353e-01
3.781250e+01 9.927981e-01
3.796875e+01 9.927677e-01
3.812500e+01 9.927399e-01
3.828125e+01 9.927107e-01
3.843750e+01 9.926751e-01
3.859375e+01 9.926425e-01
3.875000e+01 9.926096e-01
3.890625e+01 9.925820e-01
3.906250e+01 9.925455e-01
3.921875e+01 9.925212e-01
3.937500e+01 9.924945e-01
3.953125e+01 9.924639e-01
3.968750e+01 9.924350e-01
3.984375e+01 9.924039e-01
4.000000e+01 9.923728e-01
4.015625e+01 9.923416e-01
4.031250e+01 9.923123e-01
4.046875e+01 9.922755e-01
4.062500e+01 9.922385e-01
4.078125e+01 9.922050e-01
4.093750e+01 9.921734e-01
4.109375e+01 9.921439e-01
4.125000e+01 9.921174e-01
4.140625e+01 9.920856e-01
4.156250e+01 9.920554e-01
4.171875e+01 9.920216e-01
4.187500e+01 9.919964e-01
4.203125e+01 9.919600e-01
4.218750e+01 9.919244e-01
4.234375e+01 9.918927e-01
4.250000e+01 9.918648e-01
4.265625e+01 9.918385e-01
4.281250e+01 9.918095e-01
4.296875e+01 9.917849e-01
4.312500e+01 9.917607e-01
4.328125e+01 9.917329e-01
4.343750e+01 9.916920e-01
4.359375e+01 9.916577e-01
4.375000e+01 9.916217e-01
4.390625e+01 9.915936e-01
4.406250e+01 9.915653e-01
4.421875e+01 9.915225e-01
4.437500e+01 9.914950e-01
4.453125e+01 9.914665e-01
4.468750e+01 9.914397e-01
4.484375e+01 9.914071e-01
4.500000e+01 9.913784e-01
4.515625e+01 9.913441e-01
4.531250e+01 9.913198e-01
4.546875e+01 9.912887e-01
4.562500e+01 9.912554e-01
4.578125e+01 9.912242e-01
4.593750e+01 9.911915e-01
4.609375e+01 9.911605e-01
4.625000e+01 9.911278e-01
4.640625e+01 9.910950e-01
4.656250e+01 9.910602e-01
4.671875e+01 9.910323e-01
4.687500e+01 9.909956e-01
4.703125e+01 9.909566e-01
4.718750e+01 9.909252e-01
4.734375e+01 9.908973e-01
