# x[h^-1_cMpc]  F_mean
0.000000e+00 9.028931e-01
1.562500e-01 8.872971e-01
3.125000e-01 8.733992e-01
4.687500e-01 8.611174e-01
6.250000e-01 8.497930e-01
7.812500e-01 8.407428e-01
9.375000e-01 8.330798e-01
1.093750e+00 8.243786e-01
1.250000e+00 8.158341e-01
1.406250e+00 8.083228e-01
1.562500e+00 8.001187e-01
1.718750e+00 7.922079e-01
1.875000e+00 7.861068e-01
2.031250e+00 7.792044e-01
2.187500e+00 7.724973e-01
2.343750e+00 7.661135e-01
2.500000e+00 7.594314e-01
2.656250e+00 7.530830e-01
2.812500e+00 7.469901e-01
2.968750e+00 7.409514e-01
3.125000e+00 7.348443e-01
3.281250e+00 7.292674e-01
3.437500e+00 7.241502e-01
3.593750e+00 7.188058e-01
3.750000e+00 7.128942e-01
3.906250e+00 7.067327e-01
4.062500e+00 7.009502e-01
4.218750e+00 6.952328e-01
4.375000e+00 6.901838e-01
4.531250e+00 6.849888e-01
4.687500e+00 6.804039e-01
4.843750e+00 6.753797e-01
5.000000e+00 6.710224e-01
5.156250e+00 6.662516e-01
5.312500e+00 6.614255e-01
5.468750e+00 6.571605e-01
5.625000e+00 6.527693e-01
5.781250e+00 6.486928e-01
5.937500e+00 6.443577e-01
6.093750e+00 6.393621e-01
6.250000e+00 6.355659e-01
6.406250e+00 6.315709e-01
6.562500e+00 6.277299e-01
6.718750e+00 6.232649e-01
6.875000e+00 6.193844e-01
7.031250e+00 6.151499e-01
7.187500e+00 6.114676e-01
7.343750e+00 6.078374e-01
7.500000e+00 6.039692e-01
7.656250e+00 6.001438e-01
7.812500e+00 5.964615e-01
7.968750e+00 5.928774e-01
8.125000e+00 5.890686e-01
8.281250e+00 5.854793e-01
8.437500e+00 5.824690e-01
8.593750e+00 5.793962e-01
8.750000e+00 5.754369e-01
8.906250e+00 5.718511e-01
9.062500e+00 5.677942e-01
9.218750e+00 5.645266e-01
9.375000e+00 5.608836e-01
9.531250e+00 5.573747e-01
9.687500e+00 5.539540e-01
9.843750e+00 5.504516e-01
1.000000e+01 5.468657e-01
1.015625e+01 5.435538e-01
1.031250e+01 5.402929e-01
1.046875e+01 5.369359e-01
1.062500e+01 5.339466e-01
1.078125e+01 5.308190e-01
1.093750e+01 5.275692e-01
1.109375e+01 5.244129e-01
1.125000e+01 5.207917e-01
1.140625e+01 5.174740e-01
1.156250e+01 5.137564e-01
1.171875e+01 5.100344e-01
1.187500e+01 5.068403e-01
1.203125e+01 5.040732e-01
1.218750e+01 5.010219e-01
1.234375e+01 4.982701e-01
1.250000e+01 4.956078e-01
1.265625e+01 4.930035e-01
1.281250e+01 4.903659e-01
1.296875e+01 4.876097e-01
1.312500e+01 4.846958e-01
1.328125e+01 4.818319e-01
1.343750e+01 4.786333e-01
1.359375e+01 4.757141e-01
1.375000e+01 4.728481e-01
1.390625e+01 4.699102e-01
1.406250e+01 4.669541e-01
1.421875e+01 4.640147e-01
1.437500e+01 4.609792e-01
1.453125e+01 4.578801e-01
1.468750e+01 4.555122e-01
1.484375e+01 4.528250e-01
1.500000e+01 4.498978e-01
1.515625e+01 4.467034e-01
1.531250e+01 4.440461e-01
1.546875e+01 4.412951e-01
1.562500e+01 4.389249e-01
1.578125e+01 4.362251e-01
1.593750e+01 4.337653e-01
1.609375e+01 4.315065e-01
1.625000e+01 4.294942e-01
1.640625e+01 4.266078e-01
1.656250e+01 4.241742e-01
1.671875e+01 4.216974e-01
1.687500e+01 4.195144e-01
1.703125e+01 4.174484e-01
1.718750e+01 4.152869e-01
1.734375e+01 4.130629e-01
1.750000e+01 4.113287e-01
1.765625e+01 4.096430e-01
1.781250e+01 4.075676e-01
1.796875e+01 4.055755e-01
1.812500e+01 4.036026e-01
1.828125e+01 4.016406e-01
1.843750e+01 3.993209e-01
1.859375e+01 3.970594e-01
1.875000e+01 3.949305e-01
1.890625e+01 3.927371e-01
1.906250e+01 3.907400e-01
1.921875e+01 3.882297e-01
1.937500e+01 3.859379e-01
1.953125e+01 3.832171e-01
1.968750e+01 3.812799e-01
1.984375e+01 3.794620e-01
2.000000e+01 3.773719e-01
2.015625e+01 3.751051e-01
2.031250e+01 3.730335e-01
2.046875e+01 3.708976e-01
2.062500e+01 3.687474e-01
2.078125e+01 3.669416e-01
2.093750e+01 3.650574e-01
2.109375e+01 3.629889e-01
2.125000e+01 3.612603e-01
2.140625e+01 3.594313e-01
2.156250e+01 3.573604e-01
2.171875e+01 3.556746e-01
2.187500e+01 3.536556e-01
2.203125e+01 3.519054e-01
2.218750e+01 3.499204e-01
2.234375e+01 3.480881e-01
2.250000e+01 3.465452e-01
2.265625e+01 3.447023e-01
2.281250e+01 3.429480e-01
2.296875e+01 3.412486e-01
2.312500e+01 3.389791e-01
2.328125e+01 3.369576e-01
2.343750e+01 3.348132e-01
2.359375e+01 3.328088e-01
2.375000e+01 3.309705e-01
2.390625e+01 3.281439e-01
2.406250e+01 3.259484e-01
2.421875e+01 3.239397e-01
2.437500e+01 3.220556e-01
2.453125e+01 3.202723e-01
2.468750e+01 3.181230e-01
2.484375e+01 3.158250e-01
2.500000e+01 3.135312e-01
2.515625e+01 3.112619e-01
2.531250e+01 3.090598e-01
2.546875e+01 3.069561e-01
2.562500e+01 3.049090e-01
2.578125e+01 3.031034e-01
2.593750e+01 3.011821e-01
2.609375e+01 2.995659e-01
2.625000e+01 2.980704e-01
2.640625e+01 2.964811e-01
2.656250e+01 2.948988e-01
2.671875e+01 2.929994e-01
2.687500e+01 2.914675e-01
2.703125e+01 2.896707e-01
2.718750e+01 2.879245e-01
2.734375e+01 2.860557e-01
2.750000e+01 2.841143e-01
2.765625e+01 2.820844e-01
2.781250e+01 2.801227e-01
2.796875e+01 2.780731e-01
2.812500e+01 2.763156e-01
2.828125e+01 2.745622e-01
2.843750e+01 2.728691e-01
2.859375e+01 2.713127e-01
2.875000e+01 2.697381e-01
2.890625e+01 2.684179e-01
2.906250e+01 2.671809e-01
2.921875e+01 2.653939e-01
2.937500e+01 2.640664e-01
2.953125e+01 2.628519e-01
2.968750e+01 2.609977e-01
2.984375e+01 2.596895e-01
3.000000e+01 2.582570e-01
3.015625e+01 2.567383e-01
3.031250e+01 2.551105e-01
3.046875e+01 2.537693e-01
3.062500e+01 2.525796e-01
3.078125e+01 2.511721e-01
3.093750e+01 2.495029e-01
3.109375e+01 2.479904e-01
3.125000e+01 2.467183e-01
3.140625e+01 2.453738e-01
3.156250e+01 2.440336e-01
3.171875e+01 2.428131e-01
3.187500e+01 2.416932e-01
3.203125e+01 2.404431e-01
3.218750e+01 2.390148e-01
3.234375e+01 2.377654e-01
3.250000e+01 2.364234e-01
3.265625e+01 2.352345e-01
3.281250e+01 2.340322e-01
3.296875e+01 2.326680e-01
3.312500e+01 2.316537e-01
3.328125e+01 2.305810e-01
3.343750e+01 2.293391e-01
3.359375e+01 2.279430e-01
3.375000e+01 2.266022e-01
3.390625e+01 2.250894e-01
3.406250e+01 2.235549e-01
3.421875e+01 2.220563e-01
3.437500e+01 2.208862e-01
3.453125e+01 2.197876e-01
3.468750e+01 2.185071e-01
3.484375e+01 2.170914e-01
3.500000e+01 2.158976e-01
3.515625e+01 2.146064e-01
3.531250e+01 2.135624e-01
3.546875e+01 2.124236e-01
3.562500e+01 2.114232e-01
3.578125e+01 2.101215e-01
3.593750e+01 2.087940e-01
3.609375e+01 2.077042e-01
3.625000e+01 2.066059e-01
3.640625e+01 2.053477e-01
3.656250e+01 2.042148e-01
3.671875e+01 2.030962e-01
3.687500e+01 2.019398e-01
3.703125e+01 2.011341e-01
3.718750e+01 2.000605e-01
3.734375e+01 1.990891e-01
3.750000e+01 1.979935e-01
3.765625e+01 1.969806e-01
3.781250e+01 1.959622e-01
3.796875e+01 1.949959e-01
3.812500e+01 1.942805e-01
3.828125e+01 1.935399e-01
3.843750e+01 1.927046e-01
3.859375e+01 1.919033e-01
3.875000e+01 1.911870e-01
3.890625e+01 1.903113e-01
3.906250e+01 1.894206e-01
3.921875e+01 1.886712e-01
3.937500e+01 1.879607e-01
3.953125e+01 1.873098e-01
3.968750e+01 1.864406e-01
3.984375e+01 1.856139e-01
4.000000e+01 1.848404e-01
4.015625e+01 1.839874e-01
4.031250e+01 1.831896e-01
4.046875e+01 1.823547e-01
4.062500e+01 1.815257e-01
4.078125e+01 1.804890e-01
4.093750e+01 1.796500e-01
4.109375e+01 1.789775e-01
4.125000e+01 1.782741e-01
4.140625e+01 1.774576e-01
4.156250e+01 1.766755e-01
4.171875e+01 1.758296e-01
4.187500e+01 1.750658e-01
4.203125e+01 1.742559e-01
4.218750e+01 1.735799e-01
4.234375e+01 1.729852e-01
4.250000e+01 1.722419e-01
4.265625e+01 1.713982e-01
4.281250e+01 1.706764e-01
4.296875e+01 1.700837e-01
4.312500e+01 1.694359e-01
4.328125e+01 1.686915e-01
4.343750e+01 1.681113e-01
4.359375e+01 1.674834e-01
4.375000e+01 1.667501e-01
4.390625e+01 1.660651e-01
4.406250e+01 1.654566e-01
4.421875e+01 1.648498e-01
4.437500e+01 1.642897e-01
4.453125e+01 1.637092e-01
4.468750e+01 1.629864e-01
4.484375e+01 1.622655e-01
4.500000e+01 1.614890e-01
4.515625e+01 1.605802e-01
4.531250e+01 1.596623e-01
4.546875e+01 1.589836e-01
4.562500e+01 1.580976e-01
4.578125e+01 1.571863e-01
4.593750e+01 1.562396e-01
4.609375e+01 1.552641e-01
4.625000e+01 1.541107e-01
4.640625e+01 1.532756e-01
4.656250e+01 1.523617e-01
4.671875e+01 1.515121e-01
4.687500e+01 1.507816e-01
4.703125e+01 1.500365e-01
4.718750e+01 1.493411e-01
4.734375e+01 1.486868e-01
4.750000e+01 1.480541e-01
4.765625e+01 1.474279e-01
4.781250e+01 1.467715e-01
4.796875e+01 1.460346e-01
4.812500e+01 1.454052e-01
4.828125e+01 1.447820e-01
4.843750e+01 1.439951e-01
4.859375e+01 1.431495e-01
4.875000e+01 1.425577e-01
4.890625e+01 1.419537e-01
4.906250e+01 1.413193e-01
4.921875e+01 1.404628e-01
4.937500e+01 1.396100e-01
4.953125e+01 1.387495e-01
4.968750e+01 1.378523e-01
4.984375e+01 1.370991e-01
5.000000e+01 1.361808e-01
5.015625e+01 1.352828e-01
5.031250e+01 1.342194e-01
5.046875e+01 1.333023e-01
5.062500e+01 1.324800e-01
5.078125e+01 1.319343e-01
5.093750e+01 1.313423e-01
5.109375e+01 1.307106e-01
5.125000e+01 1.300979e-01
5.140625e+01 1.294506e-01
5.156250e+01 1.288682e-01
5.171875e+01 1.282221e-01
5.187500e+01 1.275706e-01
5.203125e+01 1.270292e-01
5.218750e+01 1.265492e-01
5.234375e+01 1.258183e-01
5.250000e+01 1.251528e-01
5.265625e+01 1.246084e-01
5.281250e+01 1.240999e-01
5.296875e+01 1.233858e-01
5.312500e+01 1.227241e-01
5.328125e+01 1.219651e-01
5.343750e+01 1.213425e-01
5.359375e+01 1.208172e-01
5.375000e+01 1.202536e-01
5.390625e+01 1.197345e-01
5.406250e+01 1.191083e-01
5.421875e+01 1.185657e-01
5.437500e+01 1.180107e-01
5.453125e+01 1.174490e-01
5.468750e+01 1.168712e-01
5.484375e+01 1.161534e-01
5.500000e+01 1.154585e-01
5.515625e+01 1.145818e-01
5.531250e+01 1.137534e-01
5.546875e+01 1.129687e-01
5.562500e+01 1.124446e-01
5.578125e+01 1.117679e-01
5.593750e+01 1.109714e-01
5.609375e+01 1.103430e-01
5.625000e+01 1.096769e-01
5.640625e+01 1.088528e-01
5.656250e+01 1.082235e-01
5.671875e+01 1.076189e-01
5.687500e+01 1.068625e-01
5.703125e+01 1.061509e-01
5.718750e+01 1.053872e-01
5.734375e+01 1.048051e-01
5.750000e+01 1.042707e-01
5.765625e+01 1.035768e-01
5.781250e+01 1.030053e-01
5.796875e+01 1.024279e-01
5.812500e+01 1.018216e-01
5.828125e+01 1.012592e-01
5.843750e+01 1.004772e-01
5.859375e+01 9.981816e-02
5.875000e+01 9.932765e-02
5.890625e+01 9.884880e-02
5.906250e+01 9.840312e-02
5.921875e+01 9.782172e-02
5.937500e+01 9.727550e-02
5.953125e+01 9.676216e-02
5.968750e+01 9.629606e-02
5.984375e+01 9.568475e-02
6.000000e+01 9.498051e-02
6.015625e+01 9.445985e-02
6.031250e+01 9.393277e-02
6.046875e+01 9.343265e-02
6.062500e+01 9.290625e-02
6.078125e+01 9.249386e-02
6.093750e+01 9.191079e-02
6.109375e+01 9.139079e-02
6.125000e+01 9.081121e-02
6.140625e+01 9.025505e-02
6.156250e+01 8.957995e-02
6.171875e+01 8.908643e-02
6.187500e+01 8.860387e-02
6.203125e+01 8.817676e-02
6.218750e+01 8.777249e-02
6.234375e+01 8.735624e-02
6.250000e+01 8.688039e-02
6.265625e+01 8.641171e-02
6.281250e+01 8.594424e-02
6.296875e+01 8.551521e-02
6.312500e+01 8.499761e-02
6.328125e+01 8.452639e-02
6.343750e+01 8.409526e-02
6.359375e+01 8.362216e-02
6.375000e+01 8.309635e-02
6.390625e+01 8.266944e-02
6.406250e+01 8.221619e-02
6.421875e+01 8.158828e-02
6.437500e+01 8.098219e-02
6.453125e+01 8.043592e-02
6.468750e+01 7.995056e-02
