# x[h^-1_cMpc]  F_mean
0.000000e+00 9.940102e-01
1.562500e-01 9.878404e-01
3.125000e-01 9.822955e-01
4.687500e-01 9.768532e-01
6.250000e-01 9.718154e-01
7.812500e-01 9.660340e-01
9.375000e-01 9.604001e-01
1.093750e+00 9.555521e-01
1.250000e+00 9.496255e-01
1.406250e+00 9.440698e-01
1.562500e+00 9.389422e-01
1.718750e+00 9.339798e-01
1.875000e+00 9.284084e-01
2.031250e+00 9.231575e-01
2.187500e+00 9.178981e-01
2.343750e+00 9.117721e-01
2.500000e+00 9.067498e-01
2.656250e+00 9.012800e-01
2.812500e+00 8.966414e-01
2.968750e+00 8.918689e-01
3.125000e+00 8.876544e-01
3.281250e+00 8.833227e-01
3.437500e+00 8.788890e-01
3.593750e+00 8.738373e-01
3.750000e+00 8.694598e-01
3.906250e+00 8.644582e-01
4.062500e+00 8.601881e-01
4.218750e+00 8.561915e-01
4.375000e+00 8.523525e-01
4.531250e+00 8.478410e-01
4.687500e+00 8.429346e-01
4.843750e+00 8.387469e-01
5.000000e+00 8.349066e-01
5.156250e+00 8.308899e-01
5.312500e+00 8.272458e-01
5.468750e+00 8.233132e-01
5.625000e+00 8.197265e-01
5.781250e+00 8.157678e-01
5.937500e+00 8.115220e-01
6.093750e+00 8.076234e-01
6.250000e+00 8.038305e-01
6.406250e+00 8.004595e-01
6.562500e+00 7.969563e-01
6.718750e+00 7.932208e-01
6.875000e+00 7.897085e-01
7.031250e+00 7.859828e-01
7.187500e+00 7.821073e-01
7.343750e+00 7.785572e-01
7.500000e+00 7.752550e-01
7.656250e+00 7.719457e-01
7.812500e+00 7.686050e-01
7.968750e+00 7.653823e-01
8.125000e+00 7.614179e-01
8.281250e+00 7.579095e-01
8.437500e+00 7.540991e-01
8.593750e+00 7.510349e-01
8.750000e+00 7.474889e-01
8.906250e+00 7.438642e-01
9.062500e+00 7.405006e-01
9.218750e+00 7.369286e-01
9.375000e+00 7.339978e-01
9.531250e+00 7.306099e-01
9.687500e+00 7.270037e-01
9.843750e+00 7.230354e-01
1.000000e+01 7.195921e-01
1.015625e+01 7.153947e-01
1.031250e+01 7.112062e-01
1.046875e+01 7.076230e-01
1.062500e+01 7.045388e-01
1.078125e+01 7.012056e-01
1.093750e+01 6.978611e-01
1.109375e+01 6.946379e-01
1.125000e+01 6.910540e-01
1.140625e+01 6.881438e-01
1.156250e+01 6.849553e-01
1.171875e+01 6.819282e-01
1.187500e+01 6.785734e-01
1.203125e+01 6.752385e-01
1.218750e+01 6.721128e-01
1.234375e+01 6.686331e-01
1.250000e+01 6.659745e-01
1.265625e+01 6.629860e-01
1.281250e+01 6.597327e-01
1.296875e+01 6.565183e-01
1.312500e+01 6.533594e-01
1.328125e+01 6.504667e-01
1.343750e+01 6.469879e-01
1.359375e+01 6.436722e-01
1.375000e+01 6.405987e-01
1.390625e+01 6.376729e-01
1.406250e+01 6.348728e-01
1.421875e+01 6.324108e-01
1.437500e+01 6.296648e-01
1.453125e+01 6.271894e-01
1.468750e+01 6.247494e-01
1.484375e+01 6.220668e-01
1.500000e+01 6.196176e-01
1.515625e+01 6.171159e-01
1.531250e+01 6.141802e-01
1.546875e+01 6.114124e-01
1.562500e+01 6.088206e-01
1.578125e+01 6.059339e-01
1.593750e+01 6.029890e-01
1.609375e+01 6.001238e-01
1.625000e+01 5.975390e-01
1.640625e+01 5.947343e-01
1.656250e+01 5.919374e-01
1.671875e+01 5.885995e-01
1.687500e+01 5.859309e-01
1.703125e+01 5.835973e-01
1.718750e+01 5.810210e-01
1.734375e+01 5.782564e-01
1.750000e+01 5.756639e-01
1.765625e+01 5.730368e-01
1.781250e+01 5.705362e-01
1.796875e+01 5.681868e-01
1.812500e+01 5.655156e-01
1.828125e+01 5.630131e-01
1.843750e+01 5.605499e-01
1.859375e+01 5.583191e-01
1.875000e+01 5.560733e-01
1.890625e+01 5.537112e-01
1.906250e+01 5.512386e-01
1.921875e+01 5.486161e-01
1.937500e+01 5.461021e-01
1.953125e+01 5.436473e-01
1.968750e+01 5.413742e-01
1.984375e+01 5.388375e-01
2.000000e+01 5.360125e-01
2.015625e+01 5.332283e-01
2.031250e+01 5.305464e-01
2.046875e+01 5.278146e-01
2.062500e+01 5.253509e-01
2.078125e+01 5.226416e-01
2.093750e+01 5.200313e-01
2.109375e+01 5.173988e-01
2.125000e+01 5.149914e-01
2.140625e+01 5.128748e-01
2.156250e+01 5.106550e-01
2.171875e+01 5.083258e-01
2.187500e+01 5.059013e-01
2.203125e+01 5.037863e-01
2.218750e+01 5.016036e-01
2.234375e+01 4.994441e-01
2.250000e+01 4.972209e-01
2.265625e+01 4.951649e-01
2.281250e+01 4.929532e-01
2.296875e+01 4.909327e-01
2.312500e+01 4.889367e-01
2.328125e+01 4.867628e-01
2.343750e+01 4.846039e-01
2.359375e+01 4.824070e-01
2.375000e+01 4.803805e-01
2.390625e+01 4.784933e-01
2.406250e+01 4.764156e-01
2.421875e+01 4.744953e-01
2.437500e+01 4.719399e-01
2.453125e+01 4.696914e-01
2.468750e+01 4.672776e-01
2.484375e+01 4.649740e-01
2.500000e+01 4.625679e-01
2.515625e+01 4.607893e-01
2.531250e+01 4.588627e-01
2.546875e+01 4.569993e-01
2.562500e+01 4.551090e-01
2.578125e+01 4.532670e-01
2.593750e+01 4.512495e-01
2.609375e+01 4.489592e-01
2.625000e+01 4.470183e-01
2.640625e+01 4.450679e-01
2.656250e+01 4.433532e-01
2.671875e+01 4.415082e-01
2.687500e+01 4.393192e-01
2.703125e+01 4.374282e-01
2.718750e+01 4.356367e-01
2.734375e+01 4.333741e-01
2.750000e+01 4.312613e-01
2.765625e+01 4.293236e-01
2.781250e+01 4.274865e-01
2.796875e+01 4.260036e-01
2.812500e+01 4.241174e-01
2.828125e+01 4.222772e-01
2.843750e+01 4.206864e-01
2.859375e+01 4.188721e-01
2.875000e+01 4.170087e-01
2.890625e+01 4.154881e-01
2.906250e+01 4.137924e-01
2.921875e+01 4.121259e-01
2.937500e+01 4.103464e-01
2.953125e+01 4.082830e-01
2.968750e+01 4.064577e-01
2.984375e+01 4.046851e-01
3.000000e+01 4.030977e-01
3.015625e+01 4.015097e-01
3.031250e+01 3.996607e-01
3.046875e+01 3.978838e-01
3.062500e+01 3.965724e-01
3.078125e+01 3.951726e-01
3.093750e+01 3.936783e-01
3.109375e+01 3.922036e-01
3.125000e+01 3.907983e-01
3.140625e+01 3.892503e-01
3.156250e+01 3.876164e-01
3.171875e+01 3.860801e-01
3.187500e+01 3.845160e-01
3.203125e+01 3.829821e-01
3.218750e+01 3.812667e-01
3.234375e+01 3.799722e-01
3.250000e+01 3.785306e-01
3.265625e+01 3.772328e-01
3.281250e+01 3.757401e-01
3.296875e+01 3.741645e-01
3.312500e+01 3.727819e-01
3.328125e+01 3.712788e-01
3.343750e+01 3.696596e-01
