# x[h^-1_cMpc]  F_mean
0.000000e+00 4.354907e-01
1.562500e-01 3.863422e-01
3.125000e-01 3.555689e-01
4.687500e-01 3.326859e-01
6.250000e-01 3.115565e-01
7.812500e-01 2.922145e-01
9.375000e-01 2.767203e-01
1.093750e+00 2.599138e-01
1.250000e+00 2.446709e-01
1.406250e+00 2.311260e-01
1.562500e+00 2.189532e-01
1.718750e+00 2.074609e-01
1.875000e+00 1.951150e-01
2.031250e+00 1.823047e-01
2.187500e+00 1.723294e-01
2.343750e+00 1.627310e-01
2.500000e+00 1.547025e-01
2.656250e+00 1.460366e-01
2.812500e+00 1.389596e-01
2.968750e+00 1.298787e-01
3.125000e+00 1.223766e-01
3.281250e+00 1.164663e-01
3.437500e+00 1.103988e-01
3.593750e+00 1.052644e-01
3.750000e+00 9.952115e-02
3.906250e+00 9.433741e-02
4.062500e+00 8.907164e-02
4.218750e+00 8.508193e-02
4.375000e+00 8.018722e-02
4.531250e+00 7.651542e-02
4.687500e+00 7.263294e-02
4.843750e+00 6.916618e-02
5.000000e+00 6.580228e-02
5.156250e+00 6.262162e-02
5.312500e+00 5.951381e-02
5.468750e+00 5.711956e-02
5.625000e+00 5.434382e-02
5.781250e+00 5.142833e-02
5.937500e+00 4.868558e-02
6.093750e+00 4.558034e-02
6.250000e+00 4.305778e-02
6.406250e+00 4.103853e-02
6.562500e+00 3.863290e-02
6.718750e+00 3.694663e-02
6.875000e+00 3.557878e-02
7.031250e+00 3.443468e-02
7.187500e+00 3.309864e-02
7.343750e+00 3.203060e-02
7.500000e+00 3.084083e-02
7.656250e+00 2.968898e-02
7.812500e+00 2.878443e-02
7.968750e+00 2.745518e-02
8.125000e+00 2.618334e-02
8.281250e+00 2.500007e-02
8.437500e+00 2.380832e-02
8.593750e+00 2.271350e-02
8.750000e+00 2.169000e-02
8.906250e+00 2.097041e-02
9.062500e+00 2.031013e-02
9.218750e+00 1.952140e-02
9.375000e+00 1.878965e-02
9.531250e+00 1.761477e-02
9.687500e+00 1.675238e-02
9.843750e+00 1.611419e-02
1.000000e+01 1.541850e-02
1.015625e+01 1.480557e-02
1.031250e+01 1.426061e-02
1.046875e+01 1.371267e-02
1.062500e+01 1.314849e-02
1.078125e+01 1.269233e-02
1.093750e+01 1.196601e-02
1.109375e+01 1.127063e-02
1.125000e+01 1.066169e-02
1.140625e+01 1.016837e-02
1.156250e+01 9.761426e-03
1.171875e+01 9.385518e-03
1.187500e+01 8.888428e-03
1.203125e+01 8.495023e-03
1.218750e+01 8.134238e-03
1.234375e+01 7.781992e-03
1.250000e+01 7.405266e-03
1.265625e+01 7.026306e-03
1.281250e+01 6.542581e-03
1.296875e+01 6.076934e-03
1.312500e+01 5.788876e-03
1.328125e+01 5.483719e-03
1.343750e+01 5.292491e-03
1.359375e+01 4.944351e-03
1.375000e+01 4.716045e-03
1.390625e+01 4.541657e-03
1.406250e+01 4.291624e-03
1.421875e+01 3.945121e-03
1.437500e+01 3.657113e-03
1.453125e+01 3.338421e-03
1.468750e+01 3.082744e-03
1.484375e+01 2.803129e-03
1.500000e+01 2.578120e-03
1.515625e+01 2.381460e-03
1.531250e+01 2.192392e-03
1.546875e+01 2.050382e-03
1.562500e+01 1.958937e-03
1.578125e+01 1.887500e-03
1.593750e+01 1.825891e-03
1.609375e+01 1.745606e-03
1.625000e+01 1.681173e-03
1.640625e+01 1.633444e-03
1.656250e+01 1.597282e-03
1.671875e+01 1.560048e-03
1.687500e+01 1.525652e-03
1.703125e+01 1.476598e-03
1.718750e+01 1.457109e-03
1.734375e+01 1.426032e-03
1.750000e+01 1.389064e-03
1.765625e+01 1.334189e-03
1.781250e+01 1.271485e-03
1.796875e+01 1.244361e-03
1.812500e+01 1.222178e-03
1.828125e+01 1.190241e-03
1.843750e+01 1.177204e-03
1.859375e+01 1.159985e-03
1.875000e+01 1.142009e-03
1.890625e+01 1.121553e-03
1.906250e+01 1.106466e-03
1.921875e+01 1.077768e-03
1.937500e+01 1.040700e-03
1.953125e+01 9.779922e-04
1.968750e+01 9.186969e-04
1.984375e+01 8.726891e-04
2.000000e+01 8.587851e-04
2.015625e+01 8.452298e-04
2.031250e+01 8.347862e-04
2.046875e+01 8.196221e-04
2.062500e+01 7.647347e-04
2.078125e+01 7.167537e-04
2.093750e+01 6.753571e-04
2.109375e+01 6.367612e-04
2.125000e+01 6.129549e-04
2.140625e+01 5.908641e-04
2.156250e+01 5.729978e-04
2.171875e+01 5.316712e-04
2.187500e+01 5.065949e-04
