# x[h^-1_cMpc]  F_mean
0.000000e+00 4.706223e-01
1.562500e-01 4.388424e-01
3.125000e-01 4.158923e-01
4.687500e-01 3.982911e-01
6.250000e-01 3.858542e-01
7.812500e-01 3.745780e-01
9.375000e-01 3.654099e-01
1.093750e+00 3.543105e-01
1.250000e+00 3.454376e-01
1.406250e+00 3.361139e-01
1.562500e+00 3.267549e-01
1.718750e+00 3.189811e-01
1.875000e+00 3.105345e-01
2.031250e+00 3.015390e-01
2.187500e+00 2.931826e-01
2.343750e+00 2.856654e-01
2.500000e+00 2.784670e-01
2.656250e+00 2.711818e-01
2.812500e+00 2.642374e-01
2.968750e+00 2.580632e-01
3.125000e+00 2.509062e-01
3.281250e+00 2.451018e-01
3.437500e+00 2.386035e-01
3.593750e+00 2.320330e-01
3.750000e+00 2.267176e-01
3.906250e+00 2.209958e-01
4.062500e+00 2.149657e-01
4.218750e+00 2.078190e-01
4.375000e+00 2.028887e-01
4.531250e+00 1.986806e-01
4.687500e+00 1.946533e-01
4.843750e+00 1.905657e-01
5.000000e+00 1.867663e-01
5.156250e+00 1.826580e-01
5.312500e+00 1.784805e-01
5.468750e+00 1.746415e-01
5.625000e+00 1.706274e-01
5.781250e+00 1.671539e-01
5.937500e+00 1.631574e-01
6.093750e+00 1.600903e-01
6.250000e+00 1.569330e-01
6.406250e+00 1.536105e-01
6.562500e+00 1.506278e-01
6.718750e+00 1.478518e-01
6.875000e+00 1.454093e-01
7.031250e+00 1.431603e-01
7.187500e+00 1.408099e-01
7.343750e+00 1.381074e-01
7.500000e+00 1.359532e-01
7.656250e+00 1.335569e-01
7.812500e+00 1.315042e-01
7.968750e+00 1.293127e-01
8.125000e+00 1.272540e-01
8.281250e+00 1.253170e-01
8.437500e+00 1.238169e-01
8.593750e+00 1.214988e-01
8.750000e+00 1.191960e-01
8.906250e+00 1.170635e-01
9.062500e+00 1.149998e-01
9.218750e+00 1.125100e-01
9.375000e+00 1.104754e-01
9.531250e+00 1.086177e-01
9.687500e+00 1.068186e-01
9.843750e+00 1.046449e-01
1.000000e+01 1.021924e-01
1.015625e+01 9.943125e-02
1.031250e+01 9.748057e-02
1.046875e+01 9.480194e-02
1.062500e+01 9.347819e-02
1.078125e+01 9.186048e-02
1.093750e+01 8.995390e-02
1.109375e+01 8.809660e-02
1.125000e+01 8.643127e-02
1.140625e+01 8.446814e-02
1.156250e+01 8.290123e-02
1.171875e+01 8.102823e-02
1.187500e+01 7.945501e-02
1.203125e+01 7.785478e-02
1.218750e+01 7.610342e-02
1.234375e+01 7.393305e-02
1.250000e+01 7.168520e-02
1.265625e+01 6.976939e-02
1.281250e+01 6.799278e-02
1.296875e+01 6.638610e-02
1.312500e+01 6.463507e-02
1.328125e+01 6.317076e-02
1.343750e+01 6.194401e-02
1.359375e+01 6.041710e-02
1.375000e+01 5.885113e-02
1.390625e+01 5.740491e-02
1.406250e+01 5.575053e-02
1.421875e+01 5.380391e-02
1.437500e+01 5.234172e-02
1.453125e+01 5.135095e-02
1.468750e+01 5.033007e-02
1.484375e+01 4.932263e-02
1.500000e+01 4.831660e-02
1.515625e+01 4.709824e-02
1.531250e+01 4.611736e-02
1.546875e+01 4.520840e-02
1.562500e+01 4.422166e-02
1.578125e+01 4.339494e-02
1.593750e+01 4.260684e-02
1.609375e+01 4.188328e-02
1.625000e+01 4.122328e-02
1.640625e+01 4.046769e-02
1.656250e+01 3.974323e-02
1.671875e+01 3.924097e-02
1.687500e+01 3.862266e-02
1.703125e+01 3.801814e-02
1.718750e+01 3.743836e-02
1.734375e+01 3.695239e-02
1.750000e+01 3.653720e-02
1.765625e+01 3.607266e-02
1.781250e+01 3.548805e-02
1.796875e+01 3.489119e-02
1.812500e+01 3.437776e-02
1.828125e+01 3.382703e-02
1.843750e+01 3.317009e-02
1.859375e+01 3.266987e-02
1.875000e+01 3.212594e-02
1.890625e+01 3.149193e-02
1.906250e+01 3.056408e-02
1.921875e+01 2.951191e-02
1.937500e+01 2.877367e-02
1.953125e+01 2.819725e-02
1.968750e+01 2.768827e-02
1.984375e+01 2.749813e-02
2.000000e+01 2.716100e-02
2.015625e+01 2.680642e-02
2.031250e+01 2.650737e-02
2.046875e+01 2.614131e-02
2.062500e+01 2.578636e-02
2.078125e+01 2.547461e-02
2.093750e+01 2.510042e-02
2.109375e+01 2.439291e-02
2.125000e+01 2.393486e-02
2.140625e+01 2.313963e-02
2.156250e+01 2.269573e-02
2.171875e+01 2.223848e-02
2.187500e+01 2.168641e-02
2.203125e+01 2.121504e-02
2.218750e+01 2.066047e-02
2.234375e+01 2.038330e-02
2.250000e+01 2.019155e-02
2.265625e+01 1.995619e-02
2.281250e+01 1.976382e-02
2.296875e+01 1.943193e-02
2.312500e+01 1.919254e-02
2.328125e+01 1.887153e-02
2.343750e+01 1.823510e-02
2.359375e+01 1.795523e-02
2.375000e+01 1.757456e-02
2.390625e+01 1.689502e-02
2.406250e+01 1.657436e-02
2.421875e+01 1.624480e-02
2.437500e+01 1.595482e-02
2.453125e+01 1.542910e-02
2.468750e+01 1.492316e-02
2.484375e+01 1.436627e-02
2.500000e+01 1.383018e-02
2.515625e+01 1.340976e-02
2.531250e+01 1.296280e-02
2.546875e+01 1.258508e-02
2.562500e+01 1.222380e-02
2.578125e+01 1.182025e-02
2.593750e+01 1.154762e-02
2.609375e+01 1.122382e-02
2.625000e+01 1.053493e-02
2.640625e+01 1.031159e-02
2.656250e+01 1.009526e-02
2.671875e+01 9.793369e-03
2.687500e+01 9.580462e-03
2.703125e+01 9.286320e-03
2.718750e+01 8.836783e-03
2.734375e+01 8.390233e-03
2.750000e+01 8.043015e-03
2.765625e+01 7.808488e-03
2.781250e+01 7.593823e-03
2.796875e+01 7.180576e-03
2.812500e+01 7.069565e-03
2.828125e+01 6.950136e-03
2.843750e+01 6.798865e-03
2.859375e+01 6.531083e-03
2.875000e+01 6.319761e-03
2.890625e+01 6.103882e-03
2.906250e+01 6.059497e-03
2.921875e+01 6.027033e-03
2.937500e+01 5.982349e-03
2.953125e+01 5.886538e-03
2.968750e+01 5.818341e-03
2.984375e+01 5.702277e-03
3.000000e+01 5.669399e-03
3.015625e+01 5.628159e-03
3.031250e+01 5.582218e-03
3.046875e+01 5.518141e-03
3.062500e+01 5.430515e-03
3.078125e+01 5.294066e-03
3.093750e+01 5.198123e-03
3.109375e+01 5.124460e-03
3.125000e+01 4.983390e-03
3.140625e+01 4.832506e-03
3.156250e+01 4.740532e-03
3.171875e+01 4.658834e-03
3.187500e+01 4.593263e-03
3.203125e+01 4.557882e-03
3.218750e+01 4.503829e-03
3.234375e+01 4.436274e-03
3.250000e+01 4.391471e-03
3.265625e+01 4.337754e-03
3.281250e+01 4.255880e-03
3.296875e+01 4.131173e-03
3.312500e+01 3.855061e-03
3.328125e+01 3.699494e-03
3.343750e+01 3.665823e-03
3.359375e+01 3.629419e-03
3.375000e+01 3.569492e-03
3.390625e+01 3.500314e-03
3.406250e+01 3.424728e-03
3.421875e+01 3.369372e-03
3.437500e+01 3.312756e-03
3.453125e+01 3.216666e-03
3.468750e+01 3.154289e-03
3.484375e+01 3.115057e-03
3.500000e+01 3.081955e-03
3.515625e+01 3.052955e-03
3.531250e+01 3.018558e-03
3.546875e+01 2.960632e-03
3.562500e+01 2.910228e-03
3.578125e+01 2.848215e-03
3.593750e+01 2.768565e-03
3.609375e+01 2.691196e-03
3.625000e+01 2.578624e-03
3.640625e+01 2.435065e-03
3.656250e+01 2.134684e-03
3.671875e+01 1.870464e-03
3.687500e+01 1.721186e-03
3.703125e+01 1.561499e-03
3.718750e+01 1.514464e-03
3.734375e+01 1.474200e-03
3.750000e+01 1.443103e-03
3.765625e+01 1.420962e-03
3.781250e+01 1.398644e-03
3.796875e+01 1.385227e-03
3.812500e+01 1.364954e-03
3.828125e+01 1.345406e-03
3.843750e+01 1.329470e-03
3.859375e+01 1.314377e-03
3.875000e+01 1.290868e-03
3.890625e+01 1.274861e-03
3.906250e+01 1.261512e-03
3.921875e+01 1.250050e-03
3.937500e+01 1.226408e-03
3.953125e+01 1.211991e-03
3.968750e+01 1.196884e-03
3.984375e+01 1.150749e-03
4.000000e+01 1.125391e-03
4.015625e+01 1.098304e-03
4.031250e+01 1.066381e-03
4.046875e+01 9.482404e-04
4.062500e+01 8.432264e-04
4.078125e+01 7.934024e-04
4.093750e+01 7.711800e-04
4.109375e+01 7.545048e-04
4.125000e+01 7.273556e-04
4.140625e+01 7.137939e-04
4.156250e+01 6.960807e-04
4.171875e+01 6.784753e-04
4.187500e+01 6.628487e-04
4.203125e+01 6.493141e-04
4.218750e+01 6.412682e-04
4.234375e+01 6.276764e-04
4.250000e+01 6.169797e-04
4.265625e+01 5.683834e-04
4.281250e+01 5.633525e-04
4.296875e+01 5.500171e-04
4.312500e+01 5.163480e-04
4.328125e+01 4.566317e-04
4.343750e+01 4.292601e-04
4.359375e+01 3.965659e-04
4.375000e+01 3.727129e-04
4.390625e+01 2.337329e-04
4.406250e+01 1.823413e-04
4.421875e+01 1.286860e-04
4.437500e+01 9.437277e-05
4.453125e+01 4.426526e-05
4.468750e+01 3.564677e-05
4.484375e+01 3.253984e-05
4.500000e+01 3.171151e-05
4.515625e+01 3.021559e-05
4.531250e+01 2.943363e-05
4.546875e+01 2.871383e-05
4.562500e+01 2.763794e-05
4.578125e+01 2.461148e-05
4.593750e+01 2.191528e-05
4.609375e+01 2.092728e-05
4.625000e+01 2.022549e-05
4.640625e+01 2.012379e-05
4.656250e+01 1.991349e-05
4.671875e+01 1.955920e-05
4.687500e+01 1.943146e-05
4.703125e+01 1.930993e-05
4.718750e+01 1.919141e-05
4.734375e+01 1.904196e-05
4.750000e+01 1.855353e-05
4.765625e+01 1.844001e-05
4.781250e+01 1.835673e-05
4.796875e+01 1.831893e-05
4.812500e+01 1.827658e-05
4.828125e+01 1.820300e-05
4.843750e+01 1.816577e-05
4.859375e+01 1.811013e-05
4.875000e+01 1.806774e-05
4.890625e+01 1.804521e-05
4.906250e+01 1.801413e-05
4.921875e+01 1.795535e-05
4.937500e+01 1.793742e-05
4.953125e+01 1.788154e-05
4.968750e+01 1.786000e-05
4.984375e+01 1.784745e-05
5.000000e+01 1.783146e-05
5.015625e+01 1.776088e-05
5.031250e+01 1.775172e-05
5.046875e+01 1.774279e-05
5.062500e+01 1.773561e-05
5.078125e+01 1.770391e-05
5.093750e+01 1.768316e-05
5.109375e+01 1.765729e-05
5.125000e+01 1.756386e-05
5.140625e+01 1.751270e-05
5.156250e+01 1.743144e-05
5.171875e+01 1.741134e-05
5.187500e+01 1.738903e-05
5.203125e+01 1.736349e-05
5.218750e+01 1.731480e-05
5.234375e+01 1.727058e-05
5.250000e+01 1.726527e-05
5.265625e+01 1.726321e-05
5.281250e+01 1.726020e-05
5.296875e+01 1.724849e-05
5.312500e+01 1.723892e-05
5.328125e+01 1.723618e-05
5.343750e+01 1.723464e-05
5.359375e+01 1.723198e-05
