# x[h^-1_cMpc]  F_mean
0.000000e+00 5.758281e-01
1.562500e-01 5.391117e-01
3.125000e-01 5.151419e-01
4.687500e-01 4.968616e-01
6.250000e-01 4.813411e-01
7.812500e-01 4.691675e-01
9.375000e-01 4.598478e-01
1.093750e+00 4.522099e-01
1.250000e+00 4.445735e-01
1.406250e+00 4.371298e-01
1.562500e+00 4.308285e-01
1.718750e+00 4.232957e-01
1.875000e+00 4.150935e-01
2.031250e+00 4.081561e-01
2.187500e+00 4.005919e-01
2.343750e+00 3.930602e-01
2.500000e+00 3.854491e-01
2.656250e+00 3.784595e-01
2.812500e+00 3.710484e-01
2.968750e+00 3.624758e-01
3.125000e+00 3.570933e-01
3.281250e+00 3.517344e-01
3.437500e+00 3.463254e-01
3.593750e+00 3.399710e-01
3.750000e+00 3.332592e-01
3.906250e+00 3.265045e-01
4.062500e+00 3.211035e-01
4.218750e+00 3.157016e-01
4.375000e+00 3.102286e-01
4.531250e+00 3.049784e-01
4.687500e+00 3.001311e-01
4.843750e+00 2.953798e-01
5.000000e+00 2.901047e-01
5.156250e+00 2.849134e-01
5.312500e+00 2.799830e-01
5.468750e+00 2.754780e-01
5.625000e+00 2.719439e-01
5.781250e+00 2.685665e-01
5.937500e+00 2.644571e-01
6.093750e+00 2.607050e-01
6.250000e+00 2.576572e-01
6.406250e+00 2.542817e-01
6.562500e+00 2.513026e-01
6.718750e+00 2.485331e-01
6.875000e+00 2.459773e-01
7.031250e+00 2.432140e-01
7.187500e+00 2.400037e-01
7.343750e+00 2.371373e-01
7.500000e+00 2.344755e-01
7.656250e+00 2.307028e-01
7.812500e+00 2.275882e-01
7.968750e+00 2.249563e-01
8.125000e+00 2.226630e-01
8.281250e+00 2.206452e-01
8.437500e+00 2.181983e-01
8.593750e+00 2.151722e-01
8.750000e+00 2.125037e-01
8.906250e+00 2.098220e-01
9.062500e+00 2.074033e-01
9.218750e+00 2.049127e-01
9.375000e+00 2.026525e-01
9.531250e+00 2.006738e-01
9.687500e+00 1.985558e-01
9.843750e+00 1.970006e-01
1.000000e+01 1.952097e-01
1.015625e+01 1.931523e-01
1.031250e+01 1.906092e-01
1.046875e+01 1.877197e-01
1.062500e+01 1.851114e-01
1.078125e+01 1.826785e-01
1.093750e+01 1.798289e-01
1.109375e+01 1.759487e-01
1.125000e+01 1.734970e-01
1.140625e+01 1.710572e-01
1.156250e+01 1.687973e-01
1.171875e+01 1.659552e-01
1.187500e+01 1.636420e-01
1.203125e+01 1.614624e-01
1.218750e+01 1.593912e-01
1.234375e+01 1.570139e-01
1.250000e+01 1.543392e-01
1.265625e+01 1.515081e-01
1.281250e+01 1.492001e-01
1.296875e+01 1.469028e-01
1.312500e+01 1.443681e-01
1.328125e+01 1.411232e-01
1.343750e+01 1.382546e-01
1.359375e+01 1.346323e-01
1.375000e+01 1.322342e-01
1.390625e+01 1.298718e-01
1.406250e+01 1.275598e-01
1.421875e+01 1.246462e-01
1.437500e+01 1.220970e-01
1.453125e+01 1.196003e-01
1.468750e+01 1.171853e-01
1.484375e+01 1.143814e-01
1.500000e+01 1.124321e-01
1.515625e+01 1.104700e-01
1.531250e+01 1.076942e-01
1.546875e+01 1.055777e-01
1.562500e+01 1.038025e-01
1.578125e+01 1.022895e-01
1.593750e+01 1.004568e-01
1.609375e+01 9.897848e-02
1.625000e+01 9.752872e-02
1.640625e+01 9.585916e-02
1.656250e+01 9.453050e-02
1.671875e+01 9.342688e-02
1.687500e+01 9.228794e-02
1.703125e+01 9.115751e-02
1.718750e+01 9.019374e-02
1.734375e+01 8.908131e-02
1.750000e+01 8.825694e-02
1.765625e+01 8.762317e-02
1.781250e+01 8.688280e-02
1.796875e+01 8.613953e-02
1.812500e+01 8.541322e-02
1.828125e+01 8.472675e-02
1.843750e+01 8.401486e-02
1.859375e+01 8.327476e-02
1.875000e+01 8.257910e-02
1.890625e+01 8.201031e-02
1.906250e+01 8.092046e-02
1.921875e+01 7.986646e-02
1.937500e+01 7.878944e-02
1.953125e+01 7.773245e-02
1.968750e+01 7.691149e-02
1.984375e+01 7.570712e-02
2.000000e+01 7.480350e-02
2.015625e+01 7.402988e-02
2.031250e+01 7.355634e-02
2.046875e+01 7.293396e-02
2.062500e+01 7.248861e-02
2.078125e+01 7.166772e-02
2.093750e+01 7.108656e-02
2.109375e+01 7.003269e-02
2.125000e+01 6.890414e-02
2.140625e+01 6.785512e-02
2.156250e+01 6.695452e-02
2.171875e+01 6.584136e-02
2.187500e+01 6.458950e-02
2.203125e+01 6.341223e-02
2.218750e+01 6.200468e-02
2.234375e+01 6.076322e-02
2.250000e+01 5.969379e-02
2.265625e+01 5.848026e-02
2.281250e+01 5.724165e-02
2.296875e+01 5.623753e-02
2.312500e+01 5.550269e-02
2.328125e+01 5.478851e-02
2.343750e+01 5.389178e-02
2.359375e+01 5.290812e-02
2.375000e+01 5.209266e-02
2.390625e+01 5.117969e-02
2.406250e+01 5.001805e-02
2.421875e+01 4.906878e-02
2.437500e+01 4.793047e-02
2.453125e+01 4.718247e-02
2.468750e+01 4.615175e-02
2.484375e+01 4.516162e-02
2.500000e+01 4.438374e-02
2.515625e+01 4.371807e-02
2.531250e+01 4.288529e-02
2.546875e+01 4.167878e-02
2.562500e+01 4.086816e-02
2.578125e+01 3.999747e-02
2.593750e+01 3.932300e-02
2.609375e+01 3.868649e-02
2.625000e+01 3.814598e-02
2.640625e+01 3.720601e-02
2.656250e+01 3.662483e-02
2.671875e+01 3.598456e-02
2.687500e+01 3.536503e-02
2.703125e+01 3.475727e-02
2.718750e+01 3.403249e-02
2.734375e+01 3.346031e-02
2.750000e+01 3.270306e-02
2.765625e+01 3.197701e-02
2.781250e+01 3.128076e-02
2.796875e+01 3.048590e-02
2.812500e+01 2.959909e-02
2.828125e+01 2.886561e-02
2.843750e+01 2.841578e-02
2.859375e+01 2.786225e-02
2.875000e+01 2.723001e-02
2.890625e+01 2.676449e-02
2.906250e+01 2.627929e-02
2.921875e+01 2.587250e-02
2.937500e+01 2.536765e-02
2.953125e+01 2.447859e-02
2.968750e+01 2.388831e-02
2.984375e+01 2.340470e-02
3.000000e+01 2.267656e-02
3.015625e+01 2.230660e-02
3.031250e+01 2.180308e-02
3.046875e+01 2.135929e-02
3.062500e+01 2.090275e-02
3.078125e+01 2.051751e-02
3.093750e+01 2.017258e-02
3.109375e+01 1.983705e-02
3.125000e+01 1.951145e-02
3.140625e+01 1.917212e-02
3.156250e+01 1.887420e-02
3.171875e+01 1.851478e-02
3.187500e+01 1.819278e-02
3.203125e+01 1.778776e-02
3.218750e+01 1.740785e-02
3.234375e+01 1.701437e-02
3.250000e+01 1.665999e-02
3.265625e+01 1.619656e-02
3.281250e+01 1.552357e-02
3.296875e+01 1.516788e-02
3.312500e+01 1.483842e-02
3.328125e+01 1.458465e-02
3.343750e+01 1.419768e-02
3.359375e+01 1.374920e-02
3.375000e+01 1.345926e-02
3.390625e+01 1.306315e-02
3.406250e+01 1.287437e-02
3.421875e+01 1.271888e-02
3.437500e+01 1.259477e-02
3.453125e+01 1.237311e-02
3.468750e+01 1.217370e-02
3.484375e+01 1.200663e-02
3.500000e+01 1.175474e-02
3.515625e+01 1.162775e-02
3.531250e+01 1.146731e-02
3.546875e+01 1.123797e-02
3.562500e+01 1.101295e-02
3.578125e+01 1.077833e-02
3.593750e+01 1.042726e-02
3.609375e+01 1.013988e-02
3.625000e+01 9.825506e-03
3.640625e+01 9.467465e-03
3.656250e+01 9.249682e-03
3.671875e+01 8.950126e-03
3.687500e+01 8.816265e-03
3.703125e+01 8.697403e-03
3.718750e+01 8.588373e-03
3.734375e+01 8.440902e-03
3.750000e+01 8.237377e-03
3.765625e+01 7.806544e-03
3.781250e+01 7.737604e-03
3.796875e+01 7.616859e-03
3.812500e+01 7.496022e-03
3.828125e+01 7.387820e-03
3.843750e+01 7.312749e-03
3.859375e+01 7.260418e-03
3.875000e+01 7.217326e-03
3.890625e+01 7.104711e-03
3.906250e+01 7.041874e-03
3.921875e+01 6.980375e-03
3.937500e+01 6.929771e-03
3.953125e+01 6.866424e-03
3.968750e+01 6.810734e-03
3.984375e+01 6.730018e-03
4.000000e+01 6.687875e-03
4.015625e+01 6.636304e-03
4.031250e+01 6.554059e-03
