# x[h^-1_cMpc]  F_mean
0.000000e+00 4.241529e-01
1.562500e-01 3.823538e-01
3.125000e-01 3.574727e-01
4.687500e-01 3.380971e-01
6.250000e-01 3.205734e-01
7.812500e-01 3.036088e-01
9.375000e-01 2.912375e-01
1.093750e+00 2.789927e-01
1.250000e+00 2.679140e-01
1.406250e+00 2.592449e-01
1.562500e+00 2.508573e-01
1.718750e+00 2.420894e-01
1.875000e+00 2.337917e-01
2.031250e+00 2.245794e-01
2.187500e+00 2.173619e-01
2.343750e+00 2.106076e-01
2.500000e+00 2.024749e-01
2.656250e+00 1.952608e-01
2.812500e+00 1.882165e-01
2.968750e+00 1.814898e-01
3.125000e+00 1.749490e-01
3.281250e+00 1.692609e-01
3.437500e+00 1.634466e-01
3.593750e+00 1.573513e-01
3.750000e+00 1.515867e-01
3.906250e+00 1.458146e-01
4.062500e+00 1.412828e-01
4.218750e+00 1.363121e-01
4.375000e+00 1.311780e-01
4.531250e+00 1.268649e-01
4.687500e+00 1.222984e-01
4.843750e+00 1.162165e-01
5.000000e+00 1.111934e-01
5.156250e+00 1.070451e-01
5.312500e+00 1.035371e-01
5.468750e+00 9.991267e-02
5.625000e+00 9.568282e-02
5.781250e+00 9.218044e-02
5.937500e+00 8.922835e-02
6.093750e+00 8.660433e-02
6.250000e+00 8.356444e-02
6.406250e+00 8.115152e-02
6.562500e+00 7.879966e-02
6.718750e+00 7.669840e-02
6.875000e+00 7.488437e-02
7.031250e+00 7.316446e-02
7.187500e+00 7.135984e-02
7.343750e+00 6.991142e-02
7.500000e+00 6.821754e-02
7.656250e+00 6.664600e-02
7.812500e+00 6.503301e-02
7.968750e+00 6.336341e-02
8.125000e+00 6.144952e-02
8.281250e+00 6.022194e-02
8.437500e+00 5.865941e-02
8.593750e+00 5.720927e-02
8.750000e+00 5.558004e-02
8.906250e+00 5.398302e-02
9.062500e+00 5.252594e-02
9.218750e+00 5.101335e-02
9.375000e+00 4.901645e-02
9.531250e+00 4.731752e-02
9.687500e+00 4.584221e-02
9.843750e+00 4.454842e-02
1.000000e+01 4.272574e-02
1.015625e+01 4.163102e-02
1.031250e+01 4.057008e-02
1.046875e+01 3.905153e-02
1.062500e+01 3.756557e-02
1.078125e+01 3.583047e-02
1.093750e+01 3.436891e-02
1.109375e+01 3.290475e-02
1.125000e+01 3.145881e-02
1.140625e+01 3.014471e-02
1.156250e+01 2.860709e-02
1.171875e+01 2.733365e-02
1.187500e+01 2.618963e-02
1.203125e+01 2.481342e-02
1.218750e+01 2.377616e-02
1.234375e+01 2.309855e-02
1.250000e+01 2.211479e-02
1.265625e+01 2.114597e-02
1.281250e+01 2.021039e-02
1.296875e+01 1.948442e-02
1.312500e+01 1.888502e-02
1.328125e+01 1.829561e-02
1.343750e+01 1.787511e-02
1.359375e+01 1.712517e-02
1.375000e+01 1.621549e-02
1.390625e+01 1.542861e-02
1.406250e+01 1.468228e-02
1.421875e+01 1.379749e-02
1.437500e+01 1.287395e-02
1.453125e+01 1.211298e-02
1.468750e+01 1.152235e-02
1.484375e+01 1.101704e-02
1.500000e+01 1.058188e-02
1.515625e+01 1.022073e-02
1.531250e+01 9.793143e-03
1.546875e+01 9.279094e-03
1.562500e+01 8.867829e-03
1.578125e+01 8.547740e-03
1.593750e+01 8.200685e-03
1.609375e+01 7.910854e-03
1.625000e+01 7.756581e-03
1.640625e+01 7.600157e-03
1.656250e+01 7.413532e-03
1.671875e+01 7.234185e-03
1.687500e+01 7.094727e-03
1.703125e+01 6.949236e-03
1.718750e+01 6.811963e-03
1.734375e+01 6.636805e-03
1.750000e+01 6.445139e-03
1.765625e+01 6.329862e-03
1.781250e+01 6.162659e-03
1.796875e+01 5.980637e-03
1.812500e+01 5.673771e-03
1.828125e+01 5.343663e-03
1.843750e+01 5.223008e-03
1.859375e+01 5.145247e-03
1.875000e+01 5.016416e-03
1.890625e+01 4.876477e-03
1.906250e+01 4.782942e-03
1.921875e+01 4.691275e-03
1.937500e+01 4.554110e-03
1.953125e+01 4.288816e-03
1.968750e+01 4.078363e-03
1.984375e+01 3.929166e-03
2.000000e+01 3.851413e-03
2.015625e+01 3.779038e-03
2.031250e+01 3.712419e-03
2.046875e+01 3.575790e-03
2.062500e+01 3.393920e-03
2.078125e+01 3.315508e-03
2.093750e+01 3.211964e-03
2.109375e+01 3.127732e-03
2.125000e+01 3.097429e-03
2.140625e+01 3.055192e-03
2.156250e+01 2.958834e-03
2.171875e+01 2.867967e-03
2.187500e+01 2.769338e-03
2.203125e+01 2.707629e-03
2.218750e+01 2.656208e-03
2.234375e+01 2.607161e-03
2.250000e+01 2.538477e-03
2.265625e+01 2.425109e-03
2.281250e+01 2.369975e-03
2.296875e+01 2.338189e-03
2.312500e+01 2.294327e-03
2.328125e+01 2.196427e-03
2.343750e+01 2.052568e-03
2.359375e+01 1.994806e-03
2.375000e+01 1.905671e-03
2.390625e+01 1.752738e-03
2.406250e+01 1.625914e-03
2.421875e+01 1.604995e-03
2.437500e+01 1.575675e-03
2.453125e+01 1.533442e-03
2.468750e+01 1.511730e-03
2.484375e+01 1.494929e-03
2.500000e+01 1.467198e-03
2.515625e+01 1.383260e-03
2.531250e+01 1.317238e-03
2.546875e+01 1.158783e-03
2.562500e+01 1.015057e-03
2.578125e+01 9.723460e-04
2.593750e+01 8.957989e-04
2.609375e+01 8.843671e-04
2.625000e+01 8.704016e-04
2.640625e+01 8.442590e-04
2.656250e+01 8.131066e-04
2.671875e+01 7.286827e-04
2.687500e+01 6.869171e-04
2.703125e+01 6.759956e-04
2.718750e+01 6.469332e-04
2.734375e+01 6.164470e-04
2.750000e+01 5.999171e-04
2.765625e+01 5.828807e-04
2.781250e+01 5.708281e-04
2.796875e+01 5.558549e-04
2.812500e+01 5.403279e-04
2.828125e+01 5.239671e-04
2.843750e+01 5.072851e-04
2.859375e+01 4.961953e-04
2.875000e+01 4.915485e-04
2.890625e+01 4.882633e-04
2.906250e+01 4.854128e-04
2.921875e+01 4.844245e-04
2.937500e+01 4.832234e-04
2.953125e+01 4.816263e-04
2.968750e+01 4.798141e-04
2.984375e+01 4.772824e-04
3.000000e+01 4.736498e-04
3.015625e+01 4.683601e-04
3.031250e+01 4.546097e-04
3.046875e+01 4.366554e-04
3.062500e+01 4.221082e-04
3.078125e+01 4.123414e-04
3.093750e+01 3.999982e-04
