# x[h^-1_cMpc]  F_mean
0.000000e+00 7.660517e-01
1.562500e-01 7.403450e-01
3.125000e-01 7.284489e-01
4.687500e-01 7.226483e-01
6.250000e-01 7.185204e-01
7.812500e-01 7.158140e-01
9.375000e-01 7.117619e-01
1.093750e+00 7.053824e-01
1.250000e+00 6.951761e-01
1.406250e+00 6.875750e-01
1.562500e+00 6.791839e-01
1.718750e+00 6.729717e-01
1.875000e+00 6.654338e-01
2.031250e+00 6.566816e-01
2.187500e+00 6.479943e-01
2.343750e+00 6.398342e-01
2.500000e+00 6.306888e-01
2.656250e+00 6.211019e-01
2.812500e+00 6.119908e-01
2.968750e+00 6.033915e-01
3.125000e+00 5.930603e-01
3.281250e+00 5.817831e-01
3.437500e+00 5.726467e-01
3.593750e+00 5.668228e-01
3.750000e+00 5.569573e-01
3.906250e+00 5.483991e-01
4.062500e+00 5.411289e-01
4.218750e+00 5.351962e-01
4.375000e+00 5.272578e-01
4.531250e+00 5.199567e-01
4.687500e+00 5.133055e-01
4.843750e+00 5.070976e-01
5.000000e+00 4.981239e-01
5.156250e+00 4.902008e-01
5.312500e+00 4.829426e-01
5.468750e+00 4.781916e-01
5.625000e+00 4.707236e-01
5.781250e+00 4.639929e-01
5.937500e+00 4.579751e-01
6.093750e+00 4.532165e-01
6.250000e+00 4.471784e-01
6.406250e+00 4.412696e-01
6.562500e+00 4.364303e-01
6.718750e+00 4.319337e-01
6.875000e+00 4.261801e-01
7.031250e+00 4.217011e-01
7.187500e+00 4.176453e-01
7.343750e+00 4.137074e-01
7.500000e+00 4.079803e-01
7.656250e+00 4.032446e-01
7.812500e+00 3.986819e-01
7.968750e+00 3.945871e-01
8.125000e+00 3.885287e-01
8.281250e+00 3.840156e-01
8.437500e+00 3.814438e-01
8.593750e+00 3.783953e-01
8.750000e+00 3.739483e-01
8.906250e+00 3.680206e-01
9.062500e+00 3.644439e-01
9.218750e+00 3.606329e-01
9.375000e+00 3.569934e-01
9.531250e+00 3.518188e-01
9.687500e+00 3.473787e-01
9.843750e+00 3.440525e-01
1.000000e+01 3.397585e-01
1.015625e+01 3.361960e-01
1.031250e+01 3.334770e-01
1.046875e+01 3.305155e-01
1.062500e+01 3.270104e-01
1.078125e+01 3.224084e-01
1.093750e+01 3.176268e-01
1.109375e+01 3.139592e-01
1.125000e+01 3.087214e-01
1.140625e+01 3.052462e-01
1.156250e+01 3.019869e-01
1.171875e+01 2.985666e-01
1.187500e+01 2.952852e-01
1.203125e+01 2.922903e-01
1.218750e+01 2.885889e-01
1.234375e+01 2.860995e-01
1.250000e+01 2.832156e-01
1.265625e+01 2.790943e-01
1.281250e+01 2.747072e-01
1.296875e+01 2.717272e-01
1.312500e+01 2.676123e-01
1.328125e+01 2.636559e-01
1.343750e+01 2.597759e-01
1.359375e+01 2.563586e-01
1.375000e+01 2.526282e-01
1.390625e+01 2.487540e-01
1.406250e+01 2.461036e-01
1.421875e+01 2.432038e-01
1.437500e+01 2.406748e-01
1.453125e+01 2.377729e-01
1.468750e+01 2.350148e-01
1.484375e+01 2.304743e-01
1.500000e+01 2.253086e-01
1.515625e+01 2.217886e-01
1.531250e+01 2.183975e-01
1.546875e+01 2.152688e-01
1.562500e+01 2.123338e-01
1.578125e+01 2.095484e-01
1.593750e+01 2.076006e-01
1.609375e+01 2.055189e-01
1.625000e+01 2.029267e-01
1.640625e+01 2.010881e-01
1.656250e+01 1.993124e-01
1.671875e+01 1.976983e-01
1.687500e+01 1.956284e-01
1.703125e+01 1.937639e-01
1.718750e+01 1.923440e-01
1.734375e+01 1.906501e-01
1.750000e+01 1.884665e-01
1.765625e+01 1.870829e-01
1.781250e+01 1.854457e-01
1.796875e+01 1.838371e-01
1.812500e+01 1.828623e-01
1.828125e+01 1.815260e-01
1.843750e+01 1.799694e-01
1.859375e+01 1.787324e-01
1.875000e+01 1.763465e-01
1.890625e+01 1.750718e-01
1.906250e+01 1.738537e-01
1.921875e+01 1.724509e-01
1.937500e+01 1.699526e-01
1.953125e+01 1.677721e-01
1.968750e+01 1.664220e-01
1.984375e+01 1.650601e-01
2.000000e+01 1.634494e-01
2.015625e+01 1.617692e-01
2.031250e+01 1.599816e-01
2.046875e+01 1.593294e-01
2.062500e+01 1.586459e-01
2.078125e+01 1.576817e-01
2.093750e+01 1.560368e-01
2.109375e+01 1.542304e-01
2.125000e+01 1.525392e-01
2.140625e+01 1.506208e-01
2.156250e+01 1.487957e-01
2.171875e+01 1.470515e-01
2.187500e+01 1.453423e-01
2.203125e+01 1.433850e-01
2.218750e+01 1.416408e-01
2.234375e+01 1.401542e-01
2.250000e+01 1.388043e-01
2.265625e+01 1.370909e-01
2.281250e+01 1.352361e-01
2.296875e+01 1.335452e-01
2.312500e+01 1.319706e-01
2.328125e+01 1.304681e-01
2.343750e+01 1.290037e-01
2.359375e+01 1.278491e-01
2.375000e+01 1.256811e-01
2.390625e+01 1.234055e-01
2.406250e+01 1.214174e-01
2.421875e+01 1.204223e-01
2.437500e+01 1.198367e-01
2.453125e+01 1.184338e-01
2.468750e+01 1.172175e-01
2.484375e+01 1.163689e-01
2.500000e+01 1.155412e-01
2.515625e+01 1.141236e-01
2.531250e+01 1.126179e-01
2.546875e+01 1.114080e-01
2.562500e+01 1.103431e-01
2.578125e+01 1.095289e-01
2.593750e+01 1.088137e-01
2.609375e+01 1.082258e-01
2.625000e+01 1.069158e-01
2.640625e+01 1.056385e-01
2.656250e+01 1.047247e-01
2.671875e+01 1.038339e-01
2.687500e+01 1.019927e-01
2.703125e+01 1.005477e-01
2.718750e+01 9.919418e-02
2.734375e+01 9.801990e-02
2.750000e+01 9.599943e-02
2.765625e+01 9.442909e-02
2.781250e+01 9.286718e-02
2.796875e+01 9.204433e-02
2.812500e+01 9.101434e-02
2.828125e+01 8.926327e-02
2.843750e+01 8.786675e-02
2.859375e+01 8.651665e-02
2.875000e+01 8.526170e-02
2.890625e+01 8.409178e-02
2.906250e+01 8.322623e-02
2.921875e+01 8.223947e-02
2.937500e+01 8.121819e-02
2.953125e+01 7.986408e-02
2.968750e+01 7.788656e-02
2.984375e+01 7.641235e-02
3.000000e+01 7.470386e-02
3.015625e+01 7.288488e-02
3.031250e+01 7.168078e-02
3.046875e+01 7.103511e-02
3.062500e+01 7.003573e-02
3.078125e+01 6.876944e-02
3.093750e+01 6.806701e-02
3.109375e+01 6.766521e-02
3.125000e+01 6.714058e-02
3.140625e+01 6.628915e-02
3.156250e+01 6.545380e-02
3.171875e+01 6.516154e-02
3.187500e+01 6.442398e-02
3.203125e+01 6.412839e-02
3.218750e+01 6.384926e-02
3.234375e+01 6.310645e-02
3.250000e+01 6.214897e-02
3.265625e+01 6.130393e-02
3.281250e+01 6.060133e-02
3.296875e+01 6.007278e-02
3.312500e+01 5.949073e-02
3.328125e+01 5.835372e-02
3.343750e+01 5.726994e-02
3.359375e+01 5.678491e-02
3.375000e+01 5.611263e-02
3.390625e+01 5.456675e-02
3.406250e+01 5.391865e-02
3.421875e+01 5.276448e-02
3.437500e+01 5.171496e-02
3.453125e+01 5.112561e-02
3.468750e+01 5.078283e-02
3.484375e+01 5.050783e-02
3.500000e+01 4.978271e-02
3.515625e+01 4.919008e-02
3.531250e+01 4.822477e-02
3.546875e+01 4.732474e-02
3.562500e+01 4.630533e-02
3.578125e+01 4.569008e-02
3.593750e+01 4.536863e-02
3.609375e+01 4.502646e-02
3.625000e+01 4.421105e-02
3.640625e+01 4.361240e-02
3.656250e+01 4.333320e-02
3.671875e+01 4.276855e-02
3.687500e+01 4.250706e-02
3.703125e+01 4.226450e-02
3.718750e+01 4.208063e-02
3.734375e+01 4.154597e-02
3.750000e+01 4.053346e-02
3.765625e+01 4.011322e-02
3.781250e+01 3.985630e-02
3.796875e+01 3.971740e-02
3.812500e+01 3.955383e-02
3.828125e+01 3.929585e-02
3.843750e+01 3.888907e-02
3.859375e+01 3.843260e-02
3.875000e+01 3.774958e-02
3.890625e+01 3.713925e-02
3.906250e+01 3.678458e-02
3.921875e+01 3.649180e-02
3.937500e+01 3.615478e-02
3.953125e+01 3.575592e-02
3.968750e+01 3.473329e-02
3.984375e+01 3.434069e-02
4.000000e+01 3.397744e-02
4.015625e+01 3.332068e-02
4.031250e+01 3.282705e-02
4.046875e+01 3.224213e-02
4.062500e+01 3.152561e-02
4.078125e+01 3.053533e-02
4.093750e+01 3.006347e-02
4.109375e+01 2.975835e-02
4.125000e+01 2.943582e-02
4.140625e+01 2.914409e-02
4.156250e+01 2.904435e-02
4.171875e+01 2.888068e-02
4.187500e+01 2.867478e-02
4.203125e+01 2.836154e-02
4.218750e+01 2.812260e-02
4.234375e+01 2.796382e-02
4.250000e+01 2.775742e-02
4.265625e+01 2.754949e-02
4.281250e+01 2.737628e-02
4.296875e+01 2.705449e-02
4.312500e+01 2.662725e-02
4.328125e+01 2.610926e-02
4.343750e+01 2.552555e-02
4.359375e+01 2.500237e-02
4.375000e+01 2.471160e-02
4.390625e+01 2.436405e-02
4.406250e+01 2.417335e-02
4.421875e+01 2.400430e-02
4.437500e+01 2.387524e-02
4.453125e+01 2.382322e-02
4.468750e+01 2.373804e-02
4.484375e+01 2.356237e-02
4.500000e+01 2.327579e-02
4.515625e+01 2.300336e-02
4.531250e+01 2.278329e-02
4.546875e+01 2.261874e-02
4.562500e+01 2.238366e-02
4.578125e+01 2.217180e-02
4.593750e+01 2.198179e-02
4.609375e+01 2.149458e-02
4.625000e+01 2.106804e-02
4.640625e+01 2.090962e-02
4.656250e+01 2.052024e-02
4.671875e+01 2.022262e-02
4.687500e+01 2.005259e-02
4.703125e+01 1.955309e-02
4.718750e+01 1.920476e-02
4.734375e+01 1.867791e-02
4.750000e+01 1.782792e-02
4.765625e+01 1.740660e-02
4.781250e+01 1.695614e-02
4.796875e+01 1.651340e-02
4.812500e+01 1.609771e-02
4.828125e+01 1.569229e-02
4.843750e+01 1.534331e-02
4.859375e+01 1.511728e-02
4.875000e+01 1.490226e-02
4.890625e+01 1.467575e-02
4.906250e+01 1.408691e-02
4.921875e+01 1.381442e-02
4.937500e+01 1.332020e-02
4.953125e+01 1.308345e-02
4.968750e+01 1.283786e-02
4.984375e+01 1.261607e-02
5.000000e+01 1.246209e-02
5.015625e+01 1.233087e-02
5.031250e+01 1.207270e-02
5.046875e+01 1.199070e-02
5.062500e+01 1.180873e-02
5.078125e+01 1.172507e-02
5.093750e+01 1.165076e-02
5.109375e+01 1.161737e-02
5.125000e+01 1.159179e-02
5.140625e+01 1.153098e-02
5.156250e+01 1.133109e-02
5.171875e+01 1.123893e-02
5.187500e+01 1.117230e-02
5.203125e+01 1.109167e-02
5.218750e+01 1.104619e-02
5.234375e+01 1.092586e-02
5.250000e+01 1.039941e-02
5.265625e+01 1.035003e-02
5.281250e+01 1.032217e-02
5.296875e+01 1.013098e-02
5.312500e+01 9.857970e-03
5.328125e+01 9.663097e-03
