# x[h^-1_cMpc]  F_mean
0.000000e+00 9.945116e-01
1.562500e-01 9.890368e-01
3.125000e-01 9.838658e-01
4.687500e-01 9.784843e-01
6.250000e-01 9.736802e-01
7.812500e-01 9.688629e-01
9.375000e-01 9.638207e-01
1.093750e+00 9.588184e-01
1.250000e+00 9.538877e-01
1.406250e+00 9.484607e-01
1.562500e+00 9.435039e-01
1.718750e+00 9.389454e-01
1.875000e+00 9.346229e-01
2.031250e+00 9.298511e-01
2.187500e+00 9.252927e-01
2.343750e+00 9.207535e-01
2.500000e+00 9.162246e-01
2.656250e+00 9.124983e-01
2.812500e+00 9.082460e-01
2.968750e+00 9.042326e-01
3.125000e+00 9.004651e-01
3.281250e+00 8.971592e-01
3.437500e+00 8.932465e-01
3.593750e+00 8.894983e-01
3.750000e+00 8.854676e-01
3.906250e+00 8.816022e-01
4.062500e+00 8.777677e-01
4.218750e+00 8.741407e-01
4.375000e+00 8.706676e-01
4.531250e+00 8.666685e-01
4.687500e+00 8.624443e-01
4.843750e+00 8.576316e-01
5.000000e+00 8.532483e-01
5.156250e+00 8.487093e-01
5.312500e+00 8.447566e-01
5.468750e+00 8.411368e-01
5.625000e+00 8.371713e-01
5.781250e+00 8.332985e-01
5.937500e+00 8.298100e-01
6.093750e+00 8.266874e-01
6.250000e+00 8.233466e-01
6.406250e+00 8.200950e-01
6.562500e+00 8.167041e-01
6.718750e+00 8.131275e-01
6.875000e+00 8.096945e-01
7.031250e+00 8.063197e-01
7.187500e+00 8.028358e-01
7.343750e+00 7.992207e-01
7.500000e+00 7.958632e-01
7.656250e+00 7.928952e-01
7.812500e+00 7.886876e-01
7.968750e+00 7.853838e-01
8.125000e+00 7.813660e-01
8.281250e+00 7.781806e-01
8.437500e+00 7.745985e-01
8.593750e+00 7.709110e-01
8.750000e+00 7.674159e-01
8.906250e+00 7.637173e-01
9.062500e+00 7.597666e-01
9.218750e+00 7.558600e-01
9.375000e+00 7.515306e-01
9.531250e+00 7.476061e-01
9.687500e+00 7.436540e-01
9.843750e+00 7.396823e-01
1.000000e+01 7.365408e-01
1.015625e+01 7.334093e-01
1.031250e+01 7.301064e-01
1.046875e+01 7.261495e-01
1.062500e+01 7.218246e-01
1.078125e+01 7.180732e-01
1.093750e+01 7.144305e-01
1.109375e+01 7.107983e-01
1.125000e+01 7.071425e-01
1.140625e+01 7.033407e-01
1.156250e+01 7.000115e-01
1.171875e+01 6.961394e-01
1.187500e+01 6.925608e-01
1.203125e+01 6.893137e-01
1.218750e+01 6.863469e-01
1.234375e+01 6.833502e-01
1.250000e+01 6.803535e-01
1.265625e+01 6.768211e-01
1.281250e+01 6.736104e-01
1.296875e+01 6.703060e-01
1.312500e+01 6.668697e-01
1.328125e+01 6.642103e-01
1.343750e+01 6.611068e-01
1.359375e+01 6.579661e-01
1.375000e+01 6.550924e-01
1.390625e+01 6.520310e-01
1.406250e+01 6.491176e-01
1.421875e+01 6.462093e-01
1.437500e+01 6.437830e-01
1.453125e+01 6.410979e-01
1.468750e+01 6.386328e-01
1.484375e+01 6.358403e-01
1.500000e+01 6.330098e-01
1.515625e+01 6.301267e-01
1.531250e+01 6.272039e-01
1.546875e+01 6.243195e-01
1.562500e+01 6.210804e-01
1.578125e+01 6.181825e-01
1.593750e+01 6.152331e-01
1.609375e+01 6.121945e-01
1.625000e+01 6.092390e-01
1.640625e+01 6.066891e-01
1.656250e+01 6.036621e-01
1.671875e+01 6.009916e-01
1.687500e+01 5.982378e-01
1.703125e+01 5.953677e-01
1.718750e+01 5.927711e-01
