# x[h^-1_cMpc]  F_mean
0.000000e+00 4.460951e-01
1.562500e-01 4.075725e-01
3.125000e-01 3.821550e-01
4.687500e-01 3.646933e-01
6.250000e-01 3.503563e-01
7.812500e-01 3.363856e-01
9.375000e-01 3.245433e-01
1.093750e+00 3.138214e-01
1.250000e+00 3.035935e-01
1.406250e+00 2.939015e-01
1.562500e+00 2.849339e-01
1.718750e+00 2.751305e-01
1.875000e+00 2.676128e-01
2.031250e+00 2.596107e-01
2.187500e+00 2.525432e-01
2.343750e+00 2.451305e-01
2.500000e+00 2.378251e-01
2.656250e+00 2.308623e-01
2.812500e+00 2.229500e-01
2.968750e+00 2.161981e-01
3.125000e+00 2.092871e-01
3.281250e+00 2.037297e-01
3.437500e+00 1.971494e-01
3.593750e+00 1.912843e-01
3.750000e+00 1.859985e-01
3.906250e+00 1.804689e-01
4.062500e+00 1.755921e-01
4.218750e+00 1.695766e-01
4.375000e+00 1.654677e-01
4.531250e+00 1.609958e-01
4.687500e+00 1.565083e-01
4.843750e+00 1.521190e-01
5.000000e+00 1.470148e-01
5.156250e+00 1.419601e-01
5.312500e+00 1.371744e-01
5.468750e+00 1.329629e-01
5.625000e+00 1.289304e-01
5.781250e+00 1.250664e-01
5.937500e+00 1.210872e-01
6.093750e+00 1.165344e-01
6.250000e+00 1.126865e-01
6.406250e+00 1.096380e-01
6.562500e+00 1.059980e-01
6.718750e+00 1.028660e-01
6.875000e+00 1.004300e-01
7.031250e+00 9.774380e-02
7.187500e+00 9.528895e-02
7.343750e+00 9.278518e-02
7.500000e+00 9.035035e-02
7.656250e+00 8.828309e-02
7.812500e+00 8.604581e-02
7.968750e+00 8.411075e-02
8.125000e+00 8.245141e-02
8.281250e+00 8.083778e-02
8.437500e+00 7.924145e-02
8.593750e+00 7.762447e-02
8.750000e+00 7.621412e-02
8.906250e+00 7.465570e-02
9.062500e+00 7.343855e-02
9.218750e+00 7.170551e-02
9.375000e+00 7.047475e-02
9.531250e+00 6.885269e-02
9.687500e+00 6.736006e-02
9.843750e+00 6.573247e-02
1.000000e+01 6.397273e-02
1.015625e+01 6.251947e-02
1.031250e+01 6.098134e-02
1.046875e+01 5.937842e-02
1.062500e+01 5.725117e-02
1.078125e+01 5.541992e-02
1.093750e+01 5.281702e-02
1.109375e+01 5.111159e-02
1.125000e+01 5.020209e-02
1.140625e+01 4.910294e-02
1.156250e+01 4.814553e-02
1.171875e+01 4.703657e-02
1.187500e+01 4.574656e-02
1.203125e+01 4.438781e-02
1.218750e+01 4.269080e-02
1.234375e+01 4.141406e-02
1.250000e+01 3.985792e-02
1.265625e+01 3.827483e-02
1.281250e+01 3.709580e-02
1.296875e+01 3.586460e-02
1.312500e+01 3.468578e-02
1.328125e+01 3.373404e-02
1.343750e+01 3.264498e-02
1.359375e+01 3.143110e-02
1.375000e+01 3.019568e-02
1.390625e+01 2.912565e-02
1.406250e+01 2.801067e-02
1.421875e+01 2.694405e-02
1.437500e+01 2.610541e-02
1.453125e+01 2.527957e-02
1.468750e+01 2.458988e-02
1.484375e+01 2.384166e-02
1.500000e+01 2.289644e-02
1.515625e+01 2.215916e-02
1.531250e+01 2.118352e-02
1.546875e+01 2.055762e-02
1.562500e+01 2.013495e-02
1.578125e+01 1.976683e-02
1.593750e+01 1.944219e-02
1.609375e+01 1.897191e-02
1.625000e+01 1.844666e-02
1.640625e+01 1.805629e-02
1.656250e+01 1.781990e-02
1.671875e+01 1.760462e-02
1.687500e+01 1.734346e-02
1.703125e+01 1.719693e-02
1.718750e+01 1.704680e-02
1.734375e+01 1.678315e-02
1.750000e+01 1.657180e-02
1.765625e+01 1.627726e-02
1.781250e+01 1.607775e-02
1.796875e+01 1.587760e-02
1.812500e+01 1.560885e-02
1.828125e+01 1.522437e-02
1.843750e+01 1.478235e-02
1.859375e+01 1.433823e-02
1.875000e+01 1.390219e-02
1.890625e+01 1.364204e-02
1.906250e+01 1.325651e-02
1.921875e+01 1.303676e-02
1.937500e+01 1.282630e-02
1.953125e+01 1.253796e-02
1.968750e+01 1.233497e-02
1.984375e+01 1.210289e-02
2.000000e+01 1.182126e-02
2.015625e+01 1.164152e-02
2.031250e+01 1.151866e-02
2.046875e+01 1.131885e-02
2.062500e+01 1.097290e-02
2.078125e+01 1.074001e-02
2.093750e+01 1.050258e-02
2.109375e+01 1.019986e-02
2.125000e+01 9.791922e-03
2.140625e+01 9.603285e-03
2.156250e+01 9.416788e-03
2.171875e+01 9.120473e-03
2.187500e+01 8.788408e-03
2.203125e+01 8.321131e-03
2.218750e+01 8.127102e-03
2.234375e+01 7.982278e-03
2.250000e+01 7.845145e-03
2.265625e+01 7.597697e-03
2.281250e+01 7.523287e-03
2.296875e+01 7.300295e-03
2.312500e+01 7.150964e-03
2.328125e+01 6.984149e-03
2.343750e+01 6.858746e-03
2.359375e+01 6.624425e-03
2.375000e+01 6.400824e-03
2.390625e+01 6.082909e-03
2.406250e+01 5.858184e-03
2.421875e+01 5.648959e-03
2.437500e+01 5.464579e-03
2.453125e+01 5.223526e-03
2.468750e+01 4.888953e-03
2.484375e+01 4.619815e-03
2.500000e+01 4.384096e-03
2.515625e+01 4.248906e-03
2.531250e+01 4.062973e-03
2.546875e+01 3.843960e-03
2.562500e+01 3.755582e-03
2.578125e+01 3.533171e-03
2.593750e+01 3.353520e-03
2.609375e+01 3.227707e-03
2.625000e+01 3.024000e-03
2.640625e+01 2.889800e-03
2.656250e+01 2.798046e-03
2.671875e+01 2.708064e-03
2.687500e+01 2.495803e-03
2.703125e+01 2.081336e-03
2.718750e+01 1.849388e-03
2.734375e+01 1.651539e-03
2.750000e+01 1.591182e-03
2.765625e+01 1.559007e-03
2.781250e+01 1.473006e-03
2.796875e+01 1.417346e-03
2.812500e+01 1.319628e-03
2.828125e+01 1.279248e-03
2.843750e+01 1.169300e-03
2.859375e+01 1.135852e-03
2.875000e+01 1.105600e-03
2.890625e+01 1.095070e-03
2.906250e+01 1.087028e-03
2.921875e+01 1.077451e-03
2.937500e+01 1.062610e-03
2.953125e+01 1.002786e-03
2.968750e+01 9.678723e-04
2.984375e+01 9.071798e-04
3.000000e+01 8.642495e-04
3.015625e+01 8.145293e-04
3.031250e+01 7.790027e-04
3.046875e+01 7.581104e-04
3.062500e+01 7.293150e-04
3.078125e+01 6.968824e-04
3.093750e+01 6.694776e-04
3.109375e+01 6.488990e-04
3.125000e+01 6.402135e-04
3.140625e+01 6.358930e-04
3.156250e+01 6.282299e-04
3.171875e+01 6.186364e-04
3.187500e+01 6.066566e-04
3.203125e+01 5.955236e-04
3.218750e+01 5.712155e-04
3.234375e+01 5.450543e-04
3.250000e+01 5.268341e-04
3.265625e+01 5.052374e-04
3.281250e+01 4.796198e-04
3.296875e+01 4.582475e-04
3.312500e+01 4.295650e-04
3.328125e+01 3.882009e-04
3.343750e+01 3.773186e-04
3.359375e+01 3.708252e-04
3.375000e+01 3.633514e-04
3.390625e+01 3.513641e-04
3.406250e+01 3.461051e-04
3.421875e+01 3.409783e-04
3.437500e+01 3.355760e-04
3.453125e+01 3.282907e-04
3.468750e+01 3.256190e-04
3.484375e+01 3.243245e-04
3.500000e+01 3.206483e-04
3.515625e+01 3.179447e-04
3.531250e+01 3.153439e-04
3.546875e+01 3.138204e-04
3.562500e+01 3.122429e-04
3.578125e+01 3.056829e-04
3.593750e+01 3.033808e-04
3.609375e+01 3.016598e-04
3.625000e+01 2.999320e-04
3.640625e+01 2.970592e-04
3.656250e+01 2.958235e-04
3.671875e+01 2.943437e-04
3.687500e+01 2.920015e-04
3.703125e+01 2.854979e-04
3.718750e+01 2.836728e-04
3.734375e+01 2.818001e-04
3.750000e+01 2.791051e-04
3.765625e+01 2.774830e-04
3.781250e+01 2.753669e-04
3.796875e+01 2.724201e-04
3.812500e+01 2.617205e-04
3.828125e+01 2.470226e-04
3.843750e+01 2.317662e-04
3.859375e+01 2.140415e-04
3.875000e+01 2.081468e-04
3.890625e+01 2.039288e-04
3.906250e+01 1.969262e-04
3.921875e+01 1.859454e-04
3.937500e+01 1.834470e-04
3.953125e+01 1.811979e-04
3.968750e+01 1.788727e-04
3.984375e+01 1.762684e-04
4.000000e+01 1.697764e-04
4.015625e+01 1.539885e-04
4.031250e+01 1.182116e-04
4.046875e+01 9.824705e-05
4.062500e+01 8.105958e-05
4.078125e+01 5.455926e-05
4.093750e+01 4.488457e-05
4.109375e+01 2.522514e-05
4.125000e+01 1.992046e-05
4.140625e+01 1.842574e-05
4.156250e+01 1.772707e-05
4.171875e+01 1.713554e-05
4.187500e+01 1.673461e-05
4.203125e+01 1.633181e-05
4.218750e+01 1.628599e-05
4.234375e+01 1.616788e-05
4.250000e+01 1.602058e-05
4.265625e+01 1.596937e-05
4.281250e+01 1.589863e-05
4.296875e+01 1.580635e-05
4.312500e+01 1.572089e-05
4.328125e+01 1.539011e-05
4.343750e+01 1.440227e-05
4.359375e+01 1.417967e-05
4.375000e+01 1.380988e-05
4.390625e+01 1.296399e-05
4.406250e+01 1.142783e-05
4.421875e+01 9.329554e-06
4.437500e+01 8.666561e-06
4.453125e+01 7.799537e-06
4.468750e+01 7.594201e-06
4.484375e+01 7.510377e-06
4.500000e+01 7.354056e-06
4.515625e+01 7.259799e-06
4.531250e+01 7.088500e-06
4.546875e+01 6.879869e-06
4.562500e+01 6.781180e-06
4.578125e+01 6.466553e-06
4.593750e+01 6.378439e-06
4.609375e+01 6.230346e-06
4.625000e+01 5.603271e-06
4.640625e+01 5.191423e-06
4.656250e+01 4.808360e-06
4.671875e+01 4.074857e-06
4.687500e+01 3.611357e-06
4.703125e+01 3.464597e-06
4.718750e+01 3.197820e-06
4.734375e+01 2.293286e-06
4.750000e+01 1.567072e-06
4.765625e+01 4.698687e-07
4.781250e+01 2.526789e-07
4.796875e+01 1.142968e-07
4.812500e+01 9.412703e-09
4.828125e+01 4.216122e-09
4.843750e+01 2.747707e-09
4.859375e+01 2.126523e-09
4.875000e+01 1.704311e-09
4.890625e+01 2.079080e-11
4.906250e+01 1.197510e-19
4.921875e+01 1.094584e-19
4.937500e+01 9.133697e-20
4.953125e+01 8.571664e-20
4.968750e+01 8.481078e-20
4.984375e+01 8.390292e-20
5.000000e+01 8.124685e-20
5.015625e+01 7.351388e-20
5.031250e+01 7.165823e-20
5.046875e+01 6.909950e-20
5.062500e+01 6.646974e-20
5.078125e+01 5.778990e-20
5.093750e+01 3.835929e-20
