# x[h^-1_cMpc]  F_mean
0.000000e+00 4.600624e-01
1.562500e-01 4.071083e-01
3.125000e-01 3.726402e-01
4.687500e-01 3.480490e-01
6.250000e-01 3.271694e-01
7.812500e-01 3.080377e-01
9.375000e-01 2.894584e-01
1.093750e+00 2.703092e-01
1.250000e+00 2.517453e-01
1.406250e+00 2.363377e-01
1.562500e+00 2.245051e-01
1.718750e+00 2.131416e-01
1.875000e+00 2.013995e-01
2.031250e+00 1.902737e-01
2.187500e+00 1.803363e-01
2.343750e+00 1.715529e-01
2.500000e+00 1.627709e-01
2.656250e+00 1.532715e-01
2.812500e+00 1.448201e-01
2.968750e+00 1.367976e-01
3.125000e+00 1.277470e-01
3.281250e+00 1.200216e-01
3.437500e+00 1.141250e-01
3.593750e+00 1.080968e-01
3.750000e+00 1.018736e-01
3.906250e+00 9.635168e-02
4.062500e+00 9.165879e-02
4.218750e+00 8.720451e-02
4.375000e+00 8.260317e-02
4.531250e+00 7.883746e-02
4.687500e+00 7.529442e-02
4.843750e+00 7.145309e-02
5.000000e+00 6.765043e-02
5.156250e+00 6.421699e-02
5.312500e+00 6.095102e-02
5.468750e+00 5.800636e-02
5.625000e+00 5.521811e-02
5.781250e+00 5.278653e-02
5.937500e+00 5.060755e-02
6.093750e+00 4.786800e-02
6.250000e+00 4.517714e-02
6.406250e+00 4.323867e-02
6.562500e+00 4.136293e-02
6.718750e+00 3.979606e-02
6.875000e+00 3.770816e-02
7.031250e+00 3.626584e-02
7.187500e+00 3.518872e-02
7.343750e+00 3.363167e-02
7.500000e+00 3.218287e-02
7.656250e+00 3.118425e-02
7.812500e+00 2.986566e-02
7.968750e+00 2.863351e-02
8.125000e+00 2.710732e-02
8.281250e+00 2.558647e-02
8.437500e+00 2.389418e-02
8.593750e+00 2.224022e-02
8.750000e+00 2.122882e-02
8.906250e+00 2.053601e-02
9.062500e+00 1.974176e-02
9.218750e+00 1.876021e-02
9.375000e+00 1.805239e-02
9.531250e+00 1.755448e-02
9.687500e+00 1.697138e-02
9.843750e+00 1.650954e-02
1.000000e+01 1.587106e-02
1.015625e+01 1.520017e-02
1.031250e+01 1.469099e-02
1.046875e+01 1.416022e-02
1.062500e+01 1.327254e-02
1.078125e+01 1.246040e-02
1.093750e+01 1.164625e-02
1.109375e+01 1.079407e-02
1.125000e+01 9.961995e-03
1.140625e+01 9.446946e-03
1.156250e+01 8.803542e-03
1.171875e+01 7.942542e-03
1.187500e+01 7.592831e-03
1.203125e+01 7.298275e-03
1.218750e+01 6.920094e-03
1.234375e+01 6.522522e-03
1.250000e+01 6.011957e-03
1.265625e+01 5.588067e-03
1.281250e+01 5.064428e-03
1.296875e+01 4.690549e-03
1.312500e+01 4.325104e-03
1.328125e+01 4.024403e-03
1.343750e+01 3.689991e-03
1.359375e+01 3.378916e-03
1.375000e+01 3.037091e-03
1.390625e+01 2.760245e-03
1.406250e+01 2.587466e-03
1.421875e+01 2.423028e-03
1.437500e+01 2.235525e-03
1.453125e+01 2.085717e-03
1.468750e+01 1.983225e-03
1.484375e+01 1.873694e-03
1.500000e+01 1.776996e-03
1.515625e+01 1.611056e-03
1.531250e+01 1.505660e-03
1.546875e+01 1.432535e-03
1.562500e+01 1.334070e-03
1.578125e+01 1.235027e-03
1.593750e+01 1.185694e-03
1.609375e+01 1.144786e-03
1.625000e+01 1.104821e-03
1.640625e+01 1.082073e-03
1.656250e+01 1.050173e-03
1.671875e+01 1.001360e-03
1.687500e+01 9.663618e-04
1.703125e+01 9.482275e-04
1.718750e+01 9.355884e-04
1.734375e+01 9.240427e-04
1.750000e+01 9.110062e-04
1.765625e+01 8.923880e-04
1.781250e+01 8.798567e-04
1.796875e+01 8.661558e-04
1.812500e+01 8.504371e-04
1.828125e+01 8.401721e-04
1.843750e+01 8.304308e-04
1.859375e+01 7.966464e-04
1.875000e+01 7.807820e-04
1.890625e+01 7.624189e-04
1.906250e+01 7.207035e-04
1.921875e+01 6.968423e-04
1.937500e+01 6.514008e-04
1.953125e+01 6.068408e-04
1.968750e+01 5.513626e-04
1.984375e+01 5.162304e-04
2.000000e+01 4.849657e-04
2.015625e+01 4.515737e-04
2.031250e+01 4.201284e-04
2.046875e+01 4.051831e-04
2.062500e+01 3.932097e-04
2.078125e+01 3.577984e-04
2.093750e+01 3.426744e-04
2.109375e+01 3.195178e-04
2.125000e+01 2.951009e-04
2.140625e+01 2.811101e-04
2.156250e+01 2.701948e-04
2.171875e+01 2.558462e-04
2.187500e+01 2.455384e-04
2.203125e+01 2.387396e-04
2.218750e+01 2.363865e-04
2.234375e+01 2.310355e-04
2.250000e+01 2.226624e-04
2.265625e+01 2.107924e-04
2.281250e+01 2.058415e-04
2.296875e+01 2.000404e-04
2.312500e+01 1.961698e-04
2.328125e+01 1.925777e-04
2.343750e+01 1.893740e-04
2.359375e+01 1.814830e-04
2.375000e+01 1.783160e-04
2.390625e+01 1.740748e-04
2.406250e+01 1.682915e-04
2.421875e+01 1.498829e-04
2.437500e+01 1.371755e-04
2.453125e+01 1.304314e-04
2.468750e+01 1.248372e-04
2.484375e+01 1.200660e-04
2.500000e+01 1.068163e-04
2.515625e+01 1.015931e-04
2.531250e+01 9.483209e-05
2.546875e+01 8.429666e-05
2.562500e+01 7.181383e-05
