# x[h^-1_cMpc]  F_mean
0.000000e+00 7.690671e-01
1.562500e-01 7.477020e-01
3.125000e-01 7.391092e-01
4.687500e-01 7.315542e-01
6.250000e-01 7.268316e-01
7.812500e-01 7.220427e-01
9.375000e-01 7.180743e-01
1.093750e+00 7.118803e-01
1.250000e+00 7.057003e-01
1.406250e+00 6.987191e-01
1.562500e+00 6.935792e-01
1.718750e+00 6.888677e-01
1.875000e+00 6.824172e-01
2.031250e+00 6.748007e-01
2.187500e+00 6.691974e-01
2.343750e+00 6.631165e-01
2.500000e+00 6.562789e-01
2.656250e+00 6.493511e-01
2.812500e+00 6.442287e-01
2.968750e+00 6.386235e-01
3.125000e+00 6.324696e-01
3.281250e+00 6.263214e-01
3.437500e+00 6.196500e-01
3.593750e+00 6.142665e-01
3.750000e+00 6.081258e-01
3.906250e+00 6.022012e-01
4.062500e+00 5.966553e-01
4.218750e+00 5.930673e-01
4.375000e+00 5.888841e-01
4.531250e+00 5.848692e-01
4.687500e+00 5.815260e-01
4.843750e+00 5.768044e-01
5.000000e+00 5.721807e-01
5.156250e+00 5.675614e-01
5.312500e+00 5.635087e-01
5.468750e+00 5.588980e-01
5.625000e+00 5.548035e-01
5.781250e+00 5.515223e-01
5.937500e+00 5.479173e-01
6.093750e+00 5.428337e-01
6.250000e+00 5.384316e-01
6.406250e+00 5.348511e-01
6.562500e+00 5.315710e-01
6.718750e+00 5.289104e-01
6.875000e+00 5.256423e-01
7.031250e+00 5.217459e-01
7.187500e+00 5.178162e-01
7.343750e+00 5.138366e-01
7.500000e+00 5.092618e-01
7.656250e+00 5.055219e-01
7.812500e+00 5.011245e-01
7.968750e+00 4.980953e-01
8.125000e+00 4.948197e-01
8.281250e+00 4.930495e-01
8.437500e+00 4.905976e-01
8.593750e+00 4.888980e-01
8.750000e+00 4.867967e-01
8.906250e+00 4.840768e-01
9.062500e+00 4.815772e-01
9.218750e+00 4.791076e-01
9.375000e+00 4.765662e-01
9.531250e+00 4.743155e-01
9.687500e+00 4.719102e-01
9.843750e+00 4.689520e-01
1.000000e+01 4.665459e-01
1.015625e+01 4.637000e-01
1.031250e+01 4.607944e-01
1.046875e+01 4.589356e-01
1.062500e+01 4.559260e-01
1.078125e+01 4.534677e-01
1.093750e+01 4.499069e-01
1.109375e+01 4.458702e-01
1.125000e+01 4.430278e-01
1.140625e+01 4.407977e-01
1.156250e+01 4.383363e-01
1.171875e+01 4.356175e-01
1.187500e+01 4.318083e-01
1.203125e+01 4.293920e-01
1.218750e+01 4.272563e-01
1.234375e+01 4.248098e-01
1.250000e+01 4.207639e-01
1.265625e+01 4.177170e-01
1.281250e+01 4.147598e-01
1.296875e+01 4.118610e-01
1.312500e+01 4.098300e-01
1.328125e+01 4.077384e-01
1.343750e+01 4.055148e-01
1.359375e+01 4.024411e-01
1.375000e+01 3.998461e-01
1.390625e+01 3.962358e-01
1.406250e+01 3.930389e-01
1.421875e+01 3.900174e-01
1.437500e+01 3.865025e-01
1.453125e+01 3.837619e-01
1.468750e+01 3.803255e-01
1.484375e+01 3.763479e-01
1.500000e+01 3.721946e-01
1.515625e+01 3.687063e-01
1.531250e+01 3.656449e-01
1.546875e+01 3.632698e-01
1.562500e+01 3.614598e-01
1.578125e+01 3.599702e-01
1.593750e+01 3.577930e-01
1.609375e+01 3.555947e-01
1.625000e+01 3.531357e-01
1.640625e+01 3.496620e-01
1.656250e+01 3.473867e-01
1.671875e+01 3.457474e-01
1.687500e+01 3.440484e-01
1.703125e+01 3.426913e-01
1.718750e+01 3.414976e-01
1.734375e+01 3.403965e-01
1.750000e+01 3.392659e-01
1.765625e+01 3.383513e-01
1.781250e+01 3.370543e-01
1.796875e+01 3.358109e-01
1.812500e+01 3.345395e-01
1.828125e+01 3.335868e-01
1.843750e+01 3.324133e-01
1.859375e+01 3.309370e-01
1.875000e+01 3.278466e-01
1.890625e+01 3.261043e-01
1.906250e+01 3.245648e-01
1.921875e+01 3.233205e-01
1.937500e+01 3.214121e-01
1.953125e+01 3.203993e-01
1.968750e+01 3.196407e-01
1.984375e+01 3.188196e-01
2.000000e+01 3.175160e-01
2.015625e+01 3.161766e-01
2.031250e+01 3.149631e-01
2.046875e+01 3.134623e-01
2.062500e+01 3.114946e-01
2.078125e+01 3.100265e-01
2.093750e+01 3.087200e-01
2.109375e+01 3.072965e-01
2.125000e+01 3.057369e-01
2.140625e+01 3.028865e-01
2.156250e+01 3.006366e-01
2.171875e+01 2.986224e-01
2.187500e+01 2.973985e-01
2.203125e+01 2.953784e-01
2.218750e+01 2.938336e-01
2.234375e+01 2.917187e-01
2.250000e+01 2.893873e-01
2.265625e+01 2.872671e-01
2.281250e+01 2.848985e-01
2.296875e+01 2.813586e-01
2.312500e+01 2.789602e-01
2.328125e+01 2.755998e-01
2.343750e+01 2.728845e-01
2.359375e+01 2.697837e-01
2.375000e+01 2.668344e-01
2.390625e+01 2.648845e-01
2.406250e+01 2.628898e-01
2.421875e+01 2.610124e-01
2.437500e+01 2.590356e-01
2.453125e+01 2.581264e-01
