# x[h^-1_cMpc]  F_mean
0.000000e+00 8.878118e-01
1.562500e-01 8.768671e-01
3.125000e-01 8.720349e-01
4.687500e-01 8.680770e-01
6.250000e-01 8.650055e-01
7.812500e-01 8.620234e-01
9.375000e-01 8.584975e-01
1.093750e+00 8.551157e-01
1.250000e+00 8.523986e-01
1.406250e+00 8.495872e-01
1.562500e+00 8.464311e-01
1.718750e+00 8.426197e-01
1.875000e+00 8.388790e-01
2.031250e+00 8.356141e-01
2.187500e+00 8.341815e-01
2.343750e+00 8.310990e-01
2.500000e+00 8.274852e-01
2.656250e+00 8.243235e-01
2.812500e+00 8.214055e-01
2.968750e+00 8.191693e-01
3.125000e+00 8.156658e-01
3.281250e+00 8.116200e-01
3.437500e+00 8.077030e-01
3.593750e+00 8.047820e-01
3.750000e+00 8.023540e-01
3.906250e+00 7.990940e-01
4.062500e+00 7.967972e-01
4.218750e+00 7.935679e-01
4.375000e+00 7.911233e-01
4.531250e+00 7.879882e-01
4.687500e+00 7.845086e-01
4.843750e+00 7.815527e-01
5.000000e+00 7.786298e-01
5.156250e+00 7.761794e-01
5.312500e+00 7.738252e-01
5.468750e+00 7.720450e-01
5.625000e+00 7.705288e-01
5.781250e+00 7.691678e-01
5.937500e+00 7.669508e-01
6.093750e+00 7.653915e-01
6.250000e+00 7.633440e-01
6.406250e+00 7.616150e-01
6.562500e+00 7.595788e-01
6.718750e+00 7.584170e-01
6.875000e+00 7.573521e-01
7.031250e+00 7.559159e-01
7.187500e+00 7.544612e-01
7.343750e+00 7.516741e-01
7.500000e+00 7.499706e-01
7.656250e+00 7.489996e-01
7.812500e+00 7.463368e-01
7.968750e+00 7.440648e-01
8.125000e+00 7.421810e-01
8.281250e+00 7.401869e-01
8.437500e+00 7.387790e-01
8.593750e+00 7.371384e-01
8.750000e+00 7.352560e-01
8.906250e+00 7.338075e-01
9.062500e+00 7.326953e-01
9.218750e+00 7.315567e-01
9.375000e+00 7.306902e-01
9.531250e+00 7.287602e-01
9.687500e+00 7.268346e-01
9.843750e+00 7.241319e-01
1.000000e+01 7.222062e-01
1.015625e+01 7.204961e-01
1.031250e+01 7.188609e-01
1.046875e+01 7.175233e-01
1.062500e+01 7.154759e-01
1.078125e+01 7.126509e-01
1.093750e+01 7.097972e-01
1.109375e+01 7.072527e-01
1.125000e+01 7.047857e-01
1.140625e+01 7.020225e-01
1.156250e+01 6.991931e-01
1.171875e+01 6.965234e-01
1.187500e+01 6.941539e-01
1.203125e+01 6.922309e-01
1.218750e+01 6.911854e-01
