# x[h^-1_cMpc]  F_mean
0.000000e+00 9.890360e-01
1.562500e-01 9.878922e-01
3.125000e-01 9.867407e-01
4.687500e-01 9.861769e-01
6.250000e-01 9.856997e-01
7.812500e-01 9.851946e-01
9.375000e-01 9.847279e-01
1.093750e+00 9.843865e-01
1.250000e+00 9.837630e-01
1.406250e+00 9.831948e-01
1.562500e+00 9.827301e-01
1.718750e+00 9.823186e-01
1.875000e+00 9.821275e-01
2.031250e+00 9.817996e-01
2.187500e+00 9.816127e-01
2.343750e+00 9.812387e-01
2.500000e+00 9.809293e-01
2.656250e+00 9.805342e-01
2.812500e+00 9.802481e-01
2.968750e+00 9.800279e-01
3.125000e+00 9.799798e-01
3.281250e+00 9.799306e-01
3.437500e+00 9.798665e-01
3.593750e+00 9.797150e-01
3.750000e+00 9.795661e-01
3.906250e+00 9.794059e-01
4.062500e+00 9.793523e-01
4.218750e+00 9.792634e-01
4.375000e+00 9.792045e-01
4.531250e+00 9.789357e-01
4.687500e+00 9.787530e-01
4.843750e+00 9.780142e-01
5.000000e+00 9.774298e-01
5.156250e+00 9.772192e-01
5.312500e+00 9.770915e-01
5.468750e+00 9.770499e-01
5.625000e+00 9.769966e-01
5.781250e+00 9.769319e-01
5.937500e+00 9.768343e-01
6.093750e+00 9.767109e-01
6.250000e+00 9.765565e-01
6.406250e+00 9.764648e-01
6.562500e+00 9.763280e-01
6.718750e+00 9.761901e-01
6.875000e+00 9.758998e-01
7.031250e+00 9.756468e-01
7.187500e+00 9.753964e-01
7.343750e+00 9.750961e-01
7.500000e+00 9.747792e-01
7.656250e+00 9.745687e-01
7.812500e+00 9.745075e-01
7.968750e+00 9.744567e-01
8.125000e+00 9.744196e-01
8.281250e+00 9.742490e-01
8.437500e+00 9.738497e-01
8.593750e+00 9.736611e-01
8.750000e+00 9.734033e-01
8.906250e+00 9.730594e-01
9.062500e+00 9.729144e-01
9.218750e+00 9.726959e-01
9.375000e+00 9.723014e-01
9.531250e+00 9.718178e-01
9.687500e+00 9.713627e-01
9.843750e+00 9.710663e-01
1.000000e+01 9.707653e-01
1.015625e+01 9.705554e-01
1.031250e+01 9.704085e-01
1.046875e+01 9.702946e-01
1.062500e+01 9.702095e-01
1.078125e+01 9.701519e-01
1.093750e+01 9.701111e-01
1.109375e+01 9.700739e-01
1.125000e+01 9.700424e-01
1.140625e+01 9.700098e-01
1.156250e+01 9.699746e-01
1.171875e+01 9.699361e-01
1.187500e+01 9.699033e-01
1.203125e+01 9.698705e-01
1.218750e+01 9.698369e-01
1.234375e+01 9.698060e-01
1.250000e+01 9.697776e-01
1.265625e+01 9.697484e-01
1.281250e+01 9.697144e-01
1.296875e+01 9.696770e-01
1.312500e+01 9.696295e-01
1.328125e+01 9.695869e-01
1.343750e+01 9.695433e-01
1.359375e+01 9.694576e-01
1.375000e+01 9.692995e-01
1.390625e+01 9.689581e-01
1.406250e+01 9.688293e-01
1.421875e+01 9.685597e-01
1.437500e+01 9.682034e-01
1.453125e+01 9.676379e-01
1.468750e+01 9.668415e-01
1.484375e+01 9.662584e-01
1.500000e+01 9.656523e-01
1.515625e+01 9.653475e-01
1.531250e+01 9.652558e-01
1.546875e+01 9.652094e-01
1.562500e+01 9.651492e-01
1.578125e+01 9.649276e-01
1.593750e+01 9.643442e-01
1.609375e+01 9.638202e-01
1.625000e+01 9.633057e-01
1.640625e+01 9.626720e-01
1.656250e+01 9.619862e-01
1.671875e+01 9.614555e-01
1.687500e+01 9.613194e-01
1.703125e+01 9.612710e-01
1.718750e+01 9.611185e-01
1.734375e+01 9.605220e-01
1.750000e+01 9.602028e-01
1.765625e+01 9.599967e-01
1.781250e+01 9.597822e-01
1.796875e+01 9.596350e-01
1.812500e+01 9.593603e-01
1.828125e+01 9.591993e-01
1.843750e+01 9.588816e-01
1.859375e+01 9.585842e-01
1.875000e+01 9.580791e-01
1.890625e+01 9.577255e-01
1.906250e+01 9.575608e-01
1.921875e+01 9.574213e-01
1.937500e+01 9.572981e-01
1.953125e+01 9.571251e-01
1.968750e+01 9.569208e-01
1.984375e+01 9.568247e-01
2.000000e+01 9.566631e-01
2.015625e+01 9.564796e-01
2.031250e+01 9.563605e-01
2.046875e+01 9.562891e-01
