# x[h^-1_cMpc]  F_mean
0.000000e+00 9.938237e-01
1.562500e-01 9.889614e-01
3.125000e-01 9.838597e-01
4.687500e-01 9.783867e-01
6.250000e-01 9.728638e-01
7.812500e-01 9.672959e-01
9.375000e-01 9.619437e-01
1.093750e+00 9.573828e-01
1.250000e+00 9.519500e-01
1.406250e+00 9.472288e-01
1.562500e+00 9.420622e-01
1.718750e+00 9.377811e-01
1.875000e+00 9.334015e-01
2.031250e+00 9.278523e-01
2.187500e+00 9.232547e-01
2.343750e+00 9.181318e-01
2.500000e+00 9.134499e-01
2.656250e+00 9.092572e-01
2.812500e+00 9.052949e-01
2.968750e+00 9.003474e-01
3.125000e+00 8.962720e-01
3.281250e+00 8.923018e-01
3.437500e+00 8.882543e-01
3.593750e+00 8.838363e-01
3.750000e+00 8.797511e-01
3.906250e+00 8.756552e-01
4.062500e+00 8.720146e-01
4.218750e+00 8.676577e-01
4.375000e+00 8.632302e-01
4.531250e+00 8.592364e-01
4.687500e+00 8.552403e-01
4.843750e+00 8.510183e-01
5.000000e+00 8.470496e-01
5.156250e+00 8.427473e-01
5.312500e+00 8.384644e-01
5.468750e+00 8.344439e-01
5.625000e+00 8.295909e-01
5.781250e+00 8.248723e-01
5.937500e+00 8.207414e-01
6.093750e+00 8.164322e-01
6.250000e+00 8.128861e-01
6.406250e+00 8.094735e-01
6.562500e+00 8.057946e-01
6.718750e+00 8.021844e-01
6.875000e+00 7.987352e-01
7.031250e+00 7.958614e-01
7.187500e+00 7.924772e-01
7.343750e+00 7.889661e-01
7.500000e+00 7.860165e-01
7.656250e+00 7.826588e-01
7.812500e+00 7.791576e-01
7.968750e+00 7.757710e-01
8.125000e+00 7.720240e-01
8.281250e+00 7.686982e-01
8.437500e+00 7.652589e-01
8.593750e+00 7.613212e-01
8.750000e+00 7.573427e-01
8.906250e+00 7.528894e-01
9.062500e+00 7.486790e-01
9.218750e+00 7.442745e-01
9.375000e+00 7.403324e-01
9.531250e+00 7.365206e-01
9.687500e+00 7.325717e-01
9.843750e+00 7.287889e-01
1.000000e+01 7.256203e-01
1.015625e+01 7.217006e-01
1.031250e+01 7.178872e-01
1.046875e+01 7.145500e-01
1.062500e+01 7.112453e-01
1.078125e+01 7.082403e-01
1.093750e+01 7.049873e-01
1.109375e+01 7.016491e-01
1.125000e+01 6.983146e-01
1.140625e+01 6.952268e-01
1.156250e+01 6.921441e-01
1.171875e+01 6.887010e-01
1.187500e+01 6.849641e-01
1.203125e+01 6.812191e-01
1.218750e+01 6.775088e-01
1.234375e+01 6.744569e-01
1.250000e+01 6.707311e-01
1.265625e+01 6.671662e-01
1.281250e+01 6.637382e-01
1.296875e+01 6.609120e-01
1.312500e+01 6.583030e-01
1.328125e+01 6.553399e-01
1.343750e+01 6.517823e-01
1.359375e+01 6.490242e-01
1.375000e+01 6.460262e-01
1.390625e+01 6.426226e-01
1.406250e+01 6.393782e-01
1.421875e+01 6.364677e-01
1.437500e+01 6.332101e-01
1.453125e+01 6.298158e-01
1.468750e+01 6.266102e-01
1.484375e+01 6.234977e-01
1.500000e+01 6.207530e-01
1.515625e+01 6.180042e-01
1.531250e+01 6.149646e-01
1.546875e+01 6.124437e-01
1.562500e+01 6.093865e-01
1.578125e+01 6.065578e-01
1.593750e+01 6.035033e-01
1.609375e+01 6.007249e-01
1.625000e+01 5.978376e-01
1.640625e+01 5.953597e-01
1.656250e+01 5.926468e-01
1.671875e+01 5.899135e-01
1.687500e+01 5.872638e-01
1.703125e+01 5.843959e-01
1.718750e+01 5.816556e-01
1.734375e+01 5.785261e-01
1.750000e+01 5.753640e-01
1.765625e+01 5.727609e-01
1.781250e+01 5.695368e-01
1.796875e+01 5.662216e-01
1.812500e+01 5.629356e-01
1.828125e+01 5.602597e-01
1.843750e+01 5.575790e-01
1.859375e+01 5.545921e-01
1.875000e+01 5.520176e-01
1.890625e+01 5.496411e-01
1.906250e+01 5.468606e-01
1.921875e+01 5.437079e-01
1.937500e+01 5.404735e-01
1.953125e+01 5.370926e-01
1.968750e+01 5.344516e-01
1.984375e+01 5.316438e-01
2.000000e+01 5.292443e-01
2.015625e+01 5.267757e-01
2.031250e+01 5.243179e-01
2.046875e+01 5.214440e-01
2.062500e+01 5.189853e-01
2.078125e+01 5.161653e-01
2.093750e+01 5.135432e-01
2.109375e+01 5.107412e-01
2.125000e+01 5.081520e-01
2.140625e+01 5.057517e-01
2.156250e+01 5.032743e-01
2.171875e+01 5.008601e-01
2.187500e+01 4.987253e-01
2.203125e+01 4.963781e-01
2.218750e+01 4.942006e-01
2.234375e+01 4.921654e-01
2.250000e+01 4.898514e-01
2.265625e+01 4.872148e-01
2.281250e+01 4.851781e-01
2.296875e+01 4.831736e-01
2.312500e+01 4.811665e-01
2.328125e+01 4.789786e-01
2.343750e+01 4.764752e-01
2.359375e+01 4.741146e-01
2.375000e+01 4.721993e-01
2.390625e+01 4.703504e-01
2.406250e+01 4.685477e-01
2.421875e+01 4.667071e-01
2.437500e+01 4.648114e-01
2.453125e+01 4.628685e-01
2.468750e+01 4.609315e-01
2.484375e+01 4.587521e-01
2.500000e+01 4.568330e-01
2.515625e+01 4.552033e-01
2.531250e+01 4.535971e-01
2.546875e+01 4.515205e-01
2.562500e+01 4.495571e-01
2.578125e+01 4.475502e-01
2.593750e+01 4.453736e-01
2.609375e+01 4.432119e-01
2.625000e+01 4.411193e-01
2.640625e+01 4.387919e-01
2.656250e+01 4.368389e-01
2.671875e+01 4.349338e-01
2.687500e+01 4.329102e-01
2.703125e+01 4.306198e-01
2.718750e+01 4.284805e-01
2.734375e+01 4.265698e-01
2.750000e+01 4.244030e-01
2.765625e+01 4.225619e-01
2.781250e+01 4.207006e-01
2.796875e+01 4.188198e-01
2.812500e+01 4.169256e-01
2.828125e+01 4.153156e-01
2.843750e+01 4.135461e-01
2.859375e+01 4.118560e-01
2.875000e+01 4.101613e-01
2.890625e+01 4.084148e-01
2.906250e+01 4.061634e-01
2.921875e+01 4.043874e-01
2.937500e+01 4.028104e-01
2.953125e+01 4.014331e-01
2.968750e+01 3.999508e-01
2.984375e+01 3.986367e-01
3.000000e+01 3.971401e-01
3.015625e+01 3.956641e-01
3.031250e+01 3.939303e-01
3.046875e+01 3.926206e-01
3.062500e+01 3.910011e-01
3.078125e+01 3.894701e-01
3.093750e+01 3.877487e-01
3.109375e+01 3.863405e-01
3.125000e+01 3.848707e-01
3.140625e+01 3.832120e-01
3.156250e+01 3.818183e-01
3.171875e+01 3.801621e-01
3.187500e+01 3.784434e-01
3.203125e+01 3.769425e-01
3.218750e+01 3.754612e-01
3.234375e+01 3.736804e-01
3.250000e+01 3.720762e-01
3.265625e+01 3.704200e-01
3.281250e+01 3.685833e-01
3.296875e+01 3.669731e-01
3.312500e+01 3.653207e-01
3.328125e+01 3.636307e-01
3.343750e+01 3.623197e-01
3.359375e+01 3.607066e-01
3.375000e+01 3.593373e-01
3.390625e+01 3.577425e-01
3.406250e+01 3.563145e-01
3.421875e+01 3.548186e-01
3.437500e+01 3.533513e-01
3.453125e+01 3.518214e-01
3.468750e+01 3.503613e-01
3.484375e+01 3.484421e-01
3.500000e+01 3.467691e-01
3.515625e+01 3.452267e-01
3.531250e+01 3.435731e-01
3.546875e+01 3.420143e-01
3.562500e+01 3.407741e-01
3.578125e+01 3.394710e-01
3.593750e+01 3.381430e-01
3.609375e+01 3.365697e-01
