# x[h^-1_cMpc]  F_mean
0.000000e+00 9.165947e-01
1.562500e-01 9.060106e-01
3.125000e-01 8.996308e-01
4.687500e-01 8.967714e-01
6.250000e-01 8.940249e-01
7.812500e-01 8.904841e-01
9.375000e-01 8.882281e-01
1.093750e+00 8.857486e-01
1.250000e+00 8.826753e-01
1.406250e+00 8.801843e-01
1.562500e+00 8.781113e-01
1.718750e+00 8.756343e-01
1.875000e+00 8.743643e-01
2.031250e+00 8.721383e-01
2.187500e+00 8.703221e-01
2.343750e+00 8.678588e-01
2.500000e+00 8.656128e-01
2.656250e+00 8.634209e-01
2.812500e+00 8.604341e-01
2.968750e+00 8.576279e-01
3.125000e+00 8.548280e-01
3.281250e+00 8.526342e-01
3.437500e+00 8.489599e-01
3.593750e+00 8.463556e-01
3.750000e+00 8.437325e-01
3.906250e+00 8.411530e-01
4.062500e+00 8.395335e-01
4.218750e+00 8.379992e-01
4.375000e+00 8.358640e-01
4.531250e+00 8.333999e-01
4.687500e+00 8.310397e-01
4.843750e+00 8.302238e-01
5.000000e+00 8.291212e-01
5.156250e+00 8.278630e-01
5.312500e+00 8.257919e-01
5.468750e+00 8.242626e-01
5.625000e+00 8.228355e-01
5.781250e+00 8.210709e-01
5.937500e+00 8.192642e-01
6.093750e+00 8.172227e-01
6.250000e+00 8.152334e-01
6.406250e+00 8.129864e-01
6.562500e+00 8.105112e-01
6.718750e+00 8.085651e-01
6.875000e+00 8.067786e-01
7.031250e+00 8.058572e-01
7.187500e+00 8.051569e-01
7.343750e+00 8.043365e-01
7.500000e+00 8.034837e-01
7.656250e+00 8.014127e-01
7.812500e+00 7.998313e-01
7.968750e+00 7.983670e-01
8.125000e+00 7.961681e-01
8.281250e+00 7.936763e-01
8.437500e+00 7.918150e-01
8.593750e+00 7.906913e-01
8.750000e+00 7.896348e-01
8.906250e+00 7.886409e-01
9.062500e+00 7.874454e-01
9.218750e+00 7.861534e-01
9.375000e+00 7.853113e-01
9.531250e+00 7.840888e-01
9.687500e+00 7.825808e-01
9.843750e+00 7.810057e-01
1.000000e+01 7.796388e-01
1.015625e+01 7.775735e-01
1.031250e+01 7.754271e-01
1.046875e+01 7.735179e-01
1.062500e+01 7.714149e-01
1.078125e+01 7.700490e-01
1.093750e+01 7.684667e-01
1.109375e+01 7.657617e-01
1.125000e+01 7.633389e-01
1.140625e+01 7.599101e-01
1.156250e+01 7.569044e-01
1.171875e+01 7.545453e-01
1.187500e+01 7.529327e-01
1.203125e+01 7.517147e-01
1.218750e+01 7.506069e-01
1.234375e+01 7.494325e-01
1.250000e+01 7.484251e-01
1.265625e+01 7.461708e-01
1.281250e+01 7.440116e-01
1.296875e+01 7.416715e-01
1.312500e+01 7.395942e-01
1.328125e+01 7.373618e-01
1.343750e+01 7.354674e-01
1.359375e+01 7.334578e-01
1.375000e+01 7.310448e-01
1.390625e+01 7.288259e-01
1.406250e+01 7.267045e-01
1.421875e+01 7.244065e-01
1.437500e+01 7.227239e-01
1.453125e+01 7.210019e-01
1.468750e+01 7.194735e-01
1.484375e+01 7.177841e-01
1.500000e+01 7.158257e-01
1.515625e+01 7.132695e-01
1.531250e+01 7.118609e-01
1.546875e+01 7.105240e-01
1.562500e+01 7.092172e-01
1.578125e+01 7.083748e-01
1.593750e+01 7.073722e-01
1.609375e+01 7.064801e-01
1.625000e+01 7.050212e-01
1.640625e+01 7.036237e-01
1.656250e+01 7.023203e-01
1.671875e+01 7.009997e-01
1.687500e+01 6.997861e-01
1.703125e+01 6.988419e-01
1.718750e+01 6.969437e-01
1.734375e+01 6.948963e-01
1.750000e+01 6.932420e-01
1.765625e+01 6.911550e-01
1.781250e+01 6.898707e-01
1.796875e+01 6.888801e-01
1.812500e+01 6.882562e-01
1.828125e+01 6.872201e-01
1.843750e+01 6.855357e-01
1.859375e+01 6.843072e-01
1.875000e+01 6.833233e-01
1.890625e+01 6.818394e-01
1.906250e+01 6.802369e-01
1.921875e+01 6.789068e-01
1.937500e+01 6.772880e-01
1.953125e+01 6.755043e-01
1.968750e+01 6.741263e-01
1.984375e+01 6.730596e-01
2.000000e+01 6.726442e-01
2.015625e+01 6.710311e-01
2.031250e+01 6.700376e-01
2.046875e+01 6.691930e-01
2.062500e+01 6.679048e-01
2.078125e+01 6.660656e-01
2.093750e+01 6.647982e-01
2.109375e+01 6.638820e-01
2.125000e+01 6.631204e-01
2.140625e+01 6.623139e-01
2.156250e+01 6.612936e-01
2.171875e+01 6.599051e-01
2.187500e+01 6.585087e-01
2.203125e+01 6.574171e-01
2.218750e+01 6.564377e-01
2.234375e+01 6.552424e-01
2.250000e+01 6.545537e-01
2.265625e+01 6.535808e-01
2.281250e+01 6.527417e-01
2.296875e+01 6.521328e-01
2.312500e+01 6.514822e-01
2.328125e+01 6.505561e-01
2.343750e+01 6.495722e-01
2.359375e+01 6.483441e-01
2.375000e+01 6.458836e-01
2.390625e+01 6.442362e-01
2.406250e+01 6.416691e-01
2.421875e+01 6.397956e-01
2.437500e+01 6.384551e-01
2.453125e+01 6.364987e-01
2.468750e+01 6.344817e-01
2.484375e+01 6.329938e-01
2.500000e+01 6.308313e-01
2.515625e+01 6.286855e-01
2.531250e+01 6.268173e-01
2.546875e+01 6.252319e-01
2.562500e+01 6.229432e-01
2.578125e+01 6.213376e-01
2.593750e+01 6.193594e-01
2.609375e+01 6.178294e-01
2.625000e+01 6.155469e-01
2.640625e+01 6.136304e-01
2.656250e+01 6.121193e-01
2.671875e+01 6.105062e-01
2.687500e+01 6.093468e-01
2.703125e+01 6.076731e-01
2.718750e+01 6.067997e-01
2.734375e+01 6.053909e-01
2.750000e+01 6.041340e-01
2.765625e+01 6.023285e-01
2.781250e+01 6.006930e-01
2.796875e+01 5.993994e-01
2.812500e+01 5.978672e-01
2.828125e+01 5.969838e-01
2.843750e+01 5.960809e-01
2.859375e+01 5.948726e-01
2.875000e+01 5.933014e-01
2.890625e+01 5.918223e-01
2.906250e+01 5.902369e-01
2.921875e+01 5.892284e-01
2.937500e+01 5.879498e-01
2.953125e+01 5.861062e-01
2.968750e+01 5.841887e-01
2.984375e+01 5.830275e-01
3.000000e+01 5.818321e-01
3.015625e+01 5.806760e-01
3.031250e+01 5.794290e-01
3.046875e+01 5.782955e-01
3.062500e+01 5.774619e-01
3.078125e+01 5.767770e-01
3.093750e+01 5.760327e-01
3.109375e+01 5.751956e-01
3.125000e+01 5.746264e-01
3.140625e+01 5.738245e-01
3.156250e+01 5.730908e-01
3.171875e+01 5.724269e-01
3.187500e+01 5.720270e-01
3.203125e+01 5.718276e-01
3.218750e+01 5.716446e-01
3.234375e+01 5.713222e-01
3.250000e+01 5.705642e-01
3.265625e+01 5.695009e-01
3.281250e+01 5.688618e-01
3.296875e+01 5.677257e-01
3.312500e+01 5.660194e-01
3.328125e+01 5.645407e-01
3.343750e+01 5.614959e-01
3.359375e+01 5.584396e-01
3.375000e+01 5.573158e-01
3.390625e+01 5.559958e-01
3.406250e+01 5.547986e-01
3.421875e+01 5.537470e-01
3.437500e+01 5.525274e-01
3.453125e+01 5.501563e-01
3.468750e+01 5.486712e-01
3.484375e+01 5.473026e-01
3.500000e+01 5.461561e-01
3.515625e+01 5.438727e-01
3.531250e+01 5.420476e-01
3.546875e+01 5.409642e-01
3.562500e+01 5.398771e-01
3.578125e+01 5.393525e-01
3.593750e+01 5.388827e-01
3.609375e+01 5.380931e-01
3.625000e+01 5.366275e-01
3.640625e+01 5.353129e-01
3.656250e+01 5.337725e-01
3.671875e+01 5.319408e-01
3.687500e+01 5.303345e-01
3.703125e+01 5.295752e-01
3.718750e+01 5.291734e-01
3.734375e+01 5.288817e-01
3.750000e+01 5.281447e-01
3.765625e+01 5.266873e-01
3.781250e+01 5.256029e-01
3.796875e+01 5.249863e-01
3.812500e+01 5.247600e-01
3.828125e+01 5.244014e-01
3.843750e+01 5.238260e-01
3.859375e+01 5.226161e-01
3.875000e+01 5.218184e-01
3.890625e+01 5.214289e-01
3.906250e+01 5.210010e-01
3.921875e+01 5.205445e-01
3.937500e+01 5.201438e-01
3.953125e+01 5.197910e-01
3.968750e+01 5.194223e-01
3.984375e+01 5.192825e-01
4.000000e+01 5.191400e-01
4.015625e+01 5.185392e-01
4.031250e+01 5.176750e-01
4.046875e+01 5.173396e-01
4.062500e+01 5.168389e-01
4.078125e+01 5.165111e-01
4.093750e+01 5.163232e-01
4.109375e+01 5.161439e-01
4.125000e+01 5.159120e-01
4.140625e+01 5.158055e-01
4.156250e+01 5.157405e-01
4.171875e+01 5.156492e-01
4.187500e+01 5.155389e-01
4.203125e+01 5.150950e-01
4.218750e+01 5.145234e-01
4.234375e+01 5.143603e-01
4.250000e+01 5.142059e-01
4.265625e+01 5.139370e-01
4.281250e+01 5.138368e-01
4.296875e+01 5.137979e-01
4.312500e+01 5.137676e-01
4.328125e+01 5.137318e-01
4.343750e+01 5.137063e-01
4.359375e+01 5.136788e-01
4.375000e+01 5.136431e-01
4.390625e+01 5.135941e-01
4.406250e+01 5.134175e-01
4.421875e+01 5.131173e-01
4.437500e+01 5.124540e-01
4.453125e+01 5.119925e-01
4.468750e+01 5.113922e-01
4.484375e+01 5.110273e-01
4.500000e+01 5.106583e-01
4.515625e+01 5.094865e-01
4.531250e+01 5.085364e-01
4.546875e+01 5.077147e-01
4.562500e+01 5.067879e-01
4.578125e+01 5.058251e-01
4.593750e+01 5.050923e-01
4.609375e+01 5.040561e-01
4.625000e+01 5.024927e-01
4.640625e+01 5.000281e-01
4.656250e+01 4.967917e-01
4.671875e+01 4.942345e-01
4.687500e+01 4.922125e-01
4.703125e+01 4.899568e-01
4.718750e+01 4.876612e-01
4.734375e+01 4.865324e-01
4.750000e+01 4.859961e-01
4.765625e+01 4.852965e-01
4.781250e+01 4.827339e-01
4.796875e+01 4.806244e-01
4.812500e+01 4.795839e-01
4.828125e+01 4.787749e-01
4.843750e+01 4.777631e-01
4.859375e+01 4.767251e-01
4.875000e+01 4.753924e-01
4.890625e+01 4.739935e-01
4.906250e+01 4.725746e-01
4.921875e+01 4.713504e-01
4.937500e+01 4.700116e-01
4.953125e+01 4.687193e-01
4.968750e+01 4.675601e-01
4.984375e+01 4.663228e-01
5.000000e+01 4.649942e-01
5.015625e+01 4.638206e-01
5.031250e+01 4.621742e-01
5.046875e+01 4.603881e-01
5.062500e+01 4.589879e-01
5.078125e+01 4.575877e-01
5.093750e+01 4.567049e-01
5.109375e+01 4.560192e-01
5.125000e+01 4.551411e-01
5.140625e+01 4.542648e-01
5.156250e+01 4.536811e-01
5.171875e+01 4.526178e-01
5.187500e+01 4.519515e-01
5.203125e+01 4.512423e-01
5.218750e+01 4.505071e-01
5.234375e+01 4.501126e-01
5.250000e+01 4.498391e-01
5.265625e+01 4.496374e-01
5.281250e+01 4.491790e-01
5.296875e+01 4.489710e-01
5.312500e+01 4.483310e-01
5.328125e+01 4.474592e-01
5.343750e+01 4.462087e-01
5.359375e+01 4.454669e-01
5.375000e+01 4.446873e-01
5.390625e+01 4.440616e-01
5.406250e+01 4.421459e-01
5.421875e+01 4.408318e-01
5.437500e+01 4.402437e-01
5.453125e+01 4.394524e-01
5.468750e+01 4.379108e-01
5.484375e+01 4.361026e-01
5.500000e+01 4.345900e-01
5.515625e+01 4.332588e-01
5.531250e+01 4.317692e-01
5.546875e+01 4.295212e-01
5.562500e+01 4.277797e-01
5.578125e+01 4.249572e-01
5.593750e+01 4.228100e-01
5.609375e+01 4.217338e-01
5.625000e+01 4.202766e-01
5.640625e+01 4.195952e-01
5.656250e+01 4.190624e-01
5.671875e+01 4.183695e-01
5.687500e+01 4.175859e-01
5.703125e+01 4.169310e-01
5.718750e+01 4.160437e-01
5.734375e+01 4.149951e-01
5.750000e+01 4.133802e-01
5.765625e+01 4.115656e-01
5.781250e+01 4.103775e-01
5.796875e+01 4.093539e-01
5.812500e+01 4.073581e-01
5.828125e+01 4.054798e-01
5.843750e+01 4.043788e-01
5.859375e+01 4.029492e-01
5.875000e+01 4.021592e-01
5.890625e+01 4.007381e-01
5.906250e+01 3.994427e-01
5.921875e+01 3.981779e-01
5.937500e+01 3.957522e-01
5.953125e+01 3.942567e-01
5.968750e+01 3.928813e-01
5.984375e+01 3.919506e-01
6.000000e+01 3.911663e-01
6.015625e+01 3.896015e-01
6.031250e+01 3.878664e-01
6.046875e+01 3.862494e-01
6.062500e+01 3.845481e-01
6.078125e+01 3.834268e-01
6.093750e+01 3.824148e-01
6.109375e+01 3.812462e-01
6.125000e+01 3.804658e-01
6.140625e+01 3.788824e-01
6.156250e+01 3.781396e-01
6.171875e+01 3.770928e-01
6.187500e+01 3.763180e-01
6.203125e+01 3.757429e-01
6.218750e+01 3.751112e-01
6.234375e+01 3.735989e-01
6.250000e+01 3.717454e-01
6.265625e+01 3.705748e-01
6.281250e+01 3.697348e-01
6.296875e+01 3.690963e-01
6.312500e+01 3.681177e-01
6.328125e+01 3.669803e-01
6.343750e+01 3.662966e-01
6.359375e+01 3.654523e-01
6.375000e+01 3.645867e-01
6.390625e+01 3.640081e-01
6.406250e+01 3.634251e-01
6.421875e+01 3.623265e-01
6.437500e+01 3.614064e-01
6.453125e+01 3.604284e-01
6.468750e+01 3.591758e-01
6.484375e+01 3.582014e-01
6.500000e+01 3.574635e-01
6.515625e+01 3.568314e-01
6.531250e+01 3.560456e-01
6.546875e+01 3.555117e-01
6.562500e+01 3.552133e-01
6.578125e+01 3.546496e-01
6.593750e+01 3.541431e-01
6.609375e+01 3.539550e-01
6.625000e+01 3.538449e-01
6.640625e+01 3.537614e-01
6.656250e+01 3.535674e-01
6.671875e+01 3.531591e-01
6.687500e+01 3.530244e-01
6.703125e+01 3.529785e-01
6.718750e+01 3.527762e-01
6.734375e+01 3.525568e-01
6.750000e+01 3.521953e-01
6.765625e+01 3.517125e-01
6.781250e+01 3.515041e-01
6.796875e+01 3.513587e-01
6.812500e+01 3.512799e-01
6.828125e+01 3.512589e-01
6.843750e+01 3.512323e-01
6.859375e+01 3.511989e-01
6.875000e+01 3.511851e-01
