# x[h^-1_cMpc]  F_mean
0.000000e+00 9.936812e-01
1.562500e-01 9.882576e-01
3.125000e-01 9.823768e-01
4.687500e-01 9.766123e-01
6.250000e-01 9.713045e-01
7.812500e-01 9.664128e-01
9.375000e-01 9.608968e-01
1.093750e+00 9.551892e-01
1.250000e+00 9.496433e-01
1.406250e+00 9.443467e-01
1.562500e+00 9.390420e-01
1.718750e+00 9.330099e-01
1.875000e+00 9.271409e-01
2.031250e+00 9.214288e-01
2.187500e+00 9.162146e-01
2.343750e+00 9.115224e-01
2.500000e+00 9.073193e-01
2.656250e+00 9.032020e-01
2.812500e+00 8.989107e-01
2.968750e+00 8.946904e-01
3.125000e+00 8.896743e-01
3.281250e+00 8.851814e-01
3.437500e+00 8.807094e-01
3.593750e+00 8.761283e-01
3.750000e+00 8.715057e-01
3.906250e+00 8.674388e-01
4.062500e+00 8.638877e-01
4.218750e+00 8.604465e-01
4.375000e+00 8.566833e-01
4.531250e+00 8.525085e-01
4.687500e+00 8.475926e-01
4.843750e+00 8.432953e-01
5.000000e+00 8.394369e-01
5.156250e+00 8.352164e-01
5.312500e+00 8.312422e-01
5.468750e+00 8.272476e-01
5.625000e+00 8.229624e-01
5.781250e+00 8.186656e-01
5.937500e+00 8.141187e-01
6.093750e+00 8.101631e-01
6.250000e+00 8.064802e-01
6.406250e+00 8.028032e-01
6.562500e+00 7.996450e-01
6.718750e+00 7.959017e-01
6.875000e+00 7.917813e-01
7.031250e+00 7.883287e-01
7.187500e+00 7.842714e-01
7.343750e+00 7.802785e-01
7.500000e+00 7.769099e-01
7.656250e+00 7.735034e-01
7.812500e+00 7.698978e-01
7.968750e+00 7.665768e-01
8.125000e+00 7.620528e-01
8.281250e+00 7.586716e-01
8.437500e+00 7.544644e-01
8.593750e+00 7.507283e-01
8.750000e+00 7.470326e-01
8.906250e+00 7.432586e-01
9.062500e+00 7.394845e-01
9.218750e+00 7.361355e-01
9.375000e+00 7.328762e-01
9.531250e+00 7.289945e-01
9.687500e+00 7.249407e-01
9.843750e+00 7.208448e-01
1.000000e+01 7.169644e-01
1.015625e+01 7.132934e-01
1.031250e+01 7.098872e-01
1.046875e+01 7.068858e-01
1.062500e+01 7.039591e-01
1.078125e+01 7.005242e-01
1.093750e+01 6.972080e-01
1.109375e+01 6.935886e-01
1.125000e+01 6.900808e-01
1.140625e+01 6.869494e-01
1.156250e+01 6.839763e-01
1.171875e+01 6.805798e-01
1.187500e+01 6.768471e-01
1.203125e+01 6.737133e-01
1.218750e+01 6.705488e-01
1.234375e+01 6.674180e-01
1.250000e+01 6.640330e-01
1.265625e+01 6.610204e-01
1.281250e+01 6.581017e-01
1.296875e+01 6.544235e-01
1.312500e+01 6.507591e-01
1.328125e+01 6.479111e-01
1.343750e+01 6.448771e-01
1.359375e+01 6.419774e-01
1.375000e+01 6.393484e-01
1.390625e+01 6.362224e-01
1.406250e+01 6.335681e-01
1.421875e+01 6.306090e-01
1.437500e+01 6.277179e-01
1.453125e+01 6.244548e-01
1.468750e+01 6.214643e-01
1.484375e+01 6.184977e-01
1.500000e+01 6.160437e-01
1.515625e+01 6.127420e-01
1.531250e+01 6.101887e-01
1.546875e+01 6.075782e-01
1.562500e+01 6.050731e-01
1.578125e+01 6.021821e-01
1.593750e+01 5.993781e-01
1.609375e+01 5.963238e-01
1.625000e+01 5.933749e-01
1.640625e+01 5.907590e-01
1.656250e+01 5.882411e-01
1.671875e+01 5.853909e-01
1.687500e+01 5.826790e-01
1.703125e+01 5.797742e-01
1.718750e+01 5.769591e-01
1.734375e+01 5.741307e-01
1.750000e+01 5.714025e-01
1.765625e+01 5.684752e-01
1.781250e+01 5.652920e-01
1.796875e+01 5.625783e-01
1.812500e+01 5.602496e-01
1.828125e+01 5.576470e-01
1.843750e+01 5.550490e-01
1.859375e+01 5.520243e-01
1.875000e+01 5.496568e-01
1.890625e+01 5.471148e-01
1.906250e+01 5.444043e-01
1.921875e+01 5.418957e-01
1.937500e+01 5.390916e-01
1.953125e+01 5.359664e-01
1.968750e+01 5.333774e-01
1.984375e+01 5.307601e-01
2.000000e+01 5.283028e-01
2.015625e+01 5.259105e-01
2.031250e+01 5.236267e-01
2.046875e+01 5.210151e-01
2.062500e+01 5.183030e-01
2.078125e+01 5.157743e-01
2.093750e+01 5.136903e-01
2.109375e+01 5.114700e-01
2.125000e+01 5.086512e-01
2.140625e+01 5.059352e-01
2.156250e+01 5.036146e-01
2.171875e+01 5.014038e-01
2.187500e+01 4.995180e-01
2.203125e+01 4.972085e-01
2.218750e+01 4.952557e-01
2.234375e+01 4.931006e-01
2.250000e+01 4.911666e-01
2.265625e+01 4.891558e-01
2.281250e+01 4.868252e-01
2.296875e+01 4.848145e-01
2.312500e+01 4.823566e-01
2.328125e+01 4.804597e-01
2.343750e+01 4.784886e-01
2.359375e+01 4.766351e-01
2.375000e+01 4.745576e-01
2.390625e+01 4.727420e-01
2.406250e+01 4.706609e-01
2.421875e+01 4.685522e-01
2.437500e+01 4.668144e-01
2.453125e+01 4.646520e-01
2.468750e+01 4.627116e-01
2.484375e+01 4.605496e-01
2.500000e+01 4.586621e-01
2.515625e+01 4.566847e-01
2.531250e+01 4.548178e-01
2.546875e+01 4.528069e-01
2.562500e+01 4.510558e-01
2.578125e+01 4.494624e-01
2.593750e+01 4.476358e-01
