# x[h^-1_cMpc]  F_mean
0.000000e+00 8.488874e-01
1.562500e-01 8.249571e-01
3.125000e-01 8.084721e-01
4.687500e-01 7.941656e-01
6.250000e-01 7.831285e-01
7.812500e-01 7.728139e-01
9.375000e-01 7.630870e-01
1.093750e+00 7.535555e-01
1.250000e+00 7.455195e-01
1.406250e+00 7.373746e-01
1.562500e+00 7.299259e-01
1.718750e+00 7.218278e-01
1.875000e+00 7.144641e-01
2.031250e+00 7.072068e-01
2.187500e+00 6.994951e-01
2.343750e+00 6.928160e-01
2.500000e+00 6.870590e-01
2.656250e+00 6.805664e-01
2.812500e+00 6.736835e-01
2.968750e+00 6.673946e-01
3.125000e+00 6.613128e-01
3.281250e+00 6.538134e-01
3.437500e+00 6.477392e-01
3.593750e+00 6.414294e-01
3.750000e+00 6.360900e-01
3.906250e+00 6.312110e-01
4.062500e+00 6.263217e-01
4.218750e+00 6.210489e-01
4.375000e+00 6.151430e-01
4.531250e+00 6.094760e-01
4.687500e+00 6.043692e-01
4.843750e+00 5.998730e-01
5.000000e+00 5.943932e-01
5.156250e+00 5.900034e-01
5.312500e+00 5.852839e-01
5.468750e+00 5.809858e-01
5.625000e+00 5.768099e-01
5.781250e+00 5.724482e-01
5.937500e+00 5.685084e-01
6.093750e+00 5.648788e-01
6.250000e+00 5.605753e-01
6.406250e+00 5.568471e-01
6.562500e+00 5.530865e-01
6.718750e+00 5.493151e-01
6.875000e+00 5.453908e-01
7.031250e+00 5.417797e-01
7.187500e+00 5.386764e-01
7.343750e+00 5.348263e-01
7.500000e+00 5.313495e-01
7.656250e+00 5.277932e-01
7.812500e+00 5.242085e-01
7.968750e+00 5.206785e-01
8.125000e+00 5.159882e-01
8.281250e+00 5.121244e-01
8.437500e+00 5.089060e-01
8.593750e+00 5.055577e-01
8.750000e+00 5.021234e-01
8.906250e+00 4.991604e-01
9.062500e+00 4.956014e-01
9.218750e+00 4.921310e-01
9.375000e+00 4.887224e-01
9.531250e+00 4.853548e-01
9.687500e+00 4.815440e-01
9.843750e+00 4.780686e-01
1.000000e+01 4.745502e-01
1.015625e+01 4.709825e-01
1.031250e+01 4.682868e-01
1.046875e+01 4.653904e-01
1.062500e+01 4.622678e-01
1.078125e+01 4.593469e-01
1.093750e+01 4.561245e-01
1.109375e+01 4.532055e-01
1.125000e+01 4.491527e-01
1.140625e+01 4.453875e-01
1.156250e+01 4.418841e-01
1.171875e+01 4.379481e-01
1.187500e+01 4.350984e-01
1.203125e+01 4.325808e-01
1.218750e+01 4.297672e-01
1.234375e+01 4.269243e-01
1.250000e+01 4.245048e-01
1.265625e+01 4.218526e-01
1.281250e+01 4.186675e-01
1.296875e+01 4.163129e-01
1.312500e+01 4.135743e-01
1.328125e+01 4.111940e-01
1.343750e+01 4.078679e-01
1.359375e+01 4.050347e-01
1.375000e+01 4.025558e-01
1.390625e+01 3.998740e-01
1.406250e+01 3.968490e-01
1.421875e+01 3.941266e-01
1.437500e+01 3.917905e-01
1.453125e+01 3.893526e-01
1.468750e+01 3.867563e-01
1.484375e+01 3.843582e-01
1.500000e+01 3.815691e-01
1.515625e+01 3.786273e-01
1.531250e+01 3.758280e-01
1.546875e+01 3.734572e-01
1.562500e+01 3.712701e-01
1.578125e+01 3.686527e-01
1.593750e+01 3.666510e-01
1.609375e+01 3.643062e-01
1.625000e+01 3.622394e-01
1.640625e+01 3.597718e-01
1.656250e+01 3.578800e-01
1.671875e+01 3.553774e-01
1.687500e+01 3.529625e-01
1.703125e+01 3.508595e-01
1.718750e+01 3.487785e-01
1.734375e+01 3.464209e-01
1.750000e+01 3.443222e-01
1.765625e+01 3.419598e-01
1.781250e+01 3.395555e-01
1.796875e+01 3.375166e-01
1.812500e+01 3.356832e-01
1.828125e+01 3.335948e-01
1.843750e+01 3.318168e-01
1.859375e+01 3.299391e-01
1.875000e+01 3.283259e-01
1.890625e+01 3.266417e-01
1.906250e+01 3.247548e-01
1.921875e+01 3.229109e-01
1.937500e+01 3.206002e-01
1.953125e+01 3.187472e-01
1.968750e+01 3.171392e-01
1.984375e+01 3.151822e-01
2.000000e+01 3.135336e-01
2.015625e+01 3.118320e-01
2.031250e+01 3.101053e-01
2.046875e+01 3.081343e-01
2.062500e+01 3.060741e-01
2.078125e+01 3.044034e-01
2.093750e+01 3.027799e-01
2.109375e+01 3.010238e-01
2.125000e+01 2.994372e-01
2.140625e+01 2.974852e-01
2.156250e+01 2.958124e-01
2.171875e+01 2.940512e-01
2.187500e+01 2.919377e-01
2.203125e+01 2.898865e-01
2.218750e+01 2.882470e-01
2.234375e+01 2.864654e-01
2.250000e+01 2.843125e-01
2.265625e+01 2.822484e-01
2.281250e+01 2.803188e-01
2.296875e+01 2.785861e-01
2.312500e+01 2.771183e-01
2.328125e+01 2.755294e-01
2.343750e+01 2.736679e-01
2.359375e+01 2.716439e-01
2.375000e+01 2.697275e-01
2.390625e+01 2.679337e-01
2.406250e+01 2.663523e-01
2.421875e+01 2.644493e-01
2.437500e+01 2.628216e-01
2.453125e+01 2.609018e-01
2.468750e+01 2.590489e-01
2.484375e+01 2.571273e-01
2.500000e+01 2.551267e-01
2.515625e+01 2.534117e-01
2.531250e+01 2.519209e-01
2.546875e+01 2.501009e-01
2.562500e+01 2.486106e-01
2.578125e+01 2.472794e-01
2.593750e+01 2.457866e-01
2.609375e+01 2.440748e-01
2.625000e+01 2.421862e-01
2.640625e+01 2.403752e-01
2.656250e+01 2.387019e-01
2.671875e+01 2.368764e-01
2.687500e+01 2.351357e-01
2.703125e+01 2.333373e-01
2.718750e+01 2.315942e-01
2.734375e+01 2.302010e-01
2.750000e+01 2.286247e-01
2.765625e+01 2.269790e-01
2.781250e+01 2.254716e-01
2.796875e+01 2.237204e-01
