# x[h^-1_cMpc]  F_mean
0.000000e+00 7.264086e-01
1.562500e-01 6.985381e-01
3.125000e-01 6.869986e-01
4.687500e-01 6.792109e-01
6.250000e-01 6.735739e-01
7.812500e-01 6.694007e-01
9.375000e-01 6.657058e-01
1.093750e+00 6.590016e-01
1.250000e+00 6.478555e-01
1.406250e+00 6.374474e-01
1.562500e+00 6.307029e-01
1.718750e+00 6.225902e-01
1.875000e+00 6.127465e-01
2.031250e+00 6.052790e-01
2.187500e+00 5.980971e-01
2.343750e+00 5.908689e-01
2.500000e+00 5.826047e-01
2.656250e+00 5.745679e-01
2.812500e+00 5.655307e-01
2.968750e+00 5.571981e-01
3.125000e+00 5.481847e-01
3.281250e+00 5.408859e-01
3.437500e+00 5.342306e-01
3.593750e+00 5.264776e-01
3.750000e+00 5.169170e-01
3.906250e+00 5.096625e-01
4.062500e+00 5.048288e-01
4.218750e+00 5.004584e-01
4.375000e+00 4.944836e-01
4.531250e+00 4.878156e-01
4.687500e+00 4.803434e-01
4.843750e+00 4.748918e-01
5.000000e+00 4.688786e-01
5.156250e+00 4.607589e-01
5.312500e+00 4.540402e-01
5.468750e+00 4.465456e-01
5.625000e+00 4.404961e-01
5.781250e+00 4.346684e-01
5.937500e+00 4.279458e-01
6.093750e+00 4.222696e-01
6.250000e+00 4.161870e-01
6.406250e+00 4.107995e-01
6.562500e+00 4.053213e-01
6.718750e+00 4.004513e-01
6.875000e+00 3.943458e-01
7.031250e+00 3.902856e-01
7.187500e+00 3.867139e-01
7.343750e+00 3.825395e-01
7.500000e+00 3.780552e-01
7.656250e+00 3.748589e-01
7.812500e+00 3.722559e-01
7.968750e+00 3.701482e-01
8.125000e+00 3.667502e-01
8.281250e+00 3.624027e-01
8.437500e+00 3.581658e-01
8.593750e+00 3.528023e-01
8.750000e+00 3.487293e-01
8.906250e+00 3.456180e-01
9.062500e+00 3.433807e-01
9.218750e+00 3.402129e-01
9.375000e+00 3.367237e-01
9.531250e+00 3.330253e-01
9.687500e+00 3.295368e-01
9.843750e+00 3.262944e-01
1.000000e+01 3.218399e-01
1.015625e+01 3.187463e-01
1.031250e+01 3.166698e-01
1.046875e+01 3.140515e-01
1.062500e+01 3.111219e-01
1.078125e+01 3.068785e-01
1.093750e+01 3.031487e-01
1.109375e+01 2.996915e-01
1.125000e+01 2.953778e-01
1.140625e+01 2.928684e-01
1.156250e+01 2.907467e-01
1.171875e+01 2.880781e-01
1.187500e+01 2.848586e-01
1.203125e+01 2.824822e-01
1.218750e+01 2.803606e-01
1.234375e+01 2.776560e-01
1.250000e+01 2.749629e-01
1.265625e+01 2.711798e-01
1.281250e+01 2.686515e-01
1.296875e+01 2.655664e-01
1.312500e+01 2.623380e-01
1.328125e+01 2.583483e-01
1.343750e+01 2.548196e-01
1.359375e+01 2.516243e-01
1.375000e+01 2.482978e-01
1.390625e+01 2.453832e-01
1.406250e+01 2.419267e-01
1.421875e+01 2.375683e-01
1.437500e+01 2.334625e-01
1.453125e+01 2.304350e-01
1.468750e+01 2.280322e-01
1.484375e+01 2.257242e-01
1.500000e+01 2.233145e-01
1.515625e+01 2.204592e-01
1.531250e+01 2.178814e-01
