# x[h^-1_cMpc]  F_mean
0.000000e+00 7.715464e-01
1.562500e-01 7.502837e-01
3.125000e-01 7.418424e-01
4.687500e-01 7.377667e-01
6.250000e-01 7.337691e-01
7.812500e-01 7.296767e-01
9.375000e-01 7.268347e-01
1.093750e+00 7.196472e-01
1.250000e+00 7.140488e-01
1.406250e+00 7.066440e-01
1.562500e+00 7.025550e-01
1.718750e+00 6.969511e-01
1.875000e+00 6.913653e-01
2.031250e+00 6.859972e-01
2.187500e+00 6.820526e-01
2.343750e+00 6.746028e-01
2.500000e+00 6.664644e-01
2.656250e+00 6.597245e-01
2.812500e+00 6.541374e-01
2.968750e+00 6.490903e-01
3.125000e+00 6.443021e-01
3.281250e+00 6.385936e-01
3.437500e+00 6.316924e-01
3.593750e+00 6.255265e-01
3.750000e+00 6.198909e-01
3.906250e+00 6.141664e-01
4.062500e+00 6.066287e-01
4.218750e+00 5.987852e-01
4.375000e+00 5.918759e-01
4.531250e+00 5.851700e-01
4.687500e+00 5.794055e-01
4.843750e+00 5.742345e-01
5.000000e+00 5.685441e-01
5.156250e+00 5.622963e-01
5.312500e+00 5.559659e-01
5.468750e+00 5.514035e-01
5.625000e+00 5.474706e-01
5.781250e+00 5.419355e-01
5.937500e+00 5.370876e-01
6.093750e+00 5.319099e-01
6.250000e+00 5.271723e-01
6.406250e+00 5.221163e-01
6.562500e+00 5.168923e-01
6.718750e+00 5.115482e-01
6.875000e+00 5.066844e-01
7.031250e+00 5.022138e-01
7.187500e+00 4.995812e-01
7.343750e+00 4.945975e-01
7.500000e+00 4.892371e-01
7.656250e+00 4.843752e-01
7.812500e+00 4.801832e-01
7.968750e+00 4.755357e-01
8.125000e+00 4.726478e-01
8.281250e+00 4.690777e-01
8.437500e+00 4.666119e-01
8.593750e+00 4.632600e-01
8.750000e+00 4.585214e-01
8.906250e+00 4.562528e-01
9.062500e+00 4.532279e-01
9.218750e+00 4.505247e-01
9.375000e+00 4.474250e-01
9.531250e+00 4.447787e-01
9.687500e+00 4.425954e-01
9.843750e+00 4.397052e-01
1.000000e+01 4.374429e-01
1.015625e+01 4.356101e-01
1.031250e+01 4.341658e-01
1.046875e+01 4.319283e-01
1.062500e+01 4.277101e-01
1.078125e+01 4.246210e-01
1.093750e+01 4.211901e-01
1.109375e+01 4.172942e-01
1.125000e+01 4.135202e-01
1.140625e+01 4.100401e-01
1.156250e+01 4.067846e-01
1.171875e+01 4.033343e-01
1.187500e+01 4.005043e-01
1.203125e+01 3.977989e-01
1.218750e+01 3.948666e-01
1.234375e+01 3.913633e-01
1.250000e+01 3.877211e-01
1.265625e+01 3.845525e-01
1.281250e+01 3.813988e-01
1.296875e+01 3.775303e-01
1.312500e+01 3.738772e-01
1.328125e+01 3.711708e-01
1.343750e+01 3.681997e-01
1.359375e+01 3.648651e-01
1.375000e+01 3.619775e-01
1.390625e+01 3.584285e-01
1.406250e+01 3.556189e-01
1.421875e+01 3.530765e-01
1.437500e+01 3.483623e-01
1.453125e+01 3.434918e-01
1.468750e+01 3.399750e-01
1.484375e+01 3.361086e-01
1.500000e+01 3.329958e-01
1.515625e+01 3.299917e-01
1.531250e+01 3.273205e-01
1.546875e+01 3.239203e-01
1.562500e+01 3.209382e-01
1.578125e+01 3.178722e-01
1.593750e+01 3.154464e-01
1.609375e+01 3.128329e-01
1.625000e+01 3.103195e-01
1.640625e+01 3.084772e-01
1.656250e+01 3.062142e-01
1.671875e+01 3.039684e-01
1.687500e+01 3.022020e-01
1.703125e+01 3.007216e-01
1.718750e+01 2.987413e-01
1.734375e+01 2.970761e-01
1.750000e+01 2.953648e-01
1.765625e+01 2.942612e-01
1.781250e+01 2.929012e-01
1.796875e+01 2.909096e-01
1.812500e+01 2.896446e-01
1.828125e+01 2.887761e-01
1.843750e+01 2.873025e-01
1.859375e+01 2.860418e-01
1.875000e+01 2.855124e-01
1.890625e+01 2.841805e-01
1.906250e+01 2.826950e-01
1.921875e+01 2.817530e-01
1.937500e+01 2.801103e-01
