# x[h^-1_cMpc]  F_mean
0.000000e+00 4.455645e-01
1.562500e-01 4.021300e-01
3.125000e-01 3.716011e-01
4.687500e-01 3.471238e-01
6.250000e-01 3.268333e-01
7.812500e-01 3.088071e-01
9.375000e-01 2.934555e-01
1.093750e+00 2.765589e-01
1.250000e+00 2.608180e-01
1.406250e+00 2.483945e-01
1.562500e+00 2.373073e-01
1.718750e+00 2.257167e-01
1.875000e+00 2.153489e-01
2.031250e+00 2.054991e-01
2.187500e+00 1.969915e-01
2.343750e+00 1.885541e-01
2.500000e+00 1.791657e-01
2.656250e+00 1.709805e-01
2.812500e+00 1.635732e-01
2.968750e+00 1.556825e-01
3.125000e+00 1.486371e-01
3.281250e+00 1.412543e-01
3.437500e+00 1.348068e-01
3.593750e+00 1.277710e-01
3.750000e+00 1.227151e-01
3.906250e+00 1.170619e-01
4.062500e+00 1.126083e-01
4.218750e+00 1.080550e-01
4.375000e+00 1.038047e-01
4.531250e+00 9.825471e-02
4.687500e+00 9.422128e-02
4.843750e+00 9.002303e-02
5.000000e+00 8.516626e-02
5.156250e+00 8.072643e-02
5.312500e+00 7.687553e-02
5.468750e+00 7.397730e-02
5.625000e+00 7.109119e-02
5.781250e+00 6.839369e-02
5.937500e+00 6.552913e-02
6.093750e+00 6.235321e-02
6.250000e+00 5.929818e-02
6.406250e+00 5.626662e-02
6.562500e+00 5.343856e-02
6.718750e+00 5.114183e-02
6.875000e+00 4.885890e-02
7.031250e+00 4.693908e-02
7.187500e+00 4.536181e-02
7.343750e+00 4.417779e-02
7.500000e+00 4.229720e-02
7.656250e+00 4.057038e-02
7.812500e+00 3.962682e-02
7.968750e+00 3.807826e-02
8.125000e+00 3.660499e-02
8.281250e+00 3.545655e-02
8.437500e+00 3.364698e-02
8.593750e+00 3.208269e-02
8.750000e+00 3.103899e-02
8.906250e+00 2.997028e-02
9.062500e+00 2.891944e-02
9.218750e+00 2.788675e-02
9.375000e+00 2.674373e-02
9.531250e+00 2.554578e-02
9.687500e+00 2.382822e-02
9.843750e+00 2.297721e-02
1.000000e+01 2.209496e-02
1.015625e+01 2.125656e-02
1.031250e+01 2.037596e-02
1.046875e+01 1.966191e-02
1.062500e+01 1.894111e-02
1.078125e+01 1.808992e-02
1.093750e+01 1.725742e-02
1.109375e+01 1.635407e-02
1.125000e+01 1.571004e-02
1.140625e+01 1.482975e-02
1.156250e+01 1.403162e-02
1.171875e+01 1.334903e-02
1.187500e+01 1.273250e-02
1.203125e+01 1.176133e-02
1.218750e+01 1.102132e-02
1.234375e+01 1.025823e-02
1.250000e+01 9.716186e-03
1.265625e+01 9.164609e-03
1.281250e+01 8.837055e-03
1.296875e+01 8.453645e-03
1.312500e+01 8.051949e-03
1.328125e+01 7.815429e-03
1.343750e+01 7.664726e-03
1.359375e+01 7.465511e-03
1.375000e+01 7.049729e-03
1.390625e+01 6.628677e-03
1.406250e+01 6.379183e-03
1.421875e+01 6.055209e-03
1.437500e+01 5.727011e-03
1.453125e+01 5.376846e-03
1.468750e+01 5.160232e-03
1.484375e+01 4.976175e-03
1.500000e+01 4.692371e-03
1.515625e+01 4.350629e-03
1.531250e+01 4.002610e-03
1.546875e+01 3.834047e-03
1.562500e+01 3.665129e-03
1.578125e+01 3.523552e-03
1.593750e+01 3.329906e-03
1.609375e+01 3.161348e-03
1.625000e+01 2.996353e-03
1.640625e+01 2.934485e-03
1.656250e+01 2.857444e-03
1.671875e+01 2.803011e-03
1.687500e+01 2.726354e-03
1.703125e+01 2.665194e-03
1.718750e+01 2.584803e-03
1.734375e+01 2.563477e-03
1.750000e+01 2.545351e-03
1.765625e+01 2.522419e-03
1.781250e+01 2.458223e-03
1.796875e+01 2.426757e-03
1.812500e+01 2.398179e-03
1.828125e+01 2.367281e-03
1.843750e+01 2.322868e-03
1.859375e+01 2.283323e-03
1.875000e+01 2.267759e-03
1.890625e+01 2.226752e-03
1.906250e+01 2.204672e-03
1.921875e+01 2.160863e-03
1.937500e+01 2.102441e-03
1.953125e+01 2.038685e-03
1.968750e+01 2.006260e-03
1.984375e+01 1.975056e-03
2.000000e+01 1.929128e-03
2.015625e+01 1.854040e-03
2.031250e+01 1.793961e-03
2.046875e+01 1.684699e-03
2.062500e+01 1.632805e-03
2.078125e+01 1.552926e-03
2.093750e+01 1.484840e-03
2.109375e+01 1.373901e-03
2.125000e+01 1.306883e-03
2.140625e+01 1.260074e-03
2.156250e+01 1.211667e-03
2.171875e+01 1.155133e-03
2.187500e+01 1.033071e-03
2.203125e+01 9.733442e-04
2.218750e+01 9.393752e-04
2.234375e+01 9.304162e-04
2.250000e+01 9.168023e-04
2.265625e+01 8.958086e-04
2.281250e+01 8.761412e-04
2.296875e+01 7.954182e-04
2.312500e+01 7.856979e-04
2.328125e+01 7.770893e-04
2.343750e+01 7.675788e-04
2.359375e+01 7.524462e-04
2.375000e+01 7.354720e-04
2.390625e+01 7.085841e-04
2.406250e+01 5.973531e-04
2.421875e+01 5.439834e-04
2.437500e+01 5.302063e-04
2.453125e+01 5.175978e-04
2.468750e+01 5.013483e-04
2.484375e+01 4.866615e-04
2.500000e+01 4.559525e-04
2.515625e+01 4.522129e-04
2.531250e+01 4.437094e-04
2.546875e+01 4.156779e-04
2.562500e+01 3.813069e-04
2.578125e+01 3.562373e-04
2.593750e+01 3.500476e-04
2.609375e+01 3.439156e-04
2.625000e+01 3.404323e-04
2.640625e+01 3.366707e-04
2.656250e+01 3.277495e-04
2.671875e+01 3.135367e-04
2.687500e+01 2.402876e-04
2.703125e+01 2.181050e-04
2.718750e+01 2.092241e-04
2.734375e+01 2.019627e-04
2.750000e+01 1.756344e-04
2.765625e+01 1.227104e-04
2.781250e+01 1.157486e-04
2.796875e+01 1.147599e-04
2.812500e+01 1.138640e-04
2.828125e+01 1.122663e-04
2.843750e+01 1.080717e-04
2.859375e+01 1.066434e-04
2.875000e+01 1.053385e-04
2.890625e+01 1.008442e-04
2.906250e+01 9.879486e-05
2.921875e+01 9.760626e-05
2.937500e+01 9.596343e-05
2.953125e+01 9.384448e-05
2.968750e+01 9.220776e-05
2.984375e+01 8.696711e-05
3.000000e+01 8.367210e-05
3.015625e+01 8.059383e-05
3.031250e+01 7.719663e-05
3.046875e+01 7.569204e-05
3.062500e+01 7.483288e-05
3.078125e+01 7.405497e-05
3.093750e+01 7.277130e-05
3.109375e+01 7.067135e-05
3.125000e+01 6.198197e-05
3.140625e+01 3.969582e-05
3.156250e+01 3.304233e-05
3.171875e+01 2.783268e-05
3.187500e+01 2.472120e-05
3.203125e+01 2.186713e-05
3.218750e+01 1.972186e-05
3.234375e+01 1.552268e-05
3.250000e+01 1.273851e-05
3.265625e+01 1.042647e-05
3.281250e+01 9.488152e-06
3.296875e+01 8.944195e-06
3.312500e+01 8.085070e-06
3.328125e+01 6.117516e-06
3.343750e+01 5.873526e-06
3.359375e+01 5.684892e-06
3.375000e+01 5.498910e-06
3.390625e+01 5.384613e-06
3.406250e+01 5.229090e-06
3.421875e+01 4.863173e-06
3.437500e+01 4.430952e-06
3.453125e+01 3.986594e-06
3.468750e+01 3.863494e-06
3.484375e+01 3.838006e-06
3.500000e+01 3.830872e-06
3.515625e+01 3.822294e-06
3.531250e+01 3.740375e-06
3.546875e+01 3.729382e-06
3.562500e+01 3.716848e-06
3.578125e+01 3.639902e-06
3.593750e+01 3.607664e-06
3.609375e+01 3.487678e-06
3.625000e+01 3.463991e-06
3.640625e+01 3.444520e-06
3.656250e+01 3.406539e-06
3.671875e+01 3.370837e-06
3.687500e+01 3.181811e-06
3.703125e+01 1.929676e-06
3.718750e+01 1.636146e-07
3.734375e+01 2.021159e-08
3.750000e+01 1.821303e-08
3.765625e+01 1.749317e-08
3.781250e+01 1.716029e-08
3.796875e+01 1.670595e-08
3.812500e+01 1.622709e-08
3.828125e+01 1.580385e-08
3.843750e+01 1.538807e-08
3.859375e+01 1.534535e-08
3.875000e+01 1.528596e-08
3.890625e+01 1.518770e-08
3.906250e+01 1.510032e-08
3.921875e+01 1.501346e-08
3.937500e+01 1.494819e-08
3.953125e+01 1.492061e-08
3.968750e+01 1.485510e-08
3.984375e+01 1.475274e-08
4.000000e+01 1.451973e-08
4.015625e+01 1.441428e-08
4.031250e+01 1.433218e-08
4.046875e+01 1.332379e-08
4.062500e+01 1.310899e-08
4.078125e+01 1.297774e-08
4.093750e+01 1.241455e-08
4.109375e+01 1.066234e-08
4.125000e+01 6.489475e-09
4.140625e+01 5.986139e-09
4.156250e+01 5.944672e-09
4.171875e+01 5.917425e-09
4.187500e+01 5.898825e-09
4.203125e+01 5.882645e-09
4.218750e+01 5.854622e-09
4.234375e+01 5.830280e-09
4.250000e+01 5.813796e-09
4.265625e+01 5.788999e-09
4.281250e+01 5.764838e-09
4.296875e+01 5.731620e-09
4.312500e+01 5.170762e-09
4.328125e+01 4.802233e-09
4.343750e+01 4.692548e-09
4.359375e+01 4.550355e-09
4.375000e+01 4.462574e-09
4.390625e+01 4.044509e-09
4.406250e+01 3.547932e-09
4.421875e+01 3.399066e-09
4.437500e+01 3.051806e-09
4.453125e+01 2.608439e-09
4.468750e+01 2.084561e-09
4.484375e+01 1.814967e-09
4.500000e+01 1.717798e-09
4.515625e+01 1.698703e-09
4.531250e+01 1.664951e-09
4.546875e+01 1.624083e-09
4.562500e+01 1.585348e-09
4.578125e+01 1.561161e-09
4.593750e+01 1.553749e-09
4.609375e+01 1.543980e-09
4.625000e+01 1.529895e-09
4.640625e+01 1.418330e-09
4.656250e+01 1.348756e-09
4.671875e+01 1.287971e-09
4.687500e+01 1.163993e-09
4.703125e+01 1.006151e-09
4.718750e+01 8.021874e-10
4.734375e+01 1.818985e-10
4.750000e+01 7.844420e-11
4.765625e+01 7.636532e-11
4.781250e+01 7.533659e-11
4.796875e+01 7.333758e-11
4.812500e+01 7.113230e-11
4.828125e+01 6.770091e-11
4.843750e+01 4.979344e-11
4.859375e+01 2.946484e-11
4.875000e+01 2.356574e-37
4.890625e+01 3.031648e-38
4.906250e+01 1.970935e-38
4.921875e+01 1.736691e-38
4.937500e+01 1.509721e-38
4.953125e+01 1.379229e-38
4.968750e+01 1.329918e-38
4.984375e+01 1.263938e-38
5.000000e+01 1.229026e-38
5.015625e+01 1.221264e-38
5.031250e+01 1.213095e-38
5.046875e+01 1.207747e-38
5.062500e+01 1.204268e-38
5.078125e+01 1.176127e-38
5.093750e+01 1.171807e-38
5.109375e+01 1.168195e-38
5.125000e+01 1.166041e-38
5.140625e+01 1.151821e-38
5.156250e+01 1.108598e-38
5.171875e+01 1.104891e-38
5.187500e+01 1.056214e-38
5.203125e+01 9.727613e-39
5.218750e+01 4.346606e-39
5.234375e+01 3.764556e-39
5.250000e+01 3.573031e-39
5.265625e+01 3.469187e-39
5.281250e+01 3.275670e-39
5.296875e+01 2.078395e-39
5.312500e+01 1.339570e-73
5.328125e+01 7.435129e-89
5.343750e+01 4.882708e-97
5.359375e+01 2.916981e-99
5.375000e+01 2.494088e-99
5.390625e+01 2.371258e-99
5.406250e+01 2.180602e-99
5.421875e+01 1.127267e-99
5.437500e+01 8.494462e-100
5.453125e+01 5.199496e-100
5.468750e+01 1.596448e-100
5.484375e+01 1.201734e-100
5.500000e+01 9.420660e-101
5.515625e+01 8.191241e-101
5.531250e+01 6.897661e-101
5.546875e+01 5.522731e-101
5.562500e+01 3.036236e-101
5.578125e+01 2.497288e-101
5.593750e+01 2.275054e-101
5.609375e+01 2.166939e-101
5.625000e+01 2.095830e-101
5.640625e+01 2.022189e-101
5.656250e+01 1.990046e-101
5.671875e+01 1.980952e-101
5.687500e+01 1.970867e-101
5.703125e+01 1.956938e-101
5.718750e+01 1.954369e-101
5.734375e+01 1.953245e-101
5.750000e+01 1.952166e-101
5.765625e+01 1.948416e-101
5.781250e+01 1.873815e-101
5.796875e+01 1.860322e-101
5.812500e+01 1.858511e-101
5.828125e+01 1.854427e-101
5.843750e+01 1.839137e-101
5.859375e+01 1.823339e-101
5.875000e+01 1.821155e-101
5.890625e+01 1.818954e-101
5.906250e+01 1.802638e-101
5.921875e+01 1.763485e-101
5.937500e+01 1.740969e-101
5.953125e+01 1.702996e-101
5.968750e+01 7.002489e-102
5.984375e+01 5.911703e-102
6.000000e+01 5.600683e-102
6.015625e+01 5.106433e-102
6.031250e+01 4.614870e-102
6.046875e+01 4.102785e-102
6.062500e+01 3.815578e-102
6.078125e+01 3.591938e-102
6.093750e+01 3.267708e-102
6.109375e+01 3.069404e-102
6.125000e+01 2.938138e-102
6.140625e+01 2.918727e-102
6.156250e+01 2.887415e-102
6.171875e+01 2.819734e-102
6.187500e+01 2.732378e-102
6.203125e+01 2.354525e-102
6.218750e+01 2.231500e-102
6.234375e+01 2.049418e-102
