# x[h^-1_cMpc]  F_mean
0.000000e+00 9.883412e-01
1.562500e-01 9.811582e-01
3.125000e-01 9.741571e-01
4.687500e-01 9.684834e-01
6.250000e-01 9.617774e-01
7.812500e-01 9.551643e-01
9.375000e-01 9.487469e-01
1.093750e+00 9.424138e-01
1.250000e+00 9.362680e-01
1.406250e+00 9.302056e-01
1.562500e+00 9.237767e-01
1.718750e+00 9.179073e-01
1.875000e+00 9.120310e-01
2.031250e+00 9.051819e-01
2.187500e+00 8.988956e-01
2.343750e+00 8.933396e-01
2.500000e+00 8.888380e-01
2.656250e+00 8.840234e-01
2.812500e+00 8.789757e-01
2.968750e+00 8.740162e-01
3.125000e+00 8.693090e-01
3.281250e+00 8.646394e-01
3.437500e+00 8.602613e-01
3.593750e+00 8.562590e-01
3.750000e+00 8.526536e-01
3.906250e+00 8.488575e-01
4.062500e+00 8.443526e-01
4.218750e+00 8.401293e-01
4.375000e+00 8.360118e-01
4.531250e+00 8.317086e-01
4.687500e+00 8.275293e-01
4.843750e+00 8.234025e-01
5.000000e+00 8.196129e-01
5.156250e+00 8.155865e-01
5.312500e+00 8.119404e-01
5.468750e+00 8.080130e-01
5.625000e+00 8.041385e-01
5.781250e+00 7.998466e-01
5.937500e+00 7.957919e-01
6.093750e+00 7.921211e-01
6.250000e+00 7.884681e-01
6.406250e+00 7.852981e-01
6.562500e+00 7.814846e-01
6.718750e+00 7.779203e-01
6.875000e+00 7.744995e-01
7.031250e+00 7.713149e-01
7.187500e+00 7.677808e-01
7.343750e+00 7.643470e-01
7.500000e+00 7.611281e-01
7.656250e+00 7.572926e-01
7.812500e+00 7.537163e-01
7.968750e+00 7.502677e-01
8.125000e+00 7.471060e-01
8.281250e+00 7.440221e-01
8.437500e+00 7.407888e-01
8.593750e+00 7.371744e-01
8.750000e+00 7.338623e-01
8.906250e+00 7.302555e-01
9.062500e+00 7.263872e-01
9.218750e+00 7.228198e-01
9.375000e+00 7.192079e-01
9.531250e+00 7.160017e-01
9.687500e+00 7.123081e-01
9.843750e+00 7.082171e-01
1.000000e+01 7.044491e-01
1.015625e+01 7.006865e-01
1.031250e+01 6.967371e-01
1.046875e+01 6.933565e-01
1.062500e+01 6.898653e-01
1.078125e+01 6.867675e-01
1.093750e+01 6.836887e-01
1.109375e+01 6.802483e-01
1.125000e+01 6.767576e-01
1.140625e+01 6.739004e-01
1.156250e+01 6.707136e-01
1.171875e+01 6.668271e-01
1.187500e+01 6.633754e-01
1.203125e+01 6.603749e-01
1.218750e+01 6.575880e-01
1.234375e+01 6.549650e-01
1.250000e+01 6.520960e-01
1.265625e+01 6.487121e-01
1.281250e+01 6.456802e-01
1.296875e+01 6.428615e-01
1.312500e+01 6.397880e-01
