# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999555e-01
1.562500e-01 9.999214e-01
3.125000e-01 9.998804e-01
4.687500e-01 9.998471e-01
6.250000e-01 9.998145e-01
7.812500e-01 9.997842e-01
9.375000e-01 9.997470e-01
1.093750e+00 9.997142e-01
1.250000e+00 9.996784e-01
1.406250e+00 9.996412e-01
1.562500e+00 9.995813e-01
1.718750e+00 9.995449e-01
1.875000e+00 9.995020e-01
2.031250e+00 9.994705e-01
2.187500e+00 9.994350e-01
2.343750e+00 9.994007e-01
2.500000e+00 9.993694e-01
2.656250e+00 9.993297e-01
2.812500e+00 9.992965e-01
2.968750e+00 9.992669e-01
3.125000e+00 9.992418e-01
3.281250e+00 9.992147e-01
3.437500e+00 9.991821e-01
3.593750e+00 9.991484e-01
3.750000e+00 9.991194e-01
3.906250e+00 9.990856e-01
4.062500e+00 9.990601e-01
4.218750e+00 9.990346e-01
4.375000e+00 9.990086e-01
4.531250e+00 9.989812e-01
4.687500e+00 9.989474e-01
4.843750e+00 9.989177e-01
5.000000e+00 9.988837e-01
5.156250e+00 9.988580e-01
5.312500e+00 9.988343e-01
5.468750e+00 9.988045e-01
5.625000e+00 9.987743e-01
5.781250e+00 9.987367e-01
5.937500e+00 9.987037e-01
6.093750e+00 9.986693e-01
6.250000e+00 9.986325e-01
6.406250e+00 9.985998e-01
6.562500e+00 9.985693e-01
6.718750e+00 9.985402e-01
6.875000e+00 9.985118e-01
7.031250e+00 9.984824e-01
7.187500e+00 9.984526e-01
7.343750e+00 9.984216e-01
7.500000e+00 9.983873e-01
7.656250e+00 9.983502e-01
7.812500e+00 9.983227e-01
7.968750e+00 9.982967e-01
8.125000e+00 9.982660e-01
8.281250e+00 9.982370e-01
8.437500e+00 9.982054e-01
8.593750e+00 9.981726e-01
8.750000e+00 9.981377e-01
8.906250e+00 9.980985e-01
9.062500e+00 9.980647e-01
9.218750e+00 9.980366e-01
9.375000e+00 9.980044e-01
9.531250e+00 9.979680e-01
9.687500e+00 9.979378e-01
9.843750e+00 9.979096e-01
1.000000e+01 9.978836e-01
1.015625e+01 9.978529e-01
1.031250e+01 9.978211e-01
1.046875e+01 9.977872e-01
1.062500e+01 9.977532e-01
1.078125e+01 9.977130e-01
1.093750e+01 9.976666e-01
1.109375e+01 9.976295e-01
1.125000e+01 9.975885e-01
1.140625e+01 9.975507e-01
1.156250e+01 9.975178e-01
1.171875e+01 9.974886e-01
1.187500e+01 9.974534e-01
1.203125e+01 9.974143e-01
1.218750e+01 9.973832e-01
1.234375e+01 9.973556e-01
1.250000e+01 9.973275e-01
1.265625e+01 9.972989e-01
1.281250e+01 9.972679e-01
1.296875e+01 9.972337e-01
1.312500e+01 9.971990e-01
1.328125e+01 9.971697e-01
1.343750e+01 9.971357e-01
1.359375e+01 9.971019e-01
1.375000e+01 9.970756e-01
1.390625e+01 9.970513e-01
1.406250e+01 9.970242e-01
1.421875e+01 9.969940e-01
1.437500e+01 9.969610e-01
1.453125e+01 9.969320e-01
1.468750e+01 9.968964e-01
1.484375e+01 9.968666e-01
1.500000e+01 9.968408e-01
1.515625e+01 9.968117e-01
1.531250e+01 9.967847e-01
1.546875e+01 9.967539e-01
1.562500e+01 9.967223e-01
1.578125e+01 9.966851e-01
1.593750e+01 9.966542e-01
1.609375e+01 9.966261e-01
1.625000e+01 9.965983e-01
1.640625e+01 9.965684e-01
1.656250e+01 9.965304e-01
1.671875e+01 9.964972e-01
1.687500e+01 9.964654e-01
1.703125e+01 9.964160e-01
1.718750e+01 9.963699e-01
1.734375e+01 9.963339e-01
1.750000e+01 9.962988e-01
1.765625e+01 9.962617e-01
1.781250e+01 9.962301e-01
1.796875e+01 9.961926e-01
1.812500e+01 9.961602e-01
1.828125e+01 9.961265e-01
1.843750e+01 9.960932e-01
1.859375e+01 9.960602e-01
1.875000e+01 9.960241e-01
