# x[h^-1_cMpc]  F_mean
0.000000e+00 9.572627e-01
1.562500e-01 9.520709e-01
3.125000e-01 9.491753e-01
4.687500e-01 9.472612e-01
6.250000e-01 9.460668e-01
7.812500e-01 9.450168e-01
9.375000e-01 9.430480e-01
1.093750e+00 9.413025e-01
1.250000e+00 9.401816e-01
1.406250e+00 9.395103e-01
1.562500e+00 9.385805e-01
1.718750e+00 9.372483e-01
1.875000e+00 9.359318e-01
2.031250e+00 9.347821e-01
2.187500e+00 9.334258e-01
2.343750e+00 9.324989e-01
2.500000e+00 9.311623e-01
2.656250e+00 9.296601e-01
2.812500e+00 9.280420e-01
2.968750e+00 9.266392e-01
3.125000e+00 9.253815e-01
3.281250e+00 9.246687e-01
3.437500e+00 9.240880e-01
3.593750e+00 9.234827e-01
3.750000e+00 9.227934e-01
3.906250e+00 9.218601e-01
4.062500e+00 9.212405e-01
4.218750e+00 9.203607e-01
4.375000e+00 9.197968e-01
4.531250e+00 9.185414e-01
4.687500e+00 9.174284e-01
4.843750e+00 9.158471e-01
5.000000e+00 9.143228e-01
5.156250e+00 9.132159e-01
5.312500e+00 9.122082e-01
5.468750e+00 9.112434e-01
5.625000e+00 9.105967e-01
5.781250e+00 9.097504e-01
5.937500e+00 9.091354e-01
6.093750e+00 9.084762e-01
6.250000e+00 9.075197e-01
6.406250e+00 9.061836e-01
6.562500e+00 9.054368e-01
6.718750e+00 9.041986e-01
6.875000e+00 9.036515e-01
7.031250e+00 9.032602e-01
7.187500e+00 9.027764e-01
7.343750e+00 9.016428e-01
7.500000e+00 9.007850e-01
7.656250e+00 8.998172e-01
7.812500e+00 8.993929e-01
7.968750e+00 8.983469e-01
8.125000e+00 8.976724e-01
8.281250e+00 8.963527e-01
8.437500e+00 8.946321e-01
8.593750e+00 8.935560e-01
8.750000e+00 8.924270e-01
8.906250e+00 8.912366e-01
9.062500e+00 8.903981e-01
9.218750e+00 8.900992e-01
9.375000e+00 8.899250e-01
9.531250e+00 8.897941e-01
9.687500e+00 8.891510e-01
9.843750e+00 8.887250e-01
1.000000e+01 8.882778e-01
1.015625e+01 8.880313e-01
1.031250e+01 8.878995e-01
1.046875e+01 8.873104e-01
1.062500e+01 8.869141e-01
1.078125e+01 8.865277e-01
1.093750e+01 8.863765e-01
1.109375e+01 8.855691e-01
1.125000e+01 8.848337e-01
1.140625e+01 8.842749e-01
1.156250e+01 8.837831e-01
1.171875e+01 8.831201e-01
1.187500e+01 8.829288e-01
1.203125e+01 8.825172e-01
1.218750e+01 8.819281e-01
1.234375e+01 8.808979e-01
1.250000e+01 8.789191e-01
1.265625e+01 8.778158e-01
1.281250e+01 8.766807e-01
1.296875e+01 8.753360e-01
1.312500e+01 8.742741e-01
1.328125e+01 8.734382e-01
1.343750e+01 8.720439e-01
1.359375e+01 8.709329e-01
1.375000e+01 8.694226e-01
1.390625e+01 8.683154e-01
1.406250e+01 8.672316e-01
1.421875e+01 8.661317e-01
1.437500e+01 8.650502e-01
1.453125e+01 8.634039e-01
1.468750e+01 8.618655e-01
1.484375e+01 8.610646e-01
1.500000e+01 8.600105e-01
1.515625e+01 8.587356e-01
1.531250e+01 8.573373e-01
1.546875e+01 8.558394e-01
1.562500e+01 8.546622e-01
1.578125e+01 8.537713e-01
1.593750e+01 8.518569e-01
1.609375e+01 8.496339e-01
1.625000e+01 8.479103e-01
1.640625e+01 8.460862e-01
1.656250e+01 8.449654e-01
1.671875e+01 8.443564e-01
1.687500e+01 8.435177e-01
1.703125e+01 8.428673e-01
1.718750e+01 8.415935e-01
1.734375e+01 8.401151e-01
1.750000e+01 8.382508e-01
1.765625e+01 8.360831e-01
1.781250e+01 8.342540e-01
1.796875e+01 8.333813e-01
1.812500e+01 8.330116e-01
1.828125e+01 8.326272e-01
1.843750e+01 8.320758e-01
1.859375e+01 8.312551e-01
1.875000e+01 8.306098e-01
1.890625e+01 8.302464e-01
1.906250e+01 8.296905e-01
1.921875e+01 8.290441e-01
1.937500e+01 8.282781e-01
1.953125e+01 8.275655e-01
1.968750e+01 8.269474e-01
1.984375e+01 8.262685e-01
2.000000e+01 8.259856e-01
2.015625e+01 8.256479e-01
2.031250e+01 8.253019e-01
2.046875e+01 8.246220e-01
2.062500e+01 8.235709e-01
2.078125e+01 8.227095e-01
2.093750e+01 8.216407e-01
2.109375e+01 8.210655e-01
2.125000e+01 8.207942e-01
2.140625e+01 8.205526e-01
2.156250e+01 8.203500e-01
2.171875e+01 8.202445e-01
2.187500e+01 8.200620e-01
2.203125e+01 8.199758e-01
2.218750e+01 8.197565e-01
2.234375e+01 8.191720e-01
2.250000e+01 8.179576e-01
2.265625e+01 8.159827e-01
2.281250e+01 8.141091e-01
2.296875e+01 8.132022e-01
2.312500e+01 8.123992e-01
2.328125e+01 8.117333e-01
2.343750e+01 8.111183e-01
2.359375e+01 8.109205e-01
2.375000e+01 8.108145e-01
2.390625e+01 8.106709e-01
2.406250e+01 8.102659e-01
2.421875e+01 8.092953e-01
2.437500e+01 8.082999e-01
2.453125e+01 8.065345e-01
2.468750e+01 8.050106e-01
2.484375e+01 8.029525e-01
2.500000e+01 8.018864e-01
2.515625e+01 8.005697e-01
2.531250e+01 7.980662e-01
2.546875e+01 7.957609e-01
2.562500e+01 7.945589e-01
2.578125e+01 7.934467e-01
2.593750e+01 7.921154e-01
2.609375e+01 7.906530e-01
2.625000e+01 7.894400e-01
2.640625e+01 7.881968e-01
2.656250e+01 7.873028e-01
2.671875e+01 7.863759e-01
2.687500e+01 7.857429e-01
2.703125e+01 7.842696e-01
2.718750e+01 7.831038e-01
2.734375e+01 7.822500e-01
2.750000e+01 7.809752e-01
2.765625e+01 7.805395e-01
2.781250e+01 7.801948e-01
2.796875e+01 7.789872e-01
2.812500e+01 7.776766e-01
2.828125e+01 7.769062e-01
2.843750e+01 7.757890e-01
2.859375e+01 7.747410e-01
2.875000e+01 7.743401e-01
2.890625e+01 7.741814e-01
2.906250e+01 7.736175e-01
2.921875e+01 7.729916e-01
2.937500e+01 7.726573e-01
2.953125e+01 7.719092e-01
2.968750e+01 7.713970e-01
2.984375e+01 7.711614e-01
3.000000e+01 7.708505e-01
3.015625e+01 7.705367e-01
3.031250e+01 7.697357e-01
3.046875e+01 7.681654e-01
3.062500e+01 7.671901e-01
3.078125e+01 7.669136e-01
3.093750e+01 7.667174e-01
3.109375e+01 7.663102e-01
3.125000e+01 7.660796e-01
3.140625e+01 7.659014e-01
3.156250e+01 7.656387e-01
3.171875e+01 7.653286e-01
3.187500e+01 7.651383e-01
3.203125e+01 7.650143e-01
3.218750e+01 7.646679e-01
3.234375e+01 7.639604e-01
3.250000e+01 7.628360e-01
3.265625e+01 7.615091e-01
3.281250e+01 7.605696e-01
3.296875e+01 7.597264e-01
3.312500e+01 7.588490e-01
3.328125e+01 7.575389e-01
3.343750e+01 7.568368e-01
3.359375e+01 7.562751e-01
3.375000e+01 7.552469e-01
3.390625e+01 7.535442e-01
3.406250e+01 7.527931e-01
3.421875e+01 7.514564e-01
3.437500e+01 7.507684e-01
3.453125e+01 7.497867e-01
3.468750e+01 7.488469e-01
3.484375e+01 7.477221e-01
3.500000e+01 7.468369e-01
3.515625e+01 7.461483e-01
3.531250e+01 7.441058e-01
3.546875e+01 7.428556e-01
3.562500e+01 7.420794e-01
3.578125e+01 7.404857e-01
3.593750e+01 7.392418e-01
3.609375e+01 7.378318e-01
3.625000e+01 7.358643e-01
3.640625e+01 7.341257e-01
3.656250e+01 7.328296e-01
3.671875e+01 7.315742e-01
3.687500e+01 7.304651e-01
3.703125e+01 7.293014e-01
3.718750e+01 7.287726e-01
3.734375e+01 7.281377e-01
3.750000e+01 7.273202e-01
3.765625e+01 7.263341e-01
3.781250e+01 7.254196e-01
3.796875e+01 7.236753e-01
3.812500e+01 7.216353e-01
3.828125e+01 7.209389e-01
3.843750e+01 7.199405e-01
3.859375e+01 7.194790e-01
3.875000e+01 7.186118e-01
3.890625e+01 7.176416e-01
3.906250e+01 7.170104e-01
3.921875e+01 7.160793e-01
3.937500e+01 7.154580e-01
3.953125e+01 7.142555e-01
3.968750e+01 7.135524e-01
3.984375e+01 7.131973e-01
4.000000e+01 7.129846e-01
4.015625e+01 7.128067e-01
4.031250e+01 7.125039e-01
4.046875e+01 7.121674e-01
4.062500e+01 7.120389e-01
4.078125e+01 7.119591e-01
4.093750e+01 7.118574e-01
4.109375e+01 7.116548e-01
4.125000e+01 7.114323e-01
4.140625e+01 7.113442e-01
4.156250e+01 7.109880e-01
4.171875e+01 7.108392e-01
4.187500e+01 7.107153e-01
4.203125e+01 7.103263e-01
4.218750e+01 7.101420e-01
4.234375e+01 7.100258e-01
4.250000e+01 7.099820e-01
4.265625e+01 7.099562e-01
4.281250e+01 7.099299e-01
4.296875e+01 7.099009e-01
4.312500e+01 7.097729e-01
4.328125e+01 7.096422e-01
4.343750e+01 7.095688e-01
4.359375e+01 7.095052e-01
4.375000e+01 7.094274e-01
4.390625e+01 7.093254e-01
4.406250e+01 7.092386e-01
4.421875e+01 7.092038e-01
4.437500e+01 7.090771e-01
4.453125e+01 7.088987e-01
4.468750e+01 7.088575e-01
4.484375e+01 7.088095e-01
4.500000e+01 7.087055e-01
4.515625e+01 7.084581e-01
4.531250e+01 7.081600e-01
4.546875e+01 7.078806e-01
4.562500e+01 7.077824e-01
4.578125e+01 7.073173e-01
4.593750e+01 7.068939e-01
4.609375e+01 7.060339e-01
4.625000e+01 7.054220e-01
4.640625e+01 7.047177e-01
4.656250e+01 7.035983e-01
4.671875e+01 7.025174e-01
4.687500e+01 7.018784e-01
4.703125e+01 7.013647e-01
4.718750e+01 7.003261e-01
4.734375e+01 6.985618e-01
4.750000e+01 6.976345e-01
4.765625e+01 6.965865e-01
4.781250e+01 6.952437e-01
4.796875e+01 6.933139e-01
4.812500e+01 6.907813e-01
4.828125e+01 6.880611e-01
4.843750e+01 6.859124e-01
4.859375e+01 6.840025e-01
4.875000e+01 6.826429e-01
4.890625e+01 6.816550e-01
4.906250e+01 6.804228e-01
4.921875e+01 6.791454e-01
4.937500e+01 6.775753e-01
4.953125e+01 6.767613e-01
4.968750e+01 6.761089e-01
4.984375e+01 6.750972e-01
5.000000e+01 6.739319e-01
5.015625e+01 6.724720e-01
5.031250e+01 6.716313e-01
5.046875e+01 6.706112e-01
5.062500e+01 6.691623e-01
5.078125e+01 6.677784e-01
5.093750e+01 6.666105e-01
5.109375e+01 6.656050e-01
5.125000e+01 6.643724e-01
5.140625e+01 6.631956e-01
5.156250e+01 6.624946e-01
