# x[h^-1_cMpc]  F_mean
0.000000e+00 4.956627e-01
1.562500e-01 4.609824e-01
3.125000e-01 4.376372e-01
4.687500e-01 4.205231e-01
6.250000e-01 4.053120e-01
7.812500e-01 3.930693e-01
9.375000e-01 3.825034e-01
1.093750e+00 3.729454e-01
1.250000e+00 3.625950e-01
1.406250e+00 3.530520e-01
1.562500e+00 3.439158e-01
1.718750e+00 3.352445e-01
1.875000e+00 3.282353e-01
2.031250e+00 3.209347e-01
2.187500e+00 3.136444e-01
2.343750e+00 3.060102e-01
2.500000e+00 3.002472e-01
2.656250e+00 2.941635e-01
2.812500e+00 2.872175e-01
2.968750e+00 2.799992e-01
3.125000e+00 2.725243e-01
3.281250e+00 2.658160e-01
3.437500e+00 2.593534e-01
3.593750e+00 2.521187e-01
3.750000e+00 2.450604e-01
3.906250e+00 2.379821e-01
4.062500e+00 2.321858e-01
4.218750e+00 2.270429e-01
4.375000e+00 2.219429e-01
4.531250e+00 2.177581e-01
4.687500e+00 2.132876e-01
4.843750e+00 2.087591e-01
5.000000e+00 2.048243e-01
5.156250e+00 2.014573e-01
5.312500e+00 1.975207e-01
5.468750e+00 1.933995e-01
5.625000e+00 1.885417e-01
5.781250e+00 1.845096e-01
5.937500e+00 1.803399e-01
6.093750e+00 1.773106e-01
6.250000e+00 1.740780e-01
6.406250e+00 1.705657e-01
6.562500e+00 1.672667e-01
6.718750e+00 1.639843e-01
6.875000e+00 1.596015e-01
7.031250e+00 1.567413e-01
7.187500e+00 1.534145e-01
7.343750e+00 1.510033e-01
7.500000e+00 1.482193e-01
7.656250e+00 1.455413e-01
7.812500e+00 1.429658e-01
7.968750e+00 1.407024e-01
8.125000e+00 1.381592e-01
8.281250e+00 1.359641e-01
8.437500e+00 1.335898e-01
8.593750e+00 1.314431e-01
8.750000e+00 1.290641e-01
8.906250e+00 1.270404e-01
9.062500e+00 1.247637e-01
9.218750e+00 1.225364e-01
9.375000e+00 1.205515e-01
9.531250e+00 1.185438e-01
9.687500e+00 1.159850e-01
9.843750e+00 1.141302e-01
1.000000e+01 1.113107e-01
1.015625e+01 1.086674e-01
1.031250e+01 1.066298e-01
1.046875e+01 1.038226e-01
1.062500e+01 1.012226e-01
1.078125e+01 9.955127e-02
1.093750e+01 9.775549e-02
1.109375e+01 9.528842e-02
1.125000e+01 9.337317e-02
1.140625e+01 9.111567e-02
1.156250e+01 8.862191e-02
1.171875e+01 8.711031e-02
1.187500e+01 8.501526e-02
1.203125e+01 8.308590e-02
1.218750e+01 8.116601e-02
1.234375e+01 7.940558e-02
1.250000e+01 7.735998e-02
1.265625e+01 7.417977e-02
1.281250e+01 7.124143e-02
1.296875e+01 6.954095e-02
1.312500e+01 6.812195e-02
1.328125e+01 6.614631e-02
1.343750e+01 6.423167e-02
1.359375e+01 6.160243e-02
1.375000e+01 5.946042e-02
1.390625e+01 5.736032e-02
1.406250e+01 5.616068e-02
1.421875e+01 5.493104e-02
1.437500e+01 5.401200e-02
1.453125e+01 5.323269e-02
1.468750e+01 5.227513e-02
1.484375e+01 5.134076e-02
1.500000e+01 5.005098e-02
1.515625e+01 4.860093e-02
1.531250e+01 4.762149e-02
1.546875e+01 4.701172e-02
1.562500e+01 4.623905e-02
1.578125e+01 4.525522e-02
1.593750e+01 4.389351e-02
1.609375e+01 4.302158e-02
1.625000e+01 4.212029e-02
1.640625e+01 4.160894e-02
1.656250e+01 4.112976e-02
1.671875e+01 4.049639e-02
1.687500e+01 4.006205e-02
1.703125e+01 3.917632e-02
1.718750e+01 3.859441e-02
1.734375e+01 3.787227e-02
1.750000e+01 3.742677e-02
1.765625e+01 3.699905e-02
1.781250e+01 3.628288e-02
1.796875e+01 3.583890e-02
1.812500e+01 3.552826e-02
1.828125e+01 3.528669e-02
1.843750e+01 3.481029e-02
1.859375e+01 3.419660e-02
1.875000e+01 3.377806e-02
1.890625e+01 3.320890e-02
1.906250e+01 3.232243e-02
1.921875e+01 3.152728e-02
1.937500e+01 3.079603e-02
1.953125e+01 3.008989e-02
1.968750e+01 2.924757e-02
1.984375e+01 2.858822e-02
2.000000e+01 2.821064e-02
2.015625e+01 2.784322e-02
2.031250e+01 2.759861e-02
2.046875e+01 2.734158e-02
2.062500e+01 2.703330e-02
2.078125e+01 2.663128e-02
2.093750e+01 2.619277e-02
2.109375e+01 2.568420e-02
2.125000e+01 2.504012e-02
2.140625e+01 2.431987e-02
2.156250e+01 2.344949e-02
2.171875e+01 2.289734e-02
2.187500e+01 2.239168e-02
2.203125e+01 2.167642e-02
2.218750e+01 2.130914e-02
2.234375e+01 2.087800e-02
2.250000e+01 2.055181e-02
2.265625e+01 2.009851e-02
2.281250e+01 1.975476e-02
2.296875e+01 1.910426e-02
2.312500e+01 1.859338e-02
2.328125e+01 1.841965e-02
2.343750e+01 1.823142e-02
2.359375e+01 1.776672e-02
2.375000e+01 1.744516e-02
2.390625e+01 1.713920e-02
2.406250e+01 1.668246e-02
2.421875e+01 1.632544e-02
2.437500e+01 1.590814e-02
2.453125e+01 1.539646e-02
2.468750e+01 1.480692e-02
2.484375e+01 1.425882e-02
2.500000e+01 1.365469e-02
2.515625e+01 1.315295e-02
2.531250e+01 1.280794e-02
2.546875e+01 1.236341e-02
2.562500e+01 1.205399e-02
2.578125e+01 1.176014e-02
2.593750e+01 1.133037e-02
2.609375e+01 1.104452e-02
2.625000e+01 1.083876e-02
2.640625e+01 1.064285e-02
2.656250e+01 1.045748e-02
2.671875e+01 1.023132e-02
2.687500e+01 1.008642e-02
2.703125e+01 9.893355e-03
2.718750e+01 9.483381e-03
2.734375e+01 9.044179e-03
2.750000e+01 8.273171e-03
2.765625e+01 7.965694e-03
2.781250e+01 7.603248e-03
2.796875e+01 7.191288e-03
2.812500e+01 6.932636e-03
2.828125e+01 6.776835e-03
2.843750e+01 6.617014e-03
2.859375e+01 6.509660e-03
2.875000e+01 6.436689e-03
2.890625e+01 6.302613e-03
2.906250e+01 6.110927e-03
2.921875e+01 5.737058e-03
2.937500e+01 5.633370e-03
2.953125e+01 5.554863e-03
2.968750e+01 5.466511e-03
2.984375e+01 5.216051e-03
3.000000e+01 5.054205e-03
3.015625e+01 4.980100e-03
3.031250e+01 4.767362e-03
3.046875e+01 4.655581e-03
3.062500e+01 4.597134e-03
3.078125e+01 4.497270e-03
3.093750e+01 4.430123e-03
3.109375e+01 4.340750e-03
3.125000e+01 4.171609e-03
3.140625e+01 4.095646e-03
3.156250e+01 4.008791e-03
3.171875e+01 3.888703e-03
3.187500e+01 3.727671e-03
3.203125e+01 3.680244e-03
3.218750e+01 3.596248e-03
3.234375e+01 3.543222e-03
3.250000e+01 3.442934e-03
3.265625e+01 3.282271e-03
3.281250e+01 3.235047e-03
3.296875e+01 3.186436e-03
3.312500e+01 3.122431e-03
3.328125e+01 3.019248e-03
3.343750e+01 2.904039e-03
3.359375e+01 2.843992e-03
3.375000e+01 2.796278e-03
3.390625e+01 2.762121e-03
3.406250e+01 2.718319e-03
3.421875e+01 2.659013e-03
3.437500e+01 2.581904e-03
3.453125e+01 2.509418e-03
3.468750e+01 2.439192e-03
3.484375e+01 2.393413e-03
3.500000e+01 2.337268e-03
3.515625e+01 2.287777e-03
3.531250e+01 2.240399e-03
3.546875e+01 2.200126e-03
3.562500e+01 2.158340e-03
3.578125e+01 2.054431e-03
3.593750e+01 2.009296e-03
3.609375e+01 1.981695e-03
3.625000e+01 1.956437e-03
3.640625e+01 1.917916e-03
3.656250e+01 1.897544e-03
3.671875e+01 1.865690e-03
3.687500e+01 1.849330e-03
3.703125e+01 1.824390e-03
3.718750e+01 1.800328e-03
3.734375e+01 1.743940e-03
3.750000e+01 1.727107e-03
3.765625e+01 1.716346e-03
3.781250e+01 1.704449e-03
3.796875e+01 1.686742e-03
3.812500e+01 1.677164e-03
3.828125e+01 1.662937e-03
3.843750e+01 1.648681e-03
3.859375e+01 1.635085e-03
3.875000e+01 1.612070e-03
3.890625e+01 1.596395e-03
3.906250e+01 1.583350e-03
3.921875e+01 1.564253e-03
3.937500e+01 1.485234e-03
3.953125e+01 1.471897e-03
3.968750e+01 1.461031e-03
3.984375e+01 1.425646e-03
4.000000e+01 1.388194e-03
4.015625e+01 1.345855e-03
4.031250e+01 1.321903e-03
4.046875e+01 1.292265e-03
4.062500e+01 1.262341e-03
4.078125e+01 1.223360e-03
4.093750e+01 1.140149e-03
4.109375e+01 1.056228e-03
4.125000e+01 9.778567e-04
4.140625e+01 9.206158e-04
4.156250e+01 8.043705e-04
4.171875e+01 7.540598e-04
4.187500e+01 7.352955e-04
4.203125e+01 7.222746e-04
4.218750e+01 7.018990e-04
4.234375e+01 6.798375e-04
