# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999627e-01
1.562500e-01 9.999226e-01
3.125000e-01 9.998776e-01
4.687500e-01 9.998303e-01
6.250000e-01 9.997919e-01
7.812500e-01 9.997532e-01
9.375000e-01 9.997162e-01
1.093750e+00 9.996759e-01
1.250000e+00 9.996417e-01
1.406250e+00 9.996026e-01
1.562500e+00 9.995652e-01
1.718750e+00 9.995315e-01
1.875000e+00 9.994807e-01
2.031250e+00 9.994415e-01
2.187500e+00 9.994030e-01
2.343750e+00 9.993699e-01
2.500000e+00 9.993342e-01
2.656250e+00 9.993035e-01
2.812500e+00 9.992746e-01
2.968750e+00 9.992442e-01
3.125000e+00 9.992053e-01
3.281250e+00 9.991754e-01
3.437500e+00 9.991455e-01
3.593750e+00 9.991142e-01
3.750000e+00 9.990792e-01
3.906250e+00 9.990486e-01
4.062500e+00 9.990185e-01
4.218750e+00 9.989882e-01
4.375000e+00 9.989568e-01
4.531250e+00 9.989266e-01
4.687500e+00 9.988954e-01
4.843750e+00 9.988692e-01
5.000000e+00 9.988397e-01
5.156250e+00 9.988093e-01
5.312500e+00 9.987777e-01
5.468750e+00 9.987414e-01
5.625000e+00 9.987092e-01
5.781250e+00 9.986696e-01
5.937500e+00 9.986423e-01
6.093750e+00 9.986161e-01
6.250000e+00 9.985862e-01
6.406250e+00 9.985622e-01
6.562500e+00 9.985350e-01
6.718750e+00 9.985034e-01
6.875000e+00 9.984781e-01
7.031250e+00 9.984511e-01
7.187500e+00 9.984257e-01
7.343750e+00 9.983932e-01
7.500000e+00 9.983648e-01
7.656250e+00 9.983370e-01
7.812500e+00 9.983105e-01
7.968750e+00 9.982802e-01
8.125000e+00 9.982435e-01
8.281250e+00 9.982098e-01
8.437500e+00 9.981829e-01
8.593750e+00 9.981557e-01
8.750000e+00 9.981275e-01
8.906250e+00 9.980959e-01
9.062500e+00 9.980645e-01
9.218750e+00 9.980352e-01
9.375000e+00 9.980043e-01
9.531250e+00 9.979689e-01
9.687500e+00 9.979295e-01
9.843750e+00 9.978946e-01
1.000000e+01 9.978632e-01
1.015625e+01 9.978334e-01
1.031250e+01 9.978059e-01
1.046875e+01 9.977775e-01
1.062500e+01 9.977478e-01
1.078125e+01 9.977146e-01
1.093750e+01 9.976863e-01
1.109375e+01 9.976573e-01
1.125000e+01 9.976317e-01
1.140625e+01 9.976016e-01
1.156250e+01 9.975719e-01
1.171875e+01 9.975405e-01
1.187500e+01 9.975117e-01
1.203125e+01 9.974825e-01
1.218750e+01 9.974533e-01
1.234375e+01 9.974235e-01
1.250000e+01 9.973936e-01
1.265625e+01 9.973601e-01
1.281250e+01 9.973266e-01
1.296875e+01 9.972984e-01
1.312500e+01 9.972765e-01
1.328125e+01 9.972516e-01
1.343750e+01 9.972258e-01
1.359375e+01 9.971984e-01
1.375000e+01 9.971710e-01
1.390625e+01 9.971337e-01
1.406250e+01 9.971045e-01
1.421875e+01 9.970780e-01
1.437500e+01 9.970521e-01
1.453125e+01 9.970252e-01
1.468750e+01 9.970006e-01
1.484375e+01 9.969797e-01
1.500000e+01 9.969567e-01
1.515625e+01 9.969269e-01
1.531250e+01 9.968970e-01
1.546875e+01 9.968636e-01
1.562500e+01 9.968337e-01
1.578125e+01 9.968057e-01
1.593750e+01 9.967767e-01
1.609375e+01 9.967488e-01
1.625000e+01 9.967235e-01
1.640625e+01 9.966907e-01
1.656250e+01 9.966634e-01
1.671875e+01 9.966384e-01
1.687500e+01 9.966126e-01
1.703125e+01 9.965817e-01
1.718750e+01 9.965534e-01
1.734375e+01 9.965195e-01
1.750000e+01 9.964836e-01
1.765625e+01 9.964561e-01
1.781250e+01 9.964257e-01
1.796875e+01 9.963976e-01
1.812500e+01 9.963657e-01
1.828125e+01 9.963396e-01
1.843750e+01 9.963136e-01
1.859375e+01 9.962869e-01
1.875000e+01 9.962564e-01
1.890625e+01 9.962277e-01
1.906250e+01 9.961940e-01
1.921875e+01 9.961632e-01
1.937500e+01 9.961286e-01
1.953125e+01 9.960964e-01
1.968750e+01 9.960624e-01
1.984375e+01 9.960284e-01
2.000000e+01 9.959959e-01
2.015625e+01 9.959653e-01
2.031250e+01 9.959339e-01
2.046875e+01 9.959017e-01
2.062500e+01 9.958688e-01
2.078125e+01 9.958370e-01
2.093750e+01 9.958034e-01
2.109375e+01 9.957743e-01
2.125000e+01 9.957474e-01
2.140625e+01 9.957129e-01
2.156250e+01 9.956831e-01
2.171875e+01 9.956513e-01
2.187500e+01 9.956161e-01
2.203125e+01 9.955823e-01
2.218750e+01 9.955556e-01
2.234375e+01 9.955259e-01
2.250000e+01 9.954998e-01
2.265625e+01 9.954738e-01
2.281250e+01 9.954461e-01
2.296875e+01 9.954190e-01
2.312500e+01 9.953904e-01
2.328125e+01 9.953626e-01
2.343750e+01 9.953306e-01
2.359375e+01 9.953061e-01
2.375000e+01 9.952803e-01
2.390625e+01 9.952511e-01
2.406250e+01 9.952244e-01
2.421875e+01 9.951980e-01
2.437500e+01 9.951689e-01
2.453125e+01 9.951384e-01
2.468750e+01 9.951125e-01
2.484375e+01 9.950882e-01
2.500000e+01 9.950630e-01
2.515625e+01 9.950356e-01
2.531250e+01 9.950095e-01
2.546875e+01 9.949838e-01
2.562500e+01 9.949477e-01
2.578125e+01 9.949158e-01
2.593750e+01 9.948868e-01
2.609375e+01 9.948625e-01
2.625000e+01 9.948287e-01
2.640625e+01 9.947980e-01
2.656250e+01 9.947697e-01
2.671875e+01 9.947455e-01
2.687500e+01 9.947160e-01
2.703125e+01 9.946930e-01
2.718750e+01 9.946618e-01
2.734375e+01 9.946276e-01
2.750000e+01 9.945944e-01
2.765625e+01 9.945660e-01
2.781250e+01 9.945357e-01
2.796875e+01 9.945022e-01
2.812500e+01 9.944788e-01
2.828125e+01 9.944544e-01
2.843750e+01 9.944309e-01
2.859375e+01 9.944090e-01
2.875000e+01 9.943836e-01
2.890625e+01 9.943548e-01
2.906250e+01 9.943311e-01
2.921875e+01 9.943073e-01
2.937500e+01 9.942840e-01
2.953125e+01 9.942555e-01
2.968750e+01 9.942276e-01
2.984375e+01 9.942003e-01
3.000000e+01 9.941749e-01
3.015625e+01 9.941523e-01
3.031250e+01 9.941286e-01
3.046875e+01 9.941021e-01
3.062500e+01 9.940763e-01
3.078125e+01 9.940498e-01
3.093750e+01 9.940220e-01
3.109375e+01 9.939967e-01
3.125000e+01 9.939681e-01
3.140625e+01 9.939376e-01
3.156250e+01 9.939076e-01
3.171875e+01 9.938829e-01
3.187500e+01 9.938553e-01
3.203125e+01 9.938311e-01
3.218750e+01 9.938060e-01
3.234375e+01 9.937811e-01
3.250000e+01 9.937511e-01
3.265625e+01 9.937204e-01
3.281250e+01 9.936874e-01
3.296875e+01 9.936596e-01
3.312500e+01 9.936341e-01
3.328125e+01 9.936030e-01
3.343750e+01 9.935767e-01
3.359375e+01 9.935529e-01
3.375000e+01 9.935302e-01
3.390625e+01 9.935024e-01
3.406250e+01 9.934766e-01
3.421875e+01 9.934488e-01
3.437500e+01 9.934220e-01
3.453125e+01 9.933929e-01
3.468750e+01 9.933622e-01
3.484375e+01 9.933300e-01
3.500000e+01 9.933002e-01
3.515625e+01 9.932758e-01
3.531250e+01 9.932518e-01
3.546875e+01 9.932257e-01
3.562500e+01 9.932034e-01
3.578125e+01 9.931821e-01
3.593750e+01 9.931591e-01
3.609375e+01 9.931317e-01
3.625000e+01 9.931052e-01
3.640625e+01 9.930784e-01
3.656250e+01 9.930466e-01
3.671875e+01 9.930192e-01
3.687500e+01 9.929893e-01
3.703125e+01 9.929651e-01
3.718750e+01 9.929384e-01
3.734375e+01 9.929120e-01
3.750000e+01 9.928813e-01
3.765625e+01 9.928479e-01
3.781250e+01 9.928157e-01
3.796875e+01 9.927845e-01
3.812500e+01 9.927556e-01
3.828125e+01 9.927293e-01
3.843750e+01 9.927042e-01
3.859375e+01 9.926800e-01
3.875000e+01 9.926420e-01
3.890625e+01 9.926153e-01
3.906250e+01 9.925919e-01
3.921875e+01 9.925582e-01
3.937500e+01 9.925344e-01
3.953125e+01 9.925041e-01
3.968750e+01 9.924780e-01
3.984375e+01 9.924551e-01
4.000000e+01 9.924291e-01
4.015625e+01 9.924021e-01
4.031250e+01 9.923709e-01
4.046875e+01 9.923353e-01
4.062500e+01 9.923076e-01
4.078125e+01 9.922762e-01
4.093750e+01 9.922461e-01
4.109375e+01 9.922184e-01
4.125000e+01 9.921879e-01
4.140625e+01 9.921636e-01
4.156250e+01 9.921391e-01
4.171875e+01 9.921117e-01
4.187500e+01 9.920826e-01
4.203125e+01 9.920541e-01
4.218750e+01 9.920301e-01
4.234375e+01 9.920003e-01
4.250000e+01 9.919705e-01
4.265625e+01 9.919419e-01
4.281250e+01 9.919074e-01
4.296875e+01 9.918768e-01
4.312500e+01 9.918468e-01
4.328125e+01 9.918132e-01
4.343750e+01 9.917873e-01
4.359375e+01 9.917509e-01
4.375000e+01 9.917189e-01
4.390625e+01 9.916887e-01
4.406250e+01 9.916582e-01
4.421875e+01 9.916262e-01
4.437500e+01 9.915945e-01
4.453125e+01 9.915642e-01
4.468750e+01 9.915322e-01
4.484375e+01 9.915020e-01
4.500000e+01 9.914666e-01
4.515625e+01 9.914301e-01
4.531250e+01 9.913958e-01
4.546875e+01 9.913583e-01
4.562500e+01 9.913231e-01
4.578125e+01 9.912956e-01
4.593750e+01 9.912694e-01
4.609375e+01 9.912467e-01
4.625000e+01 9.912235e-01
4.640625e+01 9.911991e-01
4.656250e+01 9.911656e-01
4.671875e+01 9.911391e-01
4.687500e+01 9.911085e-01
4.703125e+01 9.910744e-01
4.718750e+01 9.910413e-01
4.734375e+01 9.910113e-01
4.750000e+01 9.909764e-01
4.765625e+01 9.909453e-01
4.781250e+01 9.909217e-01
4.796875e+01 9.908930e-01
4.812500e+01 9.908668e-01
4.828125e+01 9.908384e-01
4.843750e+01 9.908122e-01
4.859375e+01 9.907874e-01
4.875000e+01 9.907656e-01
4.890625e+01 9.907411e-01
4.906250e+01 9.907128e-01
4.921875e+01 9.906860e-01
4.937500e+01 9.906592e-01
4.953125e+01 9.906284e-01
4.968750e+01 9.906003e-01
4.984375e+01 9.905725e-01
5.000000e+01 9.905405e-01
5.015625e+01 9.905071e-01
5.031250e+01 9.904791e-01
5.046875e+01 9.904506e-01
5.062500e+01 9.904197e-01
5.078125e+01 9.903900e-01
5.093750e+01 9.903568e-01
5.109375e+01 9.903288e-01
5.125000e+01 9.902966e-01
5.140625e+01 9.902723e-01
5.156250e+01 9.902449e-01
5.171875e+01 9.902181e-01
5.187500e+01 9.901853e-01
5.203125e+01 9.901560e-01
5.218750e+01 9.901302e-01
5.234375e+01 9.901045e-01
5.250000e+01 9.900754e-01
5.265625e+01 9.900474e-01
5.281250e+01 9.900203e-01
5.296875e+01 9.899948e-01
5.312500e+01 9.899699e-01
5.328125e+01 9.899408e-01
5.343750e+01 9.899158e-01
5.359375e+01 9.898897e-01
5.375000e+01 9.898608e-01
5.390625e+01 9.898325e-01
5.406250e+01 9.898015e-01
5.421875e+01 9.897702e-01
5.437500e+01 9.897431e-01
5.453125e+01 9.897045e-01
5.468750e+01 9.896738e-01
5.484375e+01 9.896432e-01
5.500000e+01 9.896127e-01
5.515625e+01 9.895796e-01
5.531250e+01 9.895469e-01
5.546875e+01 9.895188e-01
5.562500e+01 9.894921e-01
5.578125e+01 9.894661e-01
5.593750e+01 9.894358e-01
5.609375e+01 9.894045e-01
5.625000e+01 9.893698e-01
5.640625e+01 9.893382e-01
5.656250e+01 9.893066e-01
5.671875e+01 9.892756e-01
5.687500e+01 9.892468e-01
5.703125e+01 9.892192e-01
5.718750e+01 9.891875e-01
5.734375e+01 9.891545e-01
5.750000e+01 9.891130e-01
5.765625e+01 9.890737e-01
5.781250e+01 9.890377e-01
5.796875e+01 9.889928e-01
5.812500e+01 9.889522e-01
5.828125e+01 9.889174e-01
5.843750e+01 9.888789e-01
5.859375e+01 9.888518e-01
5.875000e+01 9.888236e-01
5.890625e+01 9.887871e-01
5.906250e+01 9.887608e-01
5.921875e+01 9.887261e-01
5.937500e+01 9.886939e-01
5.953125e+01 9.886621e-01
5.968750e+01 9.886256e-01
5.984375e+01 9.885921e-01
6.000000e+01 9.885575e-01
6.015625e+01 9.885238e-01
6.031250e+01 9.884901e-01
6.046875e+01 9.884572e-01
6.062500e+01 9.884294e-01
6.078125e+01 9.884029e-01
6.093750e+01 9.883744e-01
6.109375e+01 9.883403e-01
6.125000e+01 9.883117e-01
6.140625e+01 9.882816e-01
6.156250e+01 9.882522e-01
6.171875e+01 9.882225e-01
6.187500e+01 9.881906e-01
6.203125e+01 9.881647e-01
6.218750e+01 9.881350e-01
6.234375e+01 9.881076e-01
6.250000e+01 9.880801e-01
6.265625e+01 9.880439e-01
6.281250e+01 9.880114e-01
6.296875e+01 9.879779e-01
6.312500e+01 9.879456e-01
6.328125e+01 9.879160e-01
6.343750e+01 9.878856e-01
6.359375e+01 9.878520e-01
6.375000e+01 9.878036e-01
6.390625e+01 9.877686e-01
6.406250e+01 9.877345e-01
6.421875e+01 9.876959e-01
6.437500e+01 9.876575e-01
6.453125e+01 9.876266e-01
6.468750e+01 9.875923e-01
6.484375e+01 9.875413e-01
6.500000e+01 9.874623e-01
6.515625e+01 9.871985e-01
6.531250e+01 9.868319e-01
6.546875e+01 9.865868e-01
6.562500e+01 9.863718e-01
6.578125e+01 9.861499e-01
6.593750e+01 9.860252e-01
6.609375e+01 9.859169e-01
6.625000e+01 9.857983e-01
6.640625e+01 9.857654e-01
6.656250e+01 9.857317e-01
6.671875e+01 9.857012e-01
6.687500e+01 9.856687e-01
6.703125e+01 9.856385e-01
6.718750e+01 9.856067e-01
6.734375e+01 9.855722e-01
6.750000e+01 9.855371e-01
6.765625e+01 9.855036e-01
6.781250e+01 9.854660e-01
6.796875e+01 9.854252e-01
6.812500e+01 9.853860e-01
6.828125e+01 9.853485e-01
6.843750e+01 9.853174e-01
6.859375e+01 9.852854e-01
6.875000e+01 9.852511e-01
6.890625e+01 9.852104e-01
6.906250e+01 9.851729e-01
6.921875e+01 9.851429e-01
6.937500e+01 9.850981e-01
6.953125e+01 9.850663e-01
6.968750e+01 9.850404e-01
6.984375e+01 9.850151e-01
7.000000e+01 9.849870e-01
7.015625e+01 9.849587e-01
7.031250e+01 9.849302e-01
7.046875e+01 9.848993e-01
7.062500e+01 9.848684e-01
7.078125e+01 9.848409e-01
7.093750e+01 9.848134e-01
7.109375e+01 9.847842e-01
7.125000e+01 9.847468e-01
7.140625e+01 9.847072e-01
7.156250e+01 9.846733e-01
7.171875e+01 9.846363e-01
7.187500e+01 9.846023e-01
7.203125e+01 9.845658e-01
7.218750e+01 9.845301e-01
7.234375e+01 9.844984e-01
7.250000e+01 9.844629e-01
7.265625e+01 9.844281e-01
7.281250e+01 9.843926e-01
7.296875e+01 9.843607e-01
7.312500e+01 9.843296e-01
7.328125e+01 9.842912e-01
7.343750e+01 9.842546e-01
7.359375e+01 9.842210e-01
7.375000e+01 9.841883e-01
7.390625e+01 9.841527e-01
7.406250e+01 9.841156e-01
7.421875e+01 9.840700e-01
7.437500e+01 9.840337e-01
7.453125e+01 9.840016e-01
7.468750e+01 9.839657e-01
7.484375e+01 9.839226e-01
7.500000e+01 9.838851e-01
7.515625e+01 9.838472e-01
7.531250e+01 9.838153e-01
7.546875e+01 9.837818e-01
7.562500e+01 9.837480e-01
7.578125e+01 9.837130e-01
7.593750e+01 9.836768e-01
7.609375e+01 9.836396e-01
7.625000e+01 9.836055e-01
7.640625e+01 9.835736e-01
7.656250e+01 9.835428e-01
7.671875e+01 9.835068e-01
7.687500e+01 9.834705e-01
7.703125e+01 9.834352e-01
7.718750e+01 9.833934e-01
7.734375e+01 9.833467e-01
7.750000e+01 9.833099e-01
7.765625e+01 9.832715e-01
7.781250e+01 9.832294e-01
7.796875e+01 9.831859e-01
7.812500e+01 9.831488e-01
7.828125e+01 9.831183e-01
7.843750e+01 9.830814e-01
7.859375e+01 9.830439e-01
7.875000e+01 9.830130e-01
7.890625e+01 9.829751e-01
7.906250e+01 9.829429e-01
7.921875e+01 9.829044e-01
7.937500e+01 9.828680e-01
7.953125e+01 9.828312e-01
7.968750e+01 9.827912e-01
7.984375e+01 9.827527e-01
