# x[h^-1_cMpc]  F_mean
0.000000e+00 9.999659e-01
1.562500e-01 9.999367e-01
3.125000e-01 9.999058e-01
4.687500e-01 9.998738e-01
6.250000e-01 9.998374e-01
7.812500e-01 9.998002e-01
9.375000e-01 9.997672e-01
1.093750e+00 9.997314e-01
1.250000e+00 9.996990e-01
1.406250e+00 9.996573e-01
1.562500e+00 9.996112e-01
1.718750e+00 9.995777e-01
1.875000e+00 9.995482e-01
2.031250e+00 9.995158e-01
2.187500e+00 9.994860e-01
2.343750e+00 9.994520e-01
2.500000e+00 9.994186e-01
2.656250e+00 9.993890e-01
2.812500e+00 9.993555e-01
2.968750e+00 9.993278e-01
3.125000e+00 9.992976e-01
3.281250e+00 9.992613e-01
3.437500e+00 9.992220e-01
3.593750e+00 9.991918e-01
3.750000e+00 9.991618e-01
3.906250e+00 9.991284e-01
4.062500e+00 9.991039e-01
4.218750e+00 9.990797e-01
4.375000e+00 9.990560e-01
4.531250e+00 9.990270e-01
4.687500e+00 9.990004e-01
4.843750e+00 9.989744e-01
5.000000e+00 9.989492e-01
5.156250e+00 9.989173e-01
5.312500e+00 9.988855e-01
5.468750e+00 9.988565e-01
5.625000e+00 9.988283e-01
5.781250e+00 9.987970e-01
5.937500e+00 9.987678e-01
6.093750e+00 9.987400e-01
6.250000e+00 9.987133e-01
6.406250e+00 9.986884e-01
6.562500e+00 9.986605e-01
6.718750e+00 9.986319e-01
6.875000e+00 9.986048e-01
7.031250e+00 9.985720e-01
7.187500e+00 9.985407e-01
7.343750e+00 9.985089e-01
7.500000e+00 9.984774e-01
7.656250e+00 9.984466e-01
7.812500e+00 9.984191e-01
7.968750e+00 9.983884e-01
8.125000e+00 9.983618e-01
8.281250e+00 9.983320e-01
8.437500e+00 9.983073e-01
8.593750e+00 9.982833e-01
8.750000e+00 9.982388e-01
8.906250e+00 9.982089e-01
9.062500e+00 9.981741e-01
9.218750e+00 9.981430e-01
9.375000e+00 9.981151e-01
9.531250e+00 9.980843e-01
9.687500e+00 9.980530e-01
9.843750e+00 9.980187e-01
1.000000e+01 9.979840e-01
1.015625e+01 9.979583e-01
1.031250e+01 9.979329e-01
1.046875e+01 9.979007e-01
1.062500e+01 9.978589e-01
1.078125e+01 9.978289e-01
1.093750e+01 9.977998e-01
1.109375e+01 9.977732e-01
1.125000e+01 9.977431e-01
1.140625e+01 9.977137e-01
1.156250e+01 9.976867e-01
1.171875e+01 9.976612e-01
1.187500e+01 9.976357e-01
1.203125e+01 9.976012e-01
1.218750e+01 9.975668e-01
1.234375e+01 9.975378e-01
