# x[h^-1_cMpc]  F_mean
0.000000e+00 9.946184e-01
1.562500e-01 9.898058e-01
3.125000e-01 9.848221e-01
4.687500e-01 9.798322e-01
6.250000e-01 9.753763e-01
7.812500e-01 9.706974e-01
9.375000e-01 9.653784e-01
1.093750e+00 9.603595e-01
1.250000e+00 9.553175e-01
1.406250e+00 9.501290e-01
1.562500e+00 9.455772e-01
1.718750e+00 9.410992e-01
1.875000e+00 9.369744e-01
2.031250e+00 9.321072e-01
2.187500e+00 9.272002e-01
2.343750e+00 9.219600e-01
2.500000e+00 9.165181e-01
2.656250e+00 9.122027e-01
2.812500e+00 9.083458e-01
2.968750e+00 9.041351e-01
3.125000e+00 8.999928e-01
3.281250e+00 8.964017e-01
3.437500e+00 8.930950e-01
3.593750e+00 8.892449e-01
3.750000e+00 8.844588e-01
3.906250e+00 8.803934e-01
4.062500e+00 8.765384e-01
4.218750e+00 8.726863e-01
4.375000e+00 8.684203e-01
4.531250e+00 8.644041e-01
4.687500e+00 8.603975e-01
4.843750e+00 8.567280e-01
5.000000e+00 8.533012e-01
5.156250e+00 8.489332e-01
5.312500e+00 8.448675e-01
5.468750e+00 8.411781e-01
5.625000e+00 8.374270e-01
5.781250e+00 8.335330e-01
5.937500e+00 8.292991e-01
6.093750e+00 8.254681e-01
6.250000e+00 8.215805e-01
6.406250e+00 8.183153e-01
6.562500e+00 8.146218e-01
6.718750e+00 8.100928e-01
6.875000e+00 8.058491e-01
7.031250e+00 8.024810e-01
7.187500e+00 7.985040e-01
7.343750e+00 7.946463e-01
7.500000e+00 7.910869e-01
7.656250e+00 7.872385e-01
7.812500e+00 7.829687e-01
7.968750e+00 7.794249e-01
8.125000e+00 7.760516e-01
8.281250e+00 7.725653e-01
8.437500e+00 7.691408e-01
8.593750e+00 7.656561e-01
8.750000e+00 7.623743e-01
8.906250e+00 7.585450e-01
9.062500e+00 7.549882e-01
9.218750e+00 7.510309e-01
9.375000e+00 7.471645e-01
9.531250e+00 7.433975e-01
9.687500e+00 7.399761e-01
9.843750e+00 7.357819e-01
1.000000e+01 7.316735e-01
1.015625e+01 7.276253e-01
1.031250e+01 7.242616e-01
1.046875e+01 7.206361e-01
1.062500e+01 7.169776e-01
1.078125e+01 7.129177e-01
1.093750e+01 7.098256e-01
1.109375e+01 7.069491e-01
1.125000e+01 7.035889e-01
1.140625e+01 7.005295e-01
1.156250e+01 6.963203e-01
1.171875e+01 6.930869e-01
1.187500e+01 6.895703e-01
1.203125e+01 6.858241e-01
1.218750e+01 6.827841e-01
1.234375e+01 6.790310e-01
1.250000e+01 6.761026e-01
1.265625e+01 6.725274e-01
1.281250e+01 6.691847e-01
1.296875e+01 6.665505e-01
1.312500e+01 6.633973e-01
1.328125e+01 6.605289e-01
1.343750e+01 6.575964e-01
1.359375e+01 6.545052e-01
1.375000e+01 6.514347e-01
1.390625e+01 6.483556e-01
1.406250e+01 6.456119e-01
1.421875e+01 6.427236e-01
1.437500e+01 6.395536e-01
1.453125e+01 6.365673e-01
1.468750e+01 6.334036e-01
1.484375e+01 6.305154e-01
1.500000e+01 6.275354e-01
1.515625e+01 6.249947e-01
1.531250e+01 6.221206e-01
1.546875e+01 6.184551e-01
1.562500e+01 6.149410e-01
1.578125e+01 6.119404e-01
1.593750e+01 6.091485e-01
1.609375e+01 6.060660e-01
1.625000e+01 6.031404e-01
