# x[h^-1_cMpc]  F_mean
0.000000e+00 5.428907e-01
1.562500e-01 5.092772e-01
3.125000e-01 4.868165e-01
4.687500e-01 4.719391e-01
6.250000e-01 4.583421e-01
7.812500e-01 4.458662e-01
9.375000e-01 4.354110e-01
1.093750e+00 4.259111e-01
1.250000e+00 4.174038e-01
1.406250e+00 4.087026e-01
1.562500e+00 3.999422e-01
1.718750e+00 3.909329e-01
1.875000e+00 3.828066e-01
2.031250e+00 3.754654e-01
2.187500e+00 3.671079e-01
2.343750e+00 3.592970e-01
2.500000e+00 3.528000e-01
2.656250e+00 3.448512e-01
2.812500e+00 3.378290e-01
2.968750e+00 3.306601e-01
3.125000e+00 3.233038e-01
3.281250e+00 3.168939e-01
3.437500e+00 3.108974e-01
3.593750e+00 3.050110e-01
3.750000e+00 2.982428e-01
3.906250e+00 2.918722e-01
4.062500e+00 2.868853e-01
4.218750e+00 2.815699e-01
4.375000e+00 2.771203e-01
4.531250e+00 2.725014e-01
4.687500e+00 2.682785e-01
4.843750e+00 2.633689e-01
5.000000e+00 2.585171e-01
5.156250e+00 2.538047e-01
5.312500e+00 2.494190e-01
5.468750e+00 2.446167e-01
5.625000e+00 2.402941e-01
5.781250e+00 2.357145e-01
5.937500e+00 2.313998e-01
6.093750e+00 2.272568e-01
6.250000e+00 2.232605e-01
6.406250e+00 2.192211e-01
6.562500e+00 2.160149e-01
6.718750e+00 2.126886e-01
6.875000e+00 2.090482e-01
7.031250e+00 2.060059e-01
7.187500e+00 2.030973e-01
7.343750e+00 2.005225e-01
7.500000e+00 1.983196e-01
7.656250e+00 1.959800e-01
7.812500e+00 1.939311e-01
7.968750e+00 1.908756e-01
8.125000e+00 1.878623e-01
8.281250e+00 1.850572e-01
8.437500e+00 1.826681e-01
8.593750e+00 1.803561e-01
8.750000e+00 1.781843e-01
8.906250e+00 1.762836e-01
9.062500e+00 1.742938e-01
9.218750e+00 1.721761e-01
9.375000e+00 1.700141e-01
9.531250e+00 1.680598e-01
9.687500e+00 1.663261e-01
