# x[h^-1_cMpc]  F_mean
0.000000e+00 8.107730e-01
1.562500e-01 7.916012e-01
3.125000e-01 7.816110e-01
4.687500e-01 7.763465e-01
6.250000e-01 7.710324e-01
7.812500e-01 7.669387e-01
9.375000e-01 7.641483e-01
1.093750e+00 7.599293e-01
1.250000e+00 7.563679e-01
1.406250e+00 7.508725e-01
1.562500e+00 7.458630e-01
1.718750e+00 7.407228e-01
1.875000e+00 7.358521e-01
2.031250e+00 7.301874e-01
2.187500e+00 7.256232e-01
2.343750e+00 7.203184e-01
2.500000e+00 7.157455e-01
2.656250e+00 7.103608e-01
2.812500e+00 7.055779e-01
2.968750e+00 7.005212e-01
3.125000e+00 6.927367e-01
3.281250e+00 6.875616e-01
3.437500e+00 6.823615e-01
3.593750e+00 6.781365e-01
3.750000e+00 6.731915e-01
3.906250e+00 6.670243e-01
4.062500e+00 6.631101e-01
4.218750e+00 6.585146e-01
4.375000e+00 6.547169e-01
4.531250e+00 6.492354e-01
4.687500e+00 6.451804e-01
4.843750e+00 6.417766e-01
5.000000e+00 6.385674e-01
5.156250e+00 6.348955e-01
5.312500e+00 6.304124e-01
5.468750e+00 6.264200e-01
5.625000e+00 6.233413e-01
5.781250e+00 6.198265e-01
5.937500e+00 6.164657e-01
6.093750e+00 6.125793e-01
6.250000e+00 6.083671e-01
6.406250e+00 6.056105e-01
6.562500e+00 6.023040e-01
6.718750e+00 5.983750e-01
6.875000e+00 5.945108e-01
7.031250e+00 5.912411e-01
7.187500e+00 5.884249e-01
7.343750e+00 5.842708e-01
7.500000e+00 5.814046e-01
7.656250e+00 5.782755e-01
7.812500e+00 5.755502e-01
7.968750e+00 5.731321e-01
8.125000e+00 5.710729e-01
8.281250e+00 5.693905e-01
8.437500e+00 5.674830e-01
8.593750e+00 5.649553e-01
8.750000e+00 5.618739e-01
8.906250e+00 5.601290e-01
9.062500e+00 5.578004e-01
9.218750e+00 5.550011e-01
9.375000e+00 5.528116e-01
9.531250e+00 5.504108e-01
9.687500e+00 5.477181e-01
9.843750e+00 5.456244e-01
1.000000e+01 5.438211e-01
1.015625e+01 5.407637e-01
1.031250e+01 5.382739e-01
1.046875e+01 5.358210e-01
1.062500e+01 5.333746e-01
1.078125e+01 5.293968e-01
1.093750e+01 5.248935e-01
1.109375e+01 5.203759e-01
1.125000e+01 5.170190e-01
1.140625e+01 5.149813e-01
1.156250e+01 5.132314e-01
1.171875e+01 5.115955e-01
1.187500e+01 5.100356e-01
1.203125e+01 5.086823e-01
1.218750e+01 5.056842e-01
1.234375e+01 5.030939e-01
1.250000e+01 5.003238e-01
